assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,12,1,13.6,231,0.02,0.04,0.02,0.49,7,0,0,3.1,14.2,2023-08-12,90,17,0,0,0,0,1,0,34559,1,1,0,3.0,3,0,0,0,5.0,False,0,0,1,0.0128550194203853,90,Sheffield United,Crystal Palace,0,1,22280,2023,603836,0.011780384927988,0,1,0,0.0128550194203853,0.8589617609977722,0.846106767654419,Crystal Palace,2,2,1,2.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.315,0.287,0.398
0,0,16,0,24.7,231,0.13,0.13,0.0,2.0,12,1,0,4.5,16.2,2023-08-21,90,1,0,0,0,0,2,0,32665,1,1,0,4.0,2,-2970,635,3605,5.0,True,0,0,0,0.0,90,Crystal Palace,Arsenal,0,1,22294,2023,606374,0.1280364692211151,0,2,0,0.0,0.2060424387454986,0.0780059769749641,Crystal Palace,5,2,2,2.0,MID,1.0,0.02,0.04,0.02,0.49,0.0,0.0,3.1,14.2,13.6,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.01,0.01,0.0,0.0,1.0,0.0,0.01,0.86,0.85,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1894.0,-0.7004716981132075,2.0,0.172,0.237,0.591
0,0,16,0,15.8,231,0.05,0.13,0.08,0.97,23,1,0,6.7,27.2,2023-08-26,90,4,0,0,0,0,3,0,28871,1,1,1,24.0,2,-4243,555,4798,5.0,False,0,0,2,0.0770011320710182,90,Brentford,Crystal Palace,1,1,22298,2023,606909,0.0274197105318307,0,1,0,0.0770011320710182,0.3393183350563049,0.2956098616123199,Crystal Palace,2,2,3,2.3,MID,0.0,0.13,0.13,0.0,2.0,1.0,0.0,4.5,16.2,24.7,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,2.0,0.0,0.0,0.21,0.08,2.0,0.5,0.08,0.08,0.01,1.25,0.5,0.0,3.8,15.2,19.15,3.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.5,0.0,0.5,0.01,0.07,0.0,0.0,1.5,0.0,0.01,0.53,0.46,2.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3794.0,-0.7926396413226229,2.0,0.445,0.281,0.273
0,0,16,0,25.5,231,0.16,0.24,0.08,1.34,36,2,0,6.4,15.2,2023-09-03,90,20,0,0,0,0,4,0,26279,1,2,3,23.0,2,-2986,1179,4165,4.9,True,0,0,1,0.0407108701765537,90,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609342,0.5627509355545044,0,2,0,0.0407108701765537,1.3942404985427856,0.8314895033836365,Crystal Palace,2,2,4,2.2,MID,0.0,0.05,0.13,0.08,0.97,1.0,0.0,6.7,27.2,15.8,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.08,0.03,0.0,0.0,1.0,0.0,0.08,0.34,0.3,2.3,0.0,0.09,0.13,0.04,1.48,1.0,0.0,5.6,21.7,20.25,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,2.0,0.0,1.0,0.04,0.08,0.0,0.0,1.5,0.0,0.04,0.27,0.19,2.15,0.33,0.07,0.1,0.03,1.15,0.67,0.0,4.77,19.2,18.03,10.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33,2.33,0.0,1.0,0.03,0.06,0.0,0.0,1.33,0.0,0.03,0.47,0.41,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2592.0,-0.5587574850299402,2.0,0.495,0.287,0.218
0,0,11,0,13.6,231,0.01,0.02,0.01,2.39,87,4,0,2.2,6.0,2023-10-21,86,15,0,0,0,0,9,0,11197,1,0,4,2.0,2,-744,82,826,4.7,False,0,0,1,0.0068113198503851,90,Newcastle United,Crystal Palace,4,0,21981,2023,618174,0.0260237399488687,0,1,0,0.0068113198503851,0.1624407321214676,0.1556294113397598,Crystal Palace,2,4,9,0.2,MID,0.0,0.16,0.24,0.08,1.34,2.0,0.0,6.4,15.2,25.5,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.04,0.56,0.0,0.0,2.0,0.0,0.04,1.39,0.83,2.2,0.0,0.11,0.18,0.08,1.16,1.5,0.0,6.55,21.2,20.65,23.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,2.0,0.0,1.5,0.06,0.3,0.0,0.0,1.5,0.0,0.06,0.87,0.56,2.25,0.0,0.11,0.17,0.05,1.44,1.33,0.0,5.87,19.53,22.0,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,1.0,0.04,0.24,0.0,0.0,1.67,0.0,0.04,0.65,0.4,2.17,0.25,0.09,0.14,0.04,1.2,1.0,0.0,5.18,18.2,19.9,13.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.0,2.25,0.0,1.0,0.03,0.18,0.0,0.0,1.5,0.0,0.03,0.7,0.51,2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15082.0,-0.8193832599118943,2.0,0.654,0.211,0.135
0,0,6,0,0.8,231,0.0,0.0,0.0,0.92,96,2,0,0.0,0.0,2023-10-27,78,18,0,0,0,0,10,0,11273,1,2,1,0.0,2,-3,417,420,4.7,True,0,0,0,0.0,81,Crystal Palace,Tottenham,1,2,21990,2023,619468,0.0,0,0,0,0.0,0.040501020848751,0.040501020848751,Crystal Palace,3,2,10,1.3,MID,0.0,0.01,0.02,0.01,2.39,4.0,0.0,2.2,6.0,13.6,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.01,0.03,0.0,0.0,1.0,0.0,0.01,0.16,0.16,0.2,0.0,0.09,0.13,0.04,1.87,3.0,0.0,4.3,10.6,19.55,12.5,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.5,2.0,0.0,1.0,0.02,0.29,0.0,0.0,1.5,0.0,0.02,0.78,0.49,1.2,0.0,0.07,0.13,0.06,1.57,2.33,0.0,5.1,16.13,18.3,16.33,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,2.0,0.0,1.33,0.04,0.21,0.0,0.0,1.33,0.0,0.04,0.63,0.43,1.57,0.0,0.09,0.13,0.04,1.68,2.0,0.0,4.95,16.15,19.9,13.25,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.03,0.19,0.0,0.0,1.5,0.0,0.03,0.53,0.34,1.68,0.2,0.07,0.11,0.04,1.44,1.6,0.0,4.58,15.76,18.64,11.2,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6,2.2,0.0,1.0,0.03,0.15,0.0,0.0,1.4,0.0,0.03,0.59,0.44,1.76,76.0,-0.003584229390681,2.0,0.21,0.251,0.539
0,0,4,1,0.8,231,0.0,0.0,0.0,1.12,102,0,0,0.7,6.6,2023-11-04,90,6,0,0,0,0,11,0,11883,1,2,0,0.0,2,524,958,434,4.7,False,1,0,0,0.0,90,Burnley,Crystal Palace,0,2,21996,2023,621570,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,11,2.5,MID,0.0,0.0,0.0,0.0,0.92,2.0,0.0,0.0,0.0,0.8,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.3,0.0,0.0,0.01,0.0,1.66,3.0,0.0,1.1,3.0,7.2,1.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,2.0,0.0,0.5,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.1,0.1,0.75,0.0,0.06,0.09,0.03,1.55,2.67,0.0,2.87,7.07,13.3,8.33,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,2.0,0.0,0.67,0.02,0.2,0.0,0.0,1.0,0.0,0.02,0.53,0.34,1.23,0.0,0.06,0.1,0.04,1.4,2.25,0.0,3.82,12.1,13.92,12.25,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,2.25,2.0,0.0,1.0,0.03,0.15,0.0,0.0,1.0,0.0,0.03,0.48,0.33,1.5,0.0,0.07,0.1,0.03,1.52,2.0,0.0,3.96,12.92,16.08,10.6,86.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,2.0,0.0,0.8,0.02,0.15,0.0,0.0,1.2,0.0,0.02,0.43,0.28,1.6,610.0,0.3764367816091954,2.0,0.344,0.291,0.364
1,3,31,0,49.3,231,0.45,0.61,0.16,1.6,116,3,0,9.9,37.8,2023-11-11,90,9,0,0,0,0,12,0,11709,1,3,2,12.0,8,-151,393,544,4.7,True,0,0,2,0.113291211426258,90,Crystal Palace,Everton,2,3,22010,2023,623294,0.7215003967285156,1,4,0,0.113291211426258,0.8947335481643677,0.2351108342409134,Crystal Palace,2,2,12,4.0,MID,1.0,0.0,0.0,0.0,1.12,0.0,0.0,0.7,6.6,0.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.0,0.0,1.02,1.0,0.0,0.35,3.3,0.8,0.0,84.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.9,0.33,0.0,0.01,0.0,1.48,2.0,0.0,0.97,4.2,5.07,0.67,84.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,2.0,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.07,0.07,1.33,0.25,0.04,0.06,0.02,1.44,2.0,0.0,2.33,6.95,10.18,6.25,86.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,2.0,2.0,0.0,0.5,0.01,0.15,0.0,0.0,0.75,0.0,0.01,0.4,0.26,1.55,0.2,0.04,0.08,0.03,1.35,1.8,0.0,3.2,11.0,11.3,9.8,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,2.0,0.0,0.8,0.02,0.12,0.0,0.0,0.8,0.0,0.02,0.39,0.26,1.7,-174.0,-0.1611526147278548,5.0,0.387,0.296,0.316
0,0,8,0,20.3,231,0.07,0.81,0.74,0.83,125,2,0,7.8,16.0,2023-11-25,90,12,0,0,0,0,13,0,15268,1,1,2,42.0,1,3161,3750,589,4.7,False,1,0,2,0.769659161567688,90,Luton,Crystal Palace,2,1,22019,2023,624885,0.049048725515604,0,1,0,0.769659161567688,0.30643031001091,0.1499270349740982,Crystal Palace,2,2,13,4.2,MID,0.0,0.45,0.61,0.16,1.6,3.0,0.0,9.9,37.8,49.3,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8.0,0.0,2.0,0.11,0.72,1.0,1.0,4.0,0.0,0.11,0.89,0.24,4.0,0.5,0.22,0.3,0.08,1.36,1.5,0.0,5.3,22.2,25.05,6.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,1.0,5.0,0.0,1.0,0.06,0.36,0.5,0.5,2.0,0.0,0.06,0.45,0.12,3.25,0.33,0.15,0.2,0.05,1.21,1.67,0.0,3.53,14.8,16.97,4.0,86.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.0,4.0,0.0,0.67,0.04,0.24,0.33,0.33,1.33,0.0,0.04,0.31,0.09,2.6,0.25,0.12,0.16,0.04,1.51,2.25,0.0,3.2,12.6,16.12,3.5,86.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.75,3.5,0.0,0.75,0.03,0.19,0.25,0.25,1.25,0.0,0.03,0.27,0.11,2.0,0.2,0.12,0.17,0.05,1.47,2.2,0.0,3.84,13.12,18.0,7.4,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.0,3.2,0.0,0.8,0.03,0.26,0.2,0.2,1.4,0.0,0.03,0.5,0.25,2.04,3559.0,0.7285088730122148,1.0,0.263,0.287,0.451
0,0,9,0,15.3,231,0.03,0.18,0.15,1.26,140,1,0,2.6,2.4,2023-12-03,90,19,0,0,0,0,14,0,14791,1,1,1,8.0,2,-274,683,957,4.7,False,0,0,1,0.0718611404299736,90,West Ham,Crystal Palace,1,1,22034,2023,627375,0.0413578040897846,0,1,0,0.0718611404299736,0.0,0.0,Crystal Palace,2,3,14,3.2,MID,0.0,0.07,0.81,0.74,0.83,2.0,0.0,7.8,16.0,20.3,42.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.77,0.05,0.0,0.0,1.0,0.0,0.77,0.31,0.15,4.2,0.0,0.26,0.71,0.45,1.22,2.5,0.0,8.85,26.9,34.8,27.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,2.0,4.5,0.0,2.0,0.44,0.39,0.5,0.5,2.5,0.0,0.44,0.6,0.19,4.1,0.33,0.17,0.47,0.3,1.18,1.67,0.0,6.13,20.13,23.47,18.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,1.33,3.67,0.0,1.33,0.29,0.26,0.33,0.33,1.67,0.0,0.29,0.4,0.13,3.57,0.25,0.13,0.36,0.22,1.12,1.75,0.0,4.6,15.1,17.8,13.5,87.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.25,3.25,0.0,1.0,0.22,0.19,0.25,0.25,1.25,0.0,0.22,0.31,0.11,3.0,0.2,0.11,0.29,0.18,1.37,2.2,0.0,4.12,13.28,16.96,11.2,86.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.8,3.0,0.0,1.0,0.18,0.16,0.2,0.2,1.2,0.0,0.18,0.28,0.12,2.44,-477.0,-0.1670731707317073,2.0,0.477,0.272,0.251
