assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,20,0,25.6,493,0.11,0.15,0.04,2.02,8,2,0,6.3,29.4,2023-08-13,90,4,0,0,0,0,1,0,17050,1,2,2,8.0,2,0,0,0,5.0,False,0,0,3,0.0335683375597,90,Brentford,Tottenham,2,2,22282,2023,604204,0.03221071138978,0,1,0,0.0335683375597,0.2886287868022918,0.2550604343414306,Tottenham,3,2,1,1.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.354,0.261,0.385
0,0,15,1,2.0,493,0.01,0.08,0.07,1.99,18,0,0,3.0,21.0,2023-08-19,90,14,0,0,0,0,2,0,25475,1,0,2,7.0,3,1859,4876,3017,5.0,True,0,0,2,0.111033596098423,90,Tottenham,Manchester United,2,0,22290,2023,605249,0.0,0,0,0,0.111033596098423,0.8633325695991516,0.7522989511489868,Tottenham,3,4,2,2.0,MID,0.0,0.11,0.15,0.04,2.02,2.0,0.0,6.3,29.4,25.6,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,0.03,0.03,0.0,1.0,0.0,0.03,0.29,0.26,1.6,17050.0,0.0,0.11,0.15,0.04,2.02,2.0,0.0,6.3,29.4,25.6,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,0.03,0.03,0.0,1.0,0.0,0.03,0.29,0.26,1.6,17050.0,8425.0,0.2355251488660838,3.0,0.337,0.252,0.411
0,0,17,1,12.9,493,0.12,0.17,0.05,0.54,22,0,0,6.2,30.2,2023-08-26,73,3,0,0,0,0,3,0,54809,1,2,0,19.0,2,20256,25332,5076,5.0,False,1,0,1,0.0626637935638427,79,Bournemouth,Tottenham,0,2,22296,2023,606662,0.1078451424837112,0,1,0,0.0626637935638427,0.6564656496047974,0.5486205220222473,Tottenham,3,2,3,2.3,MID,1.0,0.12,0.23,0.11,4.01,2.0,0.0,9.3,50.4,27.6,15.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,5.0,0.14,0.03,0.0,1.0,0.0,0.14,1.15,1.01,3.6,42525.0,1.0,0.12,0.23,0.11,4.01,2.0,0.0,9.3,50.4,27.6,15.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,5.0,0.14,0.03,0.0,1.0,0.0,0.14,1.15,1.01,3.6,42525.0,29334.0,0.6661404893449092,2.0,0.261,0.254,0.485
0,0,14,0,8.1,493,0.04,0.09,0.05,1.35,34,2,0,4.2,22.2,2023-09-02,90,6,0,0,0,0,4,0,60536,1,5,2,12.0,2,2315,12123,9808,5.0,False,0,0,2,0.0487683154642581,90,Burnley,Tottenham,2,5,21929,2023,608695,0.0,0,0,0,0.0487683154642581,0.629784345626831,0.603643000125885,Tottenham,3,2,4,2.7,MID,2.0,0.24,0.4,0.16,4.55,2.0,0.0,15.5,80.6,40.5,34.0,253.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,7.0,0.0,6.0,0.21,0.14,0.0,2.0,0.0,0.21,1.81,1.56,5.9,97334.0,2.0,0.24,0.4,0.16,4.55,2.0,0.0,15.5,80.6,40.5,34.0,253.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,7.0,0.0,6.0,0.21,0.14,0.0,2.0,0.0,0.21,1.81,1.56,5.9,97334.0,5727.0,0.1055583420728649,2.0,0.261,0.261,0.479
0,0,12,0,39.3,493,0.22,0.47,0.25,0.58,48,1,0,10.8,23.4,2023-09-16,90,17,0,0,0,0,5,0,60511,1,1,2,45.0,1,-2790,7731,10521,5.0,True,1,0,2,0.3694024682044983,90,Tottenham,Sheffield United,2,1,21936,2023,611525,0.0924071222543716,0,3,0,0.3694024682044983,0.7442870140075684,0.6885507702827454,Tottenham,2,4,5,2.2,MID,2.0,0.17,0.34,0.17,3.88,2.0,0.0,13.4,73.4,23.0,38.0,253.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,4.0,7.0,0.0,5.0,0.22,0.11,0.0,1.0,0.0,0.22,2.15,1.9,7.0,140820.0,2.0,0.28,0.49,0.21,5.9,4.0,0.0,19.7,102.8,48.6,46.0,343.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,6.0,9.0,0.0,8.0,0.26,0.14,0.0,2.0,0.0,0.26,2.44,2.16,8.6,157870.0,-25.0,-0.1528599605522682,1.0,0.725,0.177,0.098
0,0,8,0,2.8,493,0.01,0.06,0.05,2.08,51,2,0,2.0,16.6,2023-09-24,90,1,0,0,0,0,6,0,58254,1,2,2,1.0,1,-3238,3622,6860,5.0,False,1,0,1,0.0385142341256141,90,Arsenal,Tottenham,2,2,21952,2023,612785,0.0,0,0,0,0.0385142341256141,0.2176724225282669,0.2176724225282669,Tottenham,3,5,6,1.0,MID,1.0,0.38,0.73,0.35,2.47,3.0,0.0,21.2,75.8,60.3,76.0,253.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,4.0,5.0,0.0,5.0,0.48,0.2,0.0,4.0,0.0,0.48,2.03,1.84,7.2,175856.0,2.0,0.5,0.96,0.46,6.48,5.0,0.0,30.5,126.2,87.9,91.0,433.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,10.0,8.0,10.0,0.0,10.0,0.63,0.23,0.0,5.0,0.0,0.63,3.18,2.85,10.8,218381.0,-2257.0,-0.3089105132608281,1.0,0.538,0.234,0.228
0,0,11,0,11.2,493,0.09,0.16,0.07,1.34,68,1,0,3.1,16.6,2023-09-30,89,11,0,0,0,0,7,0,59697,1,1,2,3.0,1,160,6855,6695,5.0,True,1,0,2,0.0623680464923381,90,Tottenham,Liverpool,2,1,21962,2023,614966,0.0,0,0,0,0.0623680464923381,0.8116061687469482,0.7895838022232056,Tottenham,4,4,7,0.5,MID,0.0,0.27,0.62,0.35,4.01,5.0,0.0,17.0,62.2,50.2,58.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,6.0,4.0,0.0,5.0,0.46,0.09,0.0,3.0,0.0,0.46,1.59,1.51,5.9,179301.0,2.0,0.4,0.87,0.47,6.54,5.0,0.0,26.2,113.4,65.1,84.0,433.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,10.0,8.0,9.0,0.0,8.0,0.63,0.2,0.0,4.0,0.0,0.63,3.11,2.81,10.2,259585.0,1443.0,0.0118081180811808,1.0,0.327,0.235,0.438
0,0,-1,0,6.3,493,0.4,0.4,0.0,1.58,77,0,0,0.6,0.0,2023-10-07,48,12,0,0,0,1,8,0,63212,1,1,0,0.0,-2,2365,8639,6274,5.0,False,0,0,0,0.0,48,Luton,Tottenham,0,1,21971,2023,616137,0.0,0,0,0,0.0,0.5275259613990784,0.5275259613990784,Tottenham,3,2,8,0.5,MID,0.0,0.32,0.69,0.37,4.0,4.0,0.0,15.9,56.6,53.3,49.0,269.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,6.0,3.0,0.0,5.0,0.47,0.09,0.0,3.0,0.0,0.47,1.77,1.7,3.7,178462.0,1.0,0.48,0.95,0.47,5.89,6.0,0.0,26.3,109.0,74.3,80.0,432.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,11.0,8.0,7.0,0.0,8.0,0.58,0.2,0.0,4.0,0.0,0.58,3.06,2.85,8.7,293807.0,3515.0,0.158586468182123,-2.0,0.144,0.204,0.652
0,0,10,1,6.5,493,0.02,0.05,0.03,0.45,96,0,0,1.9,11.6,2023-10-27,63,8,0,0,0,0,10,0,46093,1,2,1,1.0,3,-1672,1797,3469,5.0,False,0,0,1,0.0401918143033981,66,Crystal Palace,Tottenham,1,2,21990,2023,619484,0.0,0,0,0,0.0401918143033981,0.0722098350524902,0.0722098350524902,Tottenham,3,2,10,0.3,MID,0.0,0.49,0.56,0.07,2.92,1.0,0.0,3.7,16.6,17.5,3.0,137.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,-1.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,1.34,1.32,1.0,122909.0,0.0,0.72,1.09,0.37,5.58,4.0,0.0,16.5,56.6,59.6,49.0,317.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,5.0,6.0,1.0,0.0,5.0,0.47,0.09,0.0,3.0,0.0,0.47,2.3,2.22,4.2,241674.0,-17119.0,-0.3175085453854918,3.0,0.205,0.251,0.544
0,0,10,0,4.7,493,0.01,0.09,0.08,4.04,110,4,0,2.7,13.0,2023-11-06,90,7,0,0,0,0,11,0,47384,1,4,1,9.0,2,813,3364,2551,5.0,True,0,0,1,0.0691006109118461,90,Tottenham,Chelsea,1,4,22004,2023,622752,0.0,0,0,0,0.0691006109118461,0.1943781822919845,0.125277578830719,Tottenham,3,4,11,1.7,MID,1.0,0.42,0.45,0.03,2.03,0.0,0.0,2.5,11.6,12.8,1.0,111.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.6,0.6,0.8,109305.0,1.0,0.52,0.67,0.15,5.45,3.0,0.0,7.6,44.8,26.8,5.0,290.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,5.0,3.0,0.0,4.0,0.14,0.0,0.0,0.0,0.0,0.14,1.63,1.61,2.3,227256.0,1291.0,0.137447168216399,2.0,0.441,0.25,0.309
