assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,18,0,0.0,148,0.0,0.0,0.0,1.45,4,1,0,2.2,22.2,2023-08-12,90,12,0,0,0,0,1,2,490913,1,1,4,0.0,2,0,0,0,4.5,True,0,148,,,0,0,0,90,GK,Brighton and Hove Albion,Luton,4,1,22278,2023,603756,0.0,0,0,0,0,1.561518907546997,1.561518907546997,7235,Brighton and Hove Albion,Jason Steele,Jason Steele,2,3,1,2.9,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.72,0.174,0.106
0,0,21,0,0.0,148,0.0,0.0,0.0,2.06,20,1,0,3.8,38.4,2023-08-19,90,20,0,0,0,0,2,4,511977,1,4,1,0.0,3,-9098,19033,28131,4.5,False,0,148,,,0,0,0,90,GK,Wolverhampton Wanderers,Brighton and Hove Albion,1,4,22286,2023,605069,0.0,0,0,0,0,0.3136484622955322,0.3136484622955322,7235,Brighton and Hove Albion,Jason Steele,Jason Steele,2,2,2,2.5,GK,0.0,0.0,0.0,0.0,1.45,1.0,0.0,2.2,22.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,1.56,2.9,0.0,0.0,0.0,0.0,0.48,0.33,0.0,0.73,7.4,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.33,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.97,0.0,0.0,0.0,0.0,0.29,0.2,0.0,0.44,4.44,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.58,21064.0,-0.1929013654482232,3.0,0.237,0.25,0.513
0,0,20,0,0.0,148,0.0,0.0,0.0,0.96,45,1,0,2.5,24.8,2023-09-16,90,14,0,0,0,0,5,3,360137,1,3,1,0.0,3,-74910,4697,79607,4.4,False,0,148,,,0,0,0,90,GK,Manchester United,Brighton and Hove Albion,1,3,21940,2023,610446,0.0,0,0,0,0,0.5185989737510681,0.5185989737510681,7235,Brighton and Hove Albion,Jason Steele,Jason Steele,2,4,5,0.5,GK,0.0,0.0,0.0,0.0,2.06,1.0,0.0,3.8,38.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,2.5,0.0,0.0,0.0,0.0,1.17,0.67,0.0,2.0,20.2,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,1.67,1.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.63,1.8,0.0,0.0,0.0,0.0,0.7,0.4,0.0,1.2,12.12,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,1.08,-151840.0,-0.8885699373695198,3.0,0.438,0.235,0.327
0,0,16,0,0.0,148,0.0,0.0,0.0,1.58,61,6,0,3.7,36.6,2023-09-30,90,2,0,0,0,0,7,4,323119,1,1,6,0.0,0,-37070,3602,40672,4.4,False,0,148,,,0,0,0,90,GK,Aston Villa,Brighton and Hove Albion,6,1,21955,2023,614302,0.0,0,0,0,0,0.0,0.0,7235,Brighton and Hove Albion,Jason Steele,Jason Steele,2,4,7,1.0,GK,0.0,0.0,0.0,0.0,0.96,1.0,0.0,2.5,24.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.5,0.0,0.0,0.0,0.0,1.49,1.0,0.0,2.83,28.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.67,2.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.97,0.0,0.0,0.0,0.0,0.89,0.6,0.0,1.7,17.08,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,1.8,0.6,1.6,1.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,1.18,-37018.0,-0.8372859917784704,0.0,0.373,0.254,0.373
0,0,16,0,0.0,148,0.0,0.0,0.0,0.75,86,2,0,2.8,27.6,2023-10-21,90,13,0,0,0,0,9,3,267375,1,1,2,0.0,2,-22812,2231,25043,4.3,False,0,148,,,0,0,0,90,GK,Manchester City,Brighton and Hove Albion,2,1,21980,2023,618137,0.0,0,0,0,0,0.3447999954223633,0.3447999954223633,7235,Brighton and Hove Albion,Jason Steele,Jason Steele,2,5,9,-0.3,GK,0.0,0.0,0.0,0.0,1.58,6.0,0.0,3.7,36.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.53,2.67,0.0,3.33,33.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,2.67,2.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,1.33,0.0,0.0,0.0,0.0,1.21,1.8,0.0,2.44,24.4,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2.6,0.8,1.8,2.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,1.38,-55744.0,-0.8364009679548288,2.0,0.675,0.18,0.145
0,0,21,0,0.1,148,0.0,0.0,0.0,0.71,94,1,0,3.0,30.0,2023-10-29,90,10,0,0,0,0,10,4,263634,1,1,1,0.0,3,-5071,11624,16695,4.3,True,0,148,,,0,0,0,90,GK,Brighton and Hove Albion,Fulham,1,1,21988,2023,620625,0.0,0,0,0,0,0.0,0.0,7235,Brighton and Hove Albion,Jason Steele,Jason Steele,2,3,10,1.7,GK,0.0,0.0,0.0,0.0,0.75,2.0,0.0,2.8,27.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,-0.3,0.0,0.0,0.0,0.0,1.1,3.0,0.0,3.0,29.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.67,3.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.4,0.0,0.0,0.0,0.0,1.36,2.2,0.0,3.0,29.92,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,2.0,2.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,1.32,-3741.0,-0.1790670574525936,3.0,0.606,0.224,0.171
0,0,12,0,0.0,148,0.0,0.0,0.0,1.32,114,1,0,0.9,9.0,2023-11-12,90,17,0,0,0,0,12,1,259410,1,1,1,0.0,2,-9094,3984,13078,4.3,True,0,148,,,0,0,0,90,GK,Brighton and Hove Albion,Sheffield United,1,1,22008,2023,623867,0.0,0,0,0,0,0.0857688710093498,0.0857688710093498,7235,Brighton and Hove Albion,Jason Steele,Jason Steele,2,3,12,2.2,GK,0.0,0.0,0.0,0.0,0.71,1.0,0.0,3.0,30.0,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,1.01,3.0,0.0,3.17,31.4,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.0,3.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.8,0.0,0.0,0.0,0.0,1.21,2.2,0.0,3.16,31.48,0.02,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.6,1.0,2.0,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,1.08,-4224.0,-0.5329973039502989,2.0,0.761,0.165,0.073
0,0,11,0,0.0,148,0.0,0.0,0.0,1.93,135,3,0,1.2,12.2,2023-12-03,90,7,0,0,0,0,14,2,242014,1,2,3,0.0,1,-13695,1651,15346,4.3,False,0,148,,,0,0,0,90,GK,Chelsea,Brighton and Hove Albion,3,2,22029,2023,627250,0.0,0,0,0,0,0.064523696899414,0.064523696899414,7235,Brighton and Hove Albion,Jason Steele,Jason Steele,2,3,14,0.8,GK,0.0,0.0,0.0,0.0,1.32,1.0,0.0,0.9,9.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.2,0.0,0.0,0.0,0.0,0.93,1.33,0.0,2.23,22.2,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.0,1.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.2,0.0,0.0,0.0,0.0,1.06,2.2,0.0,2.58,25.6,0.02,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,1.02,-17396.0,-0.8057304230158263,1.0,0.548,0.226,0.226
0,0,8,0,0.0,148,0.0,0.0,0.0,1.33,142,1,0,0.4,3.8,2023-12-06,90,4,0,0,0,0,15,0,237137,1,1,2,0.0,2,-5417,3928,9345,4.3,True,0,148,,,0,0,0,90,GK,Brighton and Hove Albion,Brentford,2,1,22036,2023,627992,0.0,0,0,0,0,0.0424271151423454,0.0424271151423454,7235,Brighton and Hove Albion,Jason Steele,Jason Steele,2,3,15,1.2,GK,0.0,0.0,0.0,0.0,1.93,3.0,0.0,1.2,12.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.8,0.0,0.0,0.0,0.0,1.32,1.67,0.0,1.7,17.07,0.03,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.33,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.57,0.0,0.0,0.0,0.0,1.26,2.6,0.0,2.32,23.08,0.02,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.2,2.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.08,-4877.0,-0.4081217509229262,2.0,0.497,0.25,0.253
0,0,11,0,0.0,148,0.0,0.0,0.0,2.48,184,2,0,1.4,14.0,2023-12-28,90,18,0,0,0,0,19,1,212407,1,2,4,0.0,1,-7972,467,8439,4.2,True,0,148,,,0,0,0,90,GK,Brighton and Hove Albion,Tottenham Hotspur,4,2,22078,2023,633151,0.0,0,0,0,0,0.0978086590766906,0.0978086590766906,7235,Brighton and Hove Albion,Jason Steele,Jason Steele,3,3,19,0.7,GK,0.0,0.0,0.0,0.0,1.33,1.0,0.0,0.4,3.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.2,0.0,0.0,0.0,0.0,1.53,1.67,0.0,0.83,8.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.4,0.0,0.0,0.0,0.0,1.21,1.6,0.0,1.66,16.52,0.02,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.2,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.12,-24730.0,-0.8951268807545475,1.0,0.377,0.261,0.362
