assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,0,0,0.0,692,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2023-09-16,0,12,0,0,0,0,5,0,807,0,0,1,0.0,0,314,386,72,4.0,True,0,692,,,Steven Benda,0,1,0.1020876839756965,90,DC,Newcastle United,Brentford,1,0,21943,2023,610649,0.3372240960597992,0,1,0,0.1020876839756965,0.0683114752173423,0.0683114752173423,21943,Newcastle United,Steven Benda,Sven Botman,2,3,5,0.5,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6855895196506551,0.0,0.618,0.225,0.157
0,0,0,0,0.0,692,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16,0,15,0,0,0,0,17,0,2335,0,0,3,0.0,0,84,188,104,4.0,False,0,692,,,Steven Benda,0,0,0.0,1,Sub,Newcastle United,Fulham,3,0,22062,2023,630335,0.0651306211948394,0,1,0,0.0,0.2284934073686599,0.2284934073686599,22062,Newcastle United,Steven Benda,Sven Botman,2,4,17,-0.5,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1,0.34,0.0,0.0,1.0,0.0,0.1,0.07,0.07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.03,0.11,0.0,0.0,0.33,0.0,0.03,0.02,0.02,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.02,0.07,0.0,0.0,0.2,0.0,0.02,0.01,0.01,0.1,1528.0,0.2876712328767123,0.0,0.52,0.246,0.234
0,0,0,0,0.0,692,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23,0,6,0,0,0,0,18,0,2462,0,2,0,0.0,0,34,120,86,4.0,True,0,692,,,Steven Benda,0,1,0.0459218733012676,54,Sub,Luton,Newcastle United,1,0,22069,2023,632661,0.0,0,0,0,0.0459218733012676,0.3166031539440155,0.3166031539440155,22069,Newcastle United,Steven Benda,Sven Botman,2,3,18,0.5,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.23,0.23,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.33,0.03,0.13,0.0,0.0,0.67,0.0,0.03,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.02,0.08,0.0,0.0,0.4,0.0,0.02,0.06,0.06,0.0,127.0,0.1650485436893204,0.0,0.2,0.226,0.575
0,0,0,0,0.0,692,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-12-26,0,3,0,0,0,0,19,0,2509,0,0,3,0.0,0,43,111,68,4.0,False,0,692,,,Steven Benda,0,0,0.0,82,DC,Newcastle United,Nottingham Forest,1,3,22083,2023,632913,0.0,0,0,0,0.0,0.1836510151624679,0.1836510151624679,22083,Newcastle United,Steven Benda,Sven Botman,2,2,19,0.0,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.32,0.32,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.0,0.0,0.67,0.05,0.13,0.0,0.0,0.67,0.0,0.05,0.2,0.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.0,0.0,0.4,0.03,0.08,0.0,0.0,0.4,0.0,0.03,0.12,0.12,0.1,47.0,0.2402234636871508,0.0,0.622,0.216,0.162
0,0,0,0,0.0,692,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2024-01-13,0,7,0,0,0,0,21,0,2569,0,0,1,0.0,0,-34,162,196,4.0,False,0,692,,,Steven Benda,0,0,0.0,90,DC,Newcastle United,Manchester City,2,3,22100,2023,634949,0.0,0,0,0,0.0,0.4045951664447784,0.4045951664447784,22100,Newcastle United,Steven Benda,Sven Botman,2,3,21,0.0,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,0.0,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.0,0.0,0.4,0.03,0.08,0.0,0.0,0.4,0.0,0.03,0.16,0.16,0.1,60.0,-0.0949720670391061,0.0,0.172,0.218,0.61
0,0,0,0,0.0,692,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2024-01-30,0,9,0,0,0,0,22,0,2671,0,0,0,0.0,0,12,128,116,4.0,True,0,692,,,Steven Benda,0,2,0.0943638458847999,90,DC,Aston Villa,Newcastle United,1,3,22105,2023,637883,0.1378667205572128,0,1,0,0.0943638458847999,0.4323536157608032,0.4323536157608032,22105,Newcastle United,Steven Benda,Sven Botman,2,3,22,0.0,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.3,0.3,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,0.0,0.0,0.4,0.03,0.08,0.0,0.0,0.4,0.0,0.03,0.24,0.24,0.1,102.0,0.0491803278688524,0.0,0.513,0.237,0.25
0,0,0,0,0.0,692,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03,0,6,0,0,0,0,23,0,2710,0,2,2,0.0,0,12,77,65,4.0,False,0,692,,,Steven Benda,0,0,0.0,90,DC,Newcastle United,Luton,4,4,22123,2023,638604,0.0,0,0,0,0.0,0.1227699369192123,0.1227699369192123,22123,Newcastle United,Steven Benda,Sven Botman,2,2,23,0.0,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.09,0.14,0.0,0.0,1.0,0.0,0.09,0.43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.67,0.03,0.05,0.0,0.0,0.33,0.0,0.03,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.0,0.0,0.6,0.03,0.04,0.0,0.0,0.4,0.0,0.03,0.31,0.31,0.0,39.0,0.0845070422535211,0.0,0.656,0.199,0.145
0,0,0,0,0.0,692,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2024-02-10,0,3,0,0,0,0,24,0,2780,0,1,3,0.0,0,30,126,96,4.0,True,0,692,,,Steven Benda,0,0,0.0,90,DC,Nottingham Forest,Newcastle United,2,3,22131,2023,640412,0.0748931467533111,1,1,0,0.0,0.040969394147396,0.040969394147396,22131,Newcastle United,Steven Benda,Sven Botman,2,3,24,0.0,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.0,0.0,0.67,0.03,0.05,0.0,0.0,0.33,0.0,0.03,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.0,0.0,0.6,0.03,0.03,0.0,0.0,0.2,0.0,0.03,0.29,0.29,0.1,70.0,0.1351351351351351,0.0,0.287,0.252,0.461
0,0,0,0,0.0,692,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17,0,2,0,0,0,0,25,0,2932,0,2,1,0.0,0,46,183,137,4.0,True,0,692,,,Steven Benda,0,0,0.0,90,DC,Newcastle United,Bournemouth,2,2,22141,2023,641823,0.0,0,0,0,0.0,0.1892258822917938,0.1892258822917938,22141,Newcastle United,Steven Benda,Sven Botman,3,3,25,0.0,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.07,0.0,1.0,1.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.0,0.0,0.67,0.03,0.07,0.0,0.33,0.67,0.0,0.03,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,0.0,0.0,0.4,0.02,0.04,0.0,0.2,0.4,0.0,0.02,0.24,0.24,0.0,152.0,0.14375,0.0,0.52,0.226,0.254
0,0,0,0,0.0,692,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2024-02-24,0,14,0,0,0,0,26,0,2986,0,2,1,0.0,0,6,113,107,4.0,False,0,692,,,Steven Benda,0,0,0.0,76,DC,Arsenal,Newcastle United,4,1,22146,2023,643534,0.0,0,0,0,0.0,0.0659809187054634,0.0659809187054634,22146,Newcastle United,Steven Benda,Sven Botman,2,4,26,0.0,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,0.0,0.0,0.0,0.0,0.02,0.0,0.33,0.33,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.0,0.0,0.4,0.02,0.04,0.0,0.2,0.4,0.0,0.02,0.24,0.24,0.0,54.0,0.0272727272727272,0.0,0.7,0.181,0.119
