assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,12,1,6.3,66,0.07,0.07,0.0,0.84,143,0,0,2.0,13.4,2023-12-06,90,8,0,0,0,0,15,0,2029,1,2,0,0.0,3,22,64,42,5.0,False,0,66,,,Lewis Cook,0,0,0.0,90,DMC,Crystal Palace,Bournemouth,0,2,22043,2023,628043,0.0,0,0,0,0.0,0.1099569126963615,0.1099569126963615,22043,Bournemouth,Lewis Cook,Lewis Cook,2,2,15,2.2,MID,0.0,0.09,0.09,0.0,0.68,2.0,0.0,5.4,13.4,40.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.19,0.0,0.0,3.0,0.0,0.0,0.17,0.17,1.5,0.33,0.09,0.09,0.0,0.67,1.0,0.0,4.97,17.07,32.57,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,2.0,0.0,0.0,0.0,0.15,0.0,0.0,2.33,0.0,0.0,0.68,0.67,1.17,0.2,0.07,0.07,0.0,1.52,1.6,0.0,3.64,13.32,22.94,0.0,77.8,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.4,1.8,1.2,0.0,0.0,0.0,0.1,0.0,0.0,1.6,0.0,0.0,0.47,0.47,1.24,48.0,0.2075471698113207,3.0,0.422,0.271,0.306
1,2,31,1,39.3,66,0.23,0.23,0.0,1.16,157,0,0,8.2,42.6,2023-12-09,87,14,0,0,0,0,16,0,2090,1,3,0,0.0,8,16,71,55,5.0,False,0,66,,,Lewis Cook,0,0,0.0,90,DMC,Manchester United,Bournemouth,0,3,22051,2023,628742,0.5726925134658813,1,3,0,0.0,0.7498772144317627,0.2308708578348159,22051,Bournemouth,Lewis Cook,Lewis Cook,2,4,16,2.9,MID,1.0,0.07,0.07,0.0,0.84,0.0,0.0,2.0,13.4,6.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.2,0.33,0.09,0.09,0.0,0.78,1.0,0.0,4.2,16.0,25.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,2.33,0.0,0.0,0.0,0.14,0.0,0.0,1.67,0.0,0.0,0.43,0.43,1.83,0.4,0.07,0.07,0.0,1.25,1.0,0.0,3.44,13.2,21.04,0.0,82.6,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.8,1.2,1.4,0.0,0.0,0.0,0.09,0.0,0.0,1.4,0.0,0.0,0.46,0.46,1.28,61.0,0.1269841269841269,6.0,0.614,0.22,0.166
0,0,4,0,14.7,66,0.19,0.19,0.0,0.27,177,0,0,2.1,5.8,2023-12-23,28,16,0,0,0,0,18,0,3072,1,3,2,0.0,1,-138,177,315,5.0,False,0,66,,,Lewis Cook,0,0,0.0,28,DMC,Nottingham Forest,Bournemouth,2,3,22070,2023,632685,0.0575016476213932,0,1,0,0.0,0.0,0.0,22070,Bournemouth,Lewis Cook,Lewis Cook,2,2,18,3.2,MID,1.0,0.23,0.23,0.0,1.16,0.0,0.0,8.2,42.6,39.3,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,0.57,1.0,1.0,3.0,0.0,0.0,0.75,0.23,2.9,0.67,0.13,0.13,0.0,0.89,0.67,0.0,5.2,23.13,28.8,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,4.33,0.0,0.0,0.0,0.26,0.33,0.33,2.0,0.0,0.0,0.34,0.17,2.2,0.6,0.11,0.11,0.0,0.8,0.6,0.0,5.02,21.44,28.66,0.0,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.0,3.4,0.0,0.0,0.0,0.21,0.2,0.2,2.0,0.0,0.0,0.58,0.47,1.72,982.0,-0.2804878048780488,1.0,0.346,0.28,0.374
0,0,17,0,64.3,66,0.29,0.29,0.0,2.33,198,3,0,8.5,18.8,2023-12-31,90,18,0,0,0,0,20,0,2487,1,1,3,2.0,2,-345,6,351,5.0,False,0,66,,,Lewis Cook,0,0,0.0,90,DMC,Tottenham Hotspur,Bournemouth,3,1,22092,2023,633748,0.1619827300310135,0,4,0,0.0,0.6231832504272461,0.6231832504272461,22092,Bournemouth,Lewis Cook,Lewis Cook,2,4,20,1.4,MID,0.0,0.19,0.19,0.0,0.27,0.0,0.0,2.1,5.8,14.7,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2,0.67,0.16,0.16,0.0,0.76,0.0,0.0,4.1,20.6,20.1,0.0,68.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,0.67,4.0,0.0,0.0,0.0,0.21,0.33,0.33,1.33,0.0,0.0,0.29,0.11,2.77,0.4,0.14,0.14,0.0,0.75,0.6,0.0,4.58,19.28,26.34,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,1.0,3.2,0.0,0.0,0.0,0.21,0.2,0.2,1.8,0.0,0.0,0.41,0.3,2.32,-585.0,-0.9663865546218487,2.0,0.539,0.225,0.236
0,0,8,0,12.7,66,0.08,0.08,0.0,1.22,202,3,0,2.5,12.0,2024-01-21,82,11,0,0,0,0,21,0,2463,1,4,0,0.0,1,-95,98,193,5.0,True,1,66,,,Lewis Cook,0,0,0.0,85,DMC,Bournemouth,Liverpool,0,4,22102,2023,636280,0.0669870004057884,0,1,0,0.0,0.1440847814083099,0.0770977810025215,22102,Bournemouth,Lewis Cook,Lewis Cook,4,2,21,0.5,MID,0.0,0.29,0.29,0.0,2.33,3.0,0.0,8.5,18.8,64.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.16,0.0,0.0,4.0,0.0,0.0,0.62,0.62,1.4,0.33,0.24,0.24,0.0,1.25,1.0,0.0,6.27,22.4,39.43,0.67,68.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,3.67,0.0,0.0,0.0,0.26,0.33,0.33,2.67,0.0,0.0,0.46,0.28,2.5,0.4,0.17,0.17,0.0,1.06,1.0,0.0,5.24,18.8,33.08,0.4,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.4,3.2,0.0,0.0,0.0,0.2,0.2,0.2,2.2,0.0,0.0,0.33,0.23,2.24,-24.0,-0.3264604810996563,1.0,0.227,0.212,0.561
0,0,11,0,3.6,66,0.02,0.04,0.02,1.31,217,1,0,1.0,5.8,2024-02-01,90,19,0,0,0,0,22,0,2492,1,1,1,1.0,1,-39,59,98,5.0,False,1,66,,,Lewis Cook,0,1,0.0169068407267332,90,DMC,West Ham United,Bournemouth,1,1,22110,2023,638069,0.0,0,0,0,0.0169068407267332,0.1623848676681518,0.1454780399799347,22110,Bournemouth,Lewis Cook,Lewis Cook,2,3,22,1.0,MID,0.0,0.08,0.08,0.0,1.22,3.0,0.0,2.5,12.0,12.7,0.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.14,0.08,0.5,0.0,0.19,0.19,0.0,1.27,2.0,0.0,4.37,12.2,30.57,0.67,66.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.67,1.33,0.0,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,0.26,0.23,1.7,0.4,0.17,0.17,0.0,1.16,1.2,0.0,4.66,18.52,27.46,0.4,75.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.6,1.0,3.0,0.0,0.0,0.0,0.17,0.2,0.2,1.8,0.0,0.0,0.33,0.21,2.04,29.0,-0.2484076433121019,1.0,0.398,0.255,0.347
0,0,15,0,30.3,66,0.31,0.31,0.0,0.56,222,1,0,4.4,13.4,2024-02-04,90,16,0,0,0,0,23,0,2512,1,1,1,0.0,2,8,56,48,5.0,True,0,66,,,Lewis Cook,0,0,0.0,90,DMC,Bournemouth,Nottingham Forest,1,1,22115,2023,639012,0.0927812308073043,0,2,0,0.0,0.07968470454216,0.07968470454216,22115,Bournemouth,Lewis Cook,Lewis Cook,2,2,23,1.3,MID,0.0,0.02,0.04,0.02,1.31,1.0,0.0,1.0,5.8,3.6,1.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.15,1.0,0.0,0.13,0.14,0.01,1.62,2.33,0.0,4.0,12.2,26.87,1.0,87.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,1.33,1.33,0.0,0.33,0.01,0.08,0.0,0.0,1.67,0.0,0.01,0.31,0.28,0.97,0.2,0.16,0.17,0.0,1.26,1.4,0.0,4.46,17.0,26.92,0.6,75.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.4,1.2,2.6,0.0,0.2,0.0,0.17,0.2,0.2,1.8,0.0,0.0,0.34,0.22,1.8,20.0,0.0769230769230769,2.0,0.561,0.227,0.212
0,0,11,0,16.8,66,0.1,0.1,0.0,1.55,233,3,0,2.6,7.4,2024-02-10,90,10,0,0,0,0,24,0,2614,1,1,3,2.0,2,57,152,95,5.0,False,0,66,,,Lewis Cook,0,0,0.0,90,DMC,Fulham,Bournemouth,3,1,22127,2023,640137,0.0372714884579181,0,1,0,0.0,0.1348270326852798,0.1348270326852798,22127,Bournemouth,Lewis Cook,Lewis Cook,2,3,24,1.5,MID,0.0,0.31,0.31,0.0,0.56,1.0,0.0,4.4,13.4,30.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,2.0,0.0,0.0,0.08,0.08,1.3,0.0,0.14,0.14,0.01,1.03,1.67,0.0,2.63,10.4,15.53,0.33,87.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,0.67,1.33,0.0,0.33,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.13,0.1,0.93,0.0,0.18,0.18,0.0,1.14,1.6,0.0,3.7,11.16,25.12,0.6,76.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.4,1.4,0.0,0.2,0.0,0.08,0.0,0.0,1.6,0.0,0.0,0.2,0.19,1.48,102.0,0.2307692307692307,2.0,0.395,0.269,0.336
0,0,16,0,1.8,66,0.01,0.03,0.02,2.26,247,2,0,3.7,28.0,2024-02-17,90,15,0,0,0,0,25,0,2620,1,2,2,7.0,2,-37,93,130,5.0,False,0,66,,,Lewis Cook,0,1,0.0255662892013788,90,DMC,Newcastle United,Bournemouth,2,2,22141,2023,641841,0.0,0,0,0,0.0255662892013788,1.192699909210205,1.1671335697174072,22141,Bournemouth,Lewis Cook,Lewis Cook,2,4,25,1.3,MID,0.0,0.1,0.1,0.0,1.55,3.0,0.0,2.6,7.4,16.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.13,0.13,1.5,0.0,0.14,0.15,0.01,1.14,1.67,0.0,2.67,8.87,16.9,1.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.67,0.0,0.33,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.13,0.12,1.27,0.0,0.16,0.16,0.0,1.39,2.2,0.0,3.8,11.48,25.54,1.0,88.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.6,1.6,0.0,0.2,0.0,0.07,0.0,0.0,1.6,0.0,0.0,0.23,0.21,1.14,6.0,-0.1659192825112107,2.0,0.52,0.226,0.254
0,0,6,0,1.5,66,0.01,0.02,0.01,1.64,253,1,0,1.0,6.6,2024-02-24,90,13,0,0,0,0,26,0,2669,1,1,0,2.0,1,-9,99,108,5.0,True,1,66,,,Lewis Cook,0,1,0.0127871148288249,90,DMC,Bournemouth,Manchester City,0,1,22145,2023,643396,0.0,0,0,0,0.0127871148288249,0.0863517373800277,0.0863517373800277,22145,Bournemouth,Lewis Cook,Lewis Cook,5,2,26,0.0,MID,0.0,0.01,0.03,0.02,2.26,2.0,0.0,3.7,28.0,1.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,1.19,1.17,1.3,0.0,0.14,0.15,0.01,1.46,2.0,0.0,3.57,16.27,16.3,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,2.0,0.0,0.33,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.47,0.46,1.37,0.0,0.1,0.11,0.01,1.38,2.0,0.0,2.84,13.32,13.04,2.0,88.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.8,1.4,1.6,0.0,0.4,0.01,0.04,0.0,0.0,0.8,0.0,0.01,0.34,0.32,1.12,49.0,-0.0434782608695652,1.0,0.136,0.182,0.682
2,3,33,1,34.8,66,0.02,0.02,0.0,1.53,262,0,0,8.1,46.0,2024-03-03,90,6,0,0,0,0,27,0,2745,1,2,0,0.0,12,44,130,86,5.0,False,0,66,,,Lewis Cook,0,0,0.0,90,DMC,Burnley,Bournemouth,0,2,22156,2023,645476,0.5902678966522217,2,3,0,0.0,0.7880113124847412,0.1977434307336807,22156,Bournemouth,Lewis Cook,Lewis Cook,2,2,27,4.7,MID,0.0,0.01,0.02,0.01,1.64,1.0,0.0,1.0,6.6,1.5,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.09,0.0,0.0,0.04,0.05,0.01,1.82,2.0,0.0,2.43,14.0,6.7,3.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,1.67,0.0,0.67,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.47,0.46,0.93,0.0,0.09,0.1,0.01,1.46,1.6,0.0,2.54,12.24,10.8,2.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.4,1.6,0.0,0.6,0.01,0.03,0.0,0.0,0.6,0.0,0.01,0.33,0.32,1.02,76.0,0.2037037037037037,9.0,0.252,0.263,0.485
0,0,17,0,53.9,66,0.17,0.2,0.03,1.27,273,2,0,7.7,20.2,2024-03-09,90,17,0,0,0,0,28,0,28552,1,2,2,3.0,2,24429,25081,652,5.0,True,0,66,,,Lewis Cook,0,1,0.0140084140002727,90,DMC,Bournemouth,Sheffield United,2,2,22165,2023,646628,0.1821927428245544,0,4,0,0.0140084140002727,0.5546627640724182,0.4752345383167267,22165,Bournemouth,Lewis Cook,Lewis Cook,2,2,28,8.6,MID,1.0,0.02,0.02,0.0,1.53,0.0,0.0,8.1,46.0,34.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.59,2.0,2.0,3.0,0.0,0.0,0.79,0.2,4.7,0.33,0.01,0.02,0.01,1.81,1.0,0.0,4.27,26.87,12.7,3.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,5.0,0.0,0.67,0.01,0.2,0.67,0.67,1.0,0.0,0.01,0.69,0.48,2.0,0.2,0.09,0.1,0.01,1.51,1.4,0.0,3.96,20.28,17.04,2.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,3.8,0.0,0.4,0.01,0.14,0.4,0.4,1.2,0.0,0.01,0.46,0.33,1.76,25807.0,0.9493257684685036,2.0,0.704,0.178,0.117
0,0,9,0,45.2,66,0.19,0.41,0.22,1.12,292,1,0,7.1,13.0,2024-03-30,90,9,0,0,0,0,30,0,16197,1,1,2,13.0,2,-3558,1027,4585,5.0,True,0,66,,,Lewis Cook,0,3,0.2030213773250579,90,DMC,Bournemouth,Everton,2,1,22185,2023,649743,0.1864914745092392,0,3,0,0.2030213773250579,0.3832976222038269,0.0593575164675712,22185,Bournemouth,Lewis Cook,Lewis Cook,2,2,30,4.5,MID,0.0,0.17,0.2,0.03,1.27,2.0,0.0,7.7,20.2,53.9,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.01,0.18,0.0,0.0,4.0,0.0,0.01,0.55,0.48,8.6,0.33,0.07,0.08,0.01,1.48,1.0,0.0,5.6,24.27,30.07,1.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,5.0,0.0,0.67,0.01,0.26,0.67,0.67,2.33,0.0,0.01,0.48,0.25,4.43,0.2,0.06,0.07,0.01,1.65,1.6,0.0,4.62,21.64,21.76,2.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,3.8,0.0,0.6,0.01,0.16,0.4,0.4,1.6,0.0,0.01,0.55,0.41,3.22,-12355.0,-0.6339985744832501,2.0,0.435,0.266,0.299
0,0,13,1,7.0,66,0.04,0.04,0.0,0.11,302,0,0,2.4,16.6,2024-04-02,90,8,0,0,0,0,31,0,14379,1,0,1,0.0,3,-1855,803,2658,5.0,True,0,66,,,Lewis Cook,0,0,0.0,90,DC,Bournemouth,Crystal Palace,1,0,22195,2023,651037,0.0,0,0,0,0.0,0.1160950735211372,0.1160950735211372,22195,Bournemouth,Lewis Cook,Lewis Cook,2,2,31,2.2,MID,0.0,0.19,0.41,0.22,1.12,1.0,0.0,7.1,13.0,45.2,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.2,0.19,0.0,0.0,3.0,0.0,0.2,0.38,0.06,4.5,0.33,0.13,0.21,0.08,1.31,1.0,0.0,7.63,26.4,44.63,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,5.33,0.0,1.33,0.07,0.32,0.67,0.67,3.33,0.0,0.07,0.58,0.24,5.93,0.2,0.08,0.14,0.06,1.56,1.2,0.0,5.52,22.76,27.44,5.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,3.8,0.0,1.2,0.05,0.19,0.4,0.4,2.0,0.0,0.05,0.6,0.4,3.82,-1818.0,-0.5359722623519214,3.0,0.487,0.25,0.264
0,0,9,0,1.2,66,0.01,0.01,0.0,0.89,316,1,0,0.6,4.4,2024-04-06,86,12,0,0,0,0,32,0,11869,1,1,2,0.0,2,-2527,99,2626,5.0,False,0,66,,,Lewis Cook,0,0,0.0,90,DMC,Luton,Bournemouth,2,1,22210,2023,651789,0.0,0,0,0,0.0,0.1110566332936286,0.1110566332936286,22210,Bournemouth,Lewis Cook,Lewis Cook,2,2,32,2.7,MID,1.0,0.04,0.04,0.0,0.11,0.0,0.0,2.4,16.6,7.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.2,0.33,0.13,0.22,0.08,0.83,1.0,0.0,5.73,16.6,35.37,5.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,2.33,0.0,1.33,0.07,0.12,0.0,0.0,2.33,0.0,0.07,0.35,0.22,5.1,0.4,0.09,0.14,0.05,1.13,0.8,0.0,5.26,20.48,28.48,3.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.0,4.0,0.0,1.0,0.05,0.19,0.4,0.4,2.0,0.0,0.05,0.39,0.19,4.0,-2510.0,-0.9273394495412844,2.0,0.253,0.25,0.497
0,0,9,0,37.3,66,0.04,0.04,0.0,1.18,322,2,0,5.1,13.6,2024-04-13,90,14,0,0,0,0,33,0,10345,1,2,2,0.0,1,-1554,119,1673,5.0,True,1,66,,,Lewis Cook,0,0,0.0,90,DMC,Bournemouth,Manchester United,2,2,22215,2023,653507,0.110968068242073,0,3,0,0.0,0.3815475106239319,0.3562862277030945,22215,Bournemouth,Lewis Cook,Lewis Cook,3,2,33,2.0,MID,0.0,0.01,0.01,0.0,0.89,1.0,0.0,0.6,4.4,1.2,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.7,0.33,0.08,0.15,0.07,0.71,0.67,0.0,3.37,11.33,17.8,4.33,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.33,0.0,1.0,0.07,0.06,0.0,0.0,1.0,0.0,0.07,0.2,0.1,3.13,0.4,0.09,0.14,0.05,0.98,0.8,0.0,5.18,20.04,28.42,3.2,89.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.4,4.2,0.0,0.8,0.04,0.19,0.4,0.4,2.0,0.0,0.04,0.39,0.19,4.54,-1524.0,-0.8671875,1.0,0.394,0.242,0.364
0,0,18,1,2.8,66,0.02,0.02,0.0,0.54,290,0,0,1.4,11.2,2024-04-24,90,20,0,0,0,0,34,0,9668,1,1,0,0.0,3,-723,395,1118,5.0,False,0,66,,,Lewis Cook,0,0,0.0,90,DMC,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656387,0.0,0,0,0,0.0,0.2238126397132873,0.2238126397132873,22184,Bournemouth,Lewis Cook,Lewis Cook,2,2,29,3.9,MID,0.0,0.04,0.04,0.0,1.18,2.0,0.0,5.1,13.6,37.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,3.0,0.0,0.0,0.38,0.36,2.0,0.33,0.03,0.03,0.0,0.73,1.0,0.0,2.7,11.53,15.17,0.0,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.2,0.19,2.3,0.2,0.09,0.14,0.05,0.91,1.2,0.0,4.58,13.56,28.92,3.2,89.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,2.0,0.0,0.8,0.04,0.1,0.0,0.0,2.0,0.0,0.04,0.31,0.22,4.0,-677.0,-0.4778585591539986,3.0,0.353,0.265,0.382
0,0,12,1,26.7,66,0.23,0.23,0.0,1.0,342,0,0,5.3,26.2,2024-04-28,90,5,0,0,0,0,35,0,8059,1,0,3,0.0,3,-1613,43,1656,5.0,True,0,66,,,Lewis Cook,0,0,0.0,90,MC,Bournemouth,Brighton and Hove Albion,3,0,22235,2023,657518,0.1741139590740203,0,2,0,0.0,0.4128370285034179,0.3837771117687225,22235,Bournemouth,Lewis Cook,Lewis Cook,2,2,35,2.2,MID,1.0,0.02,0.02,0.0,0.54,0.0,0.0,1.4,11.2,2.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,3.9,0.33,0.02,0.02,0.0,0.87,1.0,0.0,2.37,9.73,13.77,0.0,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.24,0.23,2.87,0.4,0.06,0.1,0.04,0.77,0.8,0.0,3.32,11.76,18.7,2.6,89.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,2.2,0.0,0.6,0.04,0.06,0.0,0.0,1.2,0.0,0.04,0.24,0.17,3.06,-1609.0,-0.9493819894055326,3.0,0.422,0.25,0.328
0,0,14,0,0.9,66,0.0,0.0,0.0,3.98,351,3,0,2.3,22.0,2024-05-04,90,1,0,0,0,0,36,0,7460,1,0,3,0.0,2,-652,115,767,4.9,False,0,66,,,Lewis Cook,0,0,0.0,90,DMC,Arsenal,Bournemouth,3,0,22245,2023,658604,0.0,0,0,0,0.0,0.0,0.0,22245,Bournemouth,Lewis Cook,Lewis Cook,2,5,36,1.2,MID,1.0,0.23,0.23,0.0,1.0,0.0,0.0,5.3,26.2,26.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.17,0.0,0.0,2.0,0.0,0.0,0.41,0.38,2.2,0.67,0.1,0.1,0.0,0.91,0.67,0.0,3.93,17.0,22.27,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,2.33,0.0,0.0,0.0,0.1,0.0,0.0,1.67,0.0,0.0,0.34,0.32,2.7,0.6,0.07,0.07,0.0,0.74,0.6,0.0,2.96,14.4,15.0,0.0,89.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,2.4,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.25,0.24,2.6,-599.0,-0.7392290249433107,2.0,0.785,0.128,0.087
