assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
1,0,20,0,36.3,103,0.74,0.74,0.0,1.26,8,2,0,7.6,33.8,2023-08-13,90,18,0,0,0,0,1,0,172752,1,2,2,6.0,4,0,0,0,4.5,True,0,103,,,Rico Henry,0,0,0.0,90,DL,Brentford,Tottenham Hotspur,2,2,22282,2023,604188,0.579993724822998,1,2,0,0.0,0.8623220324516296,0.2823283076286316,22282,Brentford,Rico Henry,Rico Henry,3,2,1,2.0,DEF,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.341,0.276,0.383
0,0,18,1,1.9,103,0.09,0.09,0.0,0.46,13,0,0,1.1,7.0,2023-08-19,90,10,0,0,0,0,2,0,383149,1,3,0,2.0,5,166244,178765,12521,4.5,False,1,103,,,Rico Henry,0,0,0.0,90,DL,Fulham,Brentford,0,3,22287,2023,605105,0.0,0,0,0,0.0,0.8103819489479065,0.8103819489479065,22287,Brentford,Rico Henry,Rico Henry,2,3,2,4.5,DEF,5,0.0,0.74,0.74,0.0,1.26,2.0,0.0,7.6,33.8,36.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.58,1.0,1.0,2.0,0.0,0.0,0.86,0.28,2.0,0.0,0.25,0.25,0.0,0.42,0.67,0.0,2.53,11.27,12.1,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.67,1.33,0.0,0.0,0.0,0.19,0.33,0.33,0.67,0.0,0.0,0.29,0.09,0.67,0.0,0.15,0.15,0.0,0.25,0.4,0.0,1.52,6.76,7.26,1.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.4,0.8,0.0,0.0,0.0,0.12,0.2,0.2,0.4,0.0,0.0,0.17,0.06,0.4,210397.0,0.8690860805286326,0.352,0.288,0.361
0,0,14,0,16.2,103,0.04,0.09,0.05,0.8,23,1,0,4.7,24.8,2023-08-26,90,8,0,0,0,0,3,0,609606,1,1,1,6.0,2,200548,233325,32777,4.6,True,0,103,,,Rico Henry,0,1,0.0329424776136875,90,DL,Brentford,Crystal Palace,1,1,22298,2023,606895,0.0744124501943588,0,1,0,0.0329424776136875,0.2042780220508575,0.1298655718564987,22298,Brentford,Rico Henry,Rico Henry,2,2,3,3.7,DEF,2,1.0,0.09,0.09,0.0,0.46,0.0,0.0,1.1,7.0,1.9,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,4.5,0.33,0.28,0.28,0.0,0.57,0.67,0.0,2.9,13.6,12.73,2.67,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,0.67,3.0,0.0,0.0,0.0,0.19,0.33,0.33,0.67,0.0,0.0,0.56,0.36,2.17,0.2,0.17,0.17,0.0,0.34,0.4,0.0,1.74,8.16,7.64,1.6,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,0.4,1.8,0.0,0.0,0.0,0.12,0.2,0.2,0.4,0.0,0.0,0.33,0.22,1.3,226457.0,0.753650855686917,0.445,0.281,0.273
0,0,15,0,13.0,103,0.02,0.04,0.02,2.02,32,2,0,1.9,3.4,2023-09-02,90,3,0,0,0,0,4,0,694767,1,2,2,3.0,1,67338,107578,40240,4.6,True,0,103,,,Rico Henry,0,1,0.0124276177957654,90,DL,Brentford,Bournemouth,2,2,21928,2023,608648,0.1360872834920883,0,1,0,0.0124276177957654,0.1793784350156784,0.1669508218765258,21928,Brentford,Rico Henry,Rico Henry,2,2,4,3.0,DEF,1,0.0,0.04,0.09,0.05,0.8,1.0,0.0,4.7,24.8,16.2,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.03,0.07,0.0,0.0,1.0,0.0,0.03,0.2,0.13,3.7,0.33,0.29,0.31,0.02,0.84,1.0,0.0,4.47,21.87,18.13,4.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,3.67,0.0,0.33,0.01,0.22,0.33,0.33,1.0,0.0,0.01,0.63,0.41,3.4,0.2,0.17,0.18,0.01,0.5,0.6,0.0,2.68,13.12,10.88,2.8,54.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,0.6,2.2,0.0,0.2,0.01,0.13,0.2,0.2,0.6,0.0,0.01,0.38,0.24,2.04,85161.0,0.4555466857892814,0.55,0.25,0.2
0,0,7,0,0.5,103,0.01,0.01,0.0,0.58,46,0,0,0.4,3.8,2023-09-16,41,15,0,0,0,0,5,0,656216,1,0,1,0.0,1,-32951,36085,69036,4.6,False,0,103,,,Rico Henry,0,0,0.0,41,DL,Newcastle United,Brentford,1,0,21943,2023,610664,0.0,0,0,0,0.0,0.075975015759468,0.075975015759468,21943,Brentford,Rico Henry,Rico Henry,2,4,5,0.8,DEF,1,0.0,0.02,0.04,0.02,2.02,2.0,0.0,1.9,3.4,13.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.01,0.14,0.0,0.0,1.0,0.0,0.01,0.18,0.17,3.0,0.33,0.05,0.07,0.02,1.09,1.0,0.0,2.57,11.73,10.37,3.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,2.67,0.0,0.67,0.02,0.07,0.0,0.0,0.67,0.0,0.02,0.4,0.37,3.73,0.2,0.18,0.19,0.01,0.91,1.0,0.0,3.06,13.8,13.48,3.4,72.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.0,2.4,0.0,0.4,0.01,0.16,0.2,0.2,0.8,0.0,0.01,0.41,0.28,2.64,-38551.0,-0.3134578247923821,0.618,0.225,0.157
