assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
1,0,21,1,15.8,221,0.58,0.65,0.07,1.12,102,0,0,4.7,27.4,2023-11-04,90,6,0,0,0,0,11,0,55679,1,2,0,4.0,5,18864,21805,2941,5.4,False,1,221,,,Jordan Ayew,0,1,0.0393908135592937,90,AMR,Burnley,Crystal Palace,0,2,21996,2023,621572,0.8001109957695007,1,1,0,0.0393908135592937,0.8395017981529236,0.0,21996,Crystal Palace,Jordan Ayew,Jordan Ayew,2,2,11,4.8,MID,5,0.0,0.03,0.18,0.15,1.12,2.0,1.0,8.9,46.6,6.3,36.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,6.0,1.0,2.0,0.09,0.0,0.0,0.0,0.0,1.0,0.09,0.09,0.0,3.7,0.33,0.02,0.26,0.24,1.56,2.0,0.33,4.5,18.33,5.83,21.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,3.67,0.33,2.67,0.21,0.0,0.0,0.0,0.0,0.33,0.21,0.38,0.3,2.87,0.6,0.02,0.16,0.14,1.39,1.2,0.2,3.6,15.56,6.64,13.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.0,3.2,0.2,1.6,0.12,0.02,0.0,0.0,0.2,0.2,0.12,0.28,0.21,2.52,20804.0,0.7623050189929685,0.344,0.291,0.364
0,0,6,0,5.1,221,0.03,0.03,0.0,1.6,116,3,0,1.8,5.0,2023-11-11,90,9,0,0,0,0,12,0,59846,1,3,2,8.0,2,4588,11088,6500,5.4,True,0,221,,,Jordan Ayew,0,0,0.0,90,AMR,Crystal Palace,Everton,2,3,22010,2023,623296,0.0,0,0,0,0.0,0.100231721997261,0.100231721997261,22010,Crystal Palace,Jordan Ayew,Jordan Ayew,2,2,12,4.3,MID,2,1.0,0.58,0.65,0.07,1.12,0.0,0.0,4.7,27.4,15.8,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,1.0,0.04,0.8,1.0,1.0,1.0,0.0,0.04,0.84,0.0,4.8,0.33,0.21,0.33,0.13,1.54,2.0,0.33,5.3,27.0,9.5,16.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,4.33,0.33,2.0,0.08,0.27,0.33,0.33,0.33,0.33,0.08,0.41,0.08,3.57,0.6,0.13,0.29,0.16,1.5,1.2,0.2,4.3,20.28,9.02,13.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.0,3.8,0.2,1.8,0.13,0.18,0.2,0.2,0.4,0.2,0.13,0.42,0.18,2.98,4167.0,0.2608596770525358,0.387,0.296,0.316
0,0,2,0,15.3,221,0.05,0.05,0.0,0.66,125,2,0,2.5,4.0,2023-11-25,41,12,0,0,0,0,13,0,65386,0,1,2,6.0,1,4741,11014,6273,5.4,False,0,221,,,Jordan Ayew,0,0,0.0,39,Sub,Luton,Crystal Palace,2,1,22019,2023,624893,0.7355639934539795,0,2,0,0.0,0.1851079314947128,0.1851079314947128,22019,Crystal Palace,Jordan Ayew,Jordan Ayew,2,2,13,3.2,MID,1,0.0,0.03,0.03,0.0,1.6,3.0,0.0,1.8,5.0,5.1,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.3,0.33,0.21,0.29,0.07,1.28,1.67,0.33,5.13,26.33,9.07,16.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.33,1.0,4.33,0.33,1.0,0.04,0.27,0.33,0.33,0.33,0.33,0.04,0.34,0.03,4.27,0.4,0.13,0.29,0.16,1.48,1.8,0.2,4.0,17.48,7.68,15.0,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.4,3.6,0.2,1.8,0.13,0.16,0.2,0.2,0.2,0.2,0.13,0.42,0.2,3.54,5540.0,0.2742523283392144,0.263,0.287,0.451
0,0,3,0,2.8,221,0.06,0.08,0.02,1.26,140,1,0,2.3,13.6,2023-12-03,90,19,0,0,0,0,14,0,53466,1,1,1,7.0,2,-11266,838,12104,5.4,False,0,221,,,Jordan Ayew,0,1,0.0118893422186374,90,AML,West Ham United,Crystal Palace,1,1,22034,2023,627379,0.0,0,0,0,0.0118893422186374,0.0118893422186374,0.0,22034,Crystal Palace,Jordan Ayew,Jordan Ayew,2,3,14,2.5,MID,2,0.0,0.05,0.05,0.0,0.66,2.0,0.0,2.5,4.0,15.3,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.74,0.0,0.0,2.0,0.0,0.0,0.19,0.19,3.2,0.33,0.22,0.24,0.02,1.13,1.67,0.0,3.0,12.13,12.07,6.0,73.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.33,2.67,0.0,0.33,0.01,0.51,0.33,0.33,1.0,0.0,0.01,0.37,0.1,4.1,0.2,0.14,0.22,0.08,1.38,2.2,0.2,4.04,18.0,9.78,12.8,80.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.8,3.2,0.2,1.2,0.05,0.31,0.2,0.2,0.6,0.2,0.05,0.3,0.1,3.64,-11920.0,-0.8704991500540875,0.477,0.272,0.251
0,0,5,0,15.5,221,0.07,0.33,0.26,1.74,143,2,0,8.2,16.6,2023-12-06,90,3,0,0,0,0,15,0,52602,1,2,0,50.0,2,-1293,3456,4749,5.4,True,0,221,,,Jordan Ayew,0,6,0.3579973578453064,90,AML,Crystal Palace,Bournemouth,0,2,22043,2023,628032,0.0132066430523991,0,1,0,0.3579973578453064,0.2174049913883209,0.0236537624150514,22043,Crystal Palace,Jordan Ayew,Jordan Ayew,2,2,15,1.8,MID,2,0.0,0.06,0.08,0.02,1.26,1.0,0.0,2.3,13.6,2.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,2.5,0.0,0.05,0.05,0.01,1.17,2.0,0.0,2.2,7.53,7.73,7.0,73.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,1.67,0.0,0.33,0.0,0.25,0.0,0.0,0.67,0.0,0.0,0.1,0.1,3.33,0.2,0.15,0.2,0.05,1.15,1.6,0.2,4.04,19.32,9.06,12.2,80.2,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.8,1.2,3.2,0.2,0.8,0.03,0.31,0.2,0.2,0.6,0.2,0.03,0.24,0.06,3.7,-864.0,-0.1575868372943327,0.422,0.271,0.306
0,0,3,0,17.3,221,0.06,0.06,0.0,1.46,153,2,0,2.7,2.0,2023-12-09,74,11,0,0,0,1,16,0,45911,1,2,1,8.0,-1,-6705,1597,8302,5.4,True,0,221,,,Jordan Ayew,0,0,0.0,80,FWR,Crystal Palace,Liverpool,1,2,22047,2023,628418,0.4566170573234558,0,1,0,0.0,0.4566170573234558,0.4566170573234558,22047,Crystal Palace,Jordan Ayew,Jordan Ayew,4,2,16,0.7,MID,-1,0.0,0.07,0.33,0.26,1.74,2.0,0.0,8.2,16.6,15.5,50.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,6.0,0.36,0.01,0.0,0.0,1.0,0.0,0.36,0.22,0.02,1.8,0.0,0.06,0.15,0.09,1.22,1.67,0.0,4.33,11.4,11.2,21.0,73.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,1.67,0.0,2.33,0.12,0.25,0.0,0.0,1.0,0.0,0.12,0.14,0.07,2.5,0.2,0.16,0.23,0.07,1.28,1.6,0.0,3.9,13.32,10.9,15.0,80.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.0,2.4,0.0,1.6,0.08,0.31,0.2,0.2,0.8,0.0,0.08,0.27,0.06,3.32,-6691.0,-0.6773411455702596,0.158,0.211,0.632
0,0,22,1,3.6,221,0.04,0.78,0.74,0.88,172,0,1,11.7,41.0,2023-12-21,69,5,0,0,0,0,18,0,34772,1,1,1,72.0,8,-642,1579,2221,5.4,True,0,221,,,Jordan Ayew,1,2,0.6706448793411255,72,FWL,Crystal Palace,Brighton and Hove Albion,1,1,22066,2023,632252,0.0,0,0,1,0.6706448793411255,0.6404978036880493,0.1120302602648735,22066,Crystal Palace,Jordan Ayew,Jordan Ayew,2,2,18,2.0,MID,8,0.0,0.06,0.06,0.0,1.46,2.0,0.0,2.7,2.0,17.3,8.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.46,0.0,0.0,1.0,0.0,0.0,0.46,0.46,0.7,0.0,0.06,0.16,0.09,1.49,1.67,0.0,4.4,10.73,11.87,21.67,84.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.67,0.67,1.0,0.0,2.33,0.12,0.16,0.0,0.0,0.67,0.0,0.12,0.23,0.16,1.67,0.0,0.05,0.11,0.06,1.34,2.0,0.0,3.5,8.24,11.2,15.8,77.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.8,1.2,1.2,0.0,1.4,0.07,0.24,0.0,0.0,0.8,0.0,0.07,0.19,0.15,2.5,-11139.0,-0.1689473684210526,0.283,0.283,0.434
1,0,17,0,20.0,221,0.11,0.11,0.0,1.74,186,1,0,5.3,25.2,2023-12-27,78,7,0,0,0,0,19,0,36156,1,1,2,8.0,5,1082,2834,1752,5.4,False,0,221,,,Jordan Ayew,0,0,0.0,82,FWL,Chelsea,Crystal Palace,2,1,22080,2023,633091,0.3494974672794342,1,1,0,0.0,0.3598343729972839,0.0103369122371077,22080,Crystal Palace,Jordan Ayew,Jordan Ayew,2,3,19,2.7,MID,5,1.0,0.04,0.78,0.74,0.88,0.0,1.0,11.7,41.0,3.6,72.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,2.0,0.67,0.0,0.0,0.0,0.0,1.0,0.67,0.64,0.11,2.0,0.33,0.06,0.39,0.33,1.36,1.33,0.33,7.53,19.87,12.13,43.33,77.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.67,0.67,3.0,0.33,2.67,0.34,0.16,0.0,0.0,0.67,0.33,0.34,0.44,0.2,1.5,0.2,0.06,0.26,0.2,1.2,1.4,0.2,5.48,15.44,10.9,28.6,72.8,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.4,1.0,2.4,0.2,1.8,0.21,0.24,0.0,0.0,0.8,0.2,0.21,0.3,0.16,2.04,1384.0,0.2359354557348451,0.571,0.238,0.191
1,0,22,0,31.9,221,0.19,0.23,0.04,1.4,192,1,0,7.2,24.0,2023-12-30,90,4,0,0,0,0,20,0,41232,1,1,3,16.0,5,4767,6721,1954,5.4,True,0,221,,,Jordan Ayew,0,1,0.0793636441230773,90,FWL,Crystal Palace,Brentford,3,1,22086,2023,633556,0.5048038959503174,1,2,0,0.0793636441230773,0.6097585558891296,0.4301396012306213,22086,Crystal Palace,Jordan Ayew,Jordan Ayew,2,2,20,3.2,MID,5,0.0,0.11,0.11,0.0,1.74,1.0,0.0,5.3,25.2,20.0,8.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,0.0,0.0,0.36,0.01,2.7,0.33,0.07,0.32,0.25,1.36,1.0,0.33,6.57,22.73,13.63,29.33,73.67,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.33,1.33,4.0,0.33,0.67,0.22,0.27,0.33,0.33,0.67,0.33,0.22,0.49,0.19,1.8,0.2,0.07,0.27,0.2,1.42,1.2,0.2,6.04,19.68,11.84,29.0,80.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.4,1.0,3.2,0.2,1.8,0.21,0.16,0.2,0.2,0.6,0.2,0.21,0.34,0.12,1.94,5076.0,0.5495100864553314,0.432,0.288,0.28
0,0,4,0,33.6,221,0.12,0.18,0.06,0.78,212,2,0,5.8,14.6,2024-01-30,90,17,0,0,0,0,22,0,33388,1,2,3,10.0,2,465,3008,2543,5.4,True,0,221,,,Jordan Ayew,0,2,0.0503540858626365,90,FWL,Crystal Palace,Sheffield United,3,2,22112,2023,637846,0.0715756937861442,0,1,0,0.0503540858626365,0.6964530348777771,0.5947722792625427,22112,Crystal Palace,Jordan Ayew,Jordan Ayew,2,2,22,1.5,MID,2,0.0,0.19,0.23,0.04,1.4,1.0,0.0,7.2,24.0,31.9,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,1.0,0.08,0.5,1.0,1.0,2.0,0.0,0.08,0.61,0.43,3.2,0.33,0.11,0.37,0.26,1.34,0.67,0.33,8.07,30.07,18.5,32.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.33,1.0,0.25,0.28,0.67,0.67,1.0,0.33,0.25,0.54,0.18,2.63,0.2,0.09,0.3,0.21,1.44,1.2,0.2,7.02,21.76,17.66,30.8,80.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.4,1.4,3.8,0.2,1.8,0.22,0.26,0.4,0.4,1.0,0.2,0.22,0.46,0.21,2.08,-7844.0,0.0837686903260673,0.588,0.265,0.147
0,0,6,0,2.8,221,0.01,0.03,0.02,1.53,224,4,0,2.1,8.8,2024-02-03,90,5,0,0,0,0,23,0,34623,1,1,4,9.0,2,1143,3047,1904,5.4,False,0,221,,,Jordan Ayew,0,1,0.0240128971636295,90,FWR,Brighton and Hove Albion,Crystal Palace,4,1,22118,2023,638564,0.0,0,0,0,0.0240128971636295,0.1206405311822891,0.0966276377439498,22118,Crystal Palace,Jordan Ayew,Jordan Ayew,2,3,23,1.3,MID,2,0.0,0.12,0.18,0.06,0.78,2.0,0.0,5.8,14.6,33.6,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,2.0,0.05,0.07,0.0,0.0,1.0,0.0,0.05,0.7,0.59,1.5,0.0,0.14,0.17,0.03,1.31,1.33,0.0,6.1,21.27,28.5,11.33,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,4.0,0.0,1.0,0.04,0.31,0.67,0.67,1.33,0.0,0.04,0.56,0.35,2.47,0.2,0.1,0.27,0.17,1.25,1.2,0.2,6.54,21.36,21.28,22.8,80.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.4,2.0,3.8,0.2,1.0,0.16,0.28,0.4,0.4,1.0,0.2,0.16,0.55,0.32,2.02,1235.0,0.2308624520298929,0.561,0.238,0.201
0,0,4,0,1.3,221,0.01,0.09,0.08,1.21,232,3,0,1.8,4.8,2024-02-12,90,7,0,0,0,0,24,0,31931,1,3,1,12.0,2,-2739,1197,3936,5.4,True,0,221,,,Jordan Ayew,0,2,0.0806630104780197,90,AMR,Crystal Palace,Chelsea,1,3,22126,2023,641272,0.0,0,0,0,0.0806630104780197,0.1281853169202804,0.0475223138928413,22126,Crystal Palace,Jordan Ayew,Jordan Ayew,3,2,24,1.5,MID,2,0.0,0.01,0.03,0.02,1.53,4.0,0.0,2.1,8.8,2.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.1,1.3,0.0,0.11,0.15,0.04,1.24,2.33,0.0,5.03,15.8,22.77,11.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.33,3.0,0.0,1.33,0.05,0.19,0.33,0.33,1.0,0.0,0.05,0.48,0.37,2.0,0.2,0.09,0.27,0.17,1.27,1.6,0.2,6.42,22.72,18.38,23.0,83.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.6,4.4,0.2,1.2,0.16,0.19,0.4,0.4,0.8,0.2,0.16,0.49,0.25,2.14,-2692.0,-0.5336060783167739,0.229,0.253,0.519
0,0,16,0,4.6,221,0.04,0.09,0.05,1.66,243,1,1,5.6,40.2,2024-02-19,90,9,0,0,0,0,25,0,31650,1,1,1,11.0,6,-323,1372,1695,5.4,False,1,221,,,Jordan Ayew,1,1,0.0284297261387109,90,AMC,Everton,Crystal Palace,1,1,22137,2023,642770,0.0,0,0,1,0.0284297261387109,0.124546118080616,0.0961163938045501,22137,Crystal Palace,Jordan Ayew,Jordan Ayew,2,2,25,3.0,MID,6,0.0,0.01,0.09,0.08,1.21,3.0,0.0,1.8,4.8,1.3,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.05,1.5,0.0,0.05,0.1,0.05,1.17,3.0,0.0,3.23,9.4,12.57,10.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.67,2.0,0.0,1.67,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.32,0.25,1.43,0.0,0.09,0.13,0.04,1.33,2.2,0.0,4.44,15.48,17.92,11.0,87.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.6,3.2,0.0,1.2,0.05,0.19,0.4,0.4,0.8,0.0,0.05,0.38,0.24,2.04,-281.0,-0.1053146397130746,0.557,0.263,0.18
1,3,45,1,86.3,221,0.39,0.8,0.41,0.1,256,0,1,20.6,74.2,2024-02-24,90,6,0,0,0,0,26,0,57292,1,0,3,45.0,13,18262,20971,2709,5.4,True,1,221,,,Jordan Ayew,1,1,0.5142366886138916,90,AMC,Crystal Palace,Burnley,3,0,22150,2023,643244,0.4282269775867462,1,5,1,0.5142366886138916,0.5961373448371887,0.0499502010643482,22150,Crystal Palace,Jordan Ayew,Jordan Ayew,2,2,26,0.0,MID,10,0.0,0.04,0.09,0.05,1.66,1.0,1.0,5.6,40.2,4.6,11.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,1.0,0.03,0.12,0.1,3.0,0.0,0.02,0.07,0.05,1.47,2.67,0.33,3.17,17.93,2.9,10.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,3.33,0.33,1.33,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.12,0.08,1.93,0.0,0.07,0.12,0.05,1.32,2.2,0.2,4.5,18.48,14.84,11.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.4,3.4,0.2,1.4,0.05,0.12,0.2,0.2,0.6,0.2,0.05,0.34,0.25,2.1,25642.0,0.7711993243243244,0.489,0.272,0.238
0,0,4,1,14.7,221,0.06,0.14,0.08,0.95,270,0,0,1.9,3.6,2024-03-02,70,18,0,0,0,0,27,0,47073,1,1,3,1.0,3,-3583,6030,9613,5.4,False,0,221,,,Jordan Ayew,0,1,0.0685178712010383,74,AMC,Tottenham Hotspur,Crystal Palace,3,1,22164,2023,644922,0.0798523426055908,0,1,0,0.0685178712010383,0.0685178712010383,0.0,22164,Crystal Palace,Jordan Ayew,Jordan Ayew,2,4,27,5.5,MID,3,1.0,0.39,0.8,0.41,0.1,0.0,1.0,20.6,74.2,86.3,45.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,10.0,1.0,1.0,0.51,0.43,1.0,1.0,5.0,1.0,0.51,0.6,0.05,0.0,0.33,0.15,0.33,0.18,0.99,1.33,0.67,9.33,39.73,30.73,22.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.67,6.0,0.67,1.33,0.21,0.14,0.33,0.33,1.67,0.67,0.21,0.28,0.06,1.5,0.2,0.11,0.24,0.12,1.06,2.0,0.4,7.18,28.52,25.72,17.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.4,4.4,0.4,1.4,0.14,0.1,0.2,0.2,1.2,0.4,0.14,0.33,0.18,1.46,-10219.0,-0.2290481365466982,0.634,0.22,0.146
0,0,3,1,3.0,221,0.01,0.19,0.18,0.66,276,0,0,2.6,3.0,2024-03-09,69,12,0,0,0,0,28,0,43015,1,1,1,20.0,3,-4059,2712,6771,5.4,True,0,221,,,Jordan Ayew,0,2,0.1538094282150268,74,FWR,Crystal Palace,Luton,1,1,22170,2023,646663,0.0,0,0,0,0.1538094282150268,0.1538094282150268,0.0,22170,Crystal Palace,Jordan Ayew,Jordan Ayew,2,2,28,5.0,MID,3,1.0,0.06,0.14,0.08,0.95,0.0,0.0,1.9,3.6,14.7,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,0.07,0.08,0.0,0.0,1.0,0.0,0.07,0.07,0.0,5.5,0.67,0.16,0.34,0.18,0.9,0.33,0.67,9.37,39.33,35.2,19.0,83.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,2.33,6.33,0.67,1.0,0.2,0.17,0.33,0.33,2.0,0.67,0.2,0.26,0.05,2.83,0.4,0.1,0.23,0.13,1.09,1.6,0.4,6.4,26.32,21.94,15.6,86.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.4,4.6,0.4,1.2,0.14,0.1,0.2,0.2,1.2,0.4,0.14,0.21,0.06,2.26,-4058.0,-0.4280291047136982,0.533,0.245,0.222
0,0,8,0,2.3,221,0.01,0.05,0.04,0.77,298,1,0,0.6,0.4,2024-03-30,65,16,0,0,0,0,30,0,45625,1,1,1,3.0,2,4401,6847,2446,5.4,False,0,221,,,Jordan Ayew,0,1,0.0181313641369342,68,AMC,Nottingham Forest,Crystal Palace,1,1,22192,2023,649817,0.0,0,0,0,0.0181313641369342,0.3601275086402893,0.3419961631298065,22192,Crystal Palace,Jordan Ayew,Jordan Ayew,2,2,30,2.7,MID,2,1.0,0.01,0.19,0.18,0.66,0.0,0.0,2.6,3.0,3.0,20.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,5.0,1.0,0.15,0.38,0.22,0.57,0.0,0.33,8.37,26.93,34.67,22.0,76.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,5.33,0.33,1.33,0.25,0.17,0.33,0.33,2.0,0.33,0.25,0.27,0.02,3.5,0.6,0.1,0.26,0.16,0.92,0.8,0.4,6.5,25.16,21.98,17.8,81.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.8,4.8,0.4,1.4,0.17,0.1,0.2,0.2,1.2,0.4,0.17,0.21,0.04,3.0,2610.0,0.4735822662218874,0.432,0.288,0.28
0,0,4,1,4.5,221,0.01,0.04,0.03,0.7,302,0,0,2.8,4.4,2024-04-02,69,3,0,0,0,0,31,0,45887,1,0,1,19.0,3,173,3652,3479,5.4,False,0,221,,,Jordan Ayew,0,1,0.0426727347075939,73,FWL,Bournemouth,Crystal Palace,1,0,22195,2023,651060,0.0,0,0,0,0.0426727347075939,0.0426727347075939,0.0,22195,Crystal Palace,Jordan Ayew,Jordan Ayew,2,2,31,2.7,MID,3,0.0,0.01,0.05,0.04,0.77,1.0,0.0,0.6,0.4,2.3,3.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.34,2.7,0.67,0.03,0.13,0.1,0.79,0.33,0.0,1.7,2.33,6.67,8.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,2.67,0.0,1.33,0.08,0.03,0.0,0.0,0.33,0.0,0.08,0.19,0.11,4.4,0.6,0.1,0.25,0.15,0.83,0.4,0.4,6.26,24.28,22.18,16.0,76.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.8,4.8,0.4,1.2,0.16,0.1,0.2,0.2,1.2,0.4,0.16,0.26,0.1,3.24,262.0,0.0242602720516056,0.487,0.25,0.264
0,0,6,0,0.8,221,0.01,0.15,0.14,1.77,313,4,0,0.6,0.0,2024-04-06,73,13,0,0,0,0,32,0,41736,1,4,2,7.0,2,-4191,1119,5310,5.4,True,0,221,,,Jordan Ayew,0,2,0.096287727355957,77,FWL,Crystal Palace,Manchester City,2,4,22207,2023,651437,0.0,0,0,0,0.096287727355957,0.5783324241638184,0.4820446968078613,22207,Crystal Palace,Jordan Ayew,Jordan Ayew,5,2,32,1.5,MID,2,1.0,0.01,0.04,0.03,0.7,0.0,0.0,2.8,4.4,4.5,19.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,2.7,0.67,0.01,0.09,0.08,0.71,0.33,0.0,2.0,2.6,3.27,14.0,67.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.67,0.0,1.33,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.19,0.11,3.47,0.8,0.1,0.24,0.15,0.64,0.2,0.2,5.7,17.12,22.16,17.6,72.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.8,4.2,0.2,1.2,0.16,0.1,0.2,0.2,1.2,0.2,0.16,0.24,0.08,3.18,-4151.0,-0.6518898740083995,0.1,0.182,0.718
