assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,18,0,0.0,424,0.0,0.0,0.0,1.9,6,1,0,3.4,33.8,2023-08-12,90,2,0,0,0,0,1,5,933052,1,1,5,0.0,3,0,0,0,5.5,True,0,0,0,0.0,90,Newcastle United,Aston Villa,5,1,22281,2023,603905,0.0,0,0,0,0.0,1.0948486328125,1.0948486328125,Newcastle United,3,4,1,4.5,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.533,0.255,0.212
0,0,14,0,0.0,424,0.0,0.0,0.0,1.09,16,1,0,2.9,28.8,2023-08-19,90,13,0,0,0,0,2,3,992891,1,0,1,0.0,3,-50380,21194,71574,5.5,False,0,0,0,0.0,90,Manchester City,Newcastle United,1,0,22291,2023,605565,0.0,0,0,0,0.0,0.0884423106908798,0.0884423106908798,Newcastle United,3,5,2,2.5,GK,0.0,0.0,0.0,0.0,1.9,1.0,0.0,3.4,33.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.09,4.5,933052.0,0.0,0.0,0.0,0.0,1.9,1.0,0.0,3.4,33.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,1.09,4.5,933052.0,59839.0,-0.5430751983442567,3.0,0.566,0.24,0.193
0,0,14,0,0.0,424,0.0,0.02,0.02,0.95,29,2,0,2.2,17.8,2023-08-27,90,11,0,0,0,0,3,2,1002039,1,2,1,4.0,1,-29799,24353,54152,5.5,True,0,0,1,0.0164986308664083,90,Newcastle United,Liverpool,1,2,22304,2023,607681,0.0,0,0,0,0.0164986308664083,0.2259472459554672,0.2259472459554672,Newcastle United,4,4,3,2.3,GK,0.0,0.0,0.0,0.0,2.99,2.0,0.0,6.3,62.6,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.18,7.0,1925943.0,0.0,0.0,0.0,0.0,2.99,2.0,0.0,6.3,62.6,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.18,7.0,1925943.0,9148.0,-0.37958091841284,1.0,0.432,0.246,0.322
0,0,13,0,0.0,424,0.0,0.0,0.0,1.42,33,3,0,1.9,18.8,2023-09-02,90,5,0,0,0,0,4,4,1012893,1,1,3,0.0,2,-13619,30736,44355,5.5,False,0,0,0,0.0,90,Brighton,Newcastle United,3,1,21931,2023,608881,0.0,0,0,0,0.0,0.0816878080368042,0.0816878080368042,Newcastle United,3,3,4,2.7,GK,0.0,0.0,0.02,0.02,3.94,4.0,0.0,8.5,80.4,0.0,4.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,7.0,7.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.41,1.41,9.3,2927982.0,0.0,0.0,0.02,0.02,3.94,4.0,0.0,8.5,80.4,0.0,4.0,270.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,7.0,7.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.41,1.41,9.3,2927982.0,10854.0,-0.1813666085150018,2.0,0.396,0.262,0.342
0,0,25,1,0.0,424,0.0,0.0,0.0,0.54,46,0,0,1.8,18.2,2023-09-16,90,4,0,0,0,0,5,2,1010984,1,0,1,0.0,6,-21713,33530,55243,5.5,True,0,0,0,0.0,90,Newcastle United,Brentford,1,0,21943,2023,610647,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,2,4,5,3.5,GK,0.0,0.0,0.02,0.02,3.46,6.0,0.0,7.0,65.4,0.0,4.0,270.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,5.0,6.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.4,0.4,7.5,3007823.0,0.0,0.0,0.02,0.02,5.36,7.0,0.0,10.4,99.2,0.0,4.0,360.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,4.0,10.0,9.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.49,1.49,12.0,3940875.0,-1909.0,-0.2445901343877079,6.0,0.613,0.226,0.161
0,0,24,1,0.0,424,0.0,0.0,0.0,0.94,60,0,0,0.7,7.2,2023-09-24,90,17,0,0,0,0,6,1,1109732,1,8,0,0.0,6,80443,103307,22864,5.5,False,0,0,0,0.0,90,Sheffield United,Newcastle United,0,8,21954,2023,613090,0.0,0,0,0,0.0,0.4447582364082336,0.4447582364082336,Newcastle United,3,2,6,4.8,GK,1.0,0.0,0.02,0.02,2.91,5.0,0.0,5.9,54.8,0.0,4.0,270.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,5.0,9.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.31,0.31,8.5,3025916.0,1.0,0.0,0.02,0.02,5.9,7.0,0.0,12.2,117.4,0.0,4.0,450.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,4.0,11.0,15.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.49,1.49,15.5,4951859.0,98748.0,0.63757123269214,6.0,0.136,0.211,0.652
0,0,24,1,0.0,424,0.0,0.0,0.0,0.65,66,0,0,1.9,19.0,2023-09-30,90,6,0,0,0,0,7,2,1161763,1,0,2,0.0,6,35139,65482,30343,5.5,True,0,0,0,0.0,90,Newcastle United,Burnley,2,0,21958,2023,614657,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,2,4,7,7.0,GK,2.0,0.0,0.0,0.0,2.9,3.0,0.0,4.4,44.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,9.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,11.0,3133609.0,2.0,0.0,0.02,0.02,4.94,6.0,0.0,9.5,90.8,0.0,4.0,450.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,11.0,6.0,18.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.84,0.84,15.8,5128539.0,52031.0,0.3666997130185233,6.0,0.724,0.171,0.105
0,0,13,0,0.0,424,0.0,0.0,0.0,1.22,79,2,0,1.1,10.8,2023-10-08,90,19,0,0,0,0,8,1,1171525,1,2,2,0.0,1,6918,50379,43461,5.5,False,0,0,0,0.0,90,West Ham,Newcastle United,2,2,21973,2023,616962,0.0,0,0,0,0.0,0.5990544557571411,0.5990544557571411,Newcastle United,3,3,8,4.8,GK,3.0,0.0,0.0,0.0,2.13,0.0,0.0,4.4,44.4,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,15.3,3282479.0,3.0,0.0,0.02,0.02,4.5,5.0,0.0,8.5,81.0,0.0,4.0,450.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,11.0,7.0,21.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.75,0.75,20.3,5297411.0,9762.0,0.0737212276214833,1.0,0.286,0.255,0.46
0,0,27,1,0.0,424,0.0,0.0,0.0,1.21,87,0,0,2.1,21.4,2023-10-21,90,8,0,0,0,0,9,3,1186451,1,0,4,0.0,7,994,32652,31658,5.5,True,0,0,0,0.0,90,Newcastle United,Crystal Palace,4,0,21981,2023,618153,0.0,0,0,0,0.0,1.1810073852539062,1.1810073852539062,Newcastle United,2,4,9,5.2,GK,2.0,0.0,0.0,0.0,2.81,2.0,0.0,3.7,37.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,10.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.04,16.6,3443020.0,3.0,0.0,0.0,0.0,4.77,5.0,0.0,7.4,74.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,11.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.13,22.8,5466897.0,14926.0,0.0154563831441455,7.0,0.661,0.212,0.127
0,0,17,0,0.0,424,0.0,0.0,0.0,0.98,100,2,0,2.9,29.2,2023-10-28,90,20,0,0,0,0,10,4,1196135,1,2,2,0.0,2,3585,31330,27745,5.5,False,0,0,0,0.0,90,Wolverhampton Wanderers,Newcastle United,2,2,21994,2023,620125,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,2,10,3.8,GK,2.0,0.0,0.0,0.0,3.08,2.0,0.0,5.1,51.2,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,1.78,17.0,3519739.0,4.0,0.0,0.0,0.0,4.56,2.0,0.0,7.6,76.6,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,10.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,2.22,25.3,5640455.0,9684.0,0.0606855691917054,2.0,0.218,0.242,0.54
