assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,16,0,0.0,524,0.0,0.0,0.0,1.37,3,1,0,2.1,21.2,2023-08-12,90,3,0,0,0,0,1,4,1900454,1,1,1,0.0,3,0,0,0,4.0,False,0,0,0,0,90,Bournemouth,West Ham,1,1,22277,2023,603742,0.0,0,0,0,0,0.0,0.0,West Ham,2,2,1,1.0,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.338,0.277,0.385
0,2,31,0,0.0,524,0.0,0.0,0.0,2.45,19,1,0,3.8,38.2,2023-08-20,90,7,0,0,1,0,2,3,2110039,1,1,3,0.0,10,50058,93606,43548,4.0,True,0,0,0,0,90,West Ham,Chelsea,3,1,22293,2023,605896,0.0,0,0,0,0,0.0583644546568393,0.0583644546568393,West Ham,3,3,2,6.5,GK,0.0,0.0,0.0,0.0,1.37,1.0,0.0,2.1,21.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209585.0,0.3649765956516033,8.0,0.248,0.27,0.482
0,0,27,0,0.0,524,0.0,0.0,0.0,1.52,24,1,0,5.8,58.0,2023-08-26,90,5,0,0,0,0,3,9,2325077,1,3,1,0.0,5,147346,186702,39356,4.0,False,0,0,0,0,90,Brighton,West Ham,1,3,22301,2023,607022,0.0,0,0,0,0,0.2574573755264282,0.2574573755264282,West Ham,2,3,3,6.0,GK,0.0,0.0,0.0,0.0,2.45,1.0,0.0,3.8,38.2,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,6.5,0.0,0.0,0.0,0.0,1.91,1.0,0.0,2.95,29.7,0.0,0.0,90.0,0.0,0.0,0.5,0.0,0.0,3.5,1.0,1.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215038.0,0.6518061736368542,5.0,0.635,0.212,0.153
0,0,8,0,0.0,524,0.0,0.0,0.0,1.43,38,1,0,0.2,2.0,2023-09-01,90,12,0,0,0,0,4,0,2672692,1,2,1,0.0,2,274783,301435,26652,4.1,False,0,0,0,0,90,Luton,West Ham,1,2,21925,2023,608290,0.0,0,0,0,0,0.0280350875109434,0.0280350875109434,West Ham,2,2,4,5.5,GK,0.0,0.0,0.0,0.0,1.52,1.0,0.0,5.8,58.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,6.0,0.0,0.0,0.0,0.0,1.98,1.0,0.0,4.8,48.1,0.0,0.0,90.0,0.0,0.0,0.5,0.0,0.0,6.0,1.0,2.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,6.25,0.0,0.0,0.0,0.0,1.78,1.0,0.0,3.9,39.13,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.0,5.33,1.0,1.67,1.67,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347615.0,0.8375308988164725,2.0,0.237,0.254,0.508
0,0,29,0,0.0,524,0.0,0.0,0.0,3.63,49,3,0,7.6,76.0,2023-09-16,90,13,0,0,0,0,5,10,2862415,1,3,1,0.0,4,151601,218857,67256,4.1,True,0,0,0,0,90,West Ham,Manchester City,1,3,21937,2023,610337,0.0,0,0,0,0,0.0,0.0,West Ham,5,3,5,2.7,GK,0.0,0.0,0.0,0.0,1.43,1.0,0.0,0.2,2.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,5.5,0.0,0.0,0.0,0.0,1.48,1.0,0.0,3.0,30.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,2.5,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,5.75,0.0,0.0,0.0,0.0,1.8,1.0,0.0,3.27,32.73,0.0,0.0,90.0,0.0,0.0,0.33,0.0,0.0,4.0,1.0,2.0,1.67,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,6.0,0.0,0.0,0.0,0.0,1.69,1.0,0.0,2.97,29.85,0.0,0.0,90.0,0.0,0.0,0.25,0.0,0.0,4.0,1.0,1.75,1.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189723.0,0.5298640746837788,4.0,0.153,0.212,0.635
0,0,17,0,0.0,524,0.0,0.0,0.0,3.06,57,3,0,2.9,29.0,2023-09-24,90,11,0,0,0,0,6,4,3007688,1,1,3,0.0,2,130695,164222,33527,4.1,False,0,0,0,0,90,Liverpool,West Ham,3,1,21953,2023,612809,0.0,0,0,0,0,0.0818610340356826,0.0818610340356826,West Ham,2,5,6,2.7,GK,0.0,0.0,0.0,0.0,3.63,3.0,0.0,7.6,76.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.53,2.0,0.0,3.9,39.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.5,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.1,0.0,0.0,0.0,0.0,2.19,1.67,0.0,4.53,45.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.33,1.0,2.67,1.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,4.73,0.0,0.0,0.0,0.0,2.26,1.5,0.0,4.35,43.55,0.0,0.0,90.0,0.0,0.0,0.25,0.0,0.0,5.5,1.0,2.25,1.5,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,5.18,0.0,0.0,0.0,0.0,2.08,1.4,0.0,3.9,39.08,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.0,5.2,1.0,2.0,1.4,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,4.34,145273.0,0.6609135823695695,2.0,0.669,0.194,0.137
0,0,23,1,0.0,524,0.0,0.0,0.0,1.07,69,0,0,1.6,16.4,2023-09-30,90,17,0,0,0,0,7,2,3189975,1,0,2,0.0,6,161286,193546,32260,4.2,True,0,0,0,0,90,West Ham,Sheffield United,2,0,21960,2023,614720,0.0,0,0,0,0,0.0,0.0,West Ham,2,3,7,4.5,GK,0.0,0.0,0.0,0.0,3.06,3.0,0.0,2.9,29.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.7,0.0,0.0,0.0,0.0,3.34,3.0,0.0,5.25,52.5,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.7,0.0,0.0,0.0,0.0,2.71,2.33,0.0,3.57,35.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.67,1.0,2.0,1.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.63,0.0,0.0,0.0,0.0,2.41,2.0,0.0,4.12,41.25,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.75,1.0,2.25,1.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,4.22,0.0,0.0,0.0,0.0,2.42,1.8,0.0,4.06,40.64,0.0,0.0,90.0,0.0,0.0,0.2,0.0,0.0,5.2,1.0,2.0,1.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,4.68,182287.0,0.7142679999645714,6.0,0.669,0.197,0.134
0,0,10,0,0.0,524,0.0,0.0,0.0,1.95,79,2,0,1.1,11.0,2023-10-08,90,15,0,0,0,0,8,1,3467090,1,2,2,0.0,1,282165,337124,54959,4.2,True,0,0,0,0,90,West Ham,Newcastle United,2,2,21973,2023,616949,0.0,0,0,0,0,0.6619234085083008,0.6619234085083008,West Ham,3,3,8,2.5,GK,1.0,0.0,0.0,0.0,1.07,0.0,0.0,1.6,16.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.5,0.0,0.0,0.0,2.07,1.5,0.0,2.25,22.7,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5,2.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.6,0.33,0.0,0.0,0.0,2.59,2.0,0.0,4.03,40.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.33,1.0,1.33,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.3,0.25,0.0,0.0,0.0,2.3,1.75,0.0,3.08,30.85,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.5,1.75,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.85,0.2,0.0,0.0,0.0,2.14,1.6,0.0,3.62,36.28,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.8,1.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,4.28,277115.0,0.7196562972635896,1.0,0.286,0.255,0.46
0,0,14,0,0.0,524,0.0,0.0,0.0,2.02,81,4,0,3.1,30.6,2023-10-22,90,2,0,0,0,0,9,3,3580526,1,1,4,0.0,1,93651,132449,38798,4.2,False,0,0,0,0,90,Aston Villa,West Ham,4,1,21976,2023,618978,0.0,0,0,0,0,0.0480912365019321,0.0480912365019321,West Ham,2,4,9,2.7,GK,0.0,0.0,0.0,0.0,1.95,2.0,0.0,1.1,11.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,2.5,0.5,0.0,0.0,0.0,1.51,1.0,0.0,1.35,13.7,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,3.5,0.33,0.0,0.0,0.0,2.03,1.67,0.0,1.87,18.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.0,2.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,3.23,0.25,0.0,0.0,0.0,2.43,2.0,0.0,3.3,33.1,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.25,1.0,1.5,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,3.1,0.2,0.0,0.0,0.0,2.23,1.8,0.0,2.68,26.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.6,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,3.58,113436.0,0.546876733607012,1.0,0.508,0.241,0.251
0,0,17,0,0.0,524,0.0,0.0,0.0,0.82,99,1,0,2.2,21.8,2023-10-29,90,9,0,0,0,0,10,3,3767525,1,1,0,0.0,3,175355,207460,32105,4.2,True,0,0,0,0,90,West Ham,Everton,0,1,21993,2023,620325,0.0,0,0,0,0,0.0,0.0,West Ham,2,3,10,1.7,GK,0.0,0.0,0.0,0.0,2.02,4.0,0.0,3.1,30.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.7,0.0,0.0,0.0,0.0,1.99,3.0,0.0,2.1,20.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,2.6,0.33,0.0,0.0,0.0,1.68,2.0,0.0,1.93,19.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,3.23,0.25,0.0,0.0,0.0,2.02,2.25,0.0,2.17,21.75,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.0,2.75,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,3.1,0.2,0.0,0.0,0.0,2.35,2.4,0.0,3.26,32.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.4,2.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,3.02,186999.0,0.7319725335503934,3.0,0.45,0.255,0.295
