assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,8,0,0.3,455,0.0,0.0,0.0,0.83,2,2,0,1.2,12.0,2023-08-12,90,1,0,0,0,0,1,0,6801,1,1,2,0.0,1,0,0,0,4.5,False,0,455,,,Scott McKenna,0,0,0.0,90,DC,Arsenal,Nottingham Forest,2,1,22276,2023,603712,0.0,0,0,0,0.0,0.0,0.0,10757,Nottingham Forest,Scott McKenna,Scott McKenna,2,5,1,1.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.802,0.135,0.063
0,0,12,0,0.8,455,0.01,0.2,0.19,0.51,17,1,0,2.5,17.2,2023-08-18,90,17,0,0,0,0,2,0,9642,1,1,2,7.0,2,777,1756,979,4.5,True,0,455,,,Scott McKenna,0,1,0.1055977046489715,90,DC,Nottingham Forest,Sheffield United,2,1,22285,2023,604775,0.0,0,0,0,0.1055977046489715,0.0,0.0,10757,Nottingham Forest,Scott McKenna,Scott McKenna,2,2,2,2.0,DEF,0.0,0.0,0.0,0.0,0.83,2.0,0.0,1.2,12.0,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.28,0.67,0.0,0.4,4.0,0.1,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.17,0.4,0.0,0.24,2.4,0.06,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2841.0,0.2840950639853747,2.0,0.485,0.278,0.237
0,0,7,0,0.2,455,0.02,0.02,0.0,1.61,28,2,0,2.0,18.0,2023-08-26,56,14,0,0,0,0,3,0,8663,1,2,3,2.0,0,-1454,214,1668,4.5,False,0,455,,,Scott McKenna,0,0,0.0,60,DC,Manchester United,Nottingham Forest,3,2,22300,2023,606964,0.0,0,0,0,0.0,0.0,0.0,10757,Nottingham Forest,Scott McKenna,Scott McKenna,2,4,3,0.5,DEF,0.0,0.01,0.2,0.19,0.51,1.0,0.0,2.5,17.2,0.8,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,2.0,0.0,0.0,0.07,0.06,0.45,1.0,0.0,1.23,9.73,0.37,2.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.17,0.0,0.0,0.04,0.04,0.27,0.6,0.0,0.74,5.84,0.22,1.4,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.6,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.7,-979.0,-0.7725823591923485,0.0,0.725,0.157,0.118
0,1,24,1,20.3,455,0.07,0.07,0.0,2.13,35,0,0,4.6,24.0,2023-09-02,90,7,0,0,0,0,4,0,7088,1,1,0,2.0,7,-1693,39,1732,4.5,False,0,455,,,Scott McKenna,0,0,0.0,90,DC,Chelsea,Nottingham Forest,0,1,21930,2023,608755,0.1518826931715011,0,2,0,0.0,0.0661390498280525,0.0,10757,Nottingham Forest,Scott McKenna,Scott McKenna,2,3,4,0.6,DEF,0.0,0.02,0.02,0.0,1.61,2.0,0.0,2.0,18.0,0.2,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01,0.07,0.06,0.98,1.67,0.0,1.9,15.73,0.43,3.0,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.33,0.0,0.01,0.04,0.04,0.59,1.0,0.0,1.14,9.44,0.26,1.8,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.4,0.6,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.8,-1575.0,-0.955957086391869,6.0,0.678,0.211,0.112
0,0,13,0,10.8,455,0.07,0.09,0.02,0.56,47,1,0,3.5,17.8,2023-09-18,90,6,0,0,0,0,5,0,9493,1,1,1,6.0,2,867,1294,427,4.5,True,0,455,,,Scott McKenna,0,1,0.0644860491156578,90,DC,Nottingham Forest,Burnley,1,1,21944,2023,611585,0.038559690117836,0,1,0,0.0644860491156578,0.2193645387887954,0.1808048486709594,10757,Nottingham Forest,Scott McKenna,Scott McKenna,2,2,5,3.5,DEF,1.0,0.07,0.07,0.0,2.13,0.0,0.0,4.6,24.0,20.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.15,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.6,0.33,0.03,0.1,0.06,1.42,1.0,0.0,3.03,19.73,7.1,3.67,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.0,0.0,0.33,0.04,0.05,0.0,0.0,0.67,0.0,0.04,0.02,0.0,1.03,0.2,0.02,0.06,0.04,1.02,1.0,0.0,2.06,14.24,4.32,2.2,65.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,2.0,0.0,0.2,0.02,0.03,0.0,0.0,0.4,0.0,0.02,0.01,0.0,0.92,2405.0,0.5037768739105172,2.0,0.434,0.273,0.294
