assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,8,0,2.3,318,0.01,0.1,0.09,1.7,235,2,0,2.8,4.4,2024-02-10,67,17,0,0,0,0,24,0,10997,1,3,1,21.0,1,1210,1717,507,4.0,True,0,0,3,0.0810384601354599,73,Luton,Sheffield United,1,3,22129,2023,640151,0.0,0,0,0,0.0810384601354599,0.0218598395586013,0.0,Luton,2,2,24,2.7,DEF,1.0,0.0,0.02,0.02,1.07,0.0,0.0,2.2,19.2,0.8,2.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,7.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.1,1.08,3.8,18576.0,1.0,0.0,0.02,0.02,1.07,0.0,0.0,2.2,19.2,0.8,2.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,7.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.1,1.08,3.8,18576.0,1355.0,0.5440647482014388,1.0,0.549,0.239,0.212
1,0,18,0,11.4,318,0.01,1.32,1.31,1.83,265,3,0,8.7,32.6,2024-03-02,90,2,0,0,0,0,27,0,13885,1,3,2,43.0,3,52,650,598,4.0,True,1,0,2,1.350164532661438,90,Luton,Aston Villa,2,3,22159,2023,645147,0.7891590595245361,1,1,0,1.350164532661438,0.0623849555850029,0.0623849555850029,Luton,3,2,27,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.12,0.11,2.77,2.0,0.0,5.0,23.6,3.1,23.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,8.0,0.0,4.0,0.1,0.0,0.0,0.0,0.0,0.1,1.12,1.08,6.5,29573.0,2888.0,0.0416666666666666,3.0,0.226,0.226,0.548
0,0,10,0,1.4,318,0.01,0.01,0.0,2.59,276,1,0,3.0,28.6,2024-03-09,90,8,0,0,0,0,28,0,17883,1,1,1,0.0,1,3619,4308,689,4.0,False,1,0,0,0.0,90,Crystal Palace,Luton,1,1,22170,2023,646670,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,28,0.6,DEF,0.0,0.01,1.32,1.31,1.83,3.0,0.0,8.7,32.6,11.4,43.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,2.0,1.35,0.79,1.0,1.0,0.0,1.35,0.06,0.06,0.0,13885.0,0.0,0.02,1.42,1.4,3.72,5.0,0.0,12.0,41.2,14.2,64.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,7.0,5.0,0.0,5.0,1.43,0.79,1.0,1.0,0.0,1.43,0.08,0.06,4.0,34524.0,3998.0,0.7242345407244346,1.0,0.544,0.242,0.214
0,0,12,0,0.1,318,0.0,0.04,0.04,2.66,162,4,0,3.5,31.2,2024-03-13,90,3,0,0,0,0,28,0,17883,1,3,4,4.0,0,3619,4308,689,4.0,False,0,0,1,0.0553521290421485,90,Bournemouth,Luton,4,3,25861,2023,647911,0.0,0,0,0,0.0553521290421485,0.740435779094696,0.740435779094696,Luton,2,2,28,0.6,DEF,0.0,0.01,1.32,1.31,1.83,3.0,0.0,8.7,32.6,11.4,43.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,2.0,1.35,0.79,1.0,1.0,0.0,1.35,0.06,0.06,0.0,13885.0,0.0,0.02,1.42,1.4,3.72,5.0,0.0,12.0,41.2,14.2,64.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,7.0,5.0,0.0,5.0,1.43,0.79,1.0,1.0,0.0,1.43,0.08,0.06,4.0,34524.0,0.0,0.7242345407244346,0.0,0.646,0.194,0.16
1,2,31,0,12.8,318,0.21,0.21,0.0,1.71,287,1,0,5.8,43.0,2024-03-16,90,16,0,0,0,0,29,0,28942,1,1,1,2.0,7,2201,3028,827,4.0,True,0,0,0,0.0,90,Luton,Nottingham Forest,1,1,22181,2023,648307,0.4640749096870422,1,1,0,0.0,0.0,0.0,Luton,2,2,29,1.7,DEF,0.0,0.01,1.36,1.35,4.49,7.0,0.0,12.2,63.8,11.5,47.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,6.0,3.0,0.0,3.0,1.41,0.79,1.0,1.0,0.0,1.41,0.8,0.8,0.6,31768.0,0.0,0.02,1.46,1.44,6.19,9.0,0.0,15.0,68.2,13.8,68.0,247.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,7.0,4.0,0.0,6.0,1.49,0.79,1.0,1.0,0.0,1.49,0.82,0.8,3.3,42765.0,11059.0,0.57094682230869,5.0,0.345,0.256,0.399
0,0,1,0,14.3,318,0.32,0.32,0.0,1.26,300,0,0,1.9,2.6,2024-03-30,45,18,0,0,0,0,30,0,21570,1,1,2,2.0,0,1438,3830,2392,4.0,False,1,0,0,0.0,49,Tottenham,Luton,2,1,22194,2023,649871,0.1202625259757042,0,1,0,0.0,0.1202625259757042,0.1202625259757042,Luton,2,4,30,1.2,DEF,0.0,0.22,1.57,1.35,6.2,8.0,0.0,18.0,106.8,24.3,49.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,7.0,10.0,0.0,3.0,1.41,1.25,2.0,2.0,0.0,1.41,0.8,0.8,2.3,60710.0,0.0,0.22,1.57,1.35,6.2,8.0,0.0,18.0,106.8,24.3,49.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,7.0,10.0,0.0,3.0,1.41,1.25,2.0,2.0,0.0,1.41,0.8,0.8,2.3,60710.0,-7372.0,0.2311153969784635,0.0,0.788,0.126,0.086
0,0,12,0,0.8,318,0.01,0.01,0.0,0.34,316,1,0,1.9,18.0,2024-04-06,90,3,0,0,0,0,32,0,18351,1,1,2,0.0,2,-1524,138,1662,4.0,True,0,0,0,0.0,90,Luton,Bournemouth,2,1,22210,2023,651772,0.0,0,0,0,0.0,0.6451944708824158,0.6451944708824158,Luton,2,2,32,0.9,DEF,0.0,0.53,0.53,0.0,2.97,1.0,0.0,7.7,45.6,27.1,4.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,7.0,0.0,0.0,0.0,0.58,1.0,2.0,0.0,0.0,0.12,0.12,2.9,50512.0,0.0,0.54,1.89,1.35,7.46,8.0,0.0,19.9,109.4,38.6,51.0,315.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,9.0,10.0,0.0,3.0,1.41,1.37,2.0,3.0,0.0,1.41,0.92,0.92,3.5,82280.0,-3219.0,-0.8466666666666667,2.0,0.263,0.225,0.512
0,0,9,0,0.0,318,0.0,0.0,0.0,4.26,327,5,0,2.0,20.4,2024-04-13,90,13,0,0,0,0,33,0,19171,1,1,5,0.0,0,638,1782,1144,4.0,False,0,0,0,0.0,90,Manchester City,Luton,5,1,22221,2023,653305,0.0,0,0,0,0.0,0.0,0.0,Luton,2,5,33,-0.5,DEF,0.0,0.33,0.33,0.0,1.6,1.0,0.0,3.8,20.6,15.1,2.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.77,0.77,2.1,39921.0,0.0,0.54,0.58,0.04,5.97,6.0,0.0,13.1,94.8,28.0,8.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,9.0,9.0,0.0,1.0,0.06,0.58,1.0,2.0,0.0,0.06,1.51,1.51,4.4,86746.0,820.0,0.2180451127819548,0.0,0.881,0.079,0.041
0,0,5,0,0.8,318,0.0,0.0,0.0,1.51,336,2,0,0.3,2.4,2024-04-20,45,4,0,0,0,0,34,0,20332,1,5,1,0.0,0,1238,2462,1224,4.0,True,0,0,0,0.0,50,Luton,Brentford,1,5,22230,2023,654800,0.0,0,0,0,0.0,0.0608872808516025,0.0608872808516025,Luton,2,2,34,-0.1,DEF,0.0,0.01,0.01,0.0,4.6,6.0,0.0,3.9,38.4,0.8,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,0.4,37522.0,0.0,0.54,0.54,0.0,7.57,7.0,0.0,11.6,84.0,27.9,4.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,10.0,9.0,0.0,0.0,0.0,0.58,1.0,2.0,0.0,0.0,0.77,0.77,3.3,88034.0,1161.0,0.3358654367878459,0.0,0.305,0.255,0.44
1,0,25,0,22.8,318,0.11,0.11,0.0,1.21,350,2,0,7.0,43.6,2024-04-27,90,20,0,0,0,0,35,0,19158,1,1,2,4.0,4,-1354,464,1818,4.0,False,0,0,0,0.0,90,Wolverhampton Wanderers,Luton,2,1,22244,2023,658295,0.1499040722846985,1,2,0,0.0,0.0885136052966117,0.0615944527089595,Luton,2,2,35,0.7,DEF,0.0,0.01,0.01,0.0,6.11,8.0,0.0,4.2,40.8,1.6,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,0.3,57854.0,0.0,0.33,0.33,0.0,7.37,8.0,0.0,6.1,43.4,15.9,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,10.0,2.0,0.0,0.0,0.0,0.12,0.0,1.0,0.0,0.0,0.83,0.83,1.5,79424.0,-1174.0,-0.5933391761612621,4.0,0.483,0.248,0.269
0,0,13,0,30.2,318,0.04,0.07,0.03,1.43,358,1,0,4.8,15.8,2024-05-03,90,9,0,0,0,0,36,0,20883,1,1,1,2.0,2,1524,2393,869,4.0,True,0,0,1,0.0306489318609237,90,Luton,Everton,1,1,22252,2023,658557,0.1149590387940406,0,2,0,0.0306489318609237,0.0873216539621353,0.0194016825407743,Luton,2,2,36,1.0,DEF,0.0,0.11,0.11,0.0,6.98,9.0,0.0,9.3,66.4,23.6,4.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,4.0,0.0,0.0,0.0,0.15,1.0,2.0,0.0,0.0,0.15,0.12,0.1,58661.0,0.0,0.12,0.12,0.0,7.32,10.0,0.0,11.2,84.4,24.4,4.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,10.0,6.0,0.0,0.0,0.0,0.15,1.0,2.0,0.0,0.0,0.79,0.77,1.0,77012.0,1725.0,0.4671980380134886,2.0,0.371,0.261,0.368
0,0,8,0,0.9,318,0.01,0.01,0.0,2.63,369,3,0,1.4,13.4,2024-05-11,86,19,0,0,0,0,37,0,22490,1,1,3,0.0,0,1360,3107,1747,4.0,False,1,0,0,0.0,90,West Ham,Luton,3,1,22263,2023,660611,0.0,0,0,0,0.0,0.0755766779184341,0.0755766779184341,Luton,2,3,37,1.0,DEF,0.0,0.15,0.18,0.03,4.15,5.0,0.0,12.1,61.8,53.8,6.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,6.0,0.0,1.0,0.03,0.26,1.0,4.0,0.0,0.03,0.24,0.14,1.6,60373.0,0.0,0.16,0.19,0.03,8.75,11.0,0.0,16.0,100.2,54.6,6.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,11.0,8.0,0.0,1.0,0.03,0.26,1.0,4.0,0.0,0.03,0.88,0.79,2.0,97895.0,1607.0,0.2801812937783272,0.0,0.524,0.225,0.251
