assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,12,0,12.6,584,0.02,0.02,0.0,2.36,6,3,0,3.1,18.2,2023-08-12,59,15,0,0,0,0,1,0,222078,0,1,5,0.0,0,0,0,0,4.5,False,0,0,0,0.0,60,Newcastle United,Aston Villa,5,1,22281,2023,603935,0.0131146712228655,0,1,0,0.0,0.1202460452914238,0.1202460452914238,Aston Villa,3,4,1,1.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533,0.255,0.212
0,0,22,1,0.7,584,0.0,0.0,0.0,0.68,11,0,0,1.2,11.4,2023-08-20,90,9,0,0,0,0,2,0,239720,1,0,4,0.0,6,505,17942,17437,4.5,True,0,0,0,0.0,90,Aston Villa,Everton,4,0,22292,2023,605740,0.0,0,0,0,0.0,0.0232784561812877,0.0232784561812877,Aston Villa,2,4,2,3.0,DEF,0.0,0.02,0.02,0.0,2.36,3.0,0.0,3.1,18.2,12.6,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.12,0.12,1.5,222078.0,0.0,0.02,0.02,0.0,2.36,3.0,0.0,3.1,18.2,12.6,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.12,0.12,1.5,222078.0,17642.0,0.0142740043528646,6.0,0.557,0.255,0.188
0,0,18,0,0.8,584,0.01,0.01,0.0,0.73,25,1,0,1.2,11.0,2023-08-27,90,6,0,0,0,0,3,0,246178,1,3,1,0.0,2,-33,13126,13159,4.5,False,0,0,0,0.0,90,Burnley,Aston Villa,1,3,22302,2023,607455,0.0,0,0,0,0.0,1.4556097984313965,1.4556097984313965,Aston Villa,3,2,3,3.2,DEF,1.0,0.02,0.02,0.0,3.04,3.0,0.0,4.3,29.6,13.3,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.14,0.14,4.5,461798.0,1.0,0.02,0.02,0.0,3.04,3.0,0.0,4.3,29.6,13.3,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.14,0.14,4.5,461798.0,6458.0,-0.0012554688986113,2.0,0.279,0.275,0.446
0,0,12,0,1.2,584,0.0,0.03,0.03,2.47,37,3,0,2.8,9.6,2023-09-03,90,11,0,0,0,0,4,0,230493,1,0,3,17.0,1,-17028,4272,21300,4.5,False,0,0,1,0.0432030744850635,90,Liverpool,Aston Villa,3,0,21933,2023,609384,0.0,0,0,0,0.0432030744850635,0.1001569107174873,0.1001569107174873,Aston Villa,3,5,4,1.7,DEF,1.0,0.03,0.03,0.0,3.77,4.0,0.0,5.5,40.6,14.1,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,8.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,1.6,1.6,7.7,707976.0,1.0,0.03,0.03,0.0,3.77,4.0,0.0,5.5,40.6,14.1,0.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,8.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,1.6,1.6,7.7,707976.0,-15685.0,-0.665884561238855,1.0,0.594,0.212,0.194
0,0,16,0,6.5,584,0.04,0.04,0.0,1.17,41,1,0,2.9,22.2,2023-09-16,90,8,0,0,0,0,5,0,221342,1,1,3,0.0,2,-13457,5903,19360,4.5,True,0,0,0,0.0,90,Aston Villa,Crystal Palace,3,1,21938,2023,610464,0.0,0,0,0,0.0,0.2158488482236862,0.2158488482236862,Aston Villa,2,4,5,1.7,DEF,1.0,0.01,0.04,0.03,3.88,4.0,0.0,5.2,32.0,2.7,17.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,9.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,1.58,1.58,7.9,716391.0,1.0,0.03,0.06,0.03,6.24,7.0,0.0,8.3,50.2,15.3,17.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,13.0,9.0,0.0,1.0,0.04,0.01,0.0,1.0,0.0,0.04,1.7,1.7,9.4,938469.0,-9151.0,-0.5326762458932035,2.0,0.492,0.286,0.222
0,2,31,1,11.4,584,0.0,0.0,0.0,1.35,55,0,0,2.8,15.0,2023-09-24,90,7,0,0,0,0,6,0,207600,1,1,0,2.0,8,-14657,3223,17880,4.5,False,0,0,0,0.0,90,Chelsea,Aston Villa,0,1,21947,2023,612751,0.0241869520395994,0,1,0,0.0,0.3366280496120453,0.3366280496120453,Aston Villa,3,3,6,3.2,DEF,0.0,0.05,0.08,0.03,4.37,5.0,0.0,6.9,42.8,8.5,17.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,5.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,1.77,1.77,6.6,698013.0,1.0,0.07,0.1,0.03,7.41,8.0,0.0,11.2,72.4,21.8,17.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,16.0,11.0,0.0,1.0,0.04,0.01,0.0,1.0,0.0,0.04,1.92,1.92,11.1,1159811.0,-13742.0,-0.6945457991754727,6.0,0.507,0.253,0.24
0,0,9,0,1.1,584,0.0,0.0,0.0,1.71,61,1,0,0.7,5.8,2023-09-30,90,5,0,0,0,0,7,0,213332,1,1,6,0.0,2,3813,15479,11666,4.5,True,0,0,0,0.0,90,Aston Villa,Brighton,6,1,21955,2023,614290,0.0,0,0,0,0.0,0.0662653148174285,0.0662653148174285,Aston Villa,2,4,7,4.0,DEF,1.0,0.04,0.07,0.03,4.99,4.0,0.0,8.5,46.8,19.1,19.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,11.0,0.0,1.0,0.04,0.02,0.0,1.0,0.0,0.04,0.65,0.65,6.6,659435.0,2.0,0.05,0.08,0.03,6.4,5.0,0.0,10.9,69.2,20.6,19.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.0,19.0,0.0,1.0,0.04,0.02,0.0,1.0,0.0,0.04,2.13,2.13,12.8,1145333.0,5732.0,0.1404678578006999,2.0,0.376,0.241,0.383
0,2,20,0,11.3,584,0.03,0.35,0.32,1.19,80,1,1,7.7,40.6,2023-10-08,90,20,0,0,0,0,8,0,222290,1,1,1,25.0,10,7089,26732,19643,4.5,False,0,1,2,0.6472218632698059,90,Wolverhampton Wanderers,Aston Villa,1,1,21974,2023,616994,0.0558284260332584,0,1,1,0.6472218632698059,0.3193039298057556,0.2634755074977875,Aston Villa,3,2,8,6.7,DEF,1.0,0.04,0.04,0.0,4.23,2.0,0.0,6.4,43.0,19.0,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,12.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.62,0.62,8.9,642274.0,1.0,0.05,0.08,0.03,7.43,6.0,0.0,10.4,63.6,21.0,19.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,13.0,15.0,0.0,1.0,0.04,0.02,0.0,1.0,0.0,0.04,2.17,2.17,13.8,1118945.0,8958.0,0.1528625336927223,8.0,0.287,0.263,0.451
0,0,12,0,1.1,584,0.01,0.01,0.0,1.15,81,1,0,1.7,15.4,2023-10-22,90,19,0,0,0,0,9,0,290047,1,1,4,0.0,2,62655,74812,12157,4.5,True,0,0,0,0.0,90,Aston Villa,West Ham,4,1,21976,2023,618967,0.0,0,0,0,0.0,0.1762439161539077,0.1762439161539077,Aston Villa,2,4,9,4.7,DEF,1.0,0.03,0.35,0.32,4.25,2.0,1.0,11.2,61.4,23.8,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,20.0,1.0,2.0,0.65,0.08,0.0,2.0,1.0,0.65,0.72,0.67,13.9,643222.0,1.0,0.07,0.42,0.35,7.89,6.0,1.0,16.9,93.2,31.5,44.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,13.0,23.0,1.0,3.0,0.69,0.08,0.0,2.0,1.0,0.69,1.04,0.98,17.3,1095057.0,67757.0,0.7204291184215065,2.0,0.508,0.241,0.251
0,0,17,0,7.5,584,0.11,0.18,0.07,0.48,92,1,0,3.8,20.4,2023-10-29,90,12,0,0,0,0,10,0,366026,1,1,3,10.0,2,73657,92316,18659,4.5,True,0,0,2,0.0964957177639007,90,Aston Villa,Luton,3,1,21987,2023,620442,0.0,0,0,0,0.0964957177639007,1.305664300918579,1.2913233041763306,Aston Villa,2,4,10,5.2,DEF,0.0,0.04,0.36,0.32,4.05,3.0,1.0,10.1,61.8,13.5,25.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,14.0,1.0,2.0,0.65,0.06,0.0,1.0,1.0,0.65,0.56,0.51,15.4,725669.0,1.0,0.08,0.4,0.32,6.57,4.0,1.0,15.8,99.0,31.4,27.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,14.0,24.0,1.0,2.0,0.65,0.08,0.0,2.0,1.0,0.65,1.11,1.06,20.3,1154611.0,75979.0,0.6637260644289255,2.0,0.75,0.156,0.094
