assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,25,0,10.6,132,0.03,0.92,0.89,1.04,4,1,1,8.0,32.2,2023-08-12,12,12,0,0,0,0,1,0,559185,0,1,4,37.0,5,0,0,0,6.0,True,0,1,2,0.8084954023361206,11,Brighton,Luton,4,1,22278,2023,603767,0.0696833804249763,0,1,1,0.8084954023361206,1.0185564756393433,0.1403776556253433,Brighton,2,3,1,2.6,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.705,0.192,0.104
0,0,-1,0,1.5,132,0.01,0.1,0.09,0.29,20,0,0,0.8,2.0,2023-08-19,23,20,0,0,0,0,2,0,593303,0,4,1,4.0,1,-16405,37439,53844,6.0,False,0,0,1,0.0593937784433364,21,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605082,0.0,0,0,0,0.0593937784433364,0.0946751311421394,0.0352813564240932,Brighton,2,2,2,3.0,FWD,0.0,0.03,0.92,0.89,1.04,1.0,1.0,8.0,32.2,10.6,37.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,0.81,0.07,0.0,1.0,1.0,0.81,1.02,0.14,2.6,559185.0,0.0,0.03,0.92,0.89,1.04,1.0,1.0,8.0,32.2,10.6,37.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,0.81,0.07,0.0,1.0,1.0,0.81,1.02,0.14,2.6,559185.0,34118.0,-0.1797158287961613,1.0,0.254,0.261,0.485
0,0,-2,0,3.5,132,0.04,0.71,0.67,3.33,24,3,0,8.4,10.2,2023-08-26,90,19,0,0,0,0,3,0,506600,1,3,1,70.0,2,-95362,22125,117487,6.0,True,0,0,6,0.5969905853271484,90,Brighton,West Ham,1,3,22301,2023,607017,0.0,0,0,0,0.5969905853271484,0.677562415599823,0.0805718377232551,Brighton,2,3,3,2.7,FWD,0.0,0.04,1.02,0.98,1.33,1.0,1.0,8.8,34.2,12.1,41.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,1.0,3.0,0.87,0.07,0.0,1.0,1.0,0.87,1.11,0.18,5.6,1152488.0,0.0,0.04,1.02,0.98,1.33,1.0,1.0,8.8,34.2,12.1,41.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,1.0,3.0,0.87,0.07,0.0,1.0,1.0,0.87,1.11,0.18,5.6,1152488.0,-86703.0,-0.683050167607369,2.0,0.635,0.212,0.153
0,3,81,1,3.1,132,0.03,0.94,0.91,0.84,33,0,3,15.9,103.4,2023-09-02,80,15,0,0,0,0,4,0,453114,1,1,3,52.0,17,-60023,11535,71558,5.9,True,0,3,4,0.76058030128479,83,Brighton,Newcastle United,3,1,21931,2023,608875,0.0,0,0,3,0.76058030128479,0.8766142129898071,0.1160339266061782,Brighton,3,3,4,5.7,FWD,0.0,0.08,1.73,1.65,4.66,4.0,1.0,17.2,44.4,15.6,111.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,8.0,1.0,9.0,1.46,0.07,0.0,1.0,1.0,1.46,1.79,0.26,8.3,1659088.0,0.0,0.08,1.73,1.65,4.66,4.0,1.0,17.2,44.4,15.6,111.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,8.0,1.0,9.0,1.46,0.07,0.0,1.0,1.0,1.46,1.79,0.26,8.3,1659088.0,-53486.0,-0.7223592841755623,14.0,0.396,0.262,0.342
0,0,1,0,1.9,132,0.0,0.1,0.1,0.0,45,0,0,2.2,3.2,2023-09-16,5,14,0,0,0,0,5,0,765758,0,3,1,17.0,1,272535,355471,82936,6.0,False,0,0,1,0.0866473913192749,2,Manchester United,Brighton,1,3,21940,2023,610458,0.0,0,0,0,0.0866473913192749,0.5918198823928833,0.5051724910736084,Brighton,2,4,5,4.7,FWD,1.0,0.08,1.75,1.67,4.46,3.0,3.0,25.1,115.6,8.1,126.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,20.0,3.0,11.0,1.42,0.0,0.0,0.0,3.0,1.42,1.65,0.23,11.4,1553017.0,1.0,0.11,2.67,2.56,5.5,4.0,4.0,33.1,147.8,18.7,163.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,9.0,25.0,4.0,13.0,2.23,0.07,0.0,1.0,4.0,2.23,2.67,0.37,14.0,2112202.0,312644.0,0.6216483769647838,1.0,0.445,0.247,0.307
0,0,3,0,11.1,132,0.33,0.35,0.02,0.45,53,1,0,2.6,6.2,2023-09-24,45,3,0,0,0,0,6,0,802885,1,1,3,9.0,1,34133,111860,77727,6.0,True,0,0,1,0.0156273003667593,49,Brighton,Bournemouth,3,1,21951,2023,612712,0.1199745237827301,0,1,0,0.0156273003667593,0.0376751311123371,0.0220478326082229,Brighton,2,3,6,3.9,FWD,1.0,0.07,1.75,1.68,4.17,3.0,3.0,26.5,116.8,8.5,139.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,20.0,3.0,11.0,1.44,0.0,0.0,0.0,3.0,1.44,2.15,0.7,13.1,1725472.0,1.0,0.11,2.77,2.66,5.5,4.0,4.0,35.3,151.0,20.6,180.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0,26.0,4.0,14.0,2.31,0.07,0.0,1.0,4.0,2.31,3.26,0.88,18.7,2877960.0,37127.0,0.1800387157347286,1.0,0.693,0.179,0.128
0,0,-3,0,1.7,132,0.0,0.0,0.0,1.15,61,3,0,0.0,0.0,2023-09-30,45,2,0,0,0,0,7,0,779047,1,1,6,0.0,1,-28049,75147,103196,6.0,False,0,0,0,0.0,51,Aston Villa,Brighton,6,1,21955,2023,614312,0.0,0,0,0,0.0,0.7174801230430603,0.7174801230430603,Brighton,2,4,7,1.0,FWD,1.0,0.36,1.39,1.03,1.29,1.0,3.0,20.7,112.8,16.1,78.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,19.0,3.0,6.0,0.86,0.12,0.0,1.0,3.0,0.86,1.51,0.64,14.3,2021757.0,1.0,0.41,2.2,1.79,4.91,4.0,3.0,29.9,125.0,21.1,152.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,22.0,3.0,13.0,1.52,0.12,0.0,1.0,3.0,1.52,2.28,0.76,20.0,3121660.0,-23838.0,-0.1572755869308018,1.0,0.376,0.241,0.383
0,0,1,0,11.2,132,0.01,0.06,0.05,2.17,72,2,0,1.7,4.4,2023-10-08,59,11,0,0,0,0,8,0,709129,1,2,2,1.0,1,-71612,33271,104883,6.0,True,0,0,1,0.0627017319202423,63,Brighton,Liverpool,2,2,21966,2023,616931,0.3114400207996368,0,1,0,0.0627017319202423,0.4414855241775512,0.0673437863588333,Brighton,4,3,8,0.5,FWD,0.0,0.33,0.45,0.12,1.6,4.0,0.0,4.8,9.4,14.7,26.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,3.0,0.0,2.0,0.1,0.12,0.0,1.0,0.0,0.1,1.35,1.24,9.6,2347690.0,1.0,0.4,2.1,1.7,5.77,7.0,3.0,29.1,123.0,21.3,148.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,14.0,22.0,3.0,12.0,1.46,0.12,0.0,1.0,3.0,1.46,2.9,1.44,18.0,3307404.0,-69918.0,-0.5183490886981195,1.0,0.327,0.224,0.449
0,0,3,0,1.1,132,0.0,0.0,0.0,0.47,86,1,0,0.4,0.4,2023-10-21,74,13,0,0,0,0,9,0,683516,0,1,2,2.0,2,-35395,33032,68427,6.0,False,0,0,0,0.0,75,Manchester City,Brighton,2,1,21980,2023,618148,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,5,9,0.3,FWD,0.0,0.34,0.41,0.07,3.77,6.0,0.0,4.3,10.6,24.0,10.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,11.0,3.0,0.0,2.0,0.08,0.43,0.0,2.0,0.0,0.08,1.2,0.81,5.4,2291061.0,1.0,0.37,1.45,1.08,4.61,6.0,3.0,22.4,117.2,29.0,79.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,15.0,21.0,3.0,7.0,0.93,0.43,0.0,2.0,3.0,0.93,2.67,1.43,15.8,3509933.0,-25613.0,-0.3488601306931864,2.0,0.68,0.173,0.147
0,2,23,0,2.1,132,0.02,0.18,0.16,0.41,94,1,1,6.1,35.2,2023-10-29,77,10,0,0,0,0,10,0,693026,1,1,1,24.0,8,4090,71146,67056,6.0,True,0,1,2,0.1294096410274505,80,Brighton,Fulham,1,1,21988,2023,620635,0.0,0,0,1,0.1294096410274505,0.2767281532287597,0.1473185122013092,Brighton,2,3,10,3.7,FWD,0.0,0.01,0.06,0.05,3.79,6.0,0.0,2.1,4.8,14.0,3.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,4.0,0.0,1.0,0.06,0.31,0.0,1.0,0.0,0.06,1.16,0.78,1.8,2171692.0,0.0,0.34,0.51,0.17,4.24,7.0,0.0,6.9,14.2,27.0,29.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,14.0,6.0,0.0,3.0,0.16,0.43,0.0,2.0,0.0,0.16,1.79,1.31,10.4,3740335.0,9510.0,0.0295943618760944,6.0,0.615,0.214,0.171
