assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,17,0,17.9,559,0.1,0.2,0.1,0.5,120,1,0,3.3,10.6,2023-11-11,86,18,0,0,0,0,12,0,6311,1,1,2,4.0,1,-296,160,456,4.9,True,1,559,,,João Victor Gomes da Silva,0,2,0.0550445131957531,90,MC,Wolverhampton Wanderers,Tottenham Hotspur,2,1,22014,2023,622993,0.2170687764883041,0,1,0,0.0550445131957531,0.3196492791175842,0.10258050262928,22014,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,3,2,12,0.7,MID,1,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.3,2.4,0.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.8,0.0,0.01,0.01,0.01,0.54,0.67,0.0,0.67,3.6,2.3,0.67,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.04,1.73,0.0,0.01,0.01,0.0,0.85,0.8,0.0,0.54,3.16,2.24,0.4,54.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.4,2.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.06,0.05,1.92,-149.0,-0.4805194805194805,0.309,0.255,0.435
0,0,2,0,32.7,559,0.14,0.14,0.0,2.84,124,3,0,3.8,3.4,2023-11-27,90,10,0,0,0,0,13,0,6303,1,2,3,2.0,1,-94,192,286,4.9,False,1,559,,,João Victor Gomes da Silva,0,0,0.0,90,MC,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626122,0.1117640882730484,0,2,0,0.0,0.491538792848587,0.491538792848587,22018,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,3,13,0.7,MID,1,0.0,0.1,0.2,0.1,0.5,1.0,0.0,3.3,10.6,17.9,4.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.06,0.22,0.0,0.0,1.0,0.0,0.06,0.32,0.1,0.7,0.0,0.04,0.07,0.03,0.37,0.67,0.0,1.57,5.93,8.0,1.33,45.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.67,1.0,0.0,0.67,0.02,0.07,0.0,0.0,0.33,0.0,0.02,0.15,0.08,1.07,0.0,0.03,0.05,0.02,0.57,0.8,0.0,1.2,5.28,5.36,1.2,53.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.6,1.4,0.0,0.6,0.01,0.04,0.0,0.0,0.2,0.0,0.01,0.12,0.07,1.52,-8.0,-0.1966527196652719,0.398,0.287,0.315
0,0,9,1,2.0,559,0.01,0.01,0.0,0.83,149,0,0,0.6,3.6,2023-12-05,90,6,0,0,0,0,15,0,5977,1,0,1,0.0,3,51,185,134,4.9,True,0,559,,,João Victor Gomes da Silva,0,0,0.0,90,MC,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627878,0.0,0,0,0,0.0,0.0453847460448741,0.0453847460448741,22042,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,2,15,1.7,MID,3,0.0,0.14,0.14,0.0,2.84,3.0,0.0,3.8,3.4,32.7,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,2.0,0.0,0.0,0.49,0.49,0.7,0.0,0.08,0.11,0.03,1.14,1.33,0.0,2.47,5.47,16.97,2.0,60.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.67,2.33,1.0,0.0,0.67,0.02,0.11,0.0,0.0,1.0,0.0,0.02,0.3,0.23,0.73,0.0,0.05,0.08,0.02,0.99,1.2,0.0,1.82,4.96,11.5,1.6,58.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,1.8,1.2,0.0,0.6,0.01,0.07,0.0,0.0,0.6,0.0,0.01,0.19,0.15,1.32,-326.0,0.1598746081504702,0.512,0.263,0.225
0,0,11,0,10.3,559,0.03,0.03,0.0,0.79,160,1,0,2.2,11.4,2023-12-09,90,16,0,0,0,0,16,0,6047,1,1,1,0.0,2,9,190,181,4.9,True,0,559,,,João Victor Gomes da Silva,0,0,0.0,90,MC,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628786,0.0,0,0,0,0.0,0.0923984870314598,0.0923984870314598,22054,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,2,16,1.4,MID,2,1.0,0.01,0.01,0.0,0.83,0.0,0.0,0.6,3.6,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.7,0.33,0.08,0.12,0.03,1.39,1.33,0.0,2.57,5.87,17.53,2.0,88.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.0,1.67,0.0,0.67,0.02,0.11,0.0,0.0,1.0,0.0,0.02,0.29,0.21,1.03,0.2,0.05,0.07,0.02,0.96,1.0,0.0,1.82,4.96,11.74,1.2,63.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.8,1.4,0.0,0.4,0.01,0.07,0.0,0.0,0.6,0.0,0.01,0.2,0.15,1.12,70.0,0.0242587601078167,0.515,0.265,0.22
0,0,18,0,15.9,559,0.08,0.08,0.0,1.14,170,3,0,3.4,16.4,2023-12-17,90,19,0,0,0,0,17,0,5994,1,0,3,2.0,2,-92,110,202,4.9,False,0,559,,,João Victor Gomes da Silva,0,0,0.0,90,MC,West Ham United,Wolverhampton Wanderers,3,0,22064,2023,630905,0.0169699396938085,0,1,0,0.0,0.0902843475341796,0.0733144059777259,22064,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,3,17,1.6,MID,2,0.0,0.03,0.03,0.0,0.79,1.0,0.0,2.2,11.4,10.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.4,0.33,0.06,0.06,0.0,1.49,1.33,0.0,2.2,6.13,15.0,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,2.0,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.21,0.21,1.27,0.2,0.06,0.08,0.02,1.01,1.0,0.0,2.04,6.28,12.64,1.2,72.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,1.8,1.6,0.0,0.4,0.01,0.07,0.0,0.0,0.6,0.0,0.01,0.21,0.17,1.06,-53.0,-0.2948717948717949,0.441,0.271,0.288
0,0,16,0,15.8,559,0.19,0.27,0.08,2.05,180,1,0,5.2,27.4,2023-12-24,90,7,0,0,0,0,18,0,5909,1,1,2,9.0,2,-110,81,191,4.9,True,0,559,,,João Victor Gomes da Silva,0,2,0.0607607588171958,90,MC,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632886,0.3345531225204468,0,1,0,0.0607607588171958,0.1725625991821289,0.111801840364933,22073,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,3,2,18,1.7,MID,2,0.0,0.08,0.08,0.0,1.14,3.0,0.0,3.4,16.4,15.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.09,0.07,1.6,0.33,0.04,0.04,0.0,0.92,1.33,0.0,2.07,10.47,9.4,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,2.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.08,0.07,1.57,0.2,0.07,0.09,0.02,1.22,1.6,0.0,2.66,9.08,15.76,1.6,89.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,2.0,1.8,0.0,0.4,0.01,0.07,0.0,0.0,0.8,0.0,0.01,0.21,0.16,1.22,-85.0,-0.4044117647058823,0.252,0.252,0.495
0,0,10,0,6.6,559,0.17,0.28,0.11,2.16,183,1,0,3.8,27.0,2023-12-27,90,4,0,0,0,0,19,0,5983,1,4,1,4.0,2,27,131,104,4.9,False,0,559,,,João Victor Gomes da Silva,0,2,0.0888605043292045,90,MC,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633142,0.0,0,0,0,0.0888605043292045,0.0720973387360572,0.0214096065610647,22077,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,2,19,1.8,MID,2,0.0,0.19,0.27,0.08,2.05,1.0,0.0,5.2,27.4,15.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.06,0.33,0.0,0.0,1.0,0.0,0.06,0.17,0.11,1.7,0.0,0.1,0.13,0.03,1.33,1.67,0.0,3.6,18.4,14.0,3.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.0,0.0,0.67,0.02,0.12,0.0,0.0,0.67,0.0,0.02,0.12,0.09,1.57,0.2,0.09,0.11,0.02,1.53,1.6,0.0,3.04,12.44,15.34,2.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.0,2.0,0.0,0.4,0.01,0.09,0.0,0.0,0.8,0.0,0.01,0.18,0.16,1.42,74.0,0.1148936170212766,0.495,0.276,0.23
0,0,10,1,5.7,559,0.02,0.1,0.08,0.4,200,0,0,3.9,16.2,2023-12-30,84,9,0,0,0,0,20,0,6020,1,0,3,17.0,3,7,189,182,4.9,True,0,559,,,João Victor Gomes da Silva,0,1,0.0901102647185325,90,MC,Wolverhampton Wanderers,Everton,3,0,22094,2023,633463,0.0,0,0,0,0.0901102647185325,1.1002260446548462,1.1002260446548462,22094,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,2,20,2.3,MID,3,0.0,0.17,0.28,0.11,2.16,1.0,0.0,3.8,27.0,6.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.07,0.02,1.8,0.0,0.15,0.21,0.06,1.78,1.67,0.0,4.13,23.6,12.77,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,2.0,0.0,1.33,0.05,0.12,0.0,0.0,0.67,0.0,0.05,0.11,0.07,1.7,0.2,0.1,0.13,0.04,1.39,1.2,0.0,3.04,17.16,10.12,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,2.2,0.0,0.8,0.03,0.07,0.0,0.0,0.4,0.0,0.03,0.09,0.07,1.64,37.0,0.0188679245283018,0.361,0.288,0.352
0,0,3,0,1.0,559,0.01,0.01,0.0,0.95,218,1,0,0.6,5.0,2024-02-01,8,14,0,0,0,0,22,0,5552,0,4,3,0.0,1,-211,53,264,4.9,True,0,559,,,João Victor Gomes da Silva,0,0,0.0,4,Sub,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638122,0.0,0,0,0,0.0,0.0460142157971859,0.0460142157971859,22111,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,3,2,22,0.5,MID,1,1.0,0.02,0.1,0.08,0.4,0.0,0.0,3.9,16.2,5.7,17.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,1.1,1.1,2.3,0.33,0.13,0.22,0.09,1.54,0.67,0.0,4.3,23.53,9.37,10.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,2.33,0.0,1.67,0.08,0.11,0.0,0.0,0.33,0.0,0.08,0.45,0.41,1.93,0.2,0.1,0.15,0.05,1.31,1.2,0.0,3.7,19.68,10.86,6.4,88.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,2.2,0.0,1.0,0.05,0.07,0.0,0.0,0.4,0.0,0.05,0.31,0.28,1.76,-468.0,-0.6656151419558359,0.362,0.265,0.373
1,0,21,0,13.8,559,0.01,0.01,0.0,1.67,226,2,0,4.4,28.6,2024-02-04,89,7,0,0,0,0,23,0,5585,1,4,2,2.0,5,16,74,58,4.9,False,0,559,,,João Victor Gomes da Silva,0,0,0.0,90,MC,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639060,0.0637058615684509,1,1,0,0.0,0.0637058615684509,0.0,22120,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,3,23,2.0,MID,5,0.0,0.01,0.01,0.0,0.95,1.0,0.0,0.6,5.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.5,0.33,0.07,0.13,0.06,1.17,0.67,0.0,2.77,16.07,4.43,7.0,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,2.33,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.41,0.39,1.53,0.2,0.09,0.15,0.05,1.34,1.2,0.0,3.38,18.4,9.0,6.4,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.4,2.0,0.0,1.0,0.05,0.07,0.0,0.0,0.4,0.0,0.05,0.3,0.27,1.58,33.0,0.1212121212121212,0.588,0.238,0.173
0,0,11,0,3.8,559,0.03,0.03,0.0,1.64,240,1,0,1.6,9.8,2024-02-10,62,4,0,0,0,0,24,0,5830,1,2,0,2.0,2,181,280,99,4.9,True,0,559,,,João Victor Gomes da Silva,0,0,0.0,66,MC,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640248,0.0,0,0,0,0.0,0.2452719509601593,0.2452719509601593,22134,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,2,24,2.0,MID,2,0.0,0.01,0.01,0.0,1.67,2.0,0.0,4.4,28.6,13.8,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,0.0,0.0,0.0,0.06,1.0,1.0,1.0,0.0,0.0,0.06,0.0,2.0,0.33,0.01,0.04,0.03,1.01,1.0,0.0,2.97,16.6,6.83,6.33,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,2.67,3.0,0.0,0.33,0.03,0.02,0.33,0.33,0.33,0.0,0.03,0.4,0.38,1.6,0.2,0.08,0.13,0.05,1.45,1.0,0.0,3.58,20.84,8.58,6.4,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,2.2,2.6,0.0,1.0,0.05,0.08,0.2,0.2,0.4,0.0,0.05,0.29,0.26,1.66,245.0,0.4775725593667546,0.454,0.265,0.281
0,3,40,0,2.8,559,0.05,0.52,0.47,1.71,250,1,2,12.0,81.0,2024-02-17,90,18,0,0,0,0,25,0,5853,1,2,1,36.0,14,-7,173,180,4.9,False,1,559,,,João Victor Gomes da Silva,2,2,0.6221554279327393,90,MC,Tottenham Hotspur,Wolverhampton Wanderers,1,2,22144,2023,641872,0.0,0,0,2,0.6221554279327393,0.5998049378395081,0.0901089757680893,22144,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,4,25,5.5,MID,11,0.0,0.03,0.03,0.0,1.64,1.0,0.0,1.6,9.8,3.8,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.0,0.0,0.02,0.02,0.0,1.42,1.33,0.0,2.2,14.47,6.2,1.33,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.33,1.67,2.67,0.0,0.0,0.0,0.02,0.33,0.33,0.33,0.0,0.0,0.12,0.1,1.5,0.2,0.05,0.09,0.04,1.36,1.0,0.0,2.86,17.32,6.18,5.0,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,1.8,2.6,0.0,0.6,0.04,0.01,0.2,0.2,0.2,0.0,0.04,0.31,0.28,1.72,23.0,-0.0198300283286118,0.62,0.2,0.181
0,0,9,1,24.6,559,0.03,0.15,0.12,0.58,260,0,0,5.9,17.4,2024-02-25,90,17,0,0,0,0,26,0,32575,1,0,1,17.0,3,19185,20830,1645,4.9,True,0,559,,,João Victor Gomes da Silva,0,3,0.1585042625665664,90,MC,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643712,0.0931722074747085,0,2,0,0.1585042625665664,0.3094567358493805,0.1828192472457885,22154,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,2,26,0.0,MID,3,0.0,0.05,0.52,0.47,1.71,1.0,2.0,12.0,81.0,2.8,36.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,11.0,2.0,2.0,0.62,0.0,0.0,0.0,0.0,2.0,0.62,0.6,0.09,5.5,0.0,0.03,0.19,0.16,1.67,1.33,0.67,6.0,39.8,6.8,13.33,80.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,6.0,0.67,0.67,0.21,0.02,0.33,0.33,0.33,0.67,0.21,0.3,0.11,3.17,0.2,0.02,0.13,0.11,1.27,1.0,0.4,4.5,28.12,5.42,11.4,66.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,1.8,4.4,0.4,0.6,0.14,0.01,0.2,0.2,0.2,0.4,0.14,0.41,0.3,2.46,26722.0,0.853615127919911,0.663,0.201,0.136
0,0,12,0,27.1,559,0.21,0.21,0.0,2.7,280,1,0,5.8,26.6,2024-03-09,90,10,0,0,0,0,28,0,16985,1,1,2,4.0,2,-5688,601,6289,4.9,True,0,559,,,João Victor Gomes da Silva,0,0,0.0,90,DMC,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646690,0.0939751714468002,0,2,0,0.0,0.1326797902584076,0.0387046188116073,22174,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,2,28,4.8,MID,2,1.0,0.03,0.15,0.12,0.58,0.0,0.0,5.9,17.4,24.6,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.16,0.09,0.0,0.0,2.0,0.0,0.16,0.31,0.18,0.0,0.33,0.04,0.23,0.2,1.31,0.67,0.67,6.5,36.07,10.4,18.33,80.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,5.33,0.67,1.67,0.26,0.03,0.0,0.0,0.67,0.67,0.26,0.38,0.17,2.5,0.2,0.03,0.14,0.12,1.31,1.0,0.4,4.9,28.36,9.2,11.4,67.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,1.4,4.4,0.4,1.0,0.16,0.03,0.2,0.2,0.6,0.4,0.16,0.25,0.11,2.0,-15590.0,-0.825544267053701,0.378,0.278,0.344
0,0,16,0,2.6,559,0.01,0.01,0.0,0.97,291,2,0,2.1,18.0,2024-03-30,83,2,0,0,0,0,30,0,14572,1,0,2,0.0,2,-984,457,1441,4.9,False,0,559,,,João Victor Gomes da Silva,0,0,0.0,86,MC,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650033,0.0,0,0,0,0.0,0.0768041461706161,0.0768041461706161,22186,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,4,30,0.8,MID,2,0.0,0.21,0.21,0.0,2.7,1.0,0.0,5.8,26.6,27.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,2.0,0.0,0.0,0.13,0.04,4.8,0.33,0.1,0.29,0.2,1.66,0.67,0.67,7.9,41.67,18.17,19.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,5.33,0.67,1.67,0.26,0.06,0.0,0.0,1.33,0.67,0.26,0.35,0.1,3.43,0.2,0.07,0.18,0.12,1.66,1.0,0.4,5.94,32.68,14.42,12.2,84.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.2,4.6,0.4,1.0,0.16,0.05,0.2,0.2,1.0,0.4,0.16,0.27,0.11,2.86,-2413.0,-0.5184404636459431,0.592,0.219,0.189
0,0,13,0,3.4,559,0.01,0.24,0.23,0.98,304,1,0,2.4,12.0,2024-04-02,90,6,0,0,0,0,31,0,15025,1,1,1,9.0,1,393,1418,1025,4.9,False,1,559,,,João Victor Gomes da Silva,0,1,0.0974051207304,90,MC,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651083,0.0,0,0,0,0.0974051207304,0.3067641854286194,0.3067641854286194,22197,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,2,31,2.2,MID,1,0.0,0.01,0.01,0.0,0.97,2.0,0.0,2.1,18.0,2.6,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.8,0.33,0.08,0.12,0.04,1.42,1.0,0.0,4.6,20.67,18.1,7.0,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,2.33,0.0,1.0,0.05,0.06,0.0,0.0,1.33,0.0,0.05,0.17,0.1,1.87,0.2,0.07,0.18,0.12,1.52,1.0,0.4,5.48,30.56,12.18,11.8,83.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,4.0,0.4,1.0,0.16,0.04,0.0,0.0,0.8,0.4,0.16,0.27,0.13,2.62,453.0,0.1608677855096193,0.389,0.265,0.346
0,0,9,0,20.3,559,0.28,0.32,0.04,1.13,320,2,0,5.9,25.8,2024-04-06,90,19,0,0,0,0,32,0,13168,1,2,1,13.0,1,-1861,201,2062,4.9,True,1,559,,,João Victor Gomes da Silva,0,1,0.040947251021862,90,MC,Wolverhampton Wanderers,West Ham United,1,2,22214,2023,651806,0.0480245016515255,0,1,0,0.040947251021862,0.1861985027790069,0.1452512443065643,22214,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,2,32,1.5,MID,1,0.0,0.01,0.24,0.23,0.98,1.0,0.0,2.4,12.0,3.4,9.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.31,0.31,2.2,0.0,0.08,0.15,0.08,1.55,1.33,0.0,3.43,18.87,11.03,4.33,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,1.67,0.0,0.33,0.03,0.03,0.0,0.0,0.67,0.0,0.03,0.17,0.14,2.6,0.2,0.06,0.23,0.16,1.39,1.0,0.4,5.64,31.0,12.1,13.2,88.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.4,3.8,0.4,1.2,0.18,0.04,0.0,0.0,0.8,0.4,0.18,0.29,0.14,2.66,-1857.0,-0.8223596995139196,0.382,0.265,0.353
0,0,1,0,5.5,559,0.01,0.09,0.08,1.53,329,2,0,1.2,1.4,2024-04-13,58,16,0,0,0,0,33,0,12683,1,2,2,5.0,0,-536,495,1031,4.9,False,1,559,,,João Victor Gomes da Silva,0,1,0.0517750605940818,63,AMC,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653341,0.0,0,0,0,0.0517750605940818,0.0748834684491157,0.023108409717679,22223,Wolverhampton Wanderers,João Victor Gomes da Silva,João Gomes,2,2,33,1.0,MID,0,0.0,0.28,0.32,0.04,1.13,2.0,0.0,5.9,25.8,20.3,13.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.04,0.05,0.0,0.0,1.0,0.0,0.04,0.19,0.15,1.5,0.0,0.1,0.19,0.09,1.03,1.67,0.0,3.47,18.6,8.77,7.33,87.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.33,1.33,0.0,0.67,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.19,0.18,1.5,0.2,0.11,0.19,0.08,1.27,1.2,0.0,4.42,19.96,15.6,8.6,88.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.4,1.8,0.0,1.0,0.06,0.05,0.0,0.0,1.0,0.0,0.06,0.2,0.15,1.86,-485.0,-0.3512450851900393,0.451,0.279,0.271
