assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2023-12-06,0,3,0,0,0,0,15,0,5137,0,2,0,0.0,0,-64,0,64,4.0,True,0,235,,,Jake O'Brien,0,0,0.0,90,DC,Marseille,Lyon,3,0,23453,2023,628127,0.0,0,0,0,0.0,0.122698925435543,0.122698925435543,23453,Marseille,Jake O'Brien,Jake O&#039;Brien,2,2,15,0.0,DEF,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.0,,,
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,276,0,0,0.0,0.0,2024-03-09,0,12,0,0,0,0,28,0,4452,0,1,1,0.0,0,-22,0,22,4.0,True,0,235,,,Jake O'Brien,0,0,0.0,90,DC,Lorient,Lyon,0,2,23590,2023,646795,0.0,0,0,0,0.0,0.1692714542150497,0.1692714542150497,23590,Marseille,Jake O'Brien,Jake O&#039;Brien,2,2,28,0.0,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,-685.0,-1.0,,,
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2024-03-30,0,16,0,0,0,0,30,0,4422,0,1,1,0.0,0,-18,0,18,4.0,False,0,235,,,Jake O'Brien,0,2,0.6498770713806152,90,DC,Lyon,Reims,1,1,23609,2023,650173,0.0,0,0,0,0.6498770713806152,0.58528071641922,0.58528071641922,23609,Marseille,Jake O'Brien,Jake O&#039;Brien,2,2,30,0.0,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,-30.0,-1.0,,,
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2024-04-14,0,11,0,0,0,0,33,0,4374,0,1,0,0.0,0,-24,0,24,4.0,False,0,235,,,Jake O'Brien,0,0,0.0,90,DC,Lyon,Brest,4,3,23628,2023,654179,0.0490903928875923,1,1,0,0.0,0.0638117268681526,0.0638117268681526,23628,Marseille,Jake O'Brien,Jake O&#039;Brien,2,5,33,0.0,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.65,0.0,0.0,0.0,0.0,0.0,0.65,0.59,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.67,0.0,0.0,0.67,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.4,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.18,0.18,0.0,-48.0,-1.0,,,
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2024-04-21,0,19,0,0,0,0,34,0,4344,0,2,5,0.0,0,-25,0,25,4.0,True,0,235,,,Jake O'Brien,0,2,0.0678684189915657,90,DC,Paris Saint Germain,Lyon,4,1,23632,2023,655921,0.0,0,0,0,0.0678684189915657,0.2246418744325637,0.2246418744325637,23632,Marseille,Jake O'Brien,Jake O&#039;Brien,2,2,34,0.0,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,1.0,1.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.0,0.0,0.67,0.22,0.02,0.0,0.33,0.33,0.0,0.22,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.4,0.13,0.01,0.0,0.2,0.2,0.0,0.13,0.19,0.19,0.0,-30.0,-1.0,,,
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2024-05-06,0,14,0,0,0,0,36,0,4325,0,0,4,0.0,0,-15,0,15,4.0,True,0,235,,,Jake O'Brien,0,0,0.0,90,DC,Lille,Lyon,3,4,23652,2023,660083,0.0,0,0,0,0.0,1.2332284450531006,1.2332284450531006,23652,Marseille,Jake O'Brien,Jake O&#039;Brien,3,2,36,0.0,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,0.0,0.0,1.33,0.24,0.02,0.0,0.33,0.33,0.0,0.24,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.0,0.8,0.14,0.01,0.0,0.2,0.2,0.0,0.14,0.23,0.23,0.0,-19.0,-1.0,,,
0,0,0,0,0.0,235,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2024-05-19,0,2,0,0,0,0,38,0,4262,0,0,5,0.0,0,-29,0,29,4.0,True,0,235,,,Jake O'Brien,0,1,0.0668514594435691,90,DC,Lyon,Strasbourg,2,1,23671,2023,663867,0.0,0,0,0,0.0668514594435691,0.0,0.0,23671,Marseille,Jake O'Brien,Jake O&#039;Brien,3,2,38,0.0,DEF,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.67,0.02,0.02,0.0,0.33,0.33,0.0,0.02,0.51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,0.0,0.0,0.8,0.14,0.01,0.0,0.2,0.2,0.0,0.14,0.46,0.46,0.0,-63.0,-1.0,,,
