assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,18,0,23.9,674,0.04,0.1,0.06,2.51,25,3,0,6.5,20.0,2023-08-27,90,2,0,0,0,0,3,0,273,1,3,1,21.0,1,99,115,16,4.0,True,0,0,2,0.0746039375662803,90,Burnley,Aston Villa,1,3,22302,2023,607441,0.0830167606472969,0,2,0,0.0746039375662803,0.1185995042324066,0.0355827473104,Burnley,3,2,3,0.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557251908396947,1.0,0.279,0.275,0.446
0,0,0,0,0.5,674,0.0,0.29,0.29,1.21,34,3,0,2.7,5.2,2023-09-02,45,18,0,0,0,0,4,0,2073,0,5,2,21.0,-1,1020,1262,242,4.0,True,1,0,2,0.1581903845071792,39,Burnley,Tottenham,2,5,21929,2023,608685,0.0,0,0,0,0.1581903845071792,0.4564206600189209,0.4564206600189209,Burnley,3,2,4,-0.5,DEF,0.0,0.04,0.1,0.06,2.51,3.0,0.0,6.5,20.0,23.9,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.07,0.08,0.0,2.0,0.0,0.07,0.12,0.04,0.7,273.0,0.0,0.04,0.1,0.06,2.51,3.0,0.0,6.5,20.0,23.9,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.07,0.08,0.0,2.0,0.0,0.07,0.12,0.04,0.7,273.0,1800.0,0.6781914893617021,-1.0,0.261,0.261,0.479
0,0,3,0,0.0,674,0.0,0.0,0.0,0.08,47,0,0,0.0,0.2,2023-09-18,3,16,0,0,0,0,5,0,2796,0,1,1,0.0,1,72,402,330,4.0,False,0,0,0,0.0,1,Nottingham Forest,Burnley,1,1,21944,2023,611608,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,2,5,-0.2,DEF,0.0,0.04,0.39,0.35,3.72,6.0,0.0,9.2,25.2,24.4,42.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0,0.0,0.0,4.0,0.23,0.08,0.0,2.0,0.0,0.23,0.58,0.49,0.2,2346.0,0.0,0.04,0.39,0.35,3.72,6.0,0.0,9.2,25.2,24.4,42.0,135.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0,0.0,0.0,4.0,0.23,0.08,0.0,2.0,0.0,0.23,0.58,0.49,0.2,2346.0,723.0,0.0983606557377049,1.0,0.434,0.278,0.287
0,0,3,0,0.0,674,0.0,0.0,0.0,0.04,15,0,0,0.0,0.2,2023-10-03,1,12,0,0,0,0,7,0,2957,0,2,1,0.0,1,-23,213,236,4.0,False,0,0,0,0.0,1,Luton,Burnley,1,2,22289,2023,615893,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,2,7,0.0,DEF,0.0,0.0,0.29,0.29,1.29,3.0,0.0,2.7,5.4,0.5,21.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,0.16,0.0,0.0,0.0,0.0,0.16,0.46,0.46,-0.7,4869.0,0.0,0.04,0.39,0.35,3.8,6.0,0.0,9.2,25.4,24.4,42.0,138.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,4.0,1.0,0.0,4.0,0.23,0.08,0.0,2.0,0.0,0.23,0.58,0.49,-0.0,5142.0,161.0,-0.0512249443207126,1.0,0.329,0.306,0.365
0,0,11,0,0.2,674,0.0,0.0,0.0,1.58,73,4,0,1.5,15.0,2023-10-07,90,7,0,0,0,0,8,0,3287,1,4,1,0.0,0,72,268,196,4.0,True,0,0,0,0.0,90,Burnley,Chelsea,1,4,21967,2023,616372,0.0,0,0,0,0.0,0.1650300472974777,0.1650300472974777,Burnley,3,2,8,-0.3,DEF,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.4,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,5753.0,0.0,0.04,0.39,0.35,3.84,6.0,0.0,9.2,25.6,24.4,42.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,5.0,2.0,0.0,4.0,0.23,0.08,0.0,2.0,0.0,0.23,0.58,0.49,-0.0,8099.0,330.0,0.1551724137931034,0.0,0.198,0.248,0.554
0,0,4,0,0.6,674,0.0,0.0,0.0,0.19,83,1,0,0.4,3.8,2023-10-21,10,4,0,0,0,0,9,0,3942,0,0,3,0.0,1,303,486,183,4.0,False,0,0,0,0.0,6,Brentford,Burnley,3,0,21977,2023,618118,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,2,9,0.0,DEF,0.0,0.0,0.0,0.0,1.62,4.0,0.0,1.5,15.2,0.2,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,-0.3,6244.0,0.0,0.0,0.29,0.29,2.91,7.0,0.0,4.2,20.6,0.7,21.0,139.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,5.0,1.0,0.0,2.0,0.16,0.0,0.0,0.0,0.0,0.16,0.62,0.62,-1.0,11113.0,655.0,0.452914798206278,1.0,0.538,0.248,0.214
0,0,13,0,12.3,674,0.02,0.02,0.0,1.07,164,2,0,2.5,12.4,2023-12-16,69,9,0,0,0,0,17,0,4730,1,2,0,0.0,1,-61,125,186,4.0,True,0,0,0,0.0,74,Burnley,Everton,0,2,22058,2023,630483,0.0537103228271007,0,1,0,0.0,0.1713597327470779,0.1176494136452674,Burnley,2,2,17,-0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,-0.1961414790996784,1.0,0.281,0.265,0.453
0,0,3,0,0.0,674,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23,1,10,0,0,0,0,18,0,4824,0,2,0,0.0,1,-34,72,106,4.0,False,0,0,0,0.0,1,Fulham,Burnley,0,2,22067,2023,632722,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,3,18,-0.2,DEF,0.0,0.02,0.02,0.0,1.07,2.0,0.0,2.5,12.4,12.3,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.17,0.12,-0.3,4730.0,0.0,0.02,0.02,0.0,1.07,2.0,0.0,2.5,12.4,12.3,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.17,0.12,-0.3,4730.0,94.0,-0.1910112359550561,1.0,0.558,0.245,0.196
0,0,9,0,0.3,674,0.0,0.0,0.0,3.03,191,3,0,0.7,6.4,2023-12-30,73,2,0,0,0,0,20,0,4910,0,2,3,0.0,1,-67,79,146,4.0,False,0,0,0,0.0,74,Aston Villa,Burnley,3,2,22085,2023,633543,0.0,0,0,0,0.0,0.1065576672554016,0.1065576672554016,Burnley,2,4,20,0.0,DEF,0.0,0.02,0.02,0.0,1.07,2.0,0.0,2.5,12.4,12.3,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.17,0.12,-0.5,9554.0,0.0,0.02,0.02,0.0,1.07,2.0,0.0,2.5,12.4,12.3,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.17,0.12,-0.5,9554.0,86.0,-0.2977777777777777,1.0,0.698,0.186,0.116
0,0,5,0,5.5,674,0.03,0.03,0.0,2.86,234,3,0,2.2,16.8,2024-02-10,90,11,0,0,0,0,24,0,4678,1,1,3,0.0,1,-136,33,169,4.0,False,0,0,0,0.0,90,Liverpool,Burnley,3,1,22128,2023,640106,0.0,0,0,0,0.0,0.5963927507400513,0.5963927507400513,Burnley,2,5,24,-0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,3.0,0.0,0.7,6.4,0.3,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,4910.0,-232.0,-0.6732673267326733,1.0,0.821,0.117,0.062
0,0,15,0,14.4,674,0.03,0.03,0.0,2.42,242,5,0,3.3,18.8,2024-02-17,90,1,0,0,0,0,25,0,5028,1,5,0,0.0,0,180,301,121,4.0,True,0,0,0,0.0,90,Burnley,Arsenal,0,5,22136,2023,641734,0.0667940825223922,0,1,0,0.0,0.0667940825223922,0.0,Burnley,5,2,25,-0.3,DEF,0.0,0.03,0.03,0.0,2.86,3.0,0.0,2.2,16.8,5.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,-0.2,4678.0,0.0,0.03,0.03,0.0,5.89,6.0,0.0,2.9,23.2,5.8,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,-0.2,9588.0,350.0,0.4265402843601896,0.0,0.095,0.172,0.733
0,0,4,0,0.1,674,0.0,0.0,0.0,0.92,279,1,0,1.1,11.2,2024-03-10,22,19,0,0,0,0,28,0,5213,0,2,2,0.0,0,-45,61,106,4.0,False,1,0,0,0.0,19,West Ham,Burnley,2,2,22173,2023,647331,0.0,0,0,0,0.0,0.0,0.0,Burnley,2,3,28,-0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,5.28,8.0,0.0,5.5,35.6,19.9,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,0.66,0.6,-0.5,9706.0,185.0,-0.2694610778443114,0.0,0.569,0.235,0.196
