assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,2,30,1,0.9,271,0.01,0.01,0.0,2.73,5,0,0,3.2,30.8,2023-08-12,90,9,0,0,0,0,1,0,15765,1,1,0,0.0,8,0,0,0,4.5,False,0,0,0,0.0,90,Everton,Fulham,0,1,22279,2023,603803,0.0,0,0,0,0.0,0.5181880593299866,0.5181880593299866,Fulham,2,2,1,2.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.424,0.279,0.297
0,0,9,0,2.6,271,0.02,0.14,0.12,3.8,13,3,0,1.6,7.6,2023-08-19,90,4,0,0,0,0,2,0,102436,1,3,0,6.0,1,39463,44288,4825,4.5,True,0,0,2,0.1278401166200637,90,Fulham,Brentford,0,3,22287,2023,605087,0.0,0,0,0,0.1278401166200637,0.0184881035238504,0.0184881035238504,Fulham,2,3,2,4.5,DEF,1.0,0.01,0.01,0.0,2.73,0.0,0.0,3.2,30.8,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,2.0,15765.0,1.0,0.01,0.01,0.0,2.73,0.0,0.0,3.2,30.8,0.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,2.0,15765.0,86671.0,0.803514344470914,1.0,0.357,0.279,0.364
0,0,14,0,3.9,271,0.18,0.18,0.0,3.25,21,2,0,2.9,25.4,2023-08-26,90,1,0,0,0,0,3,0,90761,1,2,2,0.0,1,-11050,4590,15640,4.5,False,0,0,0,0.0,90,Arsenal,Fulham,2,2,22297,2023,606935,0.0,0,0,0,0.0,0.1221488863229751,0.1221488863229751,Fulham,2,5,3,2.8,DEF,1.0,0.03,0.15,0.12,6.53,3.0,0.0,4.8,38.4,3.5,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,9.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.54,0.54,6.5,118201.0,1.0,0.03,0.15,0.12,6.53,3.0,0.0,4.8,38.4,3.5,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,9.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.54,0.54,6.5,118201.0,-11675.0,-0.5462184873949579,1.0,0.771,0.148,0.081
0,0,6,0,0.2,271,0.0,0.0,0.0,2.26,39,5,0,1.0,10.0,2023-09-02,90,13,0,0,0,0,4,0,86115,1,1,5,0.0,-1,-7190,3690,10880,4.5,False,1,0,0,0.0,90,Manchester City,Fulham,5,1,21927,2023,608724,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,5,4,1.2,DEF,1.0,0.21,0.33,0.12,9.78,5.0,0.0,7.7,63.8,7.4,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,10.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.66,0.66,9.3,208962.0,1.0,0.21,0.33,0.12,9.78,5.0,0.0,7.7,63.8,7.4,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,10.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.66,0.66,9.3,208962.0,-4646.0,-0.4934797529169526,-1.0,0.822,0.118,0.059
0,0,23,1,6.5,271,0.05,0.05,0.0,1.28,44,0,0,2.9,22.0,2023-09-16,90,12,0,0,0,0,5,0,92725,1,0,1,0.0,5,3074,11616,8542,4.5,True,1,0,0,0.0,90,Fulham,Luton,1,0,21939,2023,610400,0.0,0,0,0,0.0,0.2508687674999237,0.2508687674999237,Fulham,2,3,5,2.2,DEF,0.0,0.2,0.32,0.12,9.31,10.0,0.0,5.5,43.0,6.7,6.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,7.0,1.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.14,0.14,8.5,279312.0,1.0,0.21,0.33,0.12,12.04,10.0,0.0,8.7,73.8,7.6,6.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,7.0,9.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.66,0.66,10.5,295077.0,6610.0,0.152495287230876,5.0,0.567,0.254,0.178
0,0,25,1,1.4,271,0.01,0.01,0.0,0.3,56,0,0,2.2,18.6,2023-09-23,90,8,0,0,0,0,6,0,90787,1,0,0,2.0,6,-2358,3697,6055,4.5,False,0,0,0,0.0,90,Crystal Palace,Fulham,0,0,21948,2023,612135,0.0,0,0,0,0.0,0.2838181853294372,0.2838181853294372,Fulham,2,2,6,2.8,DEF,1.0,0.23,0.23,0.0,6.79,7.0,0.0,6.8,57.4,10.6,0.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,6.2,269601.0,2.0,0.26,0.38,0.12,13.32,10.0,0.0,11.6,95.8,14.1,6.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,8.0,14.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.91,0.91,12.7,387802.0,-1938.0,-0.2417965545529122,6.0,0.493,0.273,0.234
0,0,13,0,0.5,271,0.01,0.01,0.0,1.73,64,2,0,1.7,16.6,2023-10-02,90,7,0,0,0,0,7,0,91398,1,2,0,0.0,1,-529,4967,5496,4.5,True,0,0,0,0.0,90,Fulham,Chelsea,0,2,21964,2023,615809,0.0,0,0,0,0.0,0.6275080442428589,0.6275080442428589,Fulham,3,3,7,4.0,DEF,2.0,0.06,0.06,0.0,3.84,5.0,0.0,6.1,50.6,8.1,2.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,6.2,269627.0,2.0,0.26,0.38,0.12,10.89,10.0,0.0,10.6,83.6,14.6,8.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,8.0,12.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.68,0.68,13.5,462824.0,611.0,-0.0505591130650864,1.0,0.261,0.269,0.47
0,0,15,0,0.4,271,0.0,0.03,0.03,0.55,76,1,0,3.2,14.4,2023-10-07,70,17,0,0,0,0,8,0,100242,1,1,3,17.0,2,5947,10196,4249,4.5,True,0,0,1,0.0282581467181444,86,Fulham,Sheffield United,3,1,21970,2023,616432,0.0,0,0,0,0.0282581467181444,0.5527944564819336,0.5527944564819336,Fulham,2,3,8,3.5,DEF,2.0,0.07,0.07,0.0,3.31,2.0,0.0,6.8,57.2,8.4,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,1.16,9.0,274910.0,2.0,0.25,0.25,0.0,8.82,9.0,0.0,10.7,92.6,12.5,2.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.28,13.0,451786.0,8844.0,0.411699550017307,2.0,0.588,0.241,0.171
0,0,9,0,0.5,271,0.0,0.0,0.0,3.97,168,3,0,2.8,27.0,2023-12-16,90,15,0,0,0,0,17,0,45996,1,0,3,0.0,1,-836,132,968,4.4,False,0,0,0,0.0,90,Newcastle United,Fulham,3,0,22062,2023,630342,0.0,0,0,0,0.0,0.0750113949179649,0.0750113949179649,Fulham,2,4,17,-0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54246.0,-0.76,1.0,0.517,0.238,0.245
0,0,4,0,0.3,271,0.0,0.0,0.0,0.06,193,0,0,0.9,7.0,2023-12-31,10,1,0,0,0,0,20,0,46017,0,1,2,2.0,1,-727,117,844,4.4,True,0,0,0,0.0,6,Fulham,Arsenal,2,1,22087,2023,633709,0.0,0,0,0,0.0,0.0,0.0,Fulham,5,3,20,-0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,3.0,0.0,2.8,27.0,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,-0.3,45996.0,21.0,-0.7565036420395421,1.0,0.169,0.222,0.609
