assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,5,0,10.8,314,0.09,0.09,0.0,1.55,4,1,0,1.6,5.0,2023-08-12,63,5,0,0,0,0,1,0,96850,1,1,4,0.0,2,0,0,0,5.0,False,0,0,0,0.0,65,Brighton,Luton,4,1,22278,2023,603782,0.0666016265749931,0,1,0,0.0,0.1089184954762458,0.0423168651759624,Luton,2,3,1,0.9,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.705,0.192,0.104
0,0,1,0,11.9,314,0.06,0.06,0.0,1.52,26,2,0,1.8,1.6,2023-08-25,69,7,0,0,0,0,3,0,82300,1,0,3,4.0,2,-10646,2715,13361,5.0,False,0,0,0,0.0,72,Chelsea,Luton,3,0,22295,2023,606606,0.0736318752169609,0,1,0,0.0,0.0736318752169609,0.0736318752169609,Luton,2,3,3,1.5,FWD,0.0,0.09,0.09,0.0,1.55,1.0,0.0,1.6,5.0,10.8,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,0.11,0.04,0.9,96850.0,0.0,0.09,0.09,0.0,1.55,1.0,0.0,1.6,5.0,10.8,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,0.11,0.04,0.9,96850.0,-14550.0,-0.66222941030107,2.0,0.74,0.161,0.099
0,0,2,0,11.8,314,0.01,0.41,0.4,0.86,38,1,0,3.7,2.2,2023-09-01,70,19,0,0,0,0,4,0,76701,1,2,1,23.0,2,-6896,3402,10298,4.9,True,0,0,3,0.2528848052024841,73,Luton,West Ham,1,2,21925,2023,608284,0.0207945276051759,0,1,0,0.2528848052024841,0.2736793160438537,0.0,Luton,2,2,4,1.5,FWD,0.0,0.15,0.15,0.0,3.07,3.0,0.0,3.4,6.6,22.7,4.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,0.0,0.0,0.14,0.0,2.0,0.0,0.0,0.18,0.12,2.4,179150.0,0.0,0.15,0.15,0.0,3.07,3.0,0.0,3.4,6.6,22.7,4.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,0.0,0.0,0.14,0.0,2.0,0.0,0.0,0.18,0.12,2.4,179150.0,-5599.0,-0.5033576642335766,2.0,0.237,0.254,0.508
0,0,4,0,10.8,314,0.01,0.01,0.0,0.05,44,0,0,1.7,2.4,2023-09-16,15,10,0,0,0,0,5,0,71337,0,0,1,4.0,1,-6714,3800,10514,4.9,False,0,0,0,0.0,14,Fulham,Luton,1,0,21939,2023,610427,0.0615186542272567,0,1,0,0.0,0.4181625843048095,0.356643944978714,Luton,2,3,5,1.2,FWD,0.0,0.07,0.47,0.4,2.38,3.0,0.0,5.5,3.8,23.7,27.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,3.0,0.25,0.09,0.0,2.0,0.0,0.25,0.35,0.07,3.0,159001.0,0.0,0.16,0.56,0.4,3.93,4.0,0.0,7.1,8.8,34.5,27.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,6.0,0.0,3.0,0.25,0.16,0.0,3.0,0.0,0.25,0.46,0.12,3.9,255851.0,-5364.0,-0.4690512784686321,1.0,0.567,0.254,0.178
0,0,3,0,0.0,314,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2023-09-23,5,20,0,0,0,0,6,0,65600,0,1,1,0.0,1,-6109,1898,8007,4.9,True,0,0,0,0.0,1,Luton,Wolverhampton Wanderers,1,1,21945,2023,612190,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,6,0.8,FWD,0.0,0.08,0.48,0.4,2.43,3.0,0.0,7.2,6.2,34.5,31.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,3.0,0.25,0.16,0.0,3.0,0.0,0.25,0.77,0.43,4.2,230338.0,0.0,0.17,0.57,0.4,3.98,4.0,0.0,8.8,11.2,45.3,31.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,7.0,0.0,3.0,0.25,0.22,0.0,4.0,0.0,0.25,0.87,0.47,5.1,327188.0,-5737.0,-0.6167592125189298,1.0,0.278,0.287,0.434
0,0,1,0,0.1,314,0.0,0.0,0.0,0.13,63,0,0,0.0,0.2,2023-09-30,12,9,0,0,0,0,7,0,62325,0,2,1,0.0,1,-3594,3158,6752,4.8,False,0,0,0,0.0,6,Everton,Luton,1,2,21956,2023,614596,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,7,4.5,FWD,0.0,0.02,0.42,0.4,0.91,1.0,0.0,5.4,4.6,22.6,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,3.0,0.25,0.08,0.0,2.0,0.0,0.25,0.69,0.36,3.5,213638.0,0.0,0.08,0.48,0.4,2.43,3.0,0.0,7.2,6.2,34.5,31.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,6.0,0.0,3.0,0.25,0.16,0.0,3.0,0.0,0.25,0.77,0.43,5.0,295938.0,-3275.0,-0.3626639757820383,1.0,0.593,0.243,0.164
0,2,25,0,0.8,314,0.01,0.11,0.1,0.06,15,1,1,6.0,34.2,2023-10-03,28,6,0,0,0,0,7,0,62325,0,2,1,25.0,7,-3594,3158,6752,4.8,True,0,1,2,0.2022493481636047,24,Luton,Burnley,1,2,22289,2023,615880,0.0,0,0,1,0.2022493481636047,0.0999761372804641,0.0,Luton,2,2,7,4.5,FWD,0.0,0.02,0.42,0.4,0.91,1.0,0.0,5.4,4.6,22.6,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,3.0,0.25,0.08,0.0,2.0,0.0,0.25,0.69,0.36,3.5,213638.0,0.0,0.08,0.48,0.4,2.43,3.0,0.0,7.2,6.2,34.5,31.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,6.0,0.0,3.0,0.25,0.16,0.0,3.0,0.0,0.25,0.77,0.43,5.0,295938.0,0.0,-0.3626639757820383,5.0,0.329,0.306,0.365
0,0,-2,0,10.3,314,0.01,0.01,0.0,1.99,77,1,0,2.1,4.2,2023-10-07,66,18,0,0,0,0,8,0,60247,1,1,0,6.0,2,-2438,4065,6503,4.8,True,0,0,0,0.0,71,Luton,Tottenham,0,1,21971,2023,616125,0.0834985673427581,0,1,0,0.0,0.0834985673427581,0.0,Luton,3,2,8,2.3,FWD,0.0,0.02,0.12,0.1,0.11,1.0,1.0,7.7,36.6,11.6,29.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,1.0,2.0,0.2,0.06,0.0,1.0,1.0,0.2,0.52,0.36,6.5,199262.0,0.0,0.09,0.59,0.5,2.49,4.0,1.0,13.2,40.4,35.3,56.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,13.0,1.0,5.0,0.46,0.16,0.0,3.0,1.0,0.46,0.87,0.43,9.5,358263.0,-2078.0,-0.2306964420893262,2.0,0.144,0.204,0.652
0,0,26,0,11.2,314,0.02,0.65,0.63,0.1,88,1,1,7.6,35.4,2023-10-21,18,16,0,0,0,0,9,0,62248,0,2,2,29.0,5,1277,5917,4640,4.8,False,0,1,2,0.3972880244255066,15,Nottingham Forest,Luton,2,2,21982,2023,618091,0.0536489151418209,0,1,1,0.3972880244255066,0.5460167527198792,0.0950797945261001,Luton,2,2,9,3.3,FWD,0.0,0.02,0.12,0.1,2.05,2.0,1.0,8.1,38.4,11.1,31.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,10.0,1.0,2.0,0.2,0.08,0.0,1.0,1.0,0.2,0.18,0.0,7.6,188172.0,0.0,0.04,0.54,0.5,2.96,3.0,1.0,13.5,43.0,33.7,58.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,13.0,1.0,5.0,0.46,0.17,0.0,3.0,1.0,0.46,0.88,0.36,10.3,336210.0,2001.0,0.1209623946196836,5.0,0.581,0.248,0.171
0,0,2,0,0.0,314,0.0,0.12,0.12,0.42,92,0,0,0.9,0.0,2023-10-29,14,2,0,0,0,0,10,0,69010,0,1,3,9.0,1,6147,10676,4529,4.8,False,0,0,1,0.0570916309952735,13,Aston Villa,Luton,3,1,21987,2023,620469,0.0,0,0,0,0.0570916309952735,0.0570916309952735,0.0,Luton,2,4,10,3.3,FWD,0.0,0.04,0.77,0.73,2.15,3.0,2.0,15.7,73.8,22.3,60.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,14.0,2.0,4.0,0.6,0.14,0.0,2.0,2.0,0.6,0.73,0.1,10.1,184820.0,0.0,0.05,0.78,0.73,2.2,3.0,2.0,17.4,76.2,33.1,64.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,16.0,2.0,4.0,0.6,0.2,0.0,3.0,2.0,0.6,1.15,0.45,12.1,321757.0,6762.0,0.4042749095692206,1.0,0.75,0.156,0.094
