assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,0.7,428,0.0,0.0,0.0,0.45,29,1,0,0.2,0.8,2023-08-27,3,11,0,0,0,0,3,0,15031,0,2,1,0.0,1,-1640,388,2028,4.4,True,0,428,,,Matt Targett,0,0,0.0,1,Sub,Newcastle United,Liverpool,1,2,22304,2023,607693,0.0,0,0,0,0.0,0.0261283162981271,0.0261283162981271,22304,Newcastle United,Matt Targett,Matt Targett,4,4,3,0.3,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6788079470198676,1.0,0.431,0.253,0.316
0,0,9,0,11.2,428,0.01,0.01,0.0,1.32,33,3,0,2.0,8.4,2023-09-02,73,5,0,0,0,0,4,0,14780,1,1,3,0.0,0,-756,619,1375,4.4,False,1,428,,,Matt Targett,0,0,0.0,76,DL,Brighton and Hove Albion,Newcastle United,3,1,21931,2023,608885,0.062733381986618,0,1,0,0.0,0.062733381986618,0.0,21931,Newcastle United,Matt Targett,Matt Targett,3,3,4,0.7,DEF,0.0,0.0,0.0,0.0,0.45,1.0,0.0,0.2,0.8,0.7,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.3,0.0,0.0,0.0,0.0,0.15,0.33,0.0,0.07,0.27,0.23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.1,0.0,0.0,0.0,0.0,0.09,0.2,0.0,0.04,0.16,0.14,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,-251.0,-0.3791374122367101,0.0,0.379,0.249,0.372
0,0,3,0,0.0,428,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08,1,19,0,0,0,0,8,0,14099,0,2,2,0.0,1,-378,681,1059,4.3,False,0,428,,,Matt Targett,0,0,0.0,1,Sub,West Ham United,Newcastle United,2,2,21973,2023,616975,0.0,0,0,0,0.0,0.0,0.0,21973,Newcastle United,Matt Targett,Matt Targett,3,3,8,0.8,DEF,0.0,0.01,0.01,0.0,1.32,3.0,0.0,2.0,8.4,11.2,0.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.7,0.0,0.0,0.0,0.0,0.59,1.33,0.0,0.73,3.07,3.97,0.0,25.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.33,0.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.03,0.01,0.33,0.0,0.0,0.0,0.0,0.35,0.8,0.0,0.44,1.84,2.38,0.0,15.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,0.8,0.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.02,0.01,0.2,-681.0,-0.2172413793103448,1.0,0.296,0.253,0.451
