assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,27.8,566,0.08,0.08,0.0,1.46,10,1,0,5.4,24.6,2023-08-14,90,14,0,0,0,0,1,0,18442,1,0,1,2.0,2,0,0,0,5.0,False,0,0,0,0.0,90,Manchester United,Wolverhampton Wanderers,1,0,22284,2023,604642,0.0291307885199785,0,2,0,0.0,0.3864296078681946,0.3864296078681946,Wolverhampton Wanderers,2,4,1,1.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.72,0.183,0.098
0,0,5,0,18.0,566,0.17,0.22,0.05,2.27,20,4,0,3.5,4.8,2023-08-19,90,5,0,0,0,1,2,0,23879,1,4,1,12.0,-1,1713,4019,2306,5.0,True,0,0,1,0.1058933138847351,90,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605062,0.0843497440218925,0,1,0,0.1058933138847351,0.2226817607879638,0.1167884469032287,Wolverhampton Wanderers,2,2,2,0.5,MID,0.0,0.08,0.08,0.0,1.46,1.0,0.0,5.4,24.6,27.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.03,0.0,2.0,0.0,0.0,0.39,0.39,1.1,18442.0,0.0,0.08,0.08,0.0,1.46,1.0,0.0,5.4,24.6,27.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.03,0.0,2.0,0.0,0.0,0.39,0.39,1.1,18442.0,5437.0,0.2708300395256917,-1.0,0.254,0.261,0.485
0,0,2,0,3.5,566,0.01,0.01,0.0,0.02,49,0,0,0.5,0.0,2023-09-16,23,19,0,0,0,0,5,0,13685,0,3,1,2.0,1,-1673,1413,3086,5.0,False,0,0,0,0.0,21,West Ham,Manchester City,1,3,21937,2023,610365,0.0,0,0,0,0.0,0.3313724398612976,0.3313724398612976,Manchester City,5,3,5,1.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.05,3.73,5.0,0.0,8.9,29.4,45.8,14.0,180.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,1.0,0.11,0.11,0.0,3.0,0.0,0.11,0.61,0.5,1.6,42321.0,-10194.0,-0.3718604134252056,1.0,0.153,0.212,0.635
1,0,25,1,23.1,566,0.12,0.12,0.0,1.03,59,0,0,6.1,34.2,2023-09-23,90,16,0,0,0,0,6,0,13205,1,0,2,4.0,6,-673,1065,1738,5.0,True,0,0,0,0.0,90,Manchester City,Nottingham Forest,2,0,21946,2023,612152,0.3649953007698059,1,1,0,0.0,0.5789521336555481,0.5789521336555481,Manchester City,2,5,6,2.8,MID,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.5,0.0,3.5,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.3,13685.0,0.0,0.26,0.31,0.05,3.75,5.0,0.0,9.4,29.4,49.3,16.0,203.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,3.0,2.0,0.0,1.0,0.11,0.11,0.0,3.0,0.0,0.11,0.94,0.83,2.9,56006.0,-480.0,-0.2400998929718159,6.0,0.805,0.127,0.068
0,0,3,0,4.3,566,0.05,0.05,0.0,0.08,70,1,0,1.0,3.2,2023-09-30,45,20,0,0,0,0,7,0,20085,1,1,2,2.0,1,6242,8244,2002,5.0,False,0,0,0,0.0,49,Wolverhampton Wanderers,Manchester City,2,1,21961,2023,614620,0.0,0,0,0,0.0,0.0474309138953685,0.0474309138953685,Manchester City,5,2,7,3.7,MID,1.0,0.13,0.13,0.0,1.05,0.0,0.0,6.6,34.2,26.6,6.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,0.0,0.0,0.0,0.36,1.0,1.0,0.0,0.0,0.91,0.91,4.1,26890.0,1.0,0.3,0.35,0.05,3.32,4.0,0.0,10.1,39.0,44.6,18.0,203.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,4.0,6.0,0.0,1.0,0.11,0.45,1.0,2.0,0.0,0.11,1.13,1.03,4.6,50769.0,6880.0,0.6092133515518251,1.0,0.099,0.171,0.73
0,0,8,0,1.0,566,0.0,0.0,0.0,0.06,71,1,0,0.7,6.2,2023-10-08,22,1,0,0,0,0,8,0,18958,0,0,1,0.0,1,-1048,2262,3310,5.0,False,0,0,0,0.0,21,Arsenal,Manchester City,1,0,21965,2023,617315,0.0,0,0,0,0.0,0.0,0.0,Manchester City,5,5,8,3.2,MID,1.0,0.18,0.18,0.0,1.13,1.0,0.0,7.6,37.4,30.9,8.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,8.0,0.0,0.0,0.0,0.36,1.0,1.0,0.0,0.0,0.96,0.96,7.8,46975.0,1.0,0.18,0.18,0.0,1.13,1.0,0.0,7.6,37.4,30.9,8.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,8.0,0.0,0.0,0.0,0.36,1.0,1.0,0.0,0.0,0.96,0.96,7.8,46975.0,-1127.0,-0.1880832735104091,1.0,0.344,0.263,0.394
0,0,0,0,1.1,566,0.01,0.01,0.0,0.45,106,1,0,0.2,0.8,2023-11-04,19,3,0,0,0,0,11,0,13722,0,1,6,0.0,1,-1375,314,1689,4.9,True,0,0,0,0.0,15,Manchester City,Bournemouth,6,1,22000,2023,621501,0.0,0,0,0,0.0,0.5061829090118408,0.5061829090118408,Manchester City,2,5,11,1.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,0.17,0.0,1.17,2.0,0.0,7.8,43.6,28.4,6.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,8.0,0.0,0.0,0.0,0.36,1.0,1.0,0.0,0.0,0.63,0.63,9.7,52248.0,-5236.0,-0.6864702945581628,1.0,0.872,0.092,0.036
0,0,2,0,2.8,566,0.01,0.01,0.0,0.65,141,1,0,0.9,2.2,2023-12-06,22,2,0,0,0,0,15,0,10487,0,0,1,4.0,1,-394,8,402,4.8,False,0,0,0,0.0,20,Aston Villa,Manchester City,1,0,22035,2023,628081,0.0,0,0,0,0.0,0.0,0.0,Manchester City,5,4,15,0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.45,1.0,0.0,0.2,0.8,1.1,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,1.3,13722.0,-3235.0,-0.9609756097560976,1.0,0.221,0.221,0.557
0,0,3,0,0.3,566,0.0,0.0,0.0,0.03,156,0,0,0.7,4.2,2023-12-10,7,12,0,0,0,0,16,0,10296,0,2,1,2.0,1,-209,60,269,4.8,False,0,0,0,0.0,4,Luton,Manchester City,1,2,22050,2023,629351,0.0,0,0,0,0.0,0.0,0.0,Manchester City,5,2,16,1.9,MID,0.0,0.01,0.01,0.0,0.65,1.0,0.0,0.9,2.2,2.8,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,10487.0,0.0,0.02,0.02,0.0,1.1,2.0,0.0,1.1,3.0,3.9,4.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,1.6,24209.0,-191.0,-0.6352583586626139,1.0,0.049,0.116,0.835
0,0,4,0,3.4,566,0.04,0.27,0.23,0.74,187,1,0,3.2,3.8,2023-12-27,64,9,0,0,0,0,19,0,10044,1,3,1,25.0,2,22,155,133,4.8,False,0,0,1,0.0841282308101654,68,Everton,Manchester City,1,3,22081,2023,633113,0.0,0,0,0,0.0841282308101654,0.3301783800125122,0.2460501492023468,Manchester City,5,2,19,1.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.68,1.0,0.0,1.6,6.4,3.1,6.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,20783.0,-252.0,0.0763888888888889,2.0,0.169,0.222,0.609
1,1,25,0,50.9,566,0.82,0.95,0.13,1.44,220,1,0,11.2,35.6,2024-01-31,90,6,0,0,0,0,22,0,9534,1,1,3,25.0,6,-208,27,235,4.8,True,0,0,2,0.1255512237548828,90,Manchester City,Burnley,3,1,22114,2023,637930,0.8094272017478943,1,4,0,0.1255512237548828,0.9877936840057372,0.1052729189395904,Manchester City,2,5,22,4.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.27,0.23,0.74,1.0,0.0,3.2,3.8,3.4,25.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.33,0.25,1.8,10044.0,-510.0,-0.7938931297709924,5.0,0.875,0.084,0.04
0,0,6,0,15.5,566,0.05,0.05,0.0,0.29,236,0,0,2.9,3.2,2024-02-10,56,9,0,0,0,0,24,0,9581,1,0,2,10.0,1,-139,82,221,4.8,True,0,0,0,0.0,60,Manchester City,Everton,2,0,22130,2023,639880,0.0281807146966457,0,1,0,0.0,0.0281807146966457,0.0,Manchester City,2,5,24,3.3,MID,0.0,0.82,0.95,0.13,1.44,1.0,0.0,11.2,35.6,50.9,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,2.0,0.13,0.81,1.0,4.0,0.0,0.13,0.99,0.11,4.0,9534.0,0.0,0.86,1.22,0.36,2.18,2.0,0.0,14.4,39.4,54.3,50.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,8.0,0.0,3.0,0.21,0.81,1.0,4.0,0.0,0.21,1.32,0.35,5.8,19578.0,47.0,-0.4587458745874587,1.0,0.789,0.133,0.078
0,0,8,1,23.5,566,0.15,0.15,0.0,0.49,253,0,0,4.5,11.4,2024-02-24,62,3,0,0,0,0,26,0,9482,1,1,0,10.0,3,-158,41,199,4.8,False,0,0,0,0.0,66,Bournemouth,Manchester City,0,1,22145,2023,643416,0.0395512320101261,0,1,0,0.0,0.4964386820793152,0.4568874537944793,Manchester City,5,2,26,0.0,MID,0.0,0.05,0.05,0.0,0.29,0.0,0.0,2.9,3.2,15.5,10.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.03,0.0,3.3,9581.0,0.0,0.87,1.0,0.13,1.73,1.0,0.0,14.1,38.8,66.4,35.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,7.0,0.0,2.0,0.13,0.84,1.0,5.0,0.0,0.13,1.02,0.11,7.3,19115.0,-99.0,-0.6583333333333333,3.0,0.144,0.187,0.669
0,0,2,0,1.1,566,0.0,0.04,0.04,0.04,309,0,0,0.3,0.6,2024-04-03,15,2,0,0,0,0,31,0,9225,0,1,4,1.0,1,-11,35,46,4.7,True,0,0,1,0.0369614735245704,10,Manchester City,Aston Villa,4,1,22204,2023,651191,0.0,0,0,0,0.0369614735245704,0.2733841240406036,0.2364226579666137,Manchester City,3,5,31,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.0,-0.1358024691358024,1.0,0.732,0.163,0.105
0,0,3,0,10.8,566,0.0,0.05,0.05,0.54,313,1,0,1.7,2.4,2024-04-06,16,8,0,0,0,0,32,0,9240,0,4,2,4.0,1,7,63,56,4.7,False,0,0,1,0.1075731888413429,13,Crystal Palace,Manchester City,2,4,22207,2023,651455,0.0873022228479385,0,1,0,0.1075731888413429,0.1948754042387008,0.0,Manchester City,5,2,32,1.5,MID,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.3,0.6,1.1,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.27,0.24,0.8,9225.0,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.3,0.6,1.1,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.27,0.24,0.8,9225.0,15.0,0.0588235294117647,1.0,0.095,0.172,0.733
