assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,24,0,18.0,591,0.04,0.53,0.49,0.46,155,0,1,9.9,45.2,2023-12-10,45,19,0,0,0,0,16,0,85890,1,0,5,36.0,6,12916,18914,5998,5.3,True,0,1,2,0.6743587851524353,50,Fulham,West Ham,5,0,22049,2023,629302,0.0904325991868972,0,1,1,0.6743587851524353,0.9889609813690186,0.5516607761383057,Fulham,2,3,16,6.0,MID,1.0,0.55,2.13,1.58,2.76,4.0,2.0,21.2,95.0,73.4,44.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,12.0,22.0,2.0,2.0,1.52,0.73,1.0,5.0,0.0,0.0,2.02,1.4,17.4,156097.0,2.0,0.7,2.76,2.06,5.21,7.0,2.0,28.5,99.2,102.2,84.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,15.0,27.0,2.0,10.0,2.02,1.04,1.0,7.0,0.0,0.5,2.99,1.91,21.5,234432.0,13142.0,0.5184649967886962,6.0,0.404,0.258,0.338
0,0,6,0,38.4,591,0.07,0.17,0.1,1.58,193,1,0,4.8,3.8,2023-12-31,79,1,0,0,0,0,20,0,65630,1,1,2,6.0,2,-29950,221,30171,5.3,True,0,0,2,0.0721721798181533,84,Fulham,Arsenal,2,1,22087,2023,633706,0.0701605379581451,0,2,0,0.0721721798181533,0.5029139518737793,0.4307417571544647,Fulham,5,3,20,0.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43,0.92,0.49,0.56,0.0,1.0,15.2,64.8,49.4,38.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,12.0,1.0,2.0,0.67,0.7,1.0,3.0,1.0,0.67,1.61,0.63,12.0,158638.0,-20260.0,-0.9854566991313504,2.0,0.169,0.222,0.609
0,0,16,0,30.1,591,0.24,0.43,0.19,2.19,206,1,0,4.8,10.0,2024-01-13,90,7,0,0,0,0,21,0,68252,1,0,1,8.0,2,1042,14651,13609,5.3,False,0,0,2,0.1734676957130432,90,Chelsea,Fulham,1,0,22097,2023,634580,0.0411812029778957,0,2,0,0.1734676957130432,0.1748659014701843,0.1432009637355804,Fulham,2,3,21,1.3,MID,0.0,0.07,0.17,0.1,1.58,1.0,0.0,4.8,3.8,38.4,6.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.07,0.07,0.0,2.0,0.0,0.07,0.5,0.43,0.9,65630.0,0.0,0.11,0.7,0.59,2.04,1.0,1.0,14.7,49.0,56.4,42.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,8.0,1.0,4.0,0.75,0.16,0.0,3.0,1.0,0.75,1.49,0.98,6.9,151520.0,2622.0,0.0368719037508846,2.0,0.582,0.222,0.196
0,0,13,1,48.5,591,0.25,0.31,0.06,2.15,213,0,0,7.7,15.8,2024-01-30,90,9,0,0,0,0,22,0,74111,1,0,0,13.0,3,4938,13665,8727,5.3,True,0,0,2,0.0609572008252143,90,Fulham,Everton,0,0,22106,2023,637786,0.0855227187275886,0,3,0,0.0609572008252143,0.1547859460115432,0.0577813275158405,Fulham,2,3,22,2.5,MID,0.0,0.31,0.6,0.29,3.77,2.0,0.0,9.6,13.8,68.5,14.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,4.0,0.25,0.11,0.0,4.0,0.0,0.25,0.68,0.57,2.2,133882.0,0.0,0.31,0.6,0.29,3.77,2.0,0.0,9.6,13.8,68.5,14.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,4.0,0.25,0.11,0.0,4.0,0.0,0.25,0.68,0.57,2.2,133882.0,5859.0,0.2205251875669882,3.0,0.405,0.274,0.321
0,0,11,0,18.3,591,0.15,0.33,0.18,1.68,225,2,0,6.3,11.8,2024-02-03,90,6,0,0,0,0,23,0,75601,1,2,2,33.0,2,1257,7892,6635,5.3,False,0,0,4,0.206709623336792,90,Burnley,Fulham,2,2,22119,2023,638597,0.1235271841287612,0,1,0,0.206709623336792,0.3358657360076904,0.3358657360076904,Fulham,2,2,23,2.3,MID,1.0,0.56,0.91,0.35,5.92,2.0,0.0,17.3,29.6,117.0,27.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,7.0,0.0,6.0,0.31,0.2,0.0,7.0,0.0,0.31,0.83,0.63,4.7,207993.0,1.0,0.56,0.91,0.35,5.92,2.0,0.0,17.3,29.6,117.0,27.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,7.0,0.0,6.0,0.31,0.2,0.0,7.0,0.0,0.31,0.83,0.63,4.7,207993.0,1490.0,0.0865285330763406,2.0,0.322,0.265,0.413
1,0,26,0,33.1,591,0.61,1.02,0.41,1.59,233,1,0,11.2,31.6,2024-02-10,84,3,0,0,0,0,24,0,71344,1,1,3,47.0,5,-4590,6105,10695,5.3,True,0,0,3,0.4663213193416595,90,Fulham,Bournemouth,3,1,22127,2023,640125,0.740196168422699,1,2,0,0.4663213193416595,1.3538509607315063,1.1749370098114014,Fulham,2,3,24,3.3,MID,1.0,0.64,1.07,0.43,6.02,3.0,0.0,18.8,37.6,96.9,54.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,7.0,0.0,8.0,0.44,0.25,0.0,6.0,0.0,0.44,0.67,0.54,6.1,217964.0,1.0,0.71,1.24,0.53,7.6,4.0,0.0,23.6,41.4,135.3,60.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,9.0,0.0,10.0,0.51,0.32,0.0,8.0,0.0,0.51,1.17,0.97,7.0,283594.0,-4257.0,-0.2732142857142857,5.0,0.412,0.257,0.331
0,0,7,0,18.3,591,0.08,0.08,0.0,1.11,244,1,0,2.6,7.8,2024-02-17,45,2,0,0,0,0,25,0,65113,1,2,1,0.0,1,-5554,4533,10087,5.3,True,0,0,0,0.0,53,Fulham,Aston Villa,1,2,22138,2023,641771,0.0405777357518672,0,1,0,0.0,0.0576122961938381,0.0576122961938381,Fulham,3,3,25,2.8,MID,1.0,1.01,1.66,0.65,5.42,3.0,0.0,25.2,59.2,99.9,93.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,10.0,0.0,9.0,0.73,0.95,1.0,6.0,0.0,0.73,1.84,1.57,8.1,221056.0,1.0,1.32,2.26,0.94,9.19,5.0,0.0,34.8,73.0,168.4,107.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,14.0,0.0,13.0,0.98,1.06,1.0,10.0,0.0,0.98,2.52,2.14,10.3,354938.0,-6231.0,-0.379890560875513,1.0,0.324,0.252,0.424
0,0,4,0,0.5,591,0.0,0.0,0.0,0.34,264,0,0,0.5,4.4,2024-03-02,21,5,0,0,0,0,27,0,51810,0,0,3,0.0,1,-5385,726,6111,5.3,True,0,0,0,0.0,17,Fulham,Brighton,3,0,22158,2023,644878,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,3,27,1.8,MID,0.0,0.69,1.1,0.41,2.7,2.0,0.0,13.8,39.4,51.4,47.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,6.0,0.0,3.0,0.47,0.78,1.0,3.0,0.0,0.47,1.41,1.23,6.1,136457.0,1.0,1.09,1.74,0.65,6.53,4.0,0.0,27.8,67.0,118.2,93.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,11.0,0.0,9.0,0.73,0.99,1.0,7.0,0.0,0.73,1.9,1.63,10.9,286169.0,-13303.0,-0.7876261518209741,1.0,0.369,0.261,0.369
0,0,7,0,36.6,591,0.6,0.64,0.04,0.37,280,1,0,5.6,13.4,2024-03-09,28,20,0,0,0,0,28,0,50493,0,1,2,6.0,1,-1510,1608,3118,5.3,False,0,0,1,0.0252981483936309,22,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646711,0.2590649724006653,0,3,0,0.0252981483936309,1.0633430480957031,0.7956051230430603,Fulham,2,2,28,0.8,MID,0.0,0.08,0.08,0.0,1.45,1.0,0.0,3.1,12.2,18.8,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.06,0.06,4.6,116923.0,0.0,0.84,1.43,0.59,4.72,4.0,0.0,20.6,55.6,70.2,80.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,9.0,0.0,7.0,0.67,0.9,1.0,4.0,0.0,0.67,1.75,1.57,10.2,263868.0,-1317.0,-0.3195090986034701,1.0,0.364,0.286,0.35
0,0,13,1,15.3,591,0.11,0.26,0.15,2.37,286,0,0,4.7,10.2,2024-03-16,90,18,0,0,0,0,29,0,59959,1,0,3,21.0,3,2089,3964,1875,5.3,True,0,0,1,0.1090587750077247,90,Fulham,Tottenham,3,0,22180,2023,648465,0.0,0,0,0,0.1090587750077247,0.1090587750077247,0.0,Fulham,3,3,29,0.7,MID,0.0,0.6,0.64,0.04,0.71,1.0,0.0,6.1,17.8,37.1,6.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,0.03,0.26,0.0,3.0,0.0,0.03,1.06,0.8,2.6,102303.0,0.0,1.29,1.74,0.45,3.41,3.0,0.0,19.9,57.2,88.5,53.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,8.0,0.0,4.0,0.49,1.04,1.0,6.0,0.0,0.49,2.47,2.03,8.7,238760.0,9466.0,0.3577667408802877,3.0,0.278,0.237,0.485
0,0,17,0,67.2,591,0.24,0.24,0.0,1.87,299,3,0,8.9,16.2,2024-03-30,90,17,0,0,0,0,30,0,52331,1,3,3,6.0,2,-566,2720,3286,5.3,False,0,0,0,0.0,90,Sheffield United,Fulham,3,3,22193,2023,649846,0.167036771774292,0,4,0,0.0,0.1415800601243972,0.1415800601243972,Fulham,2,2,30,2.3,MID,1.0,0.71,0.9,0.19,3.08,1.0,0.0,10.8,28.0,52.4,27.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,5.0,0.0,2.0,0.13,0.26,0.0,3.0,0.0,0.13,1.17,0.8,3.3,162262.0,1.0,0.79,0.98,0.19,4.19,2.0,0.0,13.4,35.8,70.7,27.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,6.0,0.0,2.0,0.13,0.3,0.0,4.0,0.0,0.13,1.23,0.85,6.1,227375.0,-7628.0,-0.0942390942390942,2.0,0.206,0.237,0.557
