assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,13,0,15.0,47,0.07,0.07,0.0,0.41,108,2,0,3.0,15.4,2023-11-05,77,16,0,0,0,0,11,0,12858,1,0,2,0.0,1,365,1239,874,5.0,False,1,47,,,Boubacar Kamara,0,0,0.0,82,MC,Nottingham Forest,Aston Villa,2,0,22002,2023,622090,0.0129347397014498,0,1,0,0.0,0.6337885856628418,0.620853841304779,22002,Aston Villa,Boubacar Kamara,Boubacar Kamara,3,2,11,1.7,MID,1,1.0,0.21,0.21,0.0,0.11,0.0,0.0,3.2,14.4,17.2,0.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.87,0.85,2.2,0.33,0.09,0.09,0.0,0.77,0.67,0.0,4.0,15.13,24.0,0.67,83.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.67,1.67,0.0,0.0,0.0,0.04,0.0,0.0,1.67,0.0,0.0,0.68,0.65,1.8,0.4,0.07,0.07,0.0,1.04,0.6,0.0,4.02,16.16,22.98,0.8,85.4,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.8,2.0,0.0,0.0,0.0,0.09,0.0,0.0,1.8,0.0,0.0,0.61,0.55,1.88,504.0,0.1727401798390913,0.228,0.255,0.517
0,0,10,0,2.1,47,0.02,0.05,0.03,0.93,112,1,0,0.9,2.6,2023-11-12,90,10,0,0,0,0,12,0,12588,1,1,3,4.0,2,-368,469,837,5.0,True,0,47,,,Boubacar Kamara,0,1,0.0374317243695259,90,DMC,Aston Villa,Fulham,3,1,22007,2023,623902,0.0,0,0,0,0.0374317243695259,0.2750819623470306,0.2750819623470306,22007,Aston Villa,Boubacar Kamara,Boubacar Kamara,2,4,12,1.7,MID,2,0.0,0.07,0.07,0.0,0.41,2.0,0.0,3.0,15.4,15.0,0.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.63,0.62,1.7,0.33,0.12,0.12,0.0,0.56,1.0,0.0,4.33,18.27,24.3,0.67,81.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,3.0,1.67,0.0,0.0,0.0,0.04,0.0,0.0,1.67,0.0,0.0,0.86,0.84,1.87,0.2,0.07,0.07,0.0,0.89,1.0,0.0,3.28,14.56,17.74,0.4,83.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,3.2,1.6,0.0,0.0,0.0,0.03,0.0,0.0,1.2,0.0,0.0,0.68,0.66,1.82,-270.0,-0.2817764165390505,0.603,0.225,0.172
0,0,12,0,4.8,47,0.03,0.06,0.03,2.32,130,1,0,2.2,9.8,2023-11-26,90,18,0,0,0,0,13,0,12658,1,2,1,7.0,1,-94,603,697,5.0,False,1,47,,,Boubacar Kamara,0,1,0.0397575162351131,90,MC,Tottenham Hotspur,Aston Villa,1,2,22024,2023,625570,0.0,0,0,0,0.0397575162351131,0.2645968794822693,0.224839374423027,22024,Aston Villa,Boubacar Kamara,Boubacar Kamara,3,4,13,1.3,MID,1,0.0,0.02,0.05,0.03,0.93,1.0,0.0,0.9,2.6,2.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.28,0.28,1.7,0.33,0.1,0.11,0.01,0.48,1.0,0.0,2.37,10.8,11.43,1.33,81.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,2.67,1.67,0.0,0.33,0.01,0.01,0.0,0.0,0.67,0.0,0.01,0.59,0.58,1.87,0.2,0.07,0.08,0.01,0.73,1.0,0.0,3.18,12.68,17.82,1.2,83.2,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,2.6,1.6,0.0,0.2,0.01,0.03,0.0,0.0,1.2,0.0,0.01,0.59,0.57,1.76,70.0,-0.0723076923076923,0.412,0.249,0.338
0,0,13,1,39.2,47,0.1,0.1,0.0,0.83,141,0,0,5.7,16.0,2023-12-06,90,13,0,0,0,0,15,0,11438,1,0,1,2.0,2,-166,259,425,5.0,True,1,47,,,Boubacar Kamara,0,0,0.0,90,MC,Aston Villa,Manchester City,1,0,22035,2023,628060,0.1930190026760101,0,3,0,0.0,0.5525488257408142,0.3771824240684509,22035,Aston Villa,Boubacar Kamara,Boubacar Kamara,5,4,15,0.2,MID,2,0.0,0.03,0.06,0.03,2.32,1.0,0.0,2.2,9.8,4.8,7.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.26,0.22,1.3,0.0,0.04,0.06,0.02,1.22,1.33,0.0,2.03,9.27,7.3,3.67,85.67,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.0,1.33,0.0,0.67,0.03,0.0,0.0,0.0,0.33,0.0,0.03,0.39,0.37,1.57,0.2,0.08,0.09,0.01,0.98,1.0,0.0,3.22,13.44,15.96,2.6,85.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.0,2.6,1.6,0.0,0.4,0.02,0.02,0.0,0.0,1.0,0.0,0.02,0.62,0.6,1.72,-1220.0,-0.2426900584795321,0.203,0.23,0.567
0,0,7,1,3.2,47,0.01,0.01,0.0,1.25,151,0,0,1.9,15.4,2023-12-09,66,1,0,0,0,0,16,0,11736,1,0,1,0.0,3,168,524,356,5.0,True,0,47,,,Boubacar Kamara,0,0,0.0,69,MC,Aston Villa,Arsenal,1,0,22045,2023,628936,0.0,0,0,0,0.0,0.1418768167495727,0.1418768167495727,22045,Aston Villa,Boubacar Kamara,Boubacar Kamara,5,4,16,1.1,MID,3,1.0,0.1,0.1,0.0,0.83,0.0,0.0,5.7,16.0,39.2,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.19,0.0,0.0,3.0,0.0,0.0,0.55,0.38,0.2,0.33,0.05,0.07,0.02,1.36,0.67,0.0,2.93,9.47,15.37,4.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,1.67,0.0,0.67,0.03,0.06,0.0,0.0,1.0,0.0,0.03,0.36,0.29,1.07,0.4,0.09,0.1,0.01,0.92,0.8,0.0,3.0,11.64,15.66,2.6,85.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.8,2.0,1.6,0.0,0.4,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.52,0.47,1.42,298.0,0.1909090909090909,0.287,0.263,0.451
1,0,18,0,25.8,47,0.52,0.54,0.02,0.51,163,1,0,6.4,28.6,2023-12-17,90,4,0,0,0,1,17,0,12239,1,2,1,10.0,2,310,802,492,5.0,False,0,47,,,Boubacar Kamara,0,1,0.0367943458259105,90,MC,Brentford,Aston Villa,1,2,22057,2023,630842,0.1151564568281173,1,2,0,0.0367943458259105,0.3782485127449035,0.3782485127449035,22057,Aston Villa,Boubacar Kamara,Boubacar Kamara,3,2,17,1.6,MID,2,1.0,0.01,0.01,0.0,1.25,0.0,0.0,1.9,15.4,3.2,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.1,0.67,0.05,0.06,0.01,1.47,0.33,0.0,3.27,13.73,15.73,3.0,82.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,1.0,2.0,0.0,0.33,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.32,0.25,0.87,0.4,0.05,0.06,0.01,1.15,0.8,0.0,2.74,11.84,12.86,2.6,82.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.6,1.6,1.8,0.0,0.4,0.02,0.04,0.0,0.0,0.8,0.0,0.02,0.37,0.33,1.2,503.0,0.2395672333848531,0.296,0.253,0.451
0,0,16,1,15.8,47,0.11,0.11,0.0,1.13,207,0,0,3.4,16.0,2024-01-14,90,9,0,0,0,0,21,0,10519,1,0,0,2.0,3,22,382,360,5.0,False,0,47,,,Boubacar Kamara,0,0,0.0,90,MC,Everton,Aston Villa,0,0,22098,2023,635207,0.0561542883515358,0,1,0,0.0,0.6770691275596619,0.6770691275596619,22098,Aston Villa,Boubacar Kamara,Boubacar Kamara,3,2,21,1.0,MID,3,0.0,0.52,0.54,0.02,0.51,1.0,0.0,6.4,28.6,25.8,10.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.04,0.12,1.0,1.0,2.0,0.0,0.04,0.38,0.38,1.6,0.67,0.21,0.22,0.01,0.86,0.33,0.0,4.67,20.0,22.73,4.0,82.0,0.0,0.0,0.0,0.33,0.33,0.0,1.0,0.67,1.0,2.33,0.0,0.33,0.01,0.1,0.33,0.33,1.67,0.0,0.01,0.36,0.3,0.97,0.4,0.14,0.15,0.02,1.17,0.6,0.0,3.42,14.48,15.02,4.6,85.2,0.0,0.0,0.0,0.2,0.4,0.0,1.0,1.0,1.4,2.0,0.0,0.6,0.02,0.06,0.2,0.2,1.0,0.0,0.02,0.32,0.28,1.18,-1720.0,0.0296495956873315,0.34,0.272,0.388
0,0,4,0,2.6,47,0.02,0.02,0.0,1.77,211,3,0,0.5,0.0,2024-01-30,62,15,0,0,0,0,22,0,10854,1,3,1,6.0,1,193,409,216,5.0,True,1,47,,,Boubacar Kamara,0,0,0.0,67,MC,Aston Villa,Newcastle United,1,3,22105,2023,637874,0.0,0,0,0,0.0,0.0,0.0,22105,Aston Villa,Boubacar Kamara,Boubacar Kamara,3,4,22,1.5,MID,1,1.0,0.11,0.11,0.0,1.13,0.0,0.0,3.4,16.0,15.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.68,0.68,1.0,0.67,0.21,0.22,0.01,0.96,0.33,0.0,3.9,20.0,14.93,4.0,82.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.67,0.67,2.67,0.0,0.33,0.01,0.06,0.33,0.33,1.0,0.0,0.01,0.4,0.4,1.23,0.6,0.15,0.16,0.01,1.21,0.4,0.0,3.92,17.16,17.76,4.2,85.2,0.0,0.0,0.0,0.2,0.4,0.0,1.0,0.8,0.8,2.2,0.0,0.4,0.02,0.07,0.2,0.2,1.2,0.0,0.02,0.4,0.36,1.04,335.0,0.3088,0.513,0.237,0.25
0,0,8,1,5.9,47,0.01,0.01,0.0,1.26,230,0,0,1.7,11.0,2024-02-03,90,17,0,0,0,0,23,0,11033,1,5,0,0.0,3,123,293,170,5.0,False,0,47,,,Boubacar Kamara,0,0,0.0,90,DMC,Sheffield United,Aston Villa,0,5,22124,2023,638749,0.0,0,0,0,0.0,1.4437012672424316,1.4437012672424316,22124,Aston Villa,Boubacar Kamara,Boubacar Kamara,3,2,23,2.8,MID,3,0.0,0.02,0.02,0.0,1.77,3.0,0.0,0.5,0.0,2.6,6.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.33,0.22,0.22,0.01,1.14,1.33,0.0,3.43,14.87,14.73,6.0,80.67,0.0,0.0,0.0,0.33,0.33,0.0,1.0,1.67,0.67,2.0,0.0,0.33,0.01,0.06,0.33,0.33,1.0,0.0,0.01,0.35,0.35,1.37,0.6,0.15,0.16,0.0,1.1,0.8,0.0,3.58,15.2,17.32,4.0,79.6,0.0,0.0,0.0,0.2,0.4,0.0,1.0,1.0,0.8,2.2,0.0,0.2,0.01,0.07,0.2,0.2,1.2,0.0,0.01,0.35,0.31,1.08,179.0,0.265658747300216,0.182,0.228,0.59
0,0,19,0,4.5,47,0.04,0.04,0.0,1.4,231,1,0,1.8,13.8,2024-02-11,64,14,0,0,0,0,24,0,11326,1,2,1,0.0,2,183,463,280,5.0,True,0,47,,,Boubacar Kamara,0,0,0.0,69,DMC,Aston Villa,Manchester United,1,2,22125,2023,640931,0.0,0,0,0,0.0,0.2074934840202331,0.2074934840202331,22125,Aston Villa,Boubacar Kamara,Boubacar Kamara,3,4,24,2.0,MID,2,1.0,0.01,0.01,0.0,1.26,0.0,0.0,1.7,11.0,5.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.44,2.8,0.67,0.05,0.05,0.0,1.39,1.0,0.0,1.87,9.0,8.1,2.67,80.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,0.33,2.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.71,0.71,1.77,0.6,0.13,0.14,0.0,1.18,0.8,0.0,2.78,14.2,10.66,3.6,79.6,0.0,0.0,0.0,0.2,0.2,0.0,1.0,2.0,0.6,2.4,0.0,0.2,0.01,0.03,0.2,0.2,0.6,0.0,0.01,0.53,0.53,1.6,293.0,0.2462987886944818,0.441,0.253,0.306
