assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,1,20,0,14.8,303,0.04,0.87,0.83,1.28,9,1,1,8.3,35.0,2023-08-13,76,7,0,0,0,0,1,0,445306,1,1,1,33.0,8,0,0,0,7.5,False,0,1,4,0.9190951585769652,84,Chelsea,Liverpool,1,1,22283,2023,604430,0.1008707135915756,0,1,1,0.9190951585769652,0.7050302624702454,0.1260471194982528,Liverpool,4,3,1,3.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,0.326,0.278,0.397
0,0,28,0,28.1,303,0.22,0.64,0.42,1.0,14,1,1,9.2,36.2,2023-08-19,85,3,0,0,0,0,2,0,911746,1,1,3,28.0,7,305197,334046,28849,7.6,True,0,1,3,0.1896604001522064,90,Liverpool,Bournemouth,3,1,22288,2023,605127,0.2404429018497467,0,2,1,0.1896604001522064,0.6077734231948853,0.2941086590290069,Liverpool,2,5,2,8.0,MID,0.0,0.04,0.87,0.83,1.28,1.0,1.0,8.3,35.0,14.8,33.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,1.0,4.0,0.92,0.1,0.0,0.0,1.0,1.0,0.92,0.71,0.13,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466440.0,0.8410063516995274,7.0,0.791,0.136,0.073
0,0,3,0,3.1,303,0.0,0.07,0.07,0.65,29,1,0,2.3,3.0,2023-08-27,32,15,0,0,0,0,3,0,1261886,1,2,1,17.0,1,275902,378502,102600,7.7,False,0,0,1,0.1372654438018798,32,Newcastle United,Liverpool,1,2,22304,2023,607707,0.0,0,0,0,0.1372654438018798,0.1372654438018798,0.0,Liverpool,4,4,3,5.3,MID,0.0,0.22,0.64,0.42,1.0,1.0,1.0,9.2,36.2,28.1,28.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,3.0,0.19,0.24,0.0,0.0,2.0,1.0,0.19,0.61,0.29,8.0,0.0,0.13,0.76,0.62,1.14,1.0,1.0,8.75,35.6,21.45,30.5,80.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.5,1.0,3.5,0.55,0.17,0.0,0.0,1.5,1.0,0.55,0.66,0.21,5.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350140.0,0.5734792206226538,1.0,0.431,0.253,0.316
0,0,3,1,2.3,303,0.06,0.09,0.03,0.57,37,0,0,1.5,0.0,2023-09-03,64,2,0,0,0,0,4,0,1279074,1,0,3,13.0,3,-2567,132441,135008,7.7,True,0,0,1,0.0667573362588882,69,Liverpool,Aston Villa,3,0,21933,2023,609375,0.0,0,0,0,0.0667573362588882,0.5423147082328796,0.5423147082328796,Liverpool,3,5,4,5.3,MID,0.0,0.0,0.07,0.07,0.65,1.0,0.0,2.3,3.0,3.1,17.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,5.3,0.0,0.11,0.36,0.24,0.82,1.0,0.5,5.75,19.6,15.6,22.5,58.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,4.0,0.5,2.0,0.16,0.12,0.0,0.0,1.0,0.5,0.16,0.37,0.15,6.65,0.0,0.09,0.53,0.44,0.98,1.0,0.67,6.6,24.73,15.33,26.0,64.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,5.33,0.67,2.67,0.42,0.11,0.0,0.0,1.0,0.67,0.42,0.48,0.14,5.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17188.0,-0.0095980915987721,3.0,0.577,0.212,0.212
0,0,3,0,27.4,303,0.46,0.72,0.26,0.23,50,0,0,8.1,11.6,2023-09-16,45,20,0,0,0,0,5,0,1221213,0,3,1,42.0,1,-77508,96469,173977,7.7,False,0,0,3,0.4229370355606079,42,Wolverhampton Wanderers,Liverpool,1,3,21935,2023,610080,0.5517981052398682,0,2,0,0.4229370355606079,0.9956782460212708,0.8755744695663452,Liverpool,4,2,5,2.2,MID,1.0,0.06,0.09,0.03,0.57,0.0,0.0,1.5,0.0,2.3,13.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.54,0.54,5.3,0.5,0.03,0.08,0.05,0.61,0.5,0.0,1.9,1.5,2.7,15.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.34,0.27,5.3,0.33,0.09,0.27,0.17,0.74,0.67,0.33,4.33,13.07,11.17,19.33,60.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,3.67,0.33,1.67,0.13,0.08,0.0,0.0,0.67,0.33,0.13,0.43,0.28,6.2,0.25,0.08,0.42,0.34,0.88,0.75,0.5,5.32,18.55,12.08,22.75,64.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.75,0.5,2.25,0.33,0.09,0.0,0.0,0.75,0.5,0.33,0.5,0.24,5.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57861.0,-0.2865932570642568,1.0,0.158,0.189,0.653
0,0,4,0,22.9,303,0.11,0.12,0.01,1.09,57,1,0,3.6,3.6,2023-09-24,80,19,0,0,0,0,6,0,1102297,1,1,3,9.0,2,-122764,43411,166175,7.6,True,0,0,1,0.0159557368606328,85,Liverpool,West Ham,3,1,21953,2023,612804,0.133125901222229,0,2,0,0.0159557368606328,0.1865299195051193,0.0374482907354831,Liverpool,2,5,6,2.3,MID,0.0,0.46,0.72,0.26,0.23,0.0,0.0,8.1,11.6,27.4,42.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,0.42,0.55,0.0,0.0,2.0,0.0,0.42,1.0,0.88,2.2,0.5,0.26,0.4,0.15,0.4,0.0,0.0,4.8,5.8,14.85,27.5,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,2.0,0.0,2.0,0.24,0.28,0.0,0.0,1.0,0.0,0.24,0.77,0.71,3.75,0.33,0.17,0.29,0.12,0.48,0.33,0.0,3.97,4.87,10.93,24.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,1.67,0.0,1.67,0.21,0.18,0.0,0.0,0.67,0.0,0.21,0.56,0.47,4.27,0.25,0.18,0.38,0.2,0.61,0.5,0.25,5.28,12.7,15.22,25.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,2.0,3.0,0.25,2.0,0.2,0.2,0.0,0.0,1.0,0.25,0.2,0.57,0.43,5.2,0.2,0.16,0.48,0.32,0.75,0.6,0.4,5.88,17.16,15.14,26.6,60.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.8,4.0,0.4,2.4,0.35,0.18,0.0,0.0,1.0,0.4,0.35,0.6,0.37,4.78,-118916.0,-0.5857452310745946,2.0,0.676,0.189,0.135
0,0,0,0,4.9,303,0.06,0.72,0.66,1.44,68,1,0,1.5,0.0,2023-09-30,72,18,0,0,0,0,7,0,949836,1,1,2,11.0,2,-152526,26528,179054,7.6,False,0,0,2,0.6269582509994507,80,Tottenham,Liverpool,2,1,21962,2023,614987,0.0,0,0,0,0.6269582509994507,0.8796166181564331,0.2526583075523376,Liverpool,4,4,7,2.2,MID,0.0,0.11,0.12,0.01,1.09,1.0,0.0,3.6,3.6,22.9,9.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.02,0.13,0.0,0.0,2.0,0.0,0.02,0.19,0.04,2.3,0.0,0.29,0.42,0.14,0.66,0.5,0.0,5.85,7.6,25.15,25.5,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.5,0.0,2.0,0.22,0.34,0.0,0.0,2.0,0.0,0.22,0.59,0.46,2.25,0.33,0.21,0.31,0.1,0.63,0.33,0.0,4.4,5.07,17.53,21.33,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.33,2.0,0.0,1.67,0.17,0.23,0.0,0.0,1.33,0.0,0.17,0.57,0.49,3.27,0.25,0.16,0.25,0.09,0.64,0.5,0.0,3.87,4.55,13.92,20.25,55.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,2.0,1.75,0.0,1.5,0.16,0.17,0.0,0.0,1.0,0.0,0.16,0.47,0.36,3.78,0.2,0.17,0.33,0.16,0.71,0.6,0.2,4.94,10.88,16.76,21.8,61.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.2,2.8,0.2,1.8,0.17,0.19,0.0,0.0,1.2,0.2,0.17,0.49,0.35,4.62,-152461.0,-0.7419229309959043,2.0,0.325,0.236,0.439
0,0,6,0,3.2,303,0.05,0.17,0.12,2.3,72,2,0,1.0,1.4,2023-10-08,90,5,0,0,0,0,8,0,972380,1,2,2,5.0,2,7558,130151,122593,7.5,False,0,0,2,0.0986960157752037,90,Brighton,Liverpool,2,2,21966,2023,616945,0.0,0,0,0,0.0986960157752037,0.7874742746353149,0.688778281211853,Liverpool,4,3,8,2.5,MID,0.0,0.06,0.72,0.66,1.44,1.0,0.0,1.5,0.0,4.9,11.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.63,0.0,0.0,0.0,0.0,0.0,0.63,0.88,0.25,2.2,0.0,0.08,0.42,0.34,1.27,1.0,0.0,2.55,1.8,13.9,10.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,2.0,0.0,1.5,0.32,0.07,0.0,0.0,1.0,0.0,0.32,0.53,0.15,2.25,0.0,0.21,0.52,0.31,0.92,0.67,0.0,4.4,5.07,18.4,20.67,65.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,1.67,0.0,2.0,0.36,0.23,0.0,0.0,1.33,0.0,0.36,0.69,0.39,2.23,0.25,0.17,0.41,0.24,0.83,0.5,0.0,3.68,3.8,14.38,18.75,65.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2.25,2.0,0.0,1.75,0.28,0.17,0.0,0.0,1.0,0.0,0.28,0.65,0.43,3.0,0.2,0.14,0.34,0.21,0.8,0.6,0.0,3.4,3.64,12.12,18.4,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.0,1.8,0.0,1.6,0.25,0.14,0.0,0.0,0.8,0.0,0.25,0.55,0.34,3.46,22544.0,0.0299037761529452,2.0,0.317,0.25,0.432
1,0,22,1,7.6,303,0.07,0.33,0.26,0.12,85,0,0,3.3,4.2,2023-10-21,80,9,0,0,0,0,9,0,954354,1,0,2,21.0,6,-21449,64231,85680,7.5,True,0,0,3,0.2571544349193573,83,Liverpool,Everton,2,0,21979,2023,617759,0.0,0,0,0,0.2571544349193573,0.2597381770610809,0.1050519719719886,Liverpool,2,5,9,3.8,MID,0.0,0.05,0.17,0.12,2.3,2.0,0.0,1.0,1.4,3.2,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.79,0.69,2.5,0.0,0.06,0.44,0.39,1.87,1.5,0.0,1.25,0.7,4.05,8.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,2.0,0.0,2.0,0.36,0.0,0.0,0.0,0.0,0.0,0.36,0.83,0.47,2.35,0.0,0.07,0.34,0.26,1.61,1.33,0.0,2.03,1.67,10.33,8.33,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,2.0,0.0,1.67,0.25,0.04,0.0,0.0,0.67,0.0,0.25,0.62,0.33,2.33,0.0,0.17,0.43,0.26,1.26,1.0,0.0,3.55,4.15,14.6,16.75,71.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,2.0,1.75,0.0,2.0,0.29,0.17,0.0,0.0,1.0,0.0,0.29,0.71,0.46,2.3,0.2,0.15,0.36,0.22,1.13,0.8,0.0,3.14,3.32,12.14,16.0,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.2,2.0,0.0,1.8,0.25,0.14,0.0,0.0,0.8,0.0,0.25,0.68,0.48,2.9,-18026.0,-0.1430782264143391,6.0,0.71,0.164,0.126
0,0,19,0,4.8,303,0.02,0.17,0.15,0.02,105,0,1,6.0,34.6,2023-11-05,7,12,0,0,0,0,11,0,711401,0,1,1,21.0,6,-195906,10305,206211,7.4,False,0,1,1,0.0787223801016807,5,Luton,Liverpool,1,1,21999,2023,622373,0.0,0,0,1,0.0787223801016807,0.0787223801016807,0.0,Liverpool,4,2,11,5.0,MID,1.0,0.07,0.33,0.26,0.12,0.0,0.0,3.3,4.2,7.6,21.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,3.0,0.26,0.0,1.0,0.0,0.0,0.0,0.26,0.26,0.11,3.8,0.5,0.06,0.25,0.19,1.21,1.0,0.0,2.15,2.8,5.4,13.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,2.5,0.18,0.0,0.5,0.0,0.0,0.0,0.18,0.52,0.4,3.15,0.33,0.06,0.41,0.35,1.29,1.0,0.0,1.93,1.87,5.23,12.33,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.33,0.0,2.33,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.64,0.35,2.83,0.25,0.07,0.34,0.26,1.24,1.0,0.0,2.35,2.3,9.65,11.5,80.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.25,3.0,0.0,2.0,0.25,0.03,0.25,0.0,0.5,0.0,0.25,0.53,0.27,2.7,0.2,0.15,0.41,0.26,1.04,0.8,0.0,3.5,4.16,13.2,17.6,73.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.0,2.6,0.0,2.2,0.28,0.14,0.2,0.0,0.8,0.0,0.28,0.62,0.39,2.6,-242953.0,-0.904810729922962,6.0,0.079,0.146,0.776
