assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,0,0,0.0,652,0.0,0.0,0.0,0.0,5,0,0,0.0,0.0,2023-08-12,0,9,0,0,0,0,1,0,0,0,1,0,0.0,0,0,0,0,4.5,False,0,652,,,Matthew Dibley-Dias,0,2,0.5598788857460022,90,DR,Newcastle United,Aston Villa,5,1,22281,2023,603922,0.0,0,0,0,0.5598788857460022,0.6570658683776855,0.0971870198845863,22281,Aston Villa,Matthew Dibley-Dias,Matthew Cash,2,2,1,1.0,MID,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.541,0.253,0.206
0,0,0,0,0.0,652,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2023-09-16,0,12,0,0,0,0,5,0,878,0,0,1,0.0,0,138,227,89,4.5,True,0,652,,,Matthew Dibley-Dias,0,2,0.2185059785842895,90,DR,Aston Villa,Crystal Palace,3,1,21938,2023,610463,0.0,0,0,0,0.2185059785842895,0.3988353013992309,0.1803293228149414,21938,Aston Villa,Matthew Dibley-Dias,Matthew Cash,2,3,5,0.5,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.56,0.0,0.0,0.0,0.0,0.0,0.56,0.66,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.22,0.03,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.13,0.02,0.2,878.0,0.4367088607594936,0.498,0.264,0.238
0,0,0,0,0.0,652,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2023-10-29,0,5,0,0,0,0,10,0,942,0,1,1,0.0,0,-74,13,87,4.5,False,0,652,,,Matthew Dibley-Dias,0,0,0.0,80,DR,Aston Villa,Luton,3,1,21987,2023,620441,0.5199095606803894,0,2,0,0.0,1.673265814781189,1.1533563137054443,21987,Aston Villa,Matthew Dibley-Dias,Matthew Cash,2,3,10,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.4,0.18,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,1.33,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.35,0.09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.8,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.21,0.06,0.3,64.0,-0.74,0.755,0.145,0.099
0,0,0,0,0.0,652,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12,0,2,0,0,0,0,12,0,903,0,1,3,0.0,0,-34,11,45,4.5,False,0,652,,,Matthew Dibley-Dias,0,2,0.1672524958848953,90,DR,Aston Villa,Fulham,3,1,22007,2023,623897,0.0,0,0,0,0.1672524958848953,0.3543691337108612,0.1871166229248047,22007,Aston Villa,Matthew Dibley-Dias,Matthew Cash,2,4,12,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,2.0,0.0,0.0,1.67,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.0,1.33,0.26,0.17,0.0,0.0,0.67,0.0,0.26,0.91,0.48,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.8,0.16,0.1,0.0,0.0,0.4,0.0,0.16,0.55,0.29,0.3,-39.0,-0.6071428571428571,0.603,0.225,0.172
0,0,0,0,0.0,652,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2023-12-03,0,11,0,0,0,0,14,0,861,0,3,4,0.0,0,-12,12,24,4.5,False,0,652,,,Matthew Dibley-Dias,0,0,0.0,7,Sub,Bournemouth,Aston Villa,2,2,22025,2023,627172,0.0,0,0,0,0.0,0.0,0.0,22025,Aston Villa,Matthew Dibley-Dias,Matthew Cash,2,5,14,-0.2,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.35,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.0,0.0,1.33,0.13,0.17,0.0,0.0,0.67,0.0,0.13,0.81,0.51,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,1.2,0.19,0.1,0.0,0.0,0.4,0.0,0.19,0.62,0.32,0.3,-42.0,-0.3333333333333333,0.278,0.237,0.485
0,0,0,0,0.0,652,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2024-01-30,0,9,0,0,0,0,22,0,788,0,0,0,0.0,0,-9,15,24,4.5,True,0,652,,,Matthew Dibley-Dias,0,2,0.1255575120449066,90,DR,Aston Villa,Newcastle United,1,3,22105,2023,637868,0.0,0,0,0,0.1255575120449066,0.2330885529518127,0.1075310334563255,22105,Aston Villa,Matthew Dibley-Dias,Matthew Cash,2,3,22,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.67,0.0,0.0,0.67,0.06,0.17,0.0,0.0,0.67,0.0,0.06,0.68,0.45,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.8,0.0,0.0,1.2,0.19,0.1,0.0,0.0,0.4,0.0,0.19,0.62,0.32,0.26,-73.0,-0.2307692307692307,0.513,0.237,0.25
0,0,0,0,0.0,652,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03,0,6,0,0,0,0,23,0,783,0,2,2,0.0,0,-7,9,16,4.5,False,0,652,,,Matthew Dibley-Dias,0,0,0.0,27,Sub,Sheffield United,Aston Villa,0,5,22124,2023,638755,0.0,0,0,0,0.0,0.1315088123083114,0.1315088123083114,22124,Aston Villa,Matthew Dibley-Dias,Matthew Cash,2,2,23,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.23,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,0.0,0.0,1.33,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,0.0,0.0,1.2,0.1,0.1,0.0,0.0,0.4,0.0,0.1,0.53,0.33,0.06,-5.0,-0.28,0.182,0.228,0.59
0,0,0,0,0.0,652,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17,0,2,0,0,0,0,25,0,795,0,2,1,0.0,0,1,33,32,4.5,True,0,652,,,Matthew Dibley-Dias,0,0,0.0,90,DR,Fulham,Aston Villa,1,2,22138,2023,641779,0.0,0,0,0,0.0,0.405018538236618,0.405018538236618,22138,Aston Villa,Matthew Dibley-Dias,Matthew Cash,3,3,25,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,0.0,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.08,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.0,0.0,0.0,0.8,0.06,0.1,0.0,0.0,0.4,0.0,0.06,0.48,0.32,-0.04,12.0,0.0153846153846153,0.323,0.25,0.426
0,0,0,0,0.0,652,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2024-02-24,0,14,0,0,0,0,26,0,812,0,2,1,0.0,0,-5,28,33,4.5,False,0,652,,,Matthew Dibley-Dias,0,1,0.1095908358693122,90,DR,Aston Villa,Nottingham Forest,4,2,22147,2023,643174,0.0,0,0,0,0.1095908358693122,1.7616490125656128,1.6520581245422363,22147,Aston Villa,Matthew Dibley-Dias,Matthew Cash,2,4,26,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,0.0,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.26,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.0,0.0,0.0,0.8,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.22,0.17,-0.04,17.0,-0.081967213114754,0.623,0.212,0.166
0,0,0,0,0.0,652,0.0,0.0,0.0,0.0,264,0,0,0.0,0.0,2024-03-02,0,5,0,0,0,0,27,0,822,0,0,3,0.0,0,11,24,13,4.5,True,0,652,,,Matthew Dibley-Dias,0,0,0.0,90,DR,Luton,Aston Villa,2,3,22159,2023,645159,0.0,0,0,0,0.0,0.9566558599472046,0.9566558599472046,22159,Aston Villa,Matthew Dibley-Dias,Matthew Cash,2,3,27,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,1.76,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,0.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.77,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.6,0.0,0.0,0.6,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.51,0.46,-0.04,10.0,0.2972972972972973,0.221,0.227,0.552
