assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,0.8,576,0.01,0.01,0.0,1.33,109,1,0,2.3,20.6,2023-11-04,90,20,0,0,0,0,11,0,8959,1,1,2,2.0,2,-325,229,554,4.4,True,0,0,0,0.0,90,Sheffield United,Wolverhampton Wanderers,2,1,22003,2023,621465,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,11,0.5,DEF,0.0,0.01,0.01,0.0,2.78,5.0,0.0,1.8,14.8,1.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.7,0.0,0.01,0.01,0.0,1.75,3.33,0.0,1.77,13.8,0.83,3.0,78.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,-0.73,0.0,0.02,0.09,0.07,2.27,4.0,0.0,2.5,16.6,4.98,3.4,83.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,2.2,-0.2,0.0,0.4,0.03,0.03,0.0,0.0,0.4,0.0,0.03,0.07,0.03,-0.58,-265.0,-0.4150702426564495,2.0,0.251,0.272,0.477
0,0,8,0,11.3,576,0.19,0.19,0.0,1.54,114,1,0,2.5,5.4,2023-11-12,90,5,0,0,0,0,12,0,8921,1,1,1,8.0,1,-102,189,291,4.4,False,1,0,0,0.0,90,Brighton,Sheffield United,1,1,22008,2023,623884,0.0568797029554843,0,1,0,0.0,0.0535484664142131,0.0535484664142131,Sheffield United,2,3,12,0.5,DEF,0.0,0.01,0.01,0.0,1.33,1.0,0.0,2.3,20.6,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01,0.01,0.0,1.72,2.67,0.0,1.97,16.0,0.87,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,-0.17,0.0,0.02,0.02,0.0,1.74,2.6,0.0,2.52,18.04,4.98,2.2,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.6,0.8,0.0,0.2,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.07,0.03,-0.38,-38.0,-0.2125,1.0,0.761,0.165,0.073
0,0,12,0,0.4,576,0.0,0.0,0.0,2.71,129,3,0,1.5,14.8,2023-11-25,90,3,0,0,0,0,13,0,9016,1,3,1,0.0,0,-22,266,288,4.4,True,1,0,0,0.0,90,Sheffield United,Bournemouth,1,3,22023,2023,624960,0.0,0,0,0,0.0,0.4821487069129944,0.4821487069129944,Sheffield United,2,2,13,0.5,DEF,0.0,0.19,0.19,0.0,1.54,1.0,0.0,2.5,5.4,11.3,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.05,0.05,0.5,0.0,0.07,0.07,0.0,1.88,2.33,0.0,2.2,13.6,4.37,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.67,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.02,0.02,0.1,0.0,0.04,0.05,0.0,1.62,2.4,0.0,2.02,13.48,2.92,3.8,83.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.4,0.8,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.02,0.02,-0.24,95.0,-0.03971119133574,0.0,0.297,0.271,0.432
0,0,16,0,0.5,576,0.0,0.0,0.0,1.81,134,5,0,2.2,17.0,2023-12-02,90,6,0,0,0,0,14,0,9630,1,0,5,4.0,0,577,849,272,4.4,False,0,0,0,0.0,90,Burnley,Sheffield United,5,0,22028,2023,626486,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,14,0.8,DEF,0.0,0.0,0.0,0.0,2.71,3.0,0.0,1.5,14.8,0.4,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.5,0.0,0.07,0.07,0.0,1.86,1.67,0.0,2.1,13.6,4.17,3.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,1.33,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.18,0.18,0.5,0.0,0.04,0.04,0.0,1.88,2.4,0.0,1.98,13.64,2.86,3.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,2.0,0.8,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.11,0.11,0.1,614.0,0.5147190008920607,0.0,0.526,0.263,0.211
0,0,9,0,0.2,576,0.0,0.0,0.0,1.78,147,2,0,0.8,7.4,2023-12-06,90,11,0,0,0,0,15,0,9097,1,2,0,0.0,1,-548,102,650,4.4,True,0,0,0,0.0,90,Sheffield United,Liverpool,0,2,22040,2023,627965,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,4,2,15,-0.5,DEF,0.0,0.0,0.0,0.0,1.81,5.0,0.0,2.2,17.0,0.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.06,0.06,0.0,2.02,3.0,0.0,2.07,12.4,4.07,4.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,2.33,0.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.18,0.18,0.6,0.0,0.04,0.04,0.0,2.03,3.0,0.0,2.06,14.52,2.8,3.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.8,0.6,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.11,0.11,0.32,-533.0,-0.7287234042553191,1.0,0.079,0.127,0.794
0,1,26,1,10.4,576,0.05,0.05,0.0,0.64,158,0,0,3.0,17.4,2023-12-09,90,4,0,0,0,0,16,0,10045,1,0,1,2.0,6,827,1126,299,4.4,True,1,0,0,0.0,90,Sheffield United,Brentford,1,0,22052,2023,628755,0.0475962720811367,0,1,0,0.0,0.0681148692965507,0.0205186009407043,Sheffield United,2,2,16,1.1,DEF,0.0,0.0,0.0,0.0,1.78,2.0,0.0,0.8,7.4,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,2.1,3.33,0.0,1.5,13.07,0.37,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.27,0.0,0.04,0.04,0.0,1.83,2.4,0.0,1.86,13.04,2.64,2.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.4,1.8,0.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.11,0.11,0.36,948.0,0.5803508771929825,5.0,0.222,0.245,0.533
0,0,10,0,0.1,576,0.0,0.0,0.0,0.89,171,1,0,1.9,19.0,2023-12-22,90,2,0,0,0,0,18,0,9239,1,1,1,0.0,2,411,703,292,4.4,False,0,0,0,0.0,90,Aston Villa,Sheffield United,1,1,22065,2023,632474,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,4,18,1.0,DEF,1.0,0.05,0.05,0.0,0.64,0.0,0.0,3.0,17.4,10.4,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.07,0.02,1.1,0.33,0.02,0.02,0.0,1.41,2.33,0.0,2.0,13.93,3.7,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,2.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.02,0.01,0.47,0.2,0.05,0.05,0.0,1.7,2.2,0.0,2.0,12.4,4.56,2.8,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.2,1.6,1.6,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.12,0.11,0.48,-806.0,0.4130653266331658,2.0,0.776,0.146,0.079
0,0,-3,0,10.5,576,0.03,0.03,0.0,0.63,190,3,0,1.8,7.2,2023-12-26,85,12,1,0,0,0,19,0,13081,1,3,2,0.0,-2,3541,4172,631,4.4,True,1,0,0,0.0,87,Sheffield United,Luton,2,3,22084,2023,632945,0.0331538505852222,0,1,0,0.0,0.0331538505852222,0.0,Sheffield United,2,2,19,1.2,DEF,0.0,0.0,0.0,0.0,0.89,1.0,0.0,1.9,19.0,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.02,0.02,0.0,1.1,1.0,0.0,1.9,14.6,3.57,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,0.67,3.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.02,0.01,0.53,0.2,0.01,0.01,0.0,1.57,2.2,0.0,1.88,15.12,2.32,1.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.6,1.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.11,0.1,0.58,3842.0,0.7372475536123256,-2.0,0.41,0.286,0.304
0,0,8,0,0.0,576,0.01,0.01,0.0,2.26,196,2,0,1.8,17.6,2023-12-30,90,13,0,0,0,0,20,0,10562,1,0,2,0.0,1,-2394,331,2725,4.4,False,0,0,0,0.0,90,Manchester City,Sheffield United,2,0,22090,2023,633504,0.0,0,0,0,0.0,0.1780642569065094,0.1780642569065094,Sheffield United,2,5,20,-0.2,DEF,0.0,0.03,0.03,0.0,0.63,3.0,0.0,1.8,7.2,10.5,0.0,85.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,-2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.0,1.2,0.33,0.03,0.03,0.0,0.72,1.33,0.0,2.23,14.53,7.0,0.67,88.33,0.33,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.33,2.0,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.03,0.01,1.1,0.2,0.02,0.02,0.0,1.15,2.2,0.0,1.94,13.6,4.34,1.2,89.0,0.2,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.8,1.4,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.02,0.0,0.72,-2519.0,-0.7833769633507853,1.0,0.881,0.086,0.033
0,0,13,0,0.7,576,0.02,0.02,0.0,2.27,210,2,0,3.7,32.4,2024-01-21,90,19,0,0,0,0,21,0,9592,1,2,2,4.0,1,-1120,255,1375,4.4,True,0,0,0,0.0,90,Sheffield United,West Ham,2,2,22101,2023,636186,0.0,0,0,0,0.0,0.0602558106184005,0.0602558106184005,Sheffield United,2,2,21,-0.5,DEF,0.0,0.01,0.01,0.0,2.26,2.0,0.0,1.8,17.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,-0.2,0.0,0.01,0.01,0.0,1.26,2.0,0.0,1.83,14.6,3.53,0.0,88.33,0.33,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.07,0.06,0.67,0.2,0.02,0.02,0.0,1.24,1.6,0.0,1.86,13.72,4.24,0.4,89.0,0.2,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.2,1.6,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.06,0.04,0.52,-970.0,-0.6871165644171779,1.0,0.28,0.288,0.432
