assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,1,26,1,23.4,140,0.02,0.57,0.55,0.41,4,0,1,10.4,44.2,2023-08-12,73,12,0,0,0,0,1,0,198849,1,1,4,36.0,9,0,0,0,6.5,True,0,140,,,Solly March,1,3,0.5958764553070068,75,AMR,Brighton and Hove Albion,Luton,4,1,22278,2023,603763,0.0589088648557662,0,2,1,0.5958764553070068,0.6235096454620361,0.0,22278,Brighton and Hove Albion,Solly March,Solly March,2,3,1,2.8,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8.0,0.72,0.174,0.106
0,3,47,0,16.9,140,0.14,1.01,0.87,2.06,20,1,2,17.4,90.8,2023-08-19,90,20,0,0,0,0,2,0,375722,1,4,1,66.0,15,90014,107393,17379,6.5,False,0,140,,,Solly March,2,5,1.4262738227844238,90,AMR,Wolverhampton Wanderers,Brighton and Hove Albion,1,4,22286,2023,605076,0.0462407395243644,0,1,2,1.4262738227844238,1.812856912612915,0.386583149433136,22286,Brighton and Hove Albion,Solly March,Solly March,2,2,2,12.0,MID,1.0,0.02,0.57,0.55,0.41,0.0,1.0,10.4,44.2,23.4,36.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,1.0,3.0,0.6,0.06,0.0,0.0,2.0,1.0,0.6,0.62,0.0,2.8,0.33,0.01,0.19,0.18,0.14,0.0,0.33,3.47,14.73,7.8,12.0,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.33,3.0,0.33,1.0,0.2,0.02,0.0,0.0,0.67,0.33,0.2,0.21,0.0,0.93,0.2,0.0,0.11,0.11,0.08,0.0,0.2,2.08,8.84,4.68,7.2,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,1.8,0.2,0.6,0.12,0.01,0.0,0.0,0.4,0.2,0.12,0.12,0.0,0.56,176873.0,0.7214278844612574,12.0,0.237,0.25,0.513
0,0,10,0,31.0,140,0.1,0.25,0.15,2.8,24,3,0,4.7,5.6,2023-08-26,71,19,0,0,0,0,3,0,1031893,1,3,1,10.0,2,553634,595887,42253,6.6,True,0,140,,,Solly March,0,2,0.1292544603347778,76,AMR,Brighton and Hove Albion,West Ham United,1,3,22301,2023,607014,0.0468610934913158,0,2,0,0.1292544603347778,0.4875126183032989,0.460700124502182,22301,Brighton and Hove Albion,Solly March,Solly March,2,3,3,8.7,MID,0.0,0.14,1.01,0.87,2.06,1.0,2.0,17.4,90.8,16.9,66.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,15.0,2.0,5.0,1.43,0.05,0.0,0.0,1.0,2.0,1.43,1.81,0.39,12.0,0.33,0.05,0.53,0.47,0.82,0.33,1.0,9.27,45.0,13.43,34.0,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,8.0,1.0,2.67,0.67,0.04,0.0,0.0,1.0,1.0,0.67,0.81,0.13,4.93,0.2,0.03,0.32,0.28,0.49,0.2,0.6,5.56,27.0,8.06,20.4,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,4.8,0.6,1.6,0.4,0.02,0.0,0.0,0.6,0.6,0.4,0.49,0.08,2.96,656171.0,0.867574513429655,2.0,0.62,0.2,0.181
0,0,2,1,17.0,140,0.14,0.16,0.02,0.84,33,0,0,3.0,2.0,2023-09-02,80,15,0,0,0,0,4,0,1006120,1,1,3,11.0,3,-33820,114909,148729,6.6,True,0,140,,,Solly March,0,1,0.0213405191898345,83,AMR,Brighton and Hove Albion,Newcastle United,3,1,21931,2023,608872,0.0,0,0,0,0.0213405191898345,0.313944548368454,0.2926040291786194,21931,Brighton and Hove Albion,Solly March,Solly March,3,3,4,6.7,MID,0.0,0.1,0.25,0.15,2.8,3.0,0.0,4.7,5.6,31.0,10.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.13,0.05,0.0,0.0,2.0,0.0,0.13,0.49,0.46,8.7,0.33,0.09,0.61,0.52,1.76,1.33,1.0,10.83,46.87,23.77,37.33,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.0,8.67,1.0,3.33,0.72,0.05,0.0,0.0,1.67,1.0,0.72,0.97,0.28,7.83,0.2,0.05,0.37,0.31,1.05,0.8,0.6,6.5,28.12,14.26,22.4,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.2,5.2,0.6,2.0,0.43,0.03,0.0,0.0,1.0,0.6,0.43,0.58,0.17,4.7,-25773.0,-0.1282819623878196,3.0,0.379,0.249,0.372
0,0,6,0,5.3,140,0.13,0.47,0.34,1.15,61,3,0,1.6,6.8,2023-09-30,61,2,0,0,0,0,7,0,705829,1,1,6,4.0,2,-148027,23616,171643,6.4,False,0,140,,,Solly March,0,1,0.4087750315666199,67,AMR,Aston Villa,Brighton and Hove Albion,6,1,21955,2023,614309,0.0,0,0,0,0.4087750315666199,0.7174801230430603,0.3087050914764404,21955,Brighton and Hove Albion,Solly March,Solly March,2,4,7,0.7,MID,1.0,0.14,0.16,0.02,0.84,0.0,0.0,3.0,2.0,17.0,11.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.31,0.29,6.7,0.33,0.13,0.47,0.35,1.9,1.33,0.67,8.37,32.8,21.63,29.0,80.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.67,6.67,0.67,2.67,0.53,0.03,0.0,0.0,1.0,0.67,0.53,0.87,0.38,9.13,0.4,0.08,0.4,0.32,1.22,0.8,0.6,7.1,28.52,17.66,24.6,62.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.8,5.8,0.6,2.2,0.43,0.03,0.0,0.0,1.0,0.6,0.43,0.65,0.23,6.04,-300291.0,-0.7581059003682289,2.0,0.373,0.254,0.373
1,2,33,0,17.1,140,0.38,0.55,0.17,2.49,72,2,0,7.0,41.2,2023-10-08,90,11,0,0,0,0,8,0,616816,1,2,2,12.0,7,-92465,11049,103514,6.4,True,0,140,,,Solly March,0,2,0.1383644193410873,90,DL,Brighton and Hove Albion,Liverpool,2,2,21966,2023,616925,0.605322539806366,1,1,0,0.1383644193410873,0.6667967438697815,0.6667967438697815,21966,Brighton and Hove Albion,Solly March,Solly March,4,3,8,2.5,MID,0.0,0.13,0.47,0.34,1.15,3.0,0.0,1.6,6.8,5.3,4.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,1.0,0.41,0.0,0.0,0.0,0.0,0.0,0.41,0.72,0.31,0.7,0.33,0.12,0.29,0.17,1.6,2.0,0.0,3.1,4.8,17.77,8.33,70.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.33,2.33,0.0,1.33,0.19,0.02,0.0,0.0,0.67,0.0,0.19,0.51,0.35,5.37,0.4,0.11,0.49,0.39,1.45,1.4,0.6,7.42,29.88,18.72,25.4,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.2,0.6,2.4,0.52,0.03,0.0,0.0,1.0,0.6,0.52,0.79,0.29,6.18,-89013.0,-0.8071104981538542,5.0,0.317,0.25,0.432
0,0,10,0,15.8,140,0.06,0.06,0.0,0.75,86,2,0,2.3,6.8,2023-10-21,90,13,0,0,0,0,9,0,600816,1,1,2,0.0,1,-23959,25962,49921,6.3,False,1,140,,,Solly March,0,0,0.0,90,DL,Manchester City,Brighton and Hove Albion,2,1,21980,2023,618141,0.233999028801918,0,1,0,0.0,0.2851905822753906,0.2851905822753906,21980,Brighton and Hove Albion,Solly March,Solly March,2,5,9,2.3,MID,0.0,0.38,0.55,0.17,2.49,2.0,0.0,7.0,41.2,17.1,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,0.0,2.0,0.14,0.61,1.0,1.0,1.0,0.0,0.14,0.67,0.67,2.5,0.33,0.22,0.39,0.18,1.49,1.67,0.0,3.87,16.67,13.13,9.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.67,4.0,0.0,1.33,0.19,0.2,0.33,0.33,0.33,0.0,0.19,0.57,0.42,3.3,0.2,0.18,0.49,0.31,1.87,1.8,0.4,6.74,29.28,17.46,20.6,78.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.6,5.8,0.4,2.2,0.42,0.14,0.2,0.2,0.8,0.4,0.42,0.8,0.42,6.12,-16000.0,-0.3157360673668674,1.0,0.675,0.18,0.145
