assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,7,0,0.6,87,0.0,0.15,0.15,0.0,14,0,0,3.6,9.8,2023-08-19,6,11,0,0,0,0,2,0,2095,0,1,3,26.0,1,-383,52,435,5.0,False,0,0,2,0.1247231140732765,2,Liverpool,Bournemouth,3,1,22288,2023,605148,0.0,0,0,0,0.1247231140732765,0.4630563855171203,0.3383332788944244,Bournemouth,2,5,2,0.0,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.7864476386036962,1.0,0.791,0.136,0.073
0,0,0,0,14.1,87,0.01,0.01,0.0,0.72,22,1,0,1.9,2.8,2023-08-26,30,18,0,0,0,0,3,0,2070,0,2,0,2.0,1,-167,126,293,4.9,True,0,0,0,0.0,25,Bournemouth,Tottenham Hotspur,0,2,22296,2023,606656,0.0598211325705051,0,1,0,0.0,0.0598211325705051,0.0,Bournemouth,3,2,3,0.7,MID,0.0,0.0,0.15,0.15,0.0,0.0,0.0,3.6,9.8,0.6,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.46,0.34,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,1.2,3.27,0.2,8.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.15,0.11,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.72,1.96,0.12,5.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.07,0.0,-25.0,-0.3985680190930787,1.0,0.25,0.253,0.497
0,0,3,0,0.1,87,0.0,0.02,0.02,0.12,53,0,0,0.2,0.2,2023-09-24,8,5,0,0,0,0,6,0,1905,0,1,3,2.0,1,-79,37,116,4.8,False,0,0,1,0.0127084450796246,5,Brighton and Hove Albion,Bournemouth,3,1,21951,2023,612733,0.0,0,0,0,0.0127084450796246,0.0127084450796246,0.0,Bournemouth,2,3,6,0.5,MID,0.0,0.01,0.01,0.0,0.72,1.0,0.0,1.9,2.8,14.1,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.7,0.0,0.0,0.05,0.05,0.24,0.33,0.0,1.83,4.2,4.9,9.33,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,0.0,0.67,0.04,0.02,0.0,0.0,0.33,0.0,0.04,0.17,0.11,0.23,0.0,0.0,0.03,0.03,0.14,0.2,0.0,1.1,2.52,2.94,5.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.4,0.0,0.4,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.1,0.07,0.14,-165.0,-0.5163398692810458,1.0,0.694,0.18,0.126
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2024-02-17,0,15,0,0,0,0,25,0,1476,0,2,2,0.0,0,-19,0,19,4.7,False,0,0,2,0.0462804175913333,61,Napoli,Genoa,1,1,22546,2023,641552,0.1825464963912964,0,2,0,0.0462804175913333,0.2288269251585006,0.0706192925572395,Genoa,2,4,25,0.0,MID,0.0,0.0,0.02,0.02,0.12,0.0,0.0,0.2,0.2,0.1,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.5,0.0,0.0,0.06,0.06,0.28,0.33,0.0,1.9,4.27,4.93,10.0,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,1.0,0.0,1.0,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.18,0.11,0.4,0.0,0.0,0.04,0.03,0.17,0.2,0.0,1.14,2.56,2.96,6.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.6,0.0,0.6,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.11,0.07,0.24,-429.0,-1.0,,,,
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2024-03-03,0,6,0,0,0,0,27,0,1454,0,2,0,0.0,0,-10,0,10,4.7,False,0,0,2,0.0639041438698768,66,Napoli,Juventus,2,1,22573,2023,645921,0.2799256145954132,0,3,0,0.0639041438698768,0.3359564244747162,0.1680778563022613,Juventus,2,2,27,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.05,0.18,0.0,0.0,2.0,0.0,0.05,0.23,0.07,0.0,0.0,0.0,0.01,0.01,0.28,0.33,0.0,0.7,1.0,4.73,1.33,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,0.67,0.0,1.0,0.02,0.08,0.0,0.0,1.0,0.0,0.02,0.1,0.02,0.4,0.0,0.0,0.04,0.03,0.17,0.2,0.0,1.14,2.56,2.96,6.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.6,0.6,0.0,1.0,0.04,0.05,0.0,0.0,0.6,0.0,0.04,0.15,0.08,0.24,-22.0,-1.0,,,,
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2024-03-30,0,9,0,0,0,0,30,0,1438,0,1,2,0.0,0,-5,0,5,4.7,True,0,0,0,0.0,48,Napoli,Atalanta,0,3,22598,2023,649375,0.0,0,0,0,0.0,0.0,0.0,Napoli,2,2,30,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.06,0.28,0.0,0.0,3.0,0.0,0.06,0.34,0.17,0.0,0.0,0.0,0.01,0.01,0.04,0.0,0.0,0.07,0.07,0.03,0.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.67,0.33,0.0,1.67,0.04,0.15,0.0,0.0,1.67,0.0,0.04,0.19,0.08,0.17,0.0,0.0,0.04,0.03,0.17,0.2,0.0,1.14,2.56,2.96,6.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.6,0.0,1.4,0.05,0.1,0.0,0.0,1.2,0.0,0.05,0.22,0.12,0.24,-16.0,-1.0,,,,
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2024-04-28,0,5,0,0,0,0,35,0,1423,0,0,3,0.0,0,-3,0,3,4.7,True,0,0,0,0.0,19,Napoli,Roma,2,2,22636,2023,657930,0.0,0,0,0,0.0,0.0,0.0,Napoli,2,2,35,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.33,0.0,0.0,1.33,0.04,0.15,0.0,0.0,1.67,0.0,0.04,0.19,0.08,0.0,0.0,0.0,0.01,0.0,0.17,0.2,0.0,0.42,0.6,2.84,0.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.4,0.4,0.0,1.0,0.02,0.1,0.0,0.0,1.2,0.0,0.02,0.13,0.05,0.24,-15.0,-1.0,,,,
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2024-05-11,0,4,0,0,0,0,37,0,1412,0,2,1,0.0,0,-9,0,9,4.7,True,0,0,0,0.0,8,Napoli,Bologna,0,2,22662,2023,660762,0.0,0,0,0,0.0,0.0,0.0,Napoli,2,2,37,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.0,0.0,0.67,0.02,0.09,0.0,0.0,1.0,0.0,0.02,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.04,0.02,0.4,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.0,0.2,0.0,1.0,0.02,0.09,0.0,0.0,1.0,0.0,0.02,0.12,0.05,0.1,-11.0,-1.0,,,,
