assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,1.1,603,0.03,0.09,0.06,0.18,267,0,0,0.8,0.4,2024-03-02,20,20,0,0,0,0,27,0,108301,0,0,3,6.0,1,-1929,787,2716,6.2,True,0,603,,,0,1,0.0410186536610126,17,Sub,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644969,0.0,0,0,0,0.0410186536610126,0.5171566605567932,0.476138025522232,6681,Newcastle United,Harvey Barnes,Harvey Barnes,2,4,27,1.2,MID,0.0,0.02,0.02,0.0,0.37,2.0,0.0,0.4,0.6,1.2,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.06,0.09,0.03,1.03,1.0,0.0,0.93,1.13,2.3,6.0,40.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,2.67,1.33,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.06,1.83,0.0,0.05,0.13,0.08,0.67,0.6,0.2,1.98,8.24,1.94,9.8,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.6,2.4,2.2,0.2,1.0,0.05,0.0,0.0,0.0,0.0,0.2,0.05,0.17,0.12,2.04,-1589.0,-0.5506708535540965,1.0,0.498,0.238,0.264
0,1,40,0,10.6,603,0.01,0.98,0.97,0.3,297,0,2,14.5,74.4,2024-03-30,23,19,0,0,0,0,30,0,103920,0,3,4,60.0,12,-1383,65,1448,6.2,True,0,603,,,2,4,0.6666108965873718,11,Sub,Newcastle United,West Ham United,4,3,22191,2023,649412,0.0182645265012979,0,1,2,0.6666108965873718,0.6848754286766052,0.0164453741163015,6681,Newcastle United,Harvey Barnes,Harvey Barnes,2,4,30,3.2,MID,0.0,0.03,0.09,0.06,0.18,0.0,0.0,0.8,0.4,1.1,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.52,0.48,1.2,0.0,0.07,0.12,0.05,0.98,1.0,0.0,1.03,0.47,2.33,7.33,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,1.33,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.2,1.3,0.0,0.06,0.15,0.09,0.69,0.6,0.2,2.14,8.32,2.04,11.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,3.0,2.2,0.2,1.2,0.06,0.0,0.0,0.0,0.0,0.2,0.06,0.28,0.22,1.78,-4381.0,-0.9140779907468606,11.0,0.522,0.227,0.251
1,0,22,0,44.6,603,0.6,1.03,0.43,1.42,310,1,0,12.3,28.6,2024-04-02,90,9,0,0,0,0,31,0,147811,1,1,1,50.0,5,42768,44764,1996,6.2,True,0,603,,,0,3,0.5359941720962524,90,FWL,Newcastle United,Everton,1,1,22202,2023,651015,1.1942557096481323,1,4,0,0.5359941720962524,1.813409805297852,0.0831598713994026,6681,Newcastle United,Harvey Barnes,Harvey Barnes,2,4,31,5.7,MID,0.0,0.01,0.98,0.97,0.3,0.0,2.0,14.5,74.4,10.6,60.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,12.0,2.0,4.0,0.67,0.02,0.0,0.0,1.0,2.0,0.67,0.68,0.02,3.2,0.0,0.02,0.36,0.34,0.28,0.67,0.67,5.23,25.13,4.3,22.67,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,3.67,4.67,0.67,1.67,0.24,0.01,0.0,0.0,0.33,0.67,0.24,0.43,0.19,1.47,0.0,0.04,0.27,0.22,0.71,0.6,0.4,3.62,15.64,3.72,16.8,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,3.0,3.4,0.4,1.4,0.16,0.0,0.0,0.0,0.2,0.4,0.16,0.29,0.13,1.98,43891.0,0.9146278870829768,5.0,0.475,0.253,0.271
0,0,3,0,1.1,603,0.01,0.01,0.0,0.07,315,0,0,0.6,0.4,2024-04-06,25,10,0,0,0,0,32,0,153371,0,1,0,4.0,1,5581,14248,8667,6.2,False,0,603,,,0,0,0.0,20,Sub,Fulham,Newcastle United,0,1,22209,2023,651766,0.0,0,0,0,0.0,0.2100294381380081,0.2100294381380081,6681,Newcastle United,Harvey Barnes,Harvey Barnes,3,3,32,4.5,MID,0.0,0.6,1.03,0.43,1.42,1.0,0.0,12.3,28.6,44.6,50.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,3.0,0.54,1.19,1.0,1.0,4.0,0.0,0.54,1.81,0.08,5.7,0.0,0.21,0.7,0.49,0.63,0.33,0.67,9.2,34.47,18.77,38.67,44.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.67,6.0,0.67,2.67,0.41,0.4,0.33,0.33,1.67,0.67,0.41,1.01,0.19,3.37,0.0,0.16,0.47,0.31,0.93,0.8,0.4,5.98,20.88,12.44,26.4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.8,4.2,0.4,2.0,0.27,0.24,0.2,0.2,1.0,0.4,0.27,0.64,0.14,2.56,5560.0,0.2435522583460615,1.0,0.404,0.253,0.343
0,0,13,1,36.6,603,0.19,0.34,0.15,0.73,328,0,0,6.0,6.0,2024-04-13,87,18,0,0,0,0,33,0,146031,1,0,4,17.0,3,-7514,6965,14479,6.2,True,0,603,,,0,2,0.187840387225151,89,FWL,Newcastle United,Tottenham Hotspur,4,0,22222,2023,652923,0.907785177230835,0,3,0,0.187840387225151,0.9811809659004213,0.0,6681,Newcastle United,Harvey Barnes,Harvey Barnes,3,4,33,4.7,MID,0.0,0.01,0.01,0.0,0.07,0.0,0.0,0.6,0.4,1.1,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,4.5,0.0,0.21,0.67,0.47,0.6,0.33,0.67,9.13,34.47,18.77,38.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,6.0,0.67,2.33,0.4,0.4,0.33,0.33,1.67,0.67,0.4,0.9,0.1,4.47,0.0,0.13,0.43,0.29,0.47,0.6,0.4,5.72,20.88,11.72,24.4,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,2.4,4.0,0.4,1.6,0.25,0.24,0.2,0.2,1.0,0.4,0.25,0.66,0.17,2.92,-7340.0,-0.3504010445812348,3.0,0.351,0.237,0.412
0,0,1,0,2.2,603,0.01,0.05,0.04,0.54,284,1,0,0.8,0.4,2024-04-24,64,8,0,0,0,0,34,0,136780,1,0,2,5.0,2,-8117,4913,13030,6.2,False,0,603,,,0,1,0.0630677863955497,66,AMC,Crystal Palace,Newcastle United,2,0,22178,2023,656360,0.0,0,0,0,0.0630677863955497,0.0630677863955497,0.0,6681,Newcastle United,Harvey Barnes,Harvey Barnes,3,2,34,4.6,MID,1.0,0.19,0.34,0.15,0.73,0.0,0.0,6.0,6.0,36.6,17.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,0.19,0.91,0.0,0.0,3.0,0.0,0.19,0.98,0.0,4.7,0.33,0.27,0.46,0.19,0.74,0.33,0.0,6.3,11.67,27.43,23.67,67.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,3.0,0.0,1.67,0.24,0.7,0.33,0.33,2.33,0.0,0.24,1.0,0.1,4.97,0.2,0.17,0.49,0.32,0.54,0.2,0.4,6.84,21.96,18.8,27.4,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,2.4,4.4,0.4,2.0,0.29,0.42,0.2,0.2,1.6,0.4,0.29,0.84,0.16,3.86,-9251.0,-0.4523769715209274,2.0,0.344,0.263,0.394
1,0,17,0,21.4,603,0.11,0.11,0.0,0.08,346,0,0,4.7,21.4,2024-04-27,24,17,0,0,0,0,35,0,138565,0,1,5,4.0,4,-22,6470,6492,6.2,True,0,603,,,0,0,0.0,20,Sub,Newcastle United,Sheffield United,5,1,22240,2023,657018,0.564362645149231,1,2,0,0.0,0.564362645149231,0.0,6681,Newcastle United,Harvey Barnes,Harvey Barnes,2,4,35,3.0,MID,0.0,0.01,0.05,0.04,0.54,1.0,0.0,0.8,0.4,2.2,5.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,4.6,0.33,0.07,0.13,0.06,0.45,0.33,0.0,2.47,2.27,13.3,8.67,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,2.0,0.0,1.0,0.08,0.3,0.0,0.0,1.0,0.0,0.08,0.42,0.07,4.6,0.2,0.16,0.48,0.32,0.61,0.4,0.4,6.84,21.96,19.02,27.2,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.2,4.6,0.4,2.0,0.29,0.42,0.2,0.2,1.6,0.4,0.29,0.75,0.06,4.54,1785.0,-0.0016972689399783,4.0,0.778,0.136,0.086
0,0,6,0,11.9,603,0.07,0.27,0.2,0.48,354,1,0,4.1,5.4,2024-05-04,21,6,0,0,0,0,36,0,136192,0,4,1,24.0,1,-2440,2721,5161,6.2,False,0,603,,,0,2,0.2289100438356399,15,Sub,Burnley,Newcastle United,1,4,22248,2023,658893,0.4124770760536194,0,1,0,0.2289100438356399,0.670546293258667,0.4416362643241882,6681,Newcastle United,Harvey Barnes,Harvey Barnes,3,2,36,3.0,MID,0.0,0.11,0.11,0.0,0.08,0.0,0.0,4.7,21.4,21.4,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.56,1.0,1.0,2.0,0.0,0.0,0.56,0.0,3.0,0.33,0.1,0.17,0.06,0.45,0.33,0.0,3.83,9.27,20.07,8.67,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,3.67,3.0,0.0,1.0,0.08,0.49,0.33,0.33,1.67,0.0,0.08,0.54,0.0,4.1,0.2,0.18,0.31,0.12,0.57,0.4,0.0,4.88,11.36,21.18,16.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.4,3.0,0.0,1.2,0.16,0.53,0.4,0.4,1.8,0.0,0.16,0.73,0.06,4.5,-2373.0,-0.3095660999746257,1.0,0.278,0.237,0.485
0,0,-3,0,0.3,603,0.0,0.16,0.16,0.14,366,0,0,2.5,2.0,2024-05-11,22,5,0,0,0,0,37,0,132093,0,1,1,23.0,0,-4187,3086,7273,6.2,True,1,603,,,0,2,0.1548646390438079,17,Sub,Newcastle United,Brighton and Hove Albion,1,1,22260,2023,660670,0.0,0,0,0,0.1548646390438079,0.1548646390438079,0.0,6681,Newcastle United,Harvey Barnes,Harvey Barnes,2,4,37,3.2,MID,0.0,0.07,0.27,0.2,0.48,1.0,0.0,4.1,5.4,11.9,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.23,0.41,0.0,0.0,1.0,0.0,0.23,0.67,0.44,3.0,0.0,0.06,0.14,0.08,0.37,0.67,0.0,3.2,9.07,11.83,11.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.67,2.33,0.0,1.0,0.1,0.33,0.33,0.33,1.0,0.0,0.1,0.43,0.15,3.53,0.2,0.08,0.16,0.08,0.38,0.4,0.0,3.24,6.72,14.64,10.8,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,2.4,2.2,0.0,1.0,0.1,0.38,0.2,0.2,1.2,0.0,0.1,0.5,0.13,3.96,-4099.0,-0.4041895935901148,0.0,0.602,0.199,0.199
0,0,5,0,9.1,603,0.02,0.02,0.0,0.16,337,1,0,1.6,6.8,2024-05-15,13,14,0,0,0,0,37,0,132093,0,2,3,0.0,1,-4187,3086,7273,6.2,False,0,603,,,0,0,0.0,10,Sub,Manchester United,Newcastle United,3,2,22231,2023,662143,0.0,0,0,0,0.0,0.0188459418714046,0.0188459418714046,6681,Newcastle United,Harvey Barnes,Harvey Barnes,3,4,37,3.2,MID,0.0,0.0,0.16,0.16,0.14,0.0,0.0,2.5,2.0,0.3,23.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,3.2,0.0,0.06,0.18,0.12,0.23,0.33,0.0,3.77,9.6,11.2,17.0,22.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.0,2.33,1.67,0.0,1.33,0.13,0.33,0.33,0.33,1.0,0.0,0.13,0.46,0.15,3.07,0.2,0.08,0.19,0.11,0.39,0.4,0.0,3.62,7.04,14.48,14.6,43.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,2.6,2.0,0.0,1.4,0.13,0.38,0.2,0.2,1.2,0.0,0.13,0.49,0.09,3.7,0.0,-0.4041895935901148,1.0,0.347,0.238,0.415
0,0,24,0,3.6,603,0.01,0.56,0.55,1.08,372,1,1,7.7,34.6,2024-05-19,67,4,0,0,0,0,38,0,127483,1,4,2,39.0,7,-4671,2268,6939,6.2,False,0,603,,,1,1,0.5767608880996704,73,FWL,Brentford,Newcastle United,2,4,22266,2023,663232,0.0,0,0,1,0.5767608880996704,0.5767608880996704,0.0,6681,Newcastle United,Harvey Barnes,Harvey Barnes,3,2,38,2.6,MID,0.0,0.02,0.02,0.0,0.16,1.0,0.0,1.6,6.8,9.1,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,3.2,0.0,0.03,0.15,0.12,0.26,0.67,0.0,2.73,4.73,7.1,15.67,18.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.33,1.67,0.67,0.0,1.33,0.13,0.14,0.0,0.0,0.33,0.0,0.13,0.28,0.15,3.13,0.0,0.04,0.12,0.08,0.28,0.6,0.0,2.74,7.2,8.98,11.2,28.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.6,2.4,1.6,0.0,1.0,0.09,0.2,0.2,0.2,0.6,0.0,0.09,0.29,0.09,3.4,-4610.0,-0.5073313782991202,7.0,0.327,0.243,0.431
