assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,0.0,9,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2023-12-02,1,20,0,0,0,0,14,0,19517,0,1,2,0.0,1,-130,403,533,5.3,True,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,1,Sub,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626635,0.0,0,0,0,0.0,0.0,0.0,22026,Arsenal,Jorge Luiz Frello Filho,Jorginho,2,5,14,2.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.03,0.05,0.02,0.46,0.67,0.0,1.73,5.6,10.53,1.0,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.67,0.0,0.67,0.02,0.01,0.0,0.0,0.67,0.0,0.02,0.06,0.06,1.93,0.2,0.05,0.07,0.02,0.65,0.8,0.0,1.94,6.64,10.9,1.8,62.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.4,1.8,0.0,0.6,0.01,0.02,0.0,0.0,0.6,0.0,0.01,0.08,0.08,1.76,-22.0,-0.1388888888888889,1.0,0.751,0.171,0.078
1,0,16,0,17.5,9,0.21,0.22,0.01,0.05,201,0,0,4.0,21.2,2024-01-20,17,8,0,0,0,0,21,0,18373,0,0,5,1.0,4,-257,162,419,5.3,True,0,9,,,Jorge Luiz Frello Filho,0,1,0.0086601488292217,13,Sub,Arsenal,Crystal Palace,5,0,22103,2023,635680,0.485474020242691,1,1,0,0.0086601488292217,0.485474020242691,0.0,22103,Arsenal,Jorge Luiz Frello Filho,Jorginho,2,5,21,1.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.02,0.0,0.1,0.33,0.0,0.9,3.67,5.27,0.0,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.04,0.04,2.17,0.0,0.04,0.06,0.02,0.54,0.8,0.0,1.7,5.8,9.3,1.8,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.6,1.6,0.0,0.6,0.01,0.02,0.0,0.0,0.6,0.0,0.01,0.07,0.07,2.0,-1144.0,-0.4423407917383821,4.0,0.73,0.165,0.105
0,0,3,0,0.3,9,0.0,0.0,0.0,0.15,215,0,0,0.1,0.4,2024-01-30,1,16,0,0,0,0,22,0,18586,0,2,1,0.0,1,2,224,222,5.3,False,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,1,Sub,Nottingham Forest,Arsenal,1,2,22108,2023,637774,0.0,0,0,0,0.0,0.0,0.0,22108,Arsenal,Jorge Luiz Frello Filho,Jorginho,5,2,22,3.0,MID,0.0,0.21,0.22,0.01,0.05,0.0,0.0,4.0,21.2,17.5,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.01,0.49,1.0,1.0,1.0,0.0,0.01,0.49,0.0,1.8,0.0,0.07,0.07,0.0,0.02,0.0,0.0,1.37,7.4,5.83,0.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,2.0,0.0,0.33,0.0,0.16,0.33,0.33,0.33,0.0,0.0,0.16,0.0,2.0,0.0,0.06,0.07,0.01,0.29,0.4,0.0,1.84,7.6,9.82,0.8,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,2.2,2.0,0.0,0.6,0.01,0.11,0.2,0.2,0.6,0.0,0.01,0.13,0.03,1.92,213.0,0.0044843049327354,1.0,0.127,0.191,0.682
0,0,11,0,15.6,9,0.08,0.08,0.0,0.41,221,1,0,3.1,15.4,2024-02-04,90,11,0,0,0,0,23,0,18602,1,1,3,0.0,2,-33,95,128,5.3,True,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,90,MC,Arsenal,Liverpool,3,1,22116,2023,639348,0.1266671866178512,0,1,0,0.0,0.7968192100524902,0.6701520681381226,22116,Arsenal,Jorge Luiz Frello Filho,Jorginho,4,5,23,2.3,MID,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.1,0.4,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0,1.37,7.2,5.93,0.33,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.0,0.0,0.33,0.0,0.16,0.33,0.33,0.33,0.0,0.0,0.16,0.0,2.27,0.0,0.05,0.05,0.0,0.1,0.2,0.0,1.36,6.52,6.72,0.2,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2.2,1.8,0.0,0.2,0.0,0.1,0.2,0.2,0.4,0.0,0.0,0.12,0.02,2.26,16.0,-0.147982062780269,2.0,0.431,0.263,0.306
0,0,3,0,1.3,9,0.02,0.02,0.0,0.15,242,0,0,0.6,4.2,2024-02-17,11,6,0,0,0,0,25,0,19020,0,5,0,0.0,1,-59,301,360,5.3,False,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,8,Sub,Burnley,Arsenal,0,5,22136,2023,641757,0.0,0,0,0,0.0,0.1722191125154495,0.1722191125154495,22136,Arsenal,Jorge Luiz Frello Filho,Jorginho,5,2,25,1.5,MID,0.0,0.08,0.08,0.0,0.41,1.0,0.0,3.1,15.4,15.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,1.0,0.0,0.0,0.8,0.67,2.3,0.0,0.1,0.1,0.0,0.2,0.33,0.0,2.4,12.33,11.13,0.33,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,2.33,0.0,0.33,0.0,0.2,0.33,0.33,0.67,0.0,0.0,0.43,0.22,2.37,0.0,0.06,0.06,0.0,0.12,0.2,0.0,1.46,7.6,6.68,0.2,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2.2,1.8,0.0,0.2,0.0,0.12,0.2,0.2,0.4,0.0,0.0,0.26,0.13,2.26,418.0,-0.0892586989409984,1.0,0.095,0.166,0.739
0,0,12,0,22.2,9,0.13,0.13,0.0,0.16,251,1,0,3.2,9.8,2024-02-24,88,15,0,0,0,0,26,0,18983,1,1,4,0.0,2,-122,173,295,5.3,True,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,90,MC,Arsenal,Newcastle United,4,1,22146,2023,643521,0.0367697961628437,0,1,0,0.0,1.7410014867782593,1.7410014867782593,22146,Arsenal,Jorge Luiz Frello Filho,Jorginho,3,5,26,0.0,MID,0.0,0.02,0.02,0.0,0.15,0.0,0.0,0.6,4.2,1.3,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.5,0.0,0.03,0.03,0.0,0.24,0.33,0.0,1.27,6.67,5.73,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.33,1.33,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.32,0.28,2.27,0.0,0.06,0.06,0.0,0.15,0.2,0.0,1.56,8.24,6.94,0.2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.2,1.8,0.0,0.2,0.0,0.12,0.2,0.2,0.4,0.0,0.0,0.29,0.17,2.12,-37.0,-0.2606837606837607,2.0,0.7,0.181,0.119
0,0,14,1,17.3,9,0.16,0.16,0.0,0.13,269,0,0,3.0,12.8,2024-03-04,64,17,0,0,0,0,27,0,19098,1,6,0,0.0,3,16,252,236,5.3,False,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,70,MC,Sheffield United,Arsenal,0,6,22163,2023,646059,0.1062252670526504,0,1,0,0.0,0.5798497200012207,0.5798497200012207,22163,Arsenal,Jorge Luiz Frello Filho,Jorginho,5,2,27,3.0,MID,0.0,0.13,0.13,0.0,0.16,1.0,0.0,3.2,9.8,22.2,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,1.74,1.74,0.0,0.0,0.08,0.08,0.0,0.24,0.67,0.0,2.3,9.8,13.03,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,2.33,1.67,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.9,0.86,1.27,0.0,0.09,0.09,0.0,0.18,0.4,0.0,2.2,10.2,11.38,0.2,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.6,2.0,0.0,0.2,0.0,0.13,0.2,0.2,0.6,0.0,0.0,0.64,0.52,1.72,115.0,0.0327868852459016,3.0,0.056,0.136,0.808
0,0,11,0,20.4,9,0.26,0.26,0.0,0.53,271,1,0,2.6,6.0,2024-03-09,69,4,0,0,0,0,28,0,19164,1,1,2,0.0,2,-35,200,235,5.3,True,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,75,MC,Arsenal,Brentford,2,1,22166,2023,646875,0.026732750236988,0,1,0,0.0,0.430412232875824,0.430412232875824,22166,Arsenal,Jorge Luiz Frello Filho,Jorginho,2,5,28,3.0,MID,1.0,0.16,0.16,0.0,0.13,0.0,0.0,3.0,12.8,17.3,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.58,0.58,3.0,0.33,0.1,0.1,0.0,0.15,0.33,0.0,2.27,8.93,13.6,0.0,54.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.0,1.33,2.0,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.83,0.83,1.5,0.2,0.08,0.08,0.0,0.2,0.4,0.0,2.0,8.52,11.34,0.0,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,1.6,1.8,0.0,0.0,0.0,0.05,0.0,0.0,0.6,0.0,0.0,0.66,0.63,1.96,66.0,-0.0804597701149425,2.0,0.778,0.136,0.086
0,0,4,1,0.3,9,0.0,0.0,0.0,0.71,296,0,0,0.0,0.0,2024-03-31,65,13,0,0,0,0,30,0,19371,1,0,0,0.0,3,54,196,142,5.3,False,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,68,MC,Manchester City,Arsenal,0,0,22190,2023,650592,0.0,0,0,0,0.0,0.0,0.0,22190,Arsenal,Jorge Luiz Frello Filho,Jorginho,5,5,30,2.7,MID,0.0,0.26,0.26,0.0,0.53,1.0,0.0,2.6,6.0,20.4,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.43,0.43,3.0,0.33,0.18,0.18,0.0,0.27,0.67,0.0,2.93,9.53,19.97,0.0,73.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,2.0,2.33,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.92,0.92,2.0,0.2,0.13,0.13,0.0,0.28,0.6,0.0,2.5,9.64,15.36,0.0,64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,1.8,2.0,0.0,0.0,0.0,0.06,0.0,0.0,0.8,0.0,0.0,0.74,0.72,1.96,207.0,0.1597633136094674,3.0,0.499,0.251,0.251
0,0,7,0,10.2,9,0.0,0.0,0.0,0.17,301,0,0,1.7,7.2,2024-04-03,5,12,0,0,0,0,31,0,19426,0,0,2,0.0,1,-3,129,132,5.3,True,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,1,Sub,Arsenal,Luton,2,0,22196,2023,651130,0.0426841117441654,0,1,0,0.0,0.0426841117441654,0.0,22196,Arsenal,Jorge Luiz Frello Filho,Jorginho,2,5,31,3.5,MID,1.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.3,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.67,0.14,0.14,0.0,0.46,0.33,0.0,1.87,6.27,12.67,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,0.67,2.67,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.34,0.34,2.9,0.4,0.11,0.11,0.0,0.34,0.4,0.0,1.88,6.56,12.3,0.0,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,1.2,2.2,0.0,0.0,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.58,0.58,2.04,55.0,-0.0114942528735632,1.0,0.856,0.094,0.05
1,1,25,1,14.4,9,0.56,0.56,0.0,0.53,312,0,0,4.5,24.6,2024-04-06,90,5,0,0,0,0,32,0,19391,1,3,0,6.0,7,-70,98,168,5.3,False,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,90,MC,Brighton and Hove Albion,Arsenal,0,3,22206,2023,651912,0.6391544342041016,1,1,0,0.0,1.115299105644226,1.115299105644226,22206,Arsenal,Jorge Luiz Frello Filho,Jorginho,5,3,32,4.2,MID,0.0,0.0,0.0,0.0,0.17,0.0,0.0,1.7,7.2,10.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.04,0.0,3.5,0.33,0.09,0.09,0.0,0.47,0.33,0.0,1.43,4.4,10.3,0.0,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,2.0,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.16,0.14,3.07,0.4,0.11,0.11,0.0,0.34,0.4,0.0,2.1,7.16,14.08,0.0,58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.6,2.2,0.0,0.0,0.0,0.04,0.0,0.0,0.8,0.0,0.0,0.56,0.55,2.44,-35.0,-0.2631578947368421,6.0,0.191,0.22,0.589
0,0,3,0,1.8,9,0.03,0.03,0.0,0.73,321,2,0,0.5,3.2,2024-04-14,11,2,0,0,0,0,33,0,19786,0,2,0,0.0,1,275,443,168,5.3,True,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,8,Sub,Arsenal,Aston Villa,0,2,22216,2023,654038,0.0,0,0,0,0.0,0.0113535188138484,0.0113535188138484,22216,Arsenal,Jorge Luiz Frello Filho,Jorginho,3,5,33,3.5,MID,1.0,0.56,0.56,0.0,0.53,0.0,0.0,4.5,24.6,14.4,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,0.64,1.0,1.0,1.0,0.0,0.0,1.12,1.12,4.2,0.67,0.19,0.19,0.0,0.47,0.0,0.0,2.07,10.6,8.3,2.0,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,3.67,0.0,0.0,0.0,0.23,0.33,0.33,0.67,0.0,0.0,0.39,0.37,3.47,0.6,0.2,0.2,0.0,0.41,0.2,0.0,2.36,10.12,12.52,1.2,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,0.8,3.2,0.0,0.0,0.0,0.16,0.2,0.2,0.8,0.0,0.0,0.43,0.43,3.28,395.0,0.4500818330605565,1.0,0.739,0.166,0.095
0,0,4,0,1.8,9,0.02,0.02,0.0,0.0,281,0,0,1.1,9.6,2024-04-23,18,7,0,0,0,0,34,0,19896,0,0,5,0.0,1,41,308,267,5.3,True,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,17,Sub,Arsenal,Chelsea,5,0,22175,2023,656042,0.0,0,0,0,0.0,0.3190554678440094,0.3190554678440094,22175,Arsenal,Jorge Luiz Frello Filho,Jorginho,3,5,29,6.4,MID,0.0,0.03,0.03,0.0,0.73,2.0,0.0,0.5,3.2,1.8,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.5,0.33,0.2,0.2,0.0,0.48,0.67,0.0,2.23,11.67,8.8,2.0,35.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.67,3.0,0.0,0.0,0.0,0.23,0.33,0.33,0.67,0.0,0.0,0.39,0.38,3.73,0.4,0.17,0.17,0.0,0.53,0.6,0.0,1.86,8.2,9.42,1.2,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,0.8,2.8,0.0,0.0,0.0,0.14,0.2,0.2,0.6,0.0,0.0,0.32,0.31,3.38,110.0,0.0713043478260869,1.0,0.654,0.188,0.157
0,0,3,0,0.0,9,0.0,0.0,0.0,0.02,365,0,0,0.0,0.4,2024-05-12,1,14,0,0,0,0,37,0,19519,0,1,0,0.0,1,-123,93,216,5.3,False,0,9,,,Jorge Luiz Frello Filho,0,0,0.0,1,Sub,Manchester United,Arsenal,0,1,22259,2023,661304,0.0,0,0,0,0.0,0.0,0.0,22259,Arsenal,Jorge Luiz Frello Filho,Jorginho,5,4,37,1.4,MID,0.0,0.02,0.02,0.0,0.0,0.0,0.0,1.1,9.6,1.8,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,6.4,0.33,0.2,0.2,0.0,0.42,0.67,0.0,2.03,12.47,6.0,2.0,39.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,3.0,0.0,0.0,0.0,0.21,0.33,0.33,0.33,0.0,0.0,0.48,0.48,4.7,0.4,0.12,0.12,0.0,0.43,0.4,0.0,1.56,8.92,5.7,1.2,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.4,2.6,0.0,0.0,0.0,0.14,0.2,0.2,0.4,0.0,0.0,0.3,0.29,4.06,-377.0,-0.3980582524271844,1.0,0.135,0.172,0.694
