assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,5,0,0.0,114,0.0,0.03,0.03,0.24,8,0,0,0.5,2.8,2023-08-13,18,18,0,0,0,0,1,0,5231,0,2,2,2.0,1,0,0,0,4.5,True,0,0,1,0.0175010617822408,7,Brentford,Tottenham,2,2,22282,2023,604194,0.0,0,0,0,0.0175010617822408,0.299829363822937,0.2823283076286316,Brentford,3,2,1,2.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.341,0.276,0.383
0,0,3,0,0.0,114,0.0,0.0,0.0,0.09,13,0,0,0.4,4.2,2023-08-19,12,10,0,0,0,0,2,0,5981,0,3,0,0.0,1,-467,94,561,4.5,False,0,0,0,0.0,10,Fulham,Brentford,0,3,22287,2023,605112,0.0,0,0,0,0.0,0.0,0.0,Brentford,2,3,2,1.0,DEF,0.0,0.0,0.03,0.03,0.24,0.0,0.0,0.5,2.8,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.3,0.28,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.0,-0.7129770992366412,1.0,0.352,0.288,0.361
0,0,9,0,25.6,114,0.03,0.03,0.0,0.86,46,1,0,4.3,17.4,2023-09-16,48,15,0,0,0,0,5,0,5790,0,0,1,0.0,1,-332,79,411,4.4,False,0,0,0,0.0,49,Newcastle United,Brentford,1,0,21943,2023,610670,0.0563077665865421,0,2,0,0.0,0.1294976621866226,0.0850257351994514,Brentford,2,4,5,-0.2,DEF,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.4,4.2,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.02,0.16,0.0,0.0,0.45,3.5,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.14,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-191.0,-0.6775510204081633,1.0,0.618,0.225,0.157
0,0,7,0,11.3,114,0.01,0.01,0.0,0.91,52,1,0,1.9,7.2,2023-09-23,60,9,0,0,0,0,6,0,6370,1,3,1,0.0,2,487,836,349,4.4,True,0,0,0,0.0,64,Brentford,Everton,1,3,21949,2023,612331,0.0217868648469448,0,1,0,0.0,0.0217868648469448,0.0217868648469448,Brentford,2,2,6,0.8,DEF,0.0,0.03,0.03,0.0,0.86,1.0,0.0,4.3,17.4,25.6,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,2.0,0.0,0.0,0.13,0.09,-0.2,0.0,0.02,0.02,0.0,0.48,0.5,0.0,2.35,10.8,12.8,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.06,0.04,0.4,0.0,0.01,0.02,0.01,0.4,0.33,0.0,1.73,8.13,8.53,0.67,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.0,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.14,0.12,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.0,0.4109704641350211,2.0,0.526,0.249,0.225
0,0,7,0,22.3,114,0.17,0.17,0.0,0.26,67,0,0,3.1,8.8,2023-10-01,1,16,0,0,0,0,7,0,6256,0,1,1,0.0,1,-144,305,449,4.4,False,0,0,0,0.0,1,Nottingham Forest,Brentford,1,1,21963,2023,615269,0.1040783524513244,0,1,0,0.0,0.2510798573493957,0.1470015197992324,Brentford,2,2,7,1.3,DEF,0.0,0.01,0.01,0.0,0.91,1.0,0.0,1.9,7.2,11.3,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.02,0.8,0.0,0.02,0.02,0.0,0.88,1.0,0.0,3.1,12.3,18.45,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,1.5,0.0,0.0,0.0,0.04,0.0,0.0,1.5,0.0,0.0,0.08,0.05,0.3,0.0,0.01,0.01,0.0,0.62,0.67,0.0,2.2,9.6,12.3,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.67,1.33,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.05,0.04,0.53,0.0,0.01,0.02,0.01,0.52,0.5,0.0,1.78,7.9,9.23,0.5,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,1.25,0.0,0.25,0.0,0.02,0.0,0.0,0.75,0.0,0.0,0.11,0.1,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-114.0,-0.1909814323607427,1.0,0.344,0.305,0.351
0,0,9,0,15.3,114,0.04,0.04,0.0,1.43,78,2,0,3.7,17.2,2023-10-07,90,14,0,0,0,0,8,0,6182,1,1,2,4.0,1,-146,242,388,4.4,False,0,0,0,0.0,90,Manchester United,Brentford,2,1,21972,2023,616481,0.0802578181028366,0,1,0,0.0,0.1425988525152206,0.0623410306870937,Brentford,2,4,8,0.8,DEF,0.0,0.17,0.17,0.0,0.26,0.0,0.0,3.1,8.8,22.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.25,0.15,1.3,0.0,0.09,0.09,0.0,0.58,0.5,0.0,2.5,8.0,16.8,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,1.5,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.14,0.08,1.05,0.0,0.07,0.07,0.0,0.68,0.67,0.0,3.1,11.13,19.73,0.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,1.33,0.0,0.0,0.0,0.06,0.0,0.0,1.33,0.0,0.0,0.13,0.08,0.63,0.0,0.05,0.05,0.0,0.53,0.5,0.0,2.42,9.4,14.8,0.0,30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,0.75,1.25,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.1,0.06,0.73,0.0,0.04,0.05,0.01,0.47,0.4,0.0,2.04,8.08,11.84,0.4,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.0,1.2,0.0,0.2,0.0,0.04,0.0,0.0,0.8,0.0,0.0,0.14,0.11,0.98,-74.0,-0.2317460317460317,1.0,0.572,0.227,0.201
0,0,5,0,4.2,114,0.02,0.02,0.0,0.0,83,0,0,1.0,4.0,2023-10-21,14,6,0,0,0,0,9,0,7856,0,0,3,2.0,1,1415,1854,439,4.4,True,0,0,0,0.0,10,Brentford,Burnley,3,0,21977,2023,618103,0.0,0,0,0,0.0,0.0,0.0,Brentford,2,2,9,1.5,DEF,0.0,0.04,0.04,0.0,1.43,2.0,0.0,3.7,17.2,15.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.14,0.06,0.8,0.0,0.11,0.11,0.0,0.84,1.0,0.0,3.4,13.0,18.8,2.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,1.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.2,0.1,1.05,0.0,0.07,0.07,0.0,0.87,1.0,0.0,2.9,11.07,16.3,1.33,50.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.33,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.14,0.08,0.97,0.0,0.06,0.06,0.0,0.86,1.0,0.0,3.25,12.65,18.62,1.0,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.25,1.25,0.0,0.0,0.0,0.07,0.0,0.0,1.25,0.0,0.0,0.14,0.08,0.68,0.0,0.05,0.05,0.0,0.71,0.8,0.0,2.68,10.96,14.9,0.8,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.0,1.2,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.11,0.06,0.74,1674.0,0.6170955080680331,1.0,0.52,0.254,0.226
0,0,25,1,5.1,114,0.05,0.05,0.0,2.03,95,0,0,2.3,18.2,2023-10-28,90,7,0,0,0,0,10,0,6823,1,2,0,0.0,6,-981,192,1173,4.4,False,0,0,0,0.0,90,Chelsea,Brentford,0,2,21989,2023,619574,0.0,0,0,0,0.0,0.3632629215717315,0.3632629215717315,Brentford,2,3,10,2.7,DEF,0.0,0.02,0.02,0.0,0.0,0.0,0.0,1.0,4.0,4.2,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.03,0.03,0.0,0.72,1.0,0.0,2.35,10.6,9.75,3.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.5,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.07,0.03,1.15,0.0,0.08,0.08,0.0,0.56,0.67,0.0,2.6,10.0,13.93,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.67,0.0,0.0,0.13,0.07,1.2,0.0,0.06,0.06,0.0,0.65,0.75,0.0,2.42,9.3,13.28,1.5,41.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,1.75,1.25,0.0,0.0,0.0,0.05,0.0,0.0,0.75,0.0,0.0,0.1,0.06,1.1,0.0,0.05,0.05,0.0,0.69,0.8,0.0,2.8,10.92,15.74,1.2,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.6,1.2,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.11,0.06,0.84,-1033.0,-0.7186813186813187,6.0,0.579,0.239,0.182
0,0,4,0,0.0,114,0.0,0.0,0.0,0.23,101,0,0,0.6,4.0,2023-11-04,11,19,0,0,0,0,11,0,7544,0,2,3,2.0,1,557,1003,446,4.4,True,0,0,0,0.0,4,Brentford,West Ham,3,2,21995,2023,621533,0.0,0,0,0,0.0,0.1167565584182739,0.1167565584182739,Brentford,2,2,11,2.7,DEF,1.0,0.05,0.05,0.0,2.03,0.0,0.0,2.3,18.2,5.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,2.7,0.5,0.04,0.04,0.0,1.01,0.0,0.0,1.65,11.1,4.65,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.1,0.33,0.04,0.04,0.0,1.15,0.67,0.0,2.33,13.13,8.2,2.0,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,2.67,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.17,0.14,1.67,0.25,0.07,0.07,0.0,0.93,0.5,0.0,2.53,12.05,11.72,1.5,48.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,2.25,0.0,0.0,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.19,0.14,1.58,0.2,0.06,0.06,0.0,0.93,0.6,0.0,2.4,11.08,11.64,1.2,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,1.4,2.2,0.0,0.0,0.0,0.04,0.0,0.0,0.6,0.0,0.0,0.16,0.12,1.42,721.0,0.3844030365769496,1.0,0.464,0.264,0.272
0,0,4,0,1.1,114,0.0,0.03,0.03,1.43,117,2,0,0.2,0.0,2023-11-12,72,11,0,0,0,0,12,0,7418,1,0,3,1.0,1,-103,335,438,4.4,False,0,0,1,0.0246345717459917,79,Liverpool,Brentford,3,0,22011,2023,623857,0.0,0,0,0,0.0246345717459917,0.133924975991249,0.1092904061079025,Brentford,2,5,12,2.2,DEF,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.6,4.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.7,0.5,0.02,0.02,0.0,1.13,0.0,0.0,1.45,11.1,2.55,1.0,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,2.7,0.33,0.02,0.02,0.0,0.75,0.0,0.0,1.3,8.73,3.1,1.33,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.3,0.25,0.03,0.03,0.0,0.92,0.5,0.0,1.9,10.85,6.15,2.0,51.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,2.0,2.25,0.0,0.0,0.0,0.02,0.0,0.0,0.25,0.0,0.0,0.16,0.14,1.93,0.2,0.06,0.06,0.0,0.79,0.4,0.0,2.14,10.44,9.38,1.6,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.8,2.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.0,0.0,0.17,0.14,1.8,-126.0,-0.1332470892626132,1.0,0.669,0.187,0.144
