assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,4,1,3.8,382,0.04,0.16,0.12,1.19,10,0,0,1.5,0.0,2023-08-14,67,20,0,0,0,0,1,0,221486,1,0,1,14.0,3,0,0,0,5.0,True,0,0,4,0.1808484643697738,70,Manchester United,Wolverhampton Wanderers,1,0,22284,2023,604627,0.0,0,0,0,0.1808484643697738,0.2814873456954956,0.1201914325356483,Manchester United,2,4,1,2.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.72,0.183,0.098
0,0,9,0,12.1,382,0.05,0.26,0.21,1.25,18,1,0,6.3,7.4,2023-08-19,65,18,0,0,0,0,2,0,232760,1,0,2,43.0,2,-10833,15286,26119,5.0,False,0,0,3,0.2517980337142944,69,Tottenham,Manchester United,2,0,22290,2023,605269,0.0666698887944221,0,1,0,0.2517980337142944,1.082507848739624,0.7640399932861328,Manchester United,3,4,2,3.0,MID,1.0,0.04,0.16,0.12,1.19,0.0,0.0,1.5,0.0,3.8,14.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.18,0.0,0.0,0.0,0.0,0.18,0.28,0.12,2.1,221486.0,1.0,0.04,0.16,0.12,1.19,0.0,0.0,1.5,0.0,3.8,14.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.18,0.0,0.0,0.0,0.0,0.18,0.28,0.12,2.1,221486.0,11274.0,-0.2616350682284748,2.0,0.337,0.252,0.411
0,0,0,0,0.3,382,0.0,0.0,0.0,0.74,31,2,0,0.0,0.0,2023-09-03,6,1,0,0,0,0,4,0,160980,0,1,3,0.0,1,-44898,3680,48578,4.9,False,0,0,0,0.0,3,Arsenal,Manchester United,3,1,21934,2023,609671,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,5,4,1.5,MID,1.0,0.09,0.42,0.33,2.44,1.0,0.0,7.8,7.4,15.9,57.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,7.0,0.43,0.07,0.0,1.0,0.0,0.43,1.36,0.88,5.1,454246.0,1.0,0.09,0.42,0.33,2.44,1.0,0.0,7.8,7.4,15.9,57.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,7.0,0.43,0.07,0.0,1.0,0.0,0.43,1.36,0.88,5.1,454246.0,-71780.0,-0.8591603199510123,1.0,0.532,0.24,0.228
0,0,0,0,0.6,382,0.0,0.0,0.0,0.74,45,0,0,0.3,0.2,2023-09-16,5,5,0,0,0,0,5,0,154878,0,3,1,2.0,1,-10979,13584,24563,4.9,True,0,0,0,0.0,2,Manchester United,Brighton,1,3,21940,2023,610441,0.0,0,0,0,0.0,0.0,0.0,Manchester United,2,4,5,1.2,MID,0.0,0.05,0.26,0.21,1.99,3.0,0.0,6.3,7.4,12.4,43.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,3.0,0.25,0.07,0.0,1.0,0.0,0.25,1.08,0.76,4.5,393740.0,1.0,0.09,0.42,0.33,3.18,3.0,0.0,7.8,7.4,16.2,57.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,6.0,0.0,7.0,0.43,0.07,0.0,1.0,0.0,0.43,1.36,0.88,6.6,615226.0,-6102.0,-0.2878076912994469,1.0,0.445,0.247,0.307
0,0,3,0,2.9,382,0.02,0.28,0.26,0.49,65,0,0,4.7,5.4,2023-09-30,29,8,0,0,0,0,7,0,135383,0,1,0,39.0,1,-9897,7709,17606,4.8,True,0,0,3,0.1267445087432861,26,Manchester United,Crystal Palace,0,1,21957,2023,614639,0.0,0,0,0,0.1267445087432861,0.1948337405920028,0.0968246236443519,Manchester United,2,4,7,1.2,MID,0.0,0.0,0.0,0.0,1.48,2.0,0.0,0.3,0.2,0.9,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,315858.0,0.0,0.05,0.26,0.21,2.73,3.0,0.0,6.6,7.6,13.0,45.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,4.0,0.0,3.0,0.25,0.07,0.0,1.0,0.0,0.25,1.08,0.76,5.7,548618.0,-19495.0,-0.3909539798538416,1.0,0.614,0.224,0.162
0,0,5,0,36.3,382,0.05,0.1,0.05,0.25,78,0,0,5.2,7.4,2023-10-07,27,4,0,0,0,0,8,0,132295,0,1,2,8.0,1,-4273,10590,14863,4.8,True,0,0,1,0.0508961640298366,25,Manchester United,Brentford,2,1,21972,2023,616472,0.137596845626831,0,3,0,0.0508961640298366,0.2806064784526825,0.0921134576201438,Manchester United,2,4,8,1.2,MID,0.0,0.02,0.28,0.26,1.23,0.0,0.0,5.0,5.6,3.5,41.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,3.0,0.13,0.0,0.0,0.0,0.0,0.13,0.19,0.1,2.4,290261.0,0.0,0.02,0.28,0.26,1.97,2.0,0.0,5.0,5.6,3.8,41.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,3.0,0.13,0.0,0.0,0.0,0.0,0.13,0.19,0.1,3.9,451241.0,-3088.0,-0.1678780497387341,1.0,0.571,0.224,0.205
0,0,2,0,2.0,382,0.01,0.08,0.07,0.05,89,0,0,2.0,1.6,2023-10-21,26,17,0,0,0,0,9,0,129242,0,2,1,16.0,1,-3964,6887,10851,4.8,False,0,0,2,0.1515480428934097,20,Sheffield United,Manchester United,1,2,21983,2023,618487,0.0,0,0,0,0.1515480428934097,0.1538341045379638,0.0191173274070024,Manchester United,3,2,9,2.0,MID,0.0,0.07,0.38,0.31,0.74,0.0,0.0,9.9,12.8,39.2,47.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,0.18,0.14,0.0,3.0,0.0,0.18,0.48,0.19,2.4,267678.0,0.0,0.07,0.38,0.31,2.22,2.0,0.0,10.2,13.0,40.1,49.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,4.0,0.18,0.14,0.0,3.0,0.0,0.18,0.48,0.19,5.1,583536.0,-3053.0,-0.2234750253692637,1.0,0.127,0.191,0.682
0,0,0,0,0.3,382,0.0,0.0,0.0,1.15,98,1,0,0.4,0.0,2023-10-29,17,13,0,0,0,0,10,0,122504,0,3,0,4.0,1,-6979,5457,12436,4.7,True,0,0,0,0.0,13,Manchester United,Manchester City,0,3,21992,2023,620730,0.0,0,0,0,0.0,0.0,0.0,Manchester United,5,4,10,0.5,MID,0.0,0.08,0.46,0.38,0.79,0.0,0.0,11.9,14.4,41.2,63.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,6.0,0.33,0.14,0.0,3.0,0.0,0.33,0.63,0.21,4.4,396920.0,0.0,0.08,0.46,0.38,1.53,0.0,0.0,12.2,14.6,41.8,65.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,6.0,0.33,0.14,0.0,3.0,0.0,0.33,0.63,0.21,5.6,551798.0,-6738.0,-0.3900407980774604,1.0,0.196,0.235,0.569
0,0,7,1,24.2,382,0.11,0.17,0.06,1.01,104,0,0,7.2,10.6,2023-11-04,90,10,0,0,0,0,11,0,122063,1,1,0,37.0,2,-1217,7343,8560,4.7,False,1,0,1,0.0604768171906471,90,Fulham,Manchester United,0,1,21998,2023,621210,0.1192923635244369,0,2,0,0.0604768171906471,0.383713960647583,0.2276295721530914,Manchester United,3,3,11,1.8,MID,0.0,0.06,0.18,0.12,1.45,1.0,0.0,7.6,9.0,38.6,28.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,3.0,0.2,0.14,0.0,3.0,0.0,0.2,0.43,0.11,3.7,384041.0,0.0,0.08,0.46,0.38,1.94,1.0,0.0,12.3,14.4,41.5,67.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,0.0,6.0,0.33,0.14,0.0,3.0,0.0,0.33,0.63,0.21,4.9,519424.0,-441.0,-0.0765264415519084,2.0,0.291,0.266,0.443
0,0,10,1,38.1,382,0.04,0.12,0.08,0.35,118,0,0,6.6,9.6,2023-11-11,67,12,0,0,0,0,12,0,123832,1,0,1,18.0,3,1397,8335,6938,4.7,True,0,0,1,0.05545649304986,70,Manchester United,Luton,1,0,22012,2023,623237,0.2087584882974624,0,3,0,0.05545649304986,0.2642149627208709,0.028550649061799,Manchester United,2,4,12,3.0,MID,1.0,0.12,0.25,0.13,2.21,1.0,0.0,9.6,12.2,26.5,57.0,133.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,4.0,0.0,3.0,0.21,0.12,0.0,2.0,0.0,0.21,0.54,0.25,4.3,373809.0,1.0,0.19,0.63,0.44,2.95,1.0,0.0,19.5,25.0,65.7,104.0,189.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0,6.0,0.0,7.0,0.39,0.26,0.0,5.0,0.0,0.39,1.01,0.44,6.7,641487.0,1769.0,0.0914686047272965,3.0,0.724,0.171,0.105
0,0,22,1,3.9,382,0.0,0.36,0.36,1.58,123,0,1,6.6,34.4,2023-11-26,71,9,0,0,0,0,13,0,122450,1,3,0,28.0,8,-1646,5720,7366,4.7,False,0,1,3,0.4350551962852478,74,Everton,Manchester United,0,3,22017,2023,625815,0.0,0,0,1,0.4350551962852478,0.3970232307910919,0.0,Manchester United,3,2,13,4.8,MID,2.0,0.15,0.29,0.14,2.51,1.0,0.0,14.2,20.2,62.6,59.0,174.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,6.0,0.0,2.0,0.12,0.33,0.0,5.0,0.0,0.12,0.65,0.26,5.3,368399.0,2.0,0.21,0.47,0.26,2.81,1.0,0.0,21.4,29.2,100.9,83.0,227.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,4.0,8.0,0.0,5.0,0.32,0.47,0.0,8.0,0.0,0.32,1.08,0.37,8.5,629936.0,-1382.0,-0.1257832798410515,8.0,0.347,0.26,0.393
0,0,7,0,11.5,382,0.01,0.07,0.06,2.65,138,1,0,4.8,11.2,2023-12-02,90,15,0,0,0,0,14,0,183514,1,0,1,25.0,2,57289,60770,3481,4.7,False,0,0,1,0.1131623908877372,90,Newcastle United,Manchester United,1,0,22032,2023,626953,0.022585567086935,0,1,0,0.1131623908877372,0.135747954249382,0.0,Manchester United,3,4,14,3.8,MID,3.0,0.15,0.65,0.5,2.94,0.0,1.0,20.4,54.6,66.2,83.0,228.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,13.0,1.0,5.0,0.55,0.33,0.0,5.0,1.0,0.55,1.04,0.26,9.6,368345.0,3.0,0.16,0.73,0.57,4.14,1.0,1.0,22.8,56.2,68.5,103.0,271.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,2.0,15.0,1.0,7.0,0.7,0.33,0.0,5.0,1.0,0.7,1.2,0.28,12.1,620091.0,61064.0,0.891643709825528,2.0,0.503,0.245,0.252
1,0,14,0,41.4,382,0.31,1.03,0.72,1.4,150,1,0,11.9,16.2,2023-12-06,90,7,0,0,0,0,15,0,210802,1,1,2,61.0,4,27077,34008,6931,4.7,True,1,0,8,0.7128310799598694,90,Manchester United,Chelsea,2,1,22044,2023,628091,0.7020270228385925,1,3,0,0.7128310799598694,1.383991003036499,0.0329420901834964,Manchester United,3,4,15,4.7,MID,2.0,0.05,0.55,0.5,4.58,1.0,1.0,18.0,55.2,53.5,71.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,13.0,1.0,5.0,0.6,0.23,0.0,4.0,1.0,0.6,0.8,0.03,11.6,429796.0,3.0,0.16,0.72,0.56,6.74,2.0,1.0,25.6,65.8,78.0,112.0,335.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,2.0,16.0,1.0,6.0,0.66,0.35,0.0,6.0,1.0,0.66,1.18,0.26,13.9,674363.0,27288.0,0.66139866630841,4.0,0.338,0.258,0.404
