assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,1,32,1,0.0,597,0.0,0.0,0.0,2.27,10,0,0,4.8,48.2,2023-08-14,90,20,0,0,0,0,1,6,2252615,1,0,1,0.0,9,0,0,0,5.0,True,0,597,,,André Onana,0,0,0,90,GK,Manchester United,Wolverhampton Wanderers,1,0,22284,2023,604618,0.0,0,0,0,0,0.0,0.0,22284,Manchester United,André Onana,André Onana,2,4,1,3.7,GK,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.72,0.174,0.106
0,0,19,0,0.0,597,0.0,0.0,0.0,1.8,18,2,0,4.0,39.6,2023-08-19,90,18,0,0,0,0,2,5,2684767,1,0,2,0.0,2,96355,158228,61873,5.0,False,0,597,,,André Onana,0,0,0,90,GK,Tottenham Hotspur,Manchester United,2,0,22290,2023,605260,0.0,0,0,0,0,0.4336704313755035,0.4336704313755035,22290,Manchester United,André Onana,André Onana,3,4,2,6.0,GK,2,1.0,0.0,0.0,0.0,2.27,0.0,0.0,4.8,48.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.33,0.0,0.0,0.0,0.76,0.0,0.0,1.6,16.07,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,0.0,0.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.2,0.0,0.0,0.0,0.45,0.0,0.0,0.96,9.64,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.0,0.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,432152.0,0.4377762936106605,0.338,0.263,0.398
0,0,8,0,0.0,597,0.0,0.0,0.0,1.24,28,2,0,1.4,13.6,2023-08-26,90,16,0,0,0,0,3,2,2756246,1,2,3,0.0,0,-14126,117188,131314,5.0,True,1,597,,,André Onana,0,0,0,90,GK,Manchester United,Nottingham Forest,3,2,22300,2023,606948,0.0,0,0,0,0,0.0,0.0,22300,Manchester United,André Onana,André Onana,2,4,3,4.2,GK,0,0.0,0.0,0.0,0.0,1.8,2.0,0.0,4.0,39.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,6.0,0.33,0.0,0.0,0.0,1.36,0.67,0.0,2.93,29.27,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,3.67,0.67,0.0,1.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.23,0.2,0.0,0.0,0.0,0.81,0.4,0.0,1.76,17.56,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.2,0.4,0.0,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.94,71479.0,-0.0568446129206203,0.725,0.157,0.118
0,0,10,0,0.0,597,0.0,0.0,0.0,2.27,31,3,0,2.2,22.2,2023-09-03,90,1,0,0,0,0,4,2,2491621,1,1,3,0.0,0,-280537,32976,313513,5.0,False,1,597,,,André Onana,0,0,0,90,GK,Arsenal,Manchester United,3,1,21934,2023,609660,0.0,0,0,0,0,0.1086588650941848,0.1086588650941848,21934,Manchester United,André Onana,André Onana,3,5,4,2.8,GK,0,0.0,0.0,0.0,0.0,1.24,2.0,0.0,1.4,13.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.33,0.0,0.0,0.0,1.77,1.33,0.0,3.4,33.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,4.33,1.0,0.67,2.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4.63,0.2,0.0,0.0,0.0,1.06,0.8,0.0,2.04,20.28,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.2,2.6,0.6,0.4,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.78,-264625.0,-0.8096562950050362,0.541,0.249,0.21
0,0,18,0,0.0,597,0.0,0.0,0.0,1.89,45,3,0,4.1,41.0,2023-09-16,90,5,0,0,0,0,5,5,2297688,1,3,1,0.0,2,-236786,31086,267872,5.0,True,0,597,,,André Onana,0,0,0,90,GK,Manchester United,Brighton and Hove Albion,1,3,21940,2023,610430,0.0,0,0,0,0,0.1581873744726181,0.1581873744726181,21940,Manchester United,André Onana,André Onana,2,4,5,1.2,GK,2,0.0,0.0,0.0,0.0,2.27,3.0,0.0,2.2,22.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.8,0.0,0.0,0.0,0.0,1.77,2.33,0.0,2.53,25.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.67,3.0,1.0,1.0,2.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,4.33,0.2,0.0,0.0,0.0,1.52,1.4,0.0,2.48,24.72,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.4,3.0,0.8,0.6,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.34,-193933.0,-0.792037677533299,0.438,0.235,0.327
0,0,28,1,0.0,597,0.0,0.0,0.0,1.12,54,0,0,3.2,32.2,2023-09-23,90,6,0,0,0,0,6,4,2124558,1,1,0,0.0,7,-185985,29632,215617,4.9,False,0,597,,,André Onana,0,0,0,90,GK,Burnley,Manchester United,0,1,21950,2023,612530,0.0,0,0,0,0,0.0,0.0,21950,Manchester United,André Onana,André Onana,3,2,6,3.2,GK,7,0.0,0.0,0.0,0.0,1.89,3.0,0.0,4.1,41.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.2,0.0,0.0,0.0,0.0,1.8,2.67,0.0,2.57,25.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.67,3.0,1.0,2.0,2.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.73,0.2,0.0,0.0,0.0,1.89,2.0,0.0,3.3,32.92,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.4,4.0,1.0,1.2,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.58,-173130.0,-0.7583517160110744,0.226,0.226,0.548
0,0,16,0,0.2,597,0.0,0.0,0.0,0.81,65,1,0,1.0,10.0,2023-09-30,90,8,0,0,0,0,7,1,2063287,1,1,0,0.0,2,-68576,41934,110510,4.9,True,0,597,,,André Onana,0,0,0,90,GK,Manchester United,Crystal Palace,0,1,21957,2023,614628,0.0,0,0,0,0,0.4638804495334625,0.4638804495334625,21957,Manchester United,André Onana,André Onana,2,4,7,4.2,GK,2,1.0,0.0,0.0,0.0,1.12,0.0,0.0,3.2,32.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.33,0.0,0.0,0.0,1.76,2.0,0.0,3.17,31.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.67,1.0,1.67,1.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.4,0.2,0.0,0.0,0.0,1.66,2.0,0.0,2.98,29.72,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.4,3.6,1.0,1.4,1.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.48,-61271.0,-0.4498438770958516,0.61,0.225,0.165
0,0,11,0,0.0,597,0.01,0.01,0.0,0.95,78,1,0,1.6,15.6,2023-10-07,90,4,0,0,0,0,8,2,1795903,1,1,2,0.0,2,-261858,11159,273017,4.9,True,0,597,,,André Onana,0,0,0,90,GK,Manchester United,Brentford,2,1,21972,2023,616461,0.0,0,0,0,0,0.2070988565683365,0.2070988565683365,21972,Manchester United,André Onana,André Onana,2,4,8,4.2,GK,2,0.0,0.0,0.0,0.0,0.81,1.0,0.0,1.0,10.0,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,4.2,0.33,0.0,0.0,0.0,1.27,1.33,0.0,2.77,27.73,0.07,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.67,0.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,2.87,0.2,0.0,0.0,0.0,1.47,1.8,0.0,2.38,23.8,0.04,0.0,90.0,0.0,0.0,0.0,0.0,0.4,2.8,1.0,1.6,1.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,3.12,-267384.0,-0.921464163053882,0.572,0.227,0.201
0,0,18,0,0.0,597,0.0,0.0,0.0,1.38,89,1,0,3.2,31.8,2023-10-21,90,17,0,0,0,0,9,5,1686805,1,2,1,0.0,3,-126198,17481,143679,4.9,False,0,597,,,André Onana,0,0,0,90,GK,Sheffield United,Manchester United,1,2,21983,2023,618476,0.0,0,0,0,0,0.0,0.0,21983,Manchester United,André Onana,André Onana,3,2,9,3.3,GK,3,0.0,0.01,0.01,0.0,0.95,1.0,0.0,1.6,15.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,4.2,0.33,0.0,0.0,0.0,0.96,0.67,0.0,1.93,19.27,0.07,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.0,0.67,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,3.87,0.2,0.0,0.0,0.0,1.41,1.6,0.0,2.42,24.2,0.04,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.8,1.0,1.4,1.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,3.12,-109098.0,-0.7830603127326881,0.145,0.18,0.675
0,0,20,0,0.0,597,0.0,0.0,0.0,3.94,98,3,0,4.9,49.2,2023-10-29,90,13,0,0,0,0,10,7,1526546,1,3,0,0.0,2,-160395,6453,166848,4.8,True,1,597,,,André Onana,0,0,0,90,GK,Manchester United,Manchester City,0,3,21992,2023,620719,0.0,0,0,0,0,0.0,0.0,21992,Manchester United,André Onana,André Onana,5,4,10,1.8,GK,2,0.0,0.0,0.0,0.0,1.38,1.0,0.0,3.2,31.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,1.05,1.0,0.0,1.93,19.13,0.07,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.33,1.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,3.9,0.2,0.0,0.0,0.0,1.23,1.2,0.0,2.62,26.12,0.04,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.6,0.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.22,-160259.0,-0.9255284158775772,0.188,0.248,0.564
