assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,17,0,37.5,309,0.1,0.12,0.02,1.28,9,1,0,5.7,9.6,2023-08-13,90,7,0,0,0,0,1,0,308481,1,1,1,10.0,2,0,0,0,7.0,False,0,0,1,0.0206445474177598,90,Chelsea,Liverpool,1,1,22283,2023,604426,0.528986930847168,0,3,0,0.0206445474177598,0.5933635234832764,0.4895577728748321,Liverpool,4,3,1,3.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.323,0.273,0.404
1,0,26,0,15.9,309,0.05,0.17,0.12,1.29,14,1,0,5.3,15.2,2023-08-19,90,3,0,0,0,0,2,0,340429,1,1,3,22.0,5,-10856,26038,36894,7.0,True,0,0,3,0.1290915310382843,90,Liverpool,Bournemouth,3,1,22288,2023,605123,0.0096468245610594,0,1,0,0.1290915310382843,0.3090485036373138,0.1799569725990295,Liverpool,2,5,2,4.0,MID,0.0,0.1,0.12,0.02,1.28,1.0,0.0,5.7,9.6,37.5,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.53,0.0,3.0,0.0,0.02,0.59,0.49,3.0,308481.0,0.0,0.1,0.12,0.02,1.28,1.0,0.0,5.7,9.6,37.5,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.53,0.0,3.0,0.0,0.02,0.59,0.49,3.0,308481.0,31948.0,-0.1725036547384478,5.0,0.762,0.149,0.089
0,0,10,0,15.3,309,0.02,0.09,0.07,2.0,29,1,0,2.9,8.6,2023-08-27,90,15,0,0,0,0,3,0,380525,1,2,1,5.0,2,11745,52151,40406,7.0,False,0,0,2,0.0909202843904495,90,Newcastle United,Liverpool,1,2,22304,2023,607703,0.1372654438018798,0,1,0,0.0909202843904495,0.2403617948293686,0.0491556227207183,Liverpool,4,4,3,3.0,MID,0.0,0.15,0.29,0.14,2.57,2.0,0.0,11.0,24.8,53.4,32.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,0.0,4.0,0.15,0.54,0.0,4.0,0.0,0.15,0.9,0.67,7.0,648910.0,0.0,0.15,0.29,0.14,2.57,2.0,0.0,11.0,24.8,53.4,32.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,0.0,4.0,0.15,0.54,0.0,4.0,0.0,0.15,0.9,0.67,7.0,648910.0,40096.0,0.1268947783527988,2.0,0.432,0.246,0.322
0,2,33,1,35.5,309,0.34,0.41,0.07,0.66,37,0,1,8.5,37.6,2023-09-03,90,2,0,0,0,0,4,0,366754,1,0,3,12.0,10,-26341,18927,45268,7.0,True,0,1,2,0.0522982999682426,90,Liverpool,Aston Villa,3,0,21933,2023,609371,0.0518002025783062,0,2,1,0.0522982999682426,0.8678280711174011,0.8457149863243103,Liverpool,3,5,4,5.3,MID,0.0,0.17,0.38,0.21,4.57,3.0,0.0,13.9,33.4,68.7,37.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,9.0,0.0,6.0,0.24,0.68,0.0,5.0,0.0,0.24,1.14,0.72,10.0,1029435.0,0.0,0.17,0.38,0.21,4.57,3.0,0.0,13.9,33.4,68.7,37.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,9.0,0.0,6.0,0.24,0.68,0.0,5.0,0.0,0.24,1.14,0.72,10.0,1029435.0,-13771.0,-0.4103279071578783,8.0,0.594,0.212,0.194
0,0,15,0,19.2,309,0.07,0.22,0.15,0.63,50,1,0,5.6,19.0,2023-09-16,90,20,0,0,0,0,5,0,496509,1,3,1,18.0,2,95640,123434,27794,7.0,False,0,0,2,0.1143263280391693,90,Wolverhampton Wanderers,Liverpool,1,3,21935,2023,610075,0.0,0,0,0,0.1143263280391693,0.7071903944015503,0.5928640961647034,Liverpool,4,2,5,5.2,MID,1.0,0.41,0.67,0.26,3.95,2.0,1.0,16.7,61.4,66.7,39.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,17.0,1.0,7.0,0.27,0.2,0.0,4.0,1.0,0.27,1.42,1.07,12.3,1087708.0,1.0,0.51,0.79,0.28,5.23,3.0,1.0,22.4,71.0,104.2,49.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,19.0,1.0,8.0,0.29,0.73,0.0,7.0,1.0,0.29,2.01,1.56,15.3,1396189.0,129755.0,0.6324225672494511,2.0,0.148,0.201,0.651
0,0,17,0,56.8,309,0.36,0.44,0.08,1.11,57,1,0,8.1,17.4,2023-09-24,90,19,0,0,0,0,6,0,513981,1,1,3,7.0,2,13495,50265,36770,7.0,True,0,0,3,0.0866344422101974,90,Liverpool,West Ham,3,1,21953,2023,612800,0.1783506721258163,0,4,0,0.0866344422101974,1.4276602268218994,1.246526837348938,Liverpool,2,5,6,4.5,MID,1.0,0.43,0.72,0.29,3.29,2.0,1.0,17.0,65.2,70.0,35.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,14.0,1.0,6.0,0.26,0.19,0.0,3.0,1.0,0.26,1.82,1.49,13.5,1243788.0,1.0,0.58,1.01,0.43,5.86,4.0,1.0,28.0,90.0,123.4,67.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,9.0,21.0,1.0,10.0,0.41,0.73,0.0,7.0,1.0,0.41,2.72,2.16,20.5,1892698.0,17472.0,0.1550525650600333,2.0,0.669,0.194,0.137
0,0,19,0,20.0,309,0.04,0.05,0.01,2.1,68,2,0,4.9,22.0,2023-09-30,90,18,0,0,0,0,7,0,536920,1,1,2,7.0,2,14148,64151,50003,7.0,False,0,0,1,0.0090897120535373,90,Tottenham,Liverpool,2,1,21962,2023,614983,0.0277731381356716,0,1,0,0.0090897120535373,0.8012336492538452,0.7643707990646362,Liverpool,4,4,7,2.5,MID,1.0,0.77,1.07,0.3,2.4,2.0,1.0,22.2,74.0,111.5,37.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,14.0,1.0,7.0,0.25,0.23,0.0,6.0,1.0,0.25,3.0,2.69,15.0,1377244.0,1.0,0.84,1.33,0.49,5.69,4.0,1.0,30.4,97.8,142.7,64.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,21.0,1.0,12.0,0.47,0.38,0.0,8.0,1.0,0.47,3.55,2.91,22.0,2098198.0,22939.0,0.1239378383587084,2.0,0.327,0.235,0.438
1,0,24,0,47.6,309,0.61,0.62,0.01,2.3,72,2,0,7.6,18.4,2023-10-08,90,5,0,0,0,0,8,0,552098,1,2,2,10.0,4,7110,54906,47796,7.0,False,1,0,1,0.0102990716695785,90,Brighton,Liverpool,2,2,21966,2023,616941,0.8993992209434509,0,4,0,0.0102990716695785,1.600719928741455,1.334079027175903,Liverpool,4,3,8,3.2,MID,0.0,0.47,0.71,0.24,3.84,4.0,0.0,18.6,58.4,96.0,32.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,6.0,0.0,6.0,0.21,0.21,0.0,5.0,0.0,0.21,2.94,2.6,12.2,1547410.0,1.0,0.83,1.21,0.38,6.5,5.0,1.0,30.0,104.6,146.8,49.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,10.0,18.0,1.0,10.0,0.35,0.4,0.0,8.0,1.0,0.35,4.04,3.5,20.5,2294689.0,15178.0,0.0692294210434071,4.0,0.327,0.224,0.449
0,0,14,1,58.8,309,0.18,0.31,0.13,0.13,85,0,0,8.4,11.0,2023-10-21,90,9,0,0,0,0,9,0,579289,1,0,2,14.0,3,19297,52367,33070,7.0,True,0,0,5,0.117658756673336,90,Liverpool,Everton,2,0,21979,2023,617755,0.2250523567199707,0,4,0,0.117658756673336,0.3773969113826751,0.1406962722539901,Liverpool,2,5,9,3.5,MID,0.0,1.01,1.11,0.1,5.51,5.0,0.0,20.6,57.8,124.4,24.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,8.0,0.0,5.0,0.11,1.11,0.0,9.0,0.0,0.11,3.83,3.34,10.2,1602999.0,1.0,1.42,1.74,0.32,6.8,6.0,1.0,34.7,114.4,179.1,54.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,11.0,20.0,1.0,9.0,0.27,1.16,0.0,11.0,1.0,0.27,5.4,4.78,20.7,2466262.0,27191.0,0.2258623313084495,3.0,0.71,0.172,0.118
2,3,44,1,64.4,309,0.74,0.8,0.06,0.45,97,0,0,13.3,53.6,2023-10-29,90,16,0,0,0,0,10,0,540062,1,0,3,15.0,12,-39999,17996,57995,7.0,True,0,0,1,0.0960788056254386,90,Liverpool,Nottingham Forest,3,0,21991,2023,620600,1.0308218002319336,2,4,0,0.0960788056254386,1.1786184310913086,1.015313744544983,Liverpool,2,5,10,6.8,MID,1.0,0.83,0.98,0.15,4.53,4.0,0.0,20.9,51.4,126.4,31.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,9.0,0.0,7.0,0.14,1.15,0.0,9.0,0.0,0.14,2.78,2.24,9.2,1668307.0,1.0,1.26,1.64,0.38,6.27,6.0,0.0,34.6,87.8,202.4,56.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,10.0,13.0,0.0,12.0,0.34,1.33,0.0,13.0,0.0,0.34,4.91,4.08,18.9,2678797.0,-39227.0,-0.5263649642720849,9.0,0.759,0.146,0.095
