assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,9,0,11.1,545,0.01,0.01,0.0,1.18,10,1,0,3.3,21.6,2023-08-14,76,14,0,0,0,0,1,0,25410,1,0,1,0.0,1,0,0,0,4.5,False,1,0,0,0.0,79,Manchester United,Wolverhampton Wanderers,1,0,22284,2023,604638,0.0192344225943088,0,1,0,0.0,0.2706096768379211,0.2513752579689026,Wolverhampton Wanderers,2,4,1,1.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.72,0.174,0.106
0,0,11,0,12.0,545,0.07,0.28,0.21,2.27,20,4,0,3.4,13.8,2023-08-19,86,5,0,0,0,0,2,0,38518,1,4,1,8.0,0,5422,8143,2721,4.5,True,0,0,1,0.3279524743556976,89,Wolverhampton Wanderers,Brighton and Hove Albion,1,4,22286,2023,605058,0.0278027094900608,0,1,0,0.3279524743556976,0.9228748083114624,0.5671196579933167,Wolverhampton Wanderers,2,2,2,0.5,DEF,0.0,0.01,0.01,0.0,1.18,1.0,0.0,3.3,21.6,11.1,0.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.27,0.25,1.5,0.0,0.0,0.0,0.0,0.39,0.33,0.0,1.1,7.2,3.7,0.0,25.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.33,0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.09,0.08,0.5,0.0,0.0,0.0,0.0,0.24,0.2,0.0,0.66,4.32,2.22,0.0,15.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.05,0.3,13108.0,0.499079528718704,0.0,0.237,0.25,0.513
0,0,-3,0,11.6,545,0.02,0.02,0.0,0.58,27,0,0,1.6,2.4,2023-08-26,45,9,0,0,0,0,3,0,38809,0,1,0,2.0,1,-1414,3936,5350,4.5,False,0,0,0,0.0,42,Everton,Wolverhampton Wanderers,0,1,22299,2023,606887,0.058602936565876,0,1,0,0.0,0.058602936565876,0.0,Wolverhampton Wanderers,2,2,3,0.7,DEF,0.0,0.07,0.28,0.21,2.27,4.0,0.0,3.4,13.8,12.0,8.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.33,0.03,0.0,0.0,1.0,0.0,0.33,0.92,0.57,0.5,0.0,0.03,0.1,0.07,1.15,1.67,0.0,2.23,11.8,7.7,2.67,54.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,0.67,0.33,0.0,0.33,0.11,0.02,0.0,0.0,0.67,0.0,0.11,0.4,0.27,0.67,0.0,0.02,0.06,0.04,0.69,1.0,0.0,1.34,7.08,4.62,1.6,32.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.8,0.4,0.2,0.0,0.2,0.07,0.01,0.0,0.0,0.4,0.0,0.07,0.24,0.16,0.4,291.0,-0.1522722377772991,1.0,0.414,0.289,0.298
0,0,5,0,3.5,545,0.04,0.04,0.0,1.89,36,2,0,1.9,13.8,2023-09-03,81,8,0,0,0,0,4,0,37156,1,2,3,2.0,0,-2807,1639,4446,4.5,False,1,0,0,0.0,85,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609354,0.0,0,0,0,0.0,0.0665674954652786,0.0665674954652786,Wolverhampton Wanderers,2,2,4,0.5,DEF,0.0,0.02,0.02,0.0,0.58,0.0,0.0,1.6,2.4,11.6,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.7,0.0,0.03,0.1,0.07,1.34,1.67,0.0,2.77,12.6,11.57,3.33,69.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,0.67,0.67,0.0,0.33,0.11,0.04,0.0,0.0,1.0,0.0,0.11,0.42,0.27,0.9,0.0,0.02,0.06,0.04,0.81,1.0,0.0,1.66,7.56,6.94,2.0,41.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,0.4,0.4,0.0,0.2,0.07,0.02,0.0,0.0,0.6,0.0,0.07,0.25,0.16,0.54,-1653.0,-0.4612982744453574,0.0,0.495,0.287,0.218
0,0,12,0,0.9,545,0.05,0.05,0.0,1.65,50,1,0,1.8,15.4,2023-09-16,64,11,0,0,0,0,5,0,35531,1,3,1,2.0,2,-2733,1416,4149,4.5,True,0,0,0,0.0,67,Wolverhampton Wanderers,Liverpool,1,3,21935,2023,610057,0.0,0,0,0,0.0,0.0911508724093437,0.0911508724093437,Wolverhampton Wanderers,4,2,5,0.5,DEF,0.0,0.04,0.04,0.0,1.89,2.0,0.0,1.9,13.8,3.5,2.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.5,0.0,0.04,0.11,0.07,1.58,2.0,0.0,2.3,10.0,9.03,4.0,70.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,1.33,0.33,0.0,0.33,0.11,0.03,0.0,0.0,0.67,0.0,0.11,0.35,0.21,0.57,0.0,0.03,0.07,0.04,1.18,1.4,0.0,2.04,10.32,7.64,2.4,57.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.4,1.0,0.4,0.0,0.2,0.07,0.02,0.0,0.0,0.6,0.0,0.07,0.26,0.18,0.64,-1625.0,-0.4911051212938005,2.0,0.158,0.189,0.653
0,0,3,0,2.8,545,0.0,0.0,0.0,0.53,58,0,0,1.6,11.6,2023-09-23,45,12,0,0,0,0,6,0,36146,1,1,1,2.0,1,-130,3684,3814,4.5,False,0,0,0,0.0,51,Luton,Wolverhampton Wanderers,1,1,21945,2023,612196,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,6,1.5,DEF,0.0,0.05,0.05,0.0,1.65,1.0,0.0,1.8,15.4,0.9,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.5,0.0,0.04,0.04,0.0,1.37,1.0,0.0,1.77,10.53,5.33,2.0,63.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.33,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.07,0.05,0.57,0.0,0.04,0.08,0.04,1.51,1.6,0.0,2.4,13.4,7.82,2.8,70.4,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.0,1.2,0.8,0.0,0.2,0.07,0.02,0.0,0.0,0.6,0.0,0.07,0.28,0.2,0.74,615.0,-0.0173379567884769,1.0,0.291,0.278,0.43
0,0,4,0,1.1,545,0.01,0.01,0.0,0.72,70,1,0,0.7,6.0,2023-09-30,73,13,0,0,0,0,7,0,33876,1,1,2,0.0,2,-2327,1307,3634,4.5,True,0,0,0,0.0,77,Wolverhampton Wanderers,Manchester City,2,1,21961,2023,614604,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,5,2,7,0.7,DEF,0.0,0.0,0.0,0.0,0.53,0.0,0.0,1.6,11.6,2.8,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.03,0.03,0.0,1.36,1.0,0.0,1.77,13.6,2.4,2.0,63.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.83,0.0,0.04,0.08,0.04,1.38,1.4,0.0,2.06,11.4,6.16,3.2,64.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,1.2,0.8,0.0,0.2,0.07,0.02,0.0,0.0,0.4,0.0,0.07,0.23,0.14,0.74,-2270.0,-0.4709572960939081,2.0,0.119,0.166,0.716
0,0,2,0,0.8,545,0.0,0.17,0.17,0.55,80,0,0,1.1,6.0,2023-10-08,45,2,0,0,0,0,8,0,35810,1,1,1,4.0,1,1055,3135,2080,4.5,True,0,0,1,0.1116926595568656,50,Wolverhampton Wanderers,Aston Villa,1,1,21974,2023,616981,0.0,0,0,0,0.1116926595568656,0.1575713902711868,0.0458787269890308,Wolverhampton Wanderers,3,2,8,1.3,DEF,0.0,0.01,0.01,0.0,0.72,1.0,0.0,0.7,6.0,1.1,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.02,0.02,0.0,0.97,0.67,0.0,1.37,11.0,1.6,1.33,60.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.9,0.0,0.02,0.02,0.0,1.07,0.8,0.0,1.52,9.84,3.98,1.6,61.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.4,1.2,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.04,0.03,0.78,1934.0,0.2023010546500479,1.0,0.271,0.279,0.451
0,0,16,0,26.7,545,0.14,0.19,0.05,0.61,82,1,0,4.7,11.6,2023-10-21,90,3,0,0,0,0,9,0,33029,1,2,1,9.0,2,-2840,1160,4000,4.5,False,0,0,1,0.0919606164097786,90,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618051,0.1828093081712722,0,3,0,0.0919606164097786,0.4265514612197876,0.2486258149147033,Wolverhampton Wanderers,2,2,9,1.3,DEF,0.0,0.0,0.17,0.17,0.55,0.0,0.0,1.1,6.0,0.8,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.16,0.05,1.3,0.0,0.0,0.06,0.06,0.6,0.33,0.0,1.13,7.87,1.57,2.0,54.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.33,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.02,1.17,0.0,0.02,0.05,0.03,1.07,0.8,0.0,1.42,10.56,1.82,2.0,61.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,1.2,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.04,0.9,-2781.0,-0.5503875968992248,2.0,0.401,0.281,0.318
0,0,7,0,2.6,545,0.03,0.06,0.03,2.17,100,2,0,2.6,20.4,2023-10-28,90,15,0,0,0,0,10,0,33379,1,2,2,3.0,0,-48,1585,1633,4.5,True,1,0,1,0.033949714154005,90,Wolverhampton Wanderers,Newcastle United,2,2,21994,2023,620119,0.0,0,0,0,0.033949714154005,0.0,0.0,Wolverhampton Wanderers,3,2,10,0.5,DEF,0.0,0.14,0.19,0.05,0.61,1.0,0.0,4.7,11.6,26.7,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.09,0.18,0.0,0.0,3.0,0.0,0.09,0.43,0.25,1.3,0.0,0.05,0.12,0.07,0.63,0.67,0.0,2.17,7.87,9.53,4.33,69.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,1.67,0.0,0.67,0.07,0.06,0.0,0.0,1.0,0.0,0.07,0.19,0.1,1.1,0.0,0.04,0.08,0.04,0.81,0.6,0.0,1.98,10.12,6.46,3.4,63.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.2,1.6,0.0,0.4,0.04,0.04,0.0,0.0,0.6,0.0,0.04,0.14,0.08,1.06,350.0,-0.0149160969546302,0.0,0.225,0.236,0.539
