assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,20,0,12.7,775,0.02,0.61,0.59,0.92,210,1,1,10.3,37.0,2024-01-21,66,19,0,0,0,0,21,0,1335,1,2,2,53.0,7,1240,1691,451,5.0,True,0,1,4,1.044528603553772,69,Sheffield United,West Ham,2,2,22101,2023,636192,0.0125125870108604,0,1,1,1.044528603553772,1.104784369468689,0.0602558106184005,Sheffield United,2,2,21,1.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5788982259570495,7.0,0.281,0.265,0.453
0,1,22,0,0.3,775,0.0,0.05,0.05,0.92,212,2,1,4.2,34.4,2024-01-30,45,8,0,0,0,0,22,0,8468,1,2,3,7.0,7,6699,7687,988,5.0,False,0,1,1,0.0294718965888023,50,Crystal Palace,Sheffield United,3,2,22112,2023,637859,0.0,0,0,1,0.0294718965888023,0.1435132175683975,0.1140413135290145,Sheffield United,2,2,22,6.5,MID,0.0,0.02,0.61,0.59,0.92,1.0,1.0,10.3,37.0,12.7,53.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,4.0,1.04,0.01,0.0,1.0,1.0,1.04,1.1,0.06,1.4,1335.0,0.0,0.02,0.61,0.59,0.92,1.0,1.0,10.3,37.0,12.7,53.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,4.0,1.04,0.01,0.0,1.0,1.0,1.04,1.1,0.06,1.4,1335.0,7133.0,0.7722190201729107,6.0,0.582,0.248,0.169
0,0,3,0,0.8,775,0.02,0.13,0.11,1.9,230,5,0,2.5,5.6,2024-02-03,64,2,0,0,0,0,23,0,16624,1,5,0,19.0,2,8157,9538,1381,5.0,True,0,0,1,0.0636363849043846,69,Sheffield United,Aston Villa,0,5,22124,2023,638736,0.0,0,0,0,0.0636363849043846,0.0636363849043846,0.0,Sheffield United,3,2,23,4.8,MID,0.0,0.02,0.66,0.64,1.84,3.0,2.0,14.5,71.4,13.0,60.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,14.0,2.0,5.0,1.07,0.01,0.0,1.0,2.0,1.07,1.25,0.17,7.9,9803.0,0.0,0.02,0.66,0.64,1.84,3.0,2.0,14.5,71.4,13.0,60.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,14.0,2.0,5.0,1.07,0.01,0.0,1.0,2.0,1.07,1.25,0.17,7.9,9803.0,8156.0,0.7470464328235187,2.0,0.186,0.221,0.592
0,0,3,0,3.3,775,0.02,0.06,0.04,2.65,273,1,0,3.4,9.2,2024-03-09,79,3,0,0,0,0,28,0,7576,1,2,2,21.0,1,-936,306,1242,5.0,False,1,0,1,0.0673947930335998,84,Bournemouth,Sheffield United,2,2,22165,2023,646648,0.0,0,0,0,0.0673947930335998,0.1218944638967514,0.0544996708631515,Sheffield United,2,2,28,-0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9048.0,-0.6046511627906976,1.0,0.715,0.173,0.112
1,3,51,0,11.9,775,0.5,1.52,1.03,1.35,299,3,2,17.0,98.2,2024-03-30,90,10,0,0,0,0,30,0,6157,1,3,3,60.0,18,-488,218,706,5.0,True,0,2,2,1.0308454036712646,90,Sheffield United,Fulham,3,3,22193,2023,649832,0.5840293169021606,1,1,2,1.0308454036712646,1.0308454036712646,0.0,Sheffield United,2,2,30,5.8,MID,0.0,0.02,0.06,0.04,2.65,1.0,0.0,3.4,9.2,3.3,21.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.12,0.05,-0.3,7576.0,0.0,0.02,0.06,0.04,2.65,1.0,0.0,3.4,9.2,3.3,21.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.12,0.05,-0.3,7576.0,-1419.0,-0.5281385281385281,15.0,0.206,0.237,0.557
0,0,4,0,10.3,775,0.01,0.01,0.0,0.8,308,1,0,1.6,3.6,2024-04-04,62,11,0,0,0,0,31,0,10037,1,1,3,2.0,2,3620,4323,703,5.0,False,0,0,0,0.0,67,Liverpool,Sheffield United,3,1,22203,2023,651263,0.0349105522036552,0,1,0,0.0,0.0349105522036552,0.0,Sheffield United,2,5,31,6.0,MID,0.0,0.52,1.58,1.07,4.0,4.0,2.0,20.4,107.4,15.2,81.0,169.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,19.0,2.0,3.0,1.1,0.58,1.0,1.0,2.0,1.1,1.15,0.05,5.5,13733.0,0.0,0.52,1.58,1.07,4.0,4.0,2.0,20.4,107.4,15.2,81.0,169.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,19.0,2.0,3.0,1.1,0.58,1.0,1.0,2.0,1.1,1.15,0.05,5.5,13733.0,3880.0,0.7202546756864305,2.0,0.887,0.072,0.041
0,0,5,0,15.3,775,0.26,0.55,0.29,0.37,318,2,0,3.0,2.4,2024-04-07,90,7,0,0,0,0,32,0,12380,1,2,2,12.0,1,2240,3209,969,5.0,True,1,0,2,0.1996980756521225,90,Sheffield United,Chelsea,2,2,22212,2023,652581,0.5000068545341492,0,1,0,0.1996980756521225,0.6997049450874329,0.5000068545341492,Sheffield United,3,2,32,5.0,MID,0.0,0.51,1.53,1.03,2.15,4.0,2.0,18.6,101.8,22.2,62.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,20.0,2.0,2.0,1.03,0.62,1.0,2.0,2.0,1.03,1.07,0.0,11.8,16194.0,0.0,0.53,1.59,1.07,4.8,5.0,2.0,22.0,111.0,25.5,83.0,231.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,8.0,21.0,2.0,3.0,1.1,0.62,1.0,2.0,2.0,1.1,1.19,0.05,11.5,23770.0,2343.0,0.5361416945907133,1.0,0.144,0.187,0.669
0,0,-1,0,14.6,775,0.07,0.53,0.46,1.02,323,2,0,4.3,4.8,2024-04-13,90,4,0,0,0,0,33,0,22772,1,0,2,24.0,1,9922,11659,1737,5.0,False,1,0,2,0.4746608138084411,90,Brentford,Sheffield United,2,0,22217,2023,653224,0.0632737576961517,0,1,0,0.4746608138084411,0.6086334586143494,0.0706988722085952,Sheffield United,2,2,33,5.0,MID,0.0,0.77,2.08,1.32,2.52,6.0,2.0,21.6,104.2,37.5,74.0,242.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,8.0,21.0,2.0,4.0,1.23,1.12,1.0,3.0,2.0,1.23,1.77,0.5,16.8,28574.0,0.0,0.79,2.14,1.36,5.17,7.0,2.0,25.0,113.4,40.8,95.0,321.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,10.0,22.0,2.0,5.0,1.3,1.12,1.0,3.0,2.0,1.3,1.89,0.55,16.5,36150.0,10392.0,0.7406688563750373,1.0,0.676,0.189,0.135
0,0,3,0,16.3,775,0.06,0.73,0.67,2.18,338,4,0,9.3,24.0,2024-04-20,90,6,0,0,0,0,34,0,84976,1,4,1,53.0,2,19562,22836,3274,5.0,True,0,0,4,0.5776146054267883,90,Sheffield United,Burnley,1,4,22232,2023,654872,0.0327251777052879,0,1,0,0.5776146054267883,0.928397536277771,0.3678383231163025,Sheffield United,2,2,34,9.9,MID,0.0,0.34,1.09,0.75,2.19,5.0,0.0,8.9,10.8,40.2,38.0,242.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,4.0,0.0,4.0,0.67,0.6,0.0,3.0,0.0,0.67,1.34,0.57,16.0,45189.0,0.0,0.84,2.61,1.78,3.54,8.0,2.0,25.9,109.0,52.1,98.0,332.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,10.0,22.0,2.0,6.0,1.71,1.18,1.0,4.0,2.0,1.71,2.37,0.57,21.8,51346.0,62204.0,0.7492148602068173,2.0,0.348,0.261,0.391
0,0,20,0,1.3,775,0.01,0.41,0.4,2.99,288,4,1,9.0,45.6,2024-04-24,90,14,0,0,0,0,34,0,84976,1,2,4,43.0,7,19562,22836,3274,5.0,False,0,1,4,0.6510962247848511,90,Manchester United,Sheffield United,4,2,22182,2023,656300,0.0,0,0,1,0.6510962247848511,0.5967137217521667,0.0,Sheffield United,2,4,34,9.9,MID,0.0,0.34,1.09,0.75,2.19,5.0,0.0,8.9,10.8,40.2,38.0,242.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,4.0,0.0,4.0,0.67,0.6,0.0,3.0,0.0,0.67,1.34,0.57,16.0,45189.0,0.0,0.84,2.61,1.78,3.54,8.0,2.0,25.9,109.0,52.1,98.0,332.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,10.0,22.0,2.0,6.0,1.71,1.18,1.0,4.0,2.0,1.71,2.37,0.57,21.8,51346.0,0.0,0.7492148602068173,7.0,0.725,0.157,0.118
