assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,18,0,0.0,49,0.0,0.0,0.0,3.44,6,5,0,4.6,45.6,2023-08-12,90,15,0,0,0,0,1,7,649104,1,1,5,0.0,1,0,0,0,5.0,False,1,0,0,0,90,Newcastle United,Aston Villa,5,1,22281,2023,603921,0.0,0,0,0,0,0.1071313694119453,0.1071313694119453,Aston Villa,3,4,1,2.7,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.541,0.253,0.206
0,2,31,1,0.0,49,0.0,0.0,0.0,0.68,11,0,0,2.2,22.4,2023-08-20,90,9,0,0,0,0,2,2,717905,1,0,4,0.0,8,-14621,33535,48156,5.0,True,0,0,0,0,90,Aston Villa,Everton,4,0,22292,2023,605738,0.0,0,0,0,0,0.0543033592402935,0.0543033592402935,Aston Villa,2,4,2,4.5,GK,0.0,0.0,0.0,0.0,3.44,5.0,0.0,4.6,45.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68801.0,-0.1789793245277937,6.0,0.555,0.236,0.21
0,0,16,0,0.0,49,0.0,0.0,0.0,2.47,37,3,0,2.1,20.8,2023-09-03,90,11,0,0,0,0,4,2,624158,1,0,3,0.0,1,-124016,2856,126872,5.0,False,0,0,0,0,90,Liverpool,Aston Villa,3,0,21933,2023,609381,0.0,0,0,0,0,0.0,0.0,Aston Villa,3,5,4,1.5,GK,1.0,0.0,0.0,0.0,0.68,0.0,0.0,2.2,22.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93747.0,-0.9559694129255056,1.0,0.577,0.212,0.212
0,0,13,0,0.0,49,0.0,0.0,0.0,1.17,41,1,0,1.7,16.6,2023-09-16,90,8,0,0,0,0,5,2,628176,1,1,3,0.0,2,-16600,25761,42361,4.9,True,0,0,0,0,90,Aston Villa,Crystal Palace,3,1,21938,2023,610462,0.0,0,0,0,0,0.0,0.0,Aston Villa,2,4,5,1.0,GK,0.0,0.0,0.0,0.0,2.47,3.0,0.0,2.1,20.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.33,0.0,0.0,0.0,2.2,2.67,0.0,2.97,29.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,3.67,1.0,0.33,4.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4018.0,-0.243680455653093,2.0,0.498,0.264,0.238
0,0,27,1,0.0,49,0.0,0.0,0.0,1.35,55,0,0,3.5,34.8,2023-09-24,90,7,0,0,0,0,6,4,628307,1,1,0,0.0,6,-6232,18485,24717,4.9,False,1,0,0,0,90,Chelsea,Aston Villa,0,1,21947,2023,612749,0.0,0,0,0,0,0.3124411106109619,0.3124411106109619,Aston Villa,3,3,6,2.2,GK,0.0,0.0,0.0,0.0,1.17,1.0,0.0,1.7,16.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,1.44,1.33,0.0,2.0,19.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.33,3.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,-0.1442525808990324,6.0,0.497,0.253,0.25
0,0,10,0,0.0,49,0.0,0.0,0.0,1.71,61,1,0,1.5,14.6,2023-09-30,90,5,0,0,0,0,7,2,645065,1,1,6,0.0,2,10489,30829,20340,4.9,True,0,0,0,0,90,Aston Villa,Brighton,6,1,21955,2023,614288,0.0,0,0,0,0,0.0628196895122528,0.0628196895122528,Aston Villa,2,4,7,3.3,GK,1.0,0.0,0.0,0.0,1.35,0.0,0.0,3.5,34.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,2.2,0.33,0.0,0.0,0.0,1.66,1.33,0.0,2.43,24.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,0.67,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.57,0.4,0.0,0.0,0.0,1.82,1.8,0.0,2.82,28.04,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.4,3.4,1.0,0.6,3.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.38,16758.0,0.2049873947116418,2.0,0.373,0.254,0.373
0,1,18,0,0.0,49,0.0,0.0,0.0,1.19,80,1,0,1.9,19.4,2023-10-08,90,20,0,0,0,0,8,2,680037,1,1,1,0.0,3,24783,57820,33037,4.9,False,0,0,0,0,90,Wolverhampton Wanderers,Aston Villa,1,1,21974,2023,616991,0.0,0,0,0,0,0.0953236445784568,0.0953236445784568,Aston Villa,3,2,8,3.7,GK,0.0,0.0,0.0,0.0,1.71,1.0,0.0,1.5,14.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.3,0.33,0.0,0.0,0.0,1.41,0.67,0.0,2.23,22.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,1.0,3.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.17,0.4,0.0,0.0,0.0,1.48,1.0,0.0,2.2,21.84,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.4,1.0,0.6,3.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.5,34972.0,0.2727692968070704,2.0,0.271,0.279,0.451
0,0,22,0,0.0,49,0.0,0.0,0.0,1.15,81,1,0,2.4,24.0,2023-10-22,90,19,0,0,0,0,9,3,699742,1,1,4,0.0,3,14945,37793,22848,4.9,True,0,0,0,0,90,Aston Villa,West Ham,4,1,21976,2023,618965,0.0,0,0,0,0,0.0231446791440248,0.0231446791440248,Aston Villa,2,4,9,2.7,GK,0.0,0.0,0.0,0.0,1.19,1.0,0.0,1.9,19.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.7,0.33,0.0,0.0,0.0,1.42,0.67,0.0,2.3,22.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,1.0,2.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,3.07,0.2,0.0,0.0,0.0,1.58,1.2,0.0,2.14,21.24,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.4,1.0,0.8,2.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.34,19705.0,0.246450421332102,3.0,0.506,0.26,0.234
0,0,5,0,0.0,49,0.0,0.0,0.0,0.48,92,1,0,0.4,4.2,2023-10-29,90,12,1,0,0,0,10,1,765758,1,1,3,0.0,0,55256,77601,22345,4.9,True,0,0,0,0,90,Aston Villa,Luton,3,1,21987,2023,620440,0.0,0,0,0,0,0.4805960357189178,0.4805960357189178,Aston Villa,2,4,10,2.5,GK,0.0,0.0,0.0,0.0,1.15,1.0,0.0,2.4,24.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.7,0.0,0.0,0.0,0.0,1.35,1.0,0.0,1.93,19.33,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.0,3.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.23,0.2,0.0,0.0,0.0,1.31,0.8,0.0,2.2,21.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.6,1.0,1.0,2.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.58,66016.0,0.5528585436135514,0.0,0.755,0.145,0.099
0,0,8,0,0.0,49,0.0,0.0,0.0,0.41,108,2,0,0.7,7.2,2023-11-05,90,16,0,0,0,0,11,1,760685,1,0,2,0.0,1,-3658,26362,30020,4.9,False,0,0,0,0,90,Nottingham Forest,Aston Villa,2,0,22002,2023,622083,0.0,0,0,0,0,0.1798965334892273,0.1798965334892273,Aston Villa,3,2,11,1.3,GK,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.4,4.2,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,2.5,0.0,0.0,0.0,0.0,0.94,1.0,0.0,1.57,15.87,0.0,0.0,90.0,0.33,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.97,0.2,0.0,0.0,0.0,1.18,0.8,0.0,1.94,19.4,0.0,0.0,90.0,0.2,0.0,0.0,0.0,0.2,2.4,1.0,1.0,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,2.88,-5073.0,-0.0648788620481714,1.0,0.228,0.255,0.517
