assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,1.3,203,0.01,0.01,0.0,0.04,9,0,0,0.5,3.8,2023-08-13,14,11,0,0,0,0,1,0,98136,0,1,1,0.0,1,0,0,0,4.0,True,0,0,0,0.0,7,Chelsea,Liverpool,1,1,22283,2023,604416,0.0,0,0,0,0.0,0.0,0.0,Chelsea,4,3,1,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.323,0.273,0.404
0,0,20,0,10.1,203,0.05,0.1,0.05,0.9,19,2,0,3.2,16.8,2023-08-20,82,19,0,0,0,0,2,0,182743,1,1,3,5.0,1,66609,76133,9524,4.0,False,0,0,1,0.0199893005192279,90,West Ham,Chelsea,3,1,22293,2023,605914,0.0,0,0,0,0.0199893005192279,0.0926463976502418,0.0926463976502418,Chelsea,3,3,2,1.0,DEF,0.0,0.01,0.01,0.0,0.04,0.0,0.0,0.5,3.8,1.3,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,98136.0,0.0,0.01,0.01,0.0,0.04,0.0,0.0,0.5,3.8,1.3,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,98136.0,84607.0,0.7776247125161984,1.0,0.248,0.27,0.482
2,2,48,1,25.3,203,0.16,0.17,0.01,0.43,26,0,0,6.7,38.2,2023-08-25,90,12,0,0,0,0,3,0,376775,1,0,3,3.0,14,180680,209484,28804,4.0,True,0,0,1,0.0172936078161001,90,Chelsea,Luton,3,0,22295,2023,606586,0.6125726103782654,2,2,0,0.0172936078161001,1.370463490486145,1.2261961698532104,Chelsea,2,3,3,5.8,DEF,0.0,0.06,0.11,0.05,0.94,2.0,0.0,3.7,20.6,11.4,5.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.09,0.09,1.5,280879.0,0.0,0.06,0.11,0.05,0.94,2.0,0.0,3.7,20.6,11.4,5.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.09,0.09,1.5,280879.0,194032.0,0.7582421271738401,12.0,0.74,0.161,0.099
0,0,13,0,11.8,203,0.03,0.03,0.0,0.64,35,1,0,2.9,11.2,2023-09-02,76,16,0,0,0,0,4,0,1148260,1,1,0,6.0,2,714837,759023,44186,4.1,True,0,0,0,0.0,82,Chelsea,Nottingham Forest,0,1,21930,2023,608742,0.0,0,0,0,0.0,0.055417887866497,0.055417887866497,Chelsea,2,3,4,4.5,DEF,1.0,0.22,0.28,0.06,1.37,2.0,0.0,10.4,58.8,36.7,8.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,16.0,0.0,2.0,0.04,0.61,2.0,2.0,0.0,0.04,1.46,1.32,7.3,657654.0,1.0,0.22,0.28,0.06,1.37,2.0,0.0,10.4,58.8,36.7,8.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,16.0,0.0,2.0,0.04,0.61,2.0,2.0,0.0,0.04,1.46,1.32,7.3,657654.0,771485.0,0.8899763324365141,2.0,0.679,0.204,0.118
0,0,26,1,6.3,203,0.06,0.08,0.02,1.19,42,0,0,2.3,7.4,2023-09-17,90,3,0,0,0,0,5,0,1318280,1,0,0,9.0,6,164817,241258,76441,4.2,False,0,0,1,0.0209386441856622,90,Bournemouth,Chelsea,0,0,21942,2023,610974,0.0,0,0,0,0.0209386441856622,0.3880241215229034,0.3880241215229034,Chelsea,3,2,5,7.3,DEF,1.0,0.24,0.3,0.06,1.97,3.0,0.0,12.8,66.2,47.2,14.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,17.0,0.0,2.0,0.04,0.61,2.0,2.0,0.0,0.04,1.52,1.37,11.3,1707778.0,1.0,0.25,0.31,0.06,2.01,3.0,0.0,13.3,70.0,48.5,14.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,18.0,0.0,2.0,0.04,0.61,2.0,2.0,0.0,0.04,1.52,1.37,11.8,1805914.0,170020.0,0.5187835026235524,6.0,0.222,0.24,0.538
0,0,-2,0,12.3,203,0.08,0.08,0.0,1.9,55,1,0,2.4,8.0,2023-09-24,57,2,0,0,0,1,6,0,1572476,1,1,0,4.0,-2,239722,286224,46502,4.3,True,0,0,0,0.0,60,Chelsea,Aston Villa,0,1,21947,2023,612735,0.1049336269497871,0,1,0,0.0,0.4378464221954345,0.3329127728939056,Chelsea,3,3,6,2.0,DEF,2.0,0.25,0.28,0.03,2.26,1.0,0.0,11.9,56.8,43.4,18.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,22.0,0.0,2.0,0.04,0.61,2.0,2.0,0.0,0.04,1.81,1.67,17.6,2843315.0,2.0,0.31,0.39,0.08,3.2,3.0,0.0,15.6,77.4,54.8,23.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,24.0,0.0,3.0,0.06,0.61,2.0,2.0,0.0,0.06,1.91,1.76,19.1,3124194.0,254196.0,0.7204787122136532,-2.0,0.507,0.253,0.24
0,0,14,0,2.3,203,0.01,0.06,0.05,1.06,84,2,0,1.4,10.8,2023-10-21,90,1,0,0,0,0,9,0,796671,1,2,2,1.0,1,-12811,40758,53569,4.2,True,0,0,1,0.0522765666246414,90,Chelsea,Arsenal,2,2,21978,2023,618308,0.0,0,0,0,0.0522765666246414,0.0522765666246414,0.0,Chelsea,5,3,9,-0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,0.19,0.02,3.73,2.0,0.0,7.6,26.6,30.4,19.0,223.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,1.0,0.02,0.1,0.0,1.0,0.0,0.02,0.88,0.78,13.8,4039016.0,-775805.0,-0.1358147720164958,1.0,0.313,0.269,0.418
0,0,-1,0,0.8,203,0.0,0.0,0.0,0.72,110,0,0,0.0,0.0,2023-11-06,13,18,0,0,0,0,11,0,762412,0,4,1,0.0,0,-55811,17654,73465,4.2,False,1,0,0,0.0,1,Tottenham,Chelsea,1,4,22004,2023,622774,0.0,0,0,0,0.0,0.1254707723855972,0.1254707723855972,Chelsea,3,4,11,0.3,DEF,0.0,0.01,0.06,0.05,1.06,2.0,0.0,1.4,10.8,2.3,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-0.2,796671.0,0.0,0.09,0.14,0.05,2.96,3.0,0.0,3.8,18.8,14.6,5.0,147.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,-1.0,0.0,1.0,0.05,0.1,0.0,1.0,0.0,0.05,0.49,0.33,1.8,2369147.0,-34259.0,-0.6125067219789506,0.0,0.441,0.25,0.309
0,0,-1,0,2.3,203,0.01,0.29,0.28,0.13,115,1,0,1.0,3.2,2023-11-12,26,13,0,0,0,0,12,0,711470,0,4,4,4.0,1,-49498,8447,57945,4.2,True,0,0,1,0.3712041079998016,20,Chelsea,Manchester City,4,4,22009,2023,624153,0.0,0,0,0,0.3712041079998016,0.3712041079998016,0.0,Chelsea,5,3,12,-0.7,DEF,0.0,0.01,0.06,0.05,1.78,2.0,0.0,1.4,10.8,3.1,1.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.18,0.13,0.1,1559083.0,0.0,0.01,0.06,0.05,1.78,2.0,0.0,1.4,10.8,3.1,1.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.18,0.13,0.1,1559083.0,-50942.0,-0.7455416315218701,1.0,0.193,0.251,0.556
0,0,5,0,0.0,203,0.0,0.0,0.0,0.0,165,0,0,0.4,4.0,2023-12-16,1,17,0,0,0,0,17,0,436623,0,0,2,0.0,1,-26618,8496,35114,4.1,True,0,0,0,0.0,1,Chelsea,Sheffield United,2,0,22059,2023,630281,0.0,0,0,0,0.0,0.0,0.0,Chelsea,2,3,17,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274847.0,-0.6103645952763128,1.0,0.766,0.156,0.078
