assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,0.2,451,0.0,0.02,0.02,0.08,2,0,0,0.5,3.4,2023-08-12,1,1,0,0,0,0,1,0,2265,0,1,2,1.0,1,0,0,0,5.0,False,0,451,,,0,1,0.0192487481981515,1,Sub,Arsenal,Nottingham Forest,2,1,22276,2023,603723,0.0,0,0,0,0.0192487481981515,0.0,0.0,532,Nottingham Forest,Cheikhou Kouyaté,Cheikhou Kouyaté,2,5,1,1.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.802,0.135,0.063
0,0,4,0,0.0,451,0.0,0.0,0.0,0.0,17,0,0,0.1,1.4,2023-08-18,1,17,0,0,0,0,2,0,2581,0,1,2,0.0,1,-292,74,366,5.0,True,0,451,,,0,0,0.0,1,Sub,Nottingham Forest,Sheffield United,2,1,22285,2023,604786,0.0,0,0,0,0.0,0.0,0.0,532,Nottingham Forest,Cheikhou Kouyaté,Cheikhou Kouyaté,2,2,2,1.5,MID,0.0,0.0,0.02,0.02,0.08,0.0,0.0,0.5,3.4,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.1,0.0,0.0,0.01,0.01,0.03,0.0,0.0,0.17,1.13,0.07,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.1,0.68,0.04,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,316.0,-0.6636363636363637,1.0,0.485,0.278,0.237
0,0,2,0,0.5,451,0.02,0.02,0.0,0.91,28,1,0,0.8,5.4,2023-08-26,20,14,0,0,0,0,3,0,2496,0,2,3,2.0,0,-283,32,315,5.0,False,1,451,,,0,0,0.0,17,Sub,Manchester United,Nottingham Forest,3,2,22300,2023,606975,0.0,0,0,0,0.0,0.0606646835803985,0.0606646835803985,532,Nottingham Forest,Cheikhou Kouyaté,Cheikhou Kouyaté,2,4,3,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.01,0.01,0.03,0.0,0.0,0.2,1.6,0.07,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.12,0.96,0.04,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,-85.0,-0.8155619596541787,0.0,0.725,0.157,0.118
0,0,6,0,10.0,451,0.0,0.0,0.0,0.59,35,0,0,2.0,10.4,2023-09-02,17,7,0,0,0,0,4,0,2447,0,1,0,0.0,1,-160,71,231,4.9,False,0,451,,,0,0,0.0,12,Sub,Chelsea,Nottingham Forest,0,1,21930,2023,608767,0.0558466427028179,0,1,0,0.0,0.0558466427028179,0.0,532,Nottingham Forest,Cheikhou Kouyaté,Cheikhou Kouyaté,2,3,4,0.8,MID,0.0,0.02,0.02,0.0,0.91,1.0,0.0,0.8,5.4,0.5,2.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.2,0.0,0.01,0.01,0.01,0.33,0.33,0.0,0.47,3.4,0.23,1.0,7.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,2.33,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.93,0.0,0.0,0.01,0.0,0.2,0.2,0.0,0.28,2.04,0.14,0.6,4.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.56,-49.0,-0.5298013245033113,1.0,0.678,0.211,0.112
0,0,3,0,0.3,451,0.0,0.0,0.0,0.83,67,0,0,0.4,3.2,2023-10-01,13,4,0,0,0,0,7,0,2418,0,1,1,0.0,1,-90,56,146,4.9,True,0,451,,,0,0,0.0,11,Sub,Nottingham Forest,Brentford,1,1,21963,2023,615255,0.0,0,0,0,0.0,0.0,0.0,532,Nottingham Forest,Cheikhou Kouyaté,Cheikhou Kouyaté,2,2,7,0.3,MID,0.0,0.0,0.0,0.0,0.59,0.0,0.0,2.0,10.4,10.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.8,0.0,0.01,0.01,0.0,0.5,0.33,0.0,0.97,5.73,3.5,0.67,12.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,1.67,0.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.04,0.02,0.83,0.0,0.0,0.01,0.0,0.32,0.2,0.0,0.68,4.12,2.14,0.6,7.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.4,0.6,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.02,0.01,0.72,-29.0,-0.4455445544554455,1.0,0.344,0.305,0.351
0,0,2,0,1.2,451,0.01,0.06,0.05,0.0,74,0,0,0.2,0.0,2023-10-07,7,8,0,0,0,0,8,0,2413,0,0,0,1.0,1,-57,54,111,4.9,False,0,451,,,0,1,0.0326323807239532,4,Sub,Crystal Palace,Nottingham Forest,0,0,21968,2023,616638,0.0,0,0,0,0.0326323807239532,0.0642585605382919,0.0316261798143386,532,Nottingham Forest,Cheikhou Kouyaté,Cheikhou Kouyaté,2,2,8,0.7,MID,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.4,3.2,0.3,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.01,0.01,0.0,0.78,0.33,0.0,1.07,6.33,3.6,0.67,16.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,1.33,0.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.04,0.02,0.43,0.0,0.0,0.01,0.0,0.48,0.2,0.0,0.76,4.76,2.2,0.6,10.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,1.6,0.8,0.0,0.2,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.02,0.01,0.78,-5.0,-0.3454545454545454,1.0,0.431,0.306,0.263
0,0,3,0,0.0,451,0.0,0.0,0.0,1.1,88,2,0,0.6,4.0,2023-10-21,12,12,0,0,0,0,9,0,2410,0,2,2,2.0,1,-39,64,103,4.8,True,0,451,,,0,0,0.0,9,Sub,Nottingham Forest,Luton,2,2,21982,2023,618072,0.0,0,0,0,0.0,0.0,0.0,532,Nottingham Forest,Cheikhou Kouyaté,Cheikhou Kouyaté,2,2,9,1.5,MID,0.0,0.01,0.06,0.05,0.0,0.0,0.0,0.2,0.0,1.2,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.03,0.7,0.0,0.0,0.02,0.02,0.47,0.0,0.0,0.87,4.53,3.83,0.33,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.0,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.04,0.01,0.6,0.0,0.01,0.02,0.01,0.47,0.2,0.0,0.7,4.08,2.4,0.6,11.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.2,0.8,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.04,0.02,0.7,-3.0,-0.2335329341317365,1.0,0.572,0.255,0.174
0,0,2,0,1.5,451,0.0,0.17,0.17,0.85,160,1,0,1.7,4.0,2023-12-09,62,20,0,0,0,0,16,0,2353,1,1,1,11.0,1,-43,9,52,4.8,False,1,451,,,0,2,0.3275204002857208,69,MC,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628802,0.0,0,0,0,0.3275204002857208,0.4052385985851288,0.0777181908488273,532,Nottingham Forest,Cheikhou Kouyaté,Cheikhou Kouyaté,2,2,16,0.2,MID,0.0,0.0,0.0,0.0,1.1,2.0,0.0,0.6,4.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02,0.02,0.64,0.67,0.0,0.4,2.4,0.5,1.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.83,0.0,0.01,0.02,0.01,0.69,0.6,0.0,0.8,4.6,2.4,1.0,13.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,1.2,0.8,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.04,0.02,0.7,-57.0,-0.7049180327868853,1.0,0.515,0.265,0.22
0,0,3,0,0.5,451,0.01,0.01,0.0,1.33,169,2,0,0.7,4.2,2023-12-15,67,18,0,0,0,0,17,0,2345,1,2,0,2.0,2,-34,27,61,4.8,True,0,451,,,0,0,0.0,72,MC,Nottingham Forest,Tottenham Hotspur,0,2,22063,2023,630061,0.0,0,0,0,0.0,0.2858395278453827,0.2858395278453827,532,Nottingham Forest,Cheikhou Kouyaté,Cheikhou Kouyaté,3,2,17,0.6,MID,0.0,0.0,0.17,0.17,0.85,1.0,0.0,1.7,4.0,1.5,11.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.41,0.08,0.2,0.0,0.0,0.08,0.07,0.65,1.0,0.0,0.83,2.67,0.9,4.67,27.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.0,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.16,0.04,0.8,0.0,0.0,0.05,0.04,0.67,0.6,0.0,0.98,4.32,2.6,2.8,22.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,0.8,1.0,0.0,0.6,0.07,0.01,0.0,0.0,0.2,0.0,0.07,0.11,0.02,0.7,-8.0,-0.3863636363636363,2.0,0.226,0.226,0.548
0,0,3,0,0.0,451,0.0,0.0,0.0,0.13,189,0,0,0.0,0.0,2023-12-26,1,15,0,0,0,0,19,0,2369,0,3,1,0.0,1,4,36,32,4.8,False,0,451,,,0,0,0.0,1,Sub,Newcastle United,Nottingham Forest,1,3,22083,2023,632938,0.0,0,0,0,0.0,0.0,0.0,532,Nottingham Forest,Cheikhou Kouyaté,Cheikhou Kouyaté,2,4,19,0.2,MID,0.0,0.01,0.01,0.0,1.33,2.0,0.0,0.7,4.2,0.5,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.6,0.0,0.0,0.06,0.06,1.09,1.67,0.0,1.0,4.07,0.67,5.0,47.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.0,1.33,0.0,0.67,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.12,0.77,0.0,0.0,0.05,0.04,0.82,1.0,0.0,0.72,3.08,0.7,3.2,32.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,0.8,1.2,0.0,0.6,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.15,0.08,0.66,24.0,0.0588235294117647,1.0,0.622,0.216,0.162
