assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,0.0,40,0.0,0.0,0.0,0.0,41,0,0,0.0,0.2,2023-09-16,1,8,0,0,0,0,5,0,1417,0,1,3,0.0,1,13,117,104,4.9,True,0,0,0,0.0,1,Aston Villa,Crystal Palace,3,1,21938,2023,610473,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,4,5,0.3,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0588235294117647,1.0,0.498,0.264,0.238
0,0,3,0,0.1,40,0.0,0.0,0.0,0.19,55,0,0,0.5,5.0,2023-09-24,1,7,0,0,0,0,6,0,1473,0,1,0,0.0,1,13,76,63,4.9,False,0,0,0,0.0,1,Chelsea,Aston Villa,0,1,21947,2023,612760,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,3,3,6,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.0935251798561151,1.0,0.497,0.253,0.25
0,0,1,0,0.0,40,0.0,0.0,0.0,0.32,92,0,0,0.2,2.2,2023-10-29,1,12,0,0,0,0,10,0,1814,0,1,3,0.0,1,-4,103,107,4.9,True,0,0,0,0.0,1,Aston Villa,Luton,3,1,21987,2023,620451,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,4,10,0.8,MID,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.5,5.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.0,-0.019047619047619,1.0,0.755,0.145,0.099
0,0,3,0,0.7,40,0.0,0.0,0.0,0.0,108,0,0,0.1,0.0,2023-11-05,4,16,0,0,0,0,11,0,1872,0,0,2,0.0,1,32,138,106,4.9,False,0,0,0,0.0,1,Nottingham Forest,Aston Villa,2,0,22002,2023,622095,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,3,2,11,0.7,MID,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.2,2.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.23,2.47,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.1311475409836065,1.0,0.228,0.255,0.517
0,0,3,0,0.0,40,0.0,0.03,0.03,0.12,151,0,0,0.8,6.2,2023-12-09,24,1,0,0,0,0,16,0,1911,0,0,1,2.0,1,-9,49,58,4.9,True,0,0,1,0.0453613139688968,21,Aston Villa,Arsenal,1,0,22045,2023,628940,0.0,0,0,0,0.0453613139688968,0.0453613139688968,0.0,Aston Villa,5,4,16,-0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.7,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.27,2.4,0.27,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,-0.0841121495327102,1.0,0.287,0.263,0.451
0,0,3,0,0.0,40,0.0,0.0,0.0,0.0,163,0,0,0.2,2.2,2023-12-17,1,4,0,0,0,0,17,0,1978,0,2,1,0.0,1,27,97,70,4.9,False,0,0,0,0.0,1,Brentford,Aston Villa,1,2,22057,2023,630847,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,3,2,17,0.4,MID,0.0,0.0,0.03,0.03,0.12,0.0,0.0,0.8,6.2,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-0.3,0.0,0.0,0.01,0.01,0.15,0.0,0.0,0.37,2.8,0.23,0.67,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.4,0.0,0.0,0.01,0.01,0.13,0.0,0.0,0.32,2.72,0.16,0.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.4,67.0,0.1616766467065868,1.0,0.296,0.253,0.451
1,3,45,0,3.1,40,0.01,0.71,0.7,0.95,188,3,1,8.2,43.4,2023-12-26,85,14,0,0,0,0,19,0,2029,1,2,3,35.0,13,11,66,55,4.9,False,0,1,1,0.7647814750671387,90,Manchester United,Aston Villa,3,2,22082,2023,633054,0.0,0,0,1,0.7647814750671387,0.5911310315132141,0.5911310315132141,Aston Villa,3,4,19,2.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.01,0.01,0.04,0.0,0.0,0.37,2.8,0.23,0.67,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.27,0.0,0.0,0.01,0.01,0.13,0.0,0.0,0.36,3.12,0.16,0.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.42,51.0,0.0909090909090909,10.0,0.365,0.271,0.365
0,0,3,0,0.0,40,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30,1,6,0,0,0,0,20,0,3981,0,2,3,0.0,1,1774,1988,214,4.9,True,0,0,0,0.0,1,Aston Villa,Burnley,3,2,22085,2023,633528,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,4,20,3.2,MID,0.0,0.01,0.71,0.7,0.95,3.0,1.0,8.2,43.4,3.1,35.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,13.0,1.0,1.0,0.76,0.0,1.0,0.0,0.0,1.0,0.76,0.59,0.59,2.0,0.0,0.0,0.25,0.24,0.36,1.0,0.33,3.07,17.27,1.03,12.33,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.67,5.0,0.33,0.67,0.27,0.0,0.33,0.0,0.0,0.33,0.27,0.21,0.2,0.7,0.0,0.0,0.15,0.15,0.28,0.6,0.2,1.9,10.8,0.76,7.4,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2.0,3.4,0.2,0.4,0.16,0.0,0.2,0.0,0.0,0.2,0.16,0.13,0.12,0.72,1952.0,0.8056312443233424,1.0,0.694,0.18,0.126
