assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,10.9,484,0.01,0.01,0.0,1.8,7,1,0,3.8,27.2,2023-08-12,79,8,0,0,0,0,1,0,6487,1,1,0,0.0,2,0,0,0,4.5,True,0,0,0,0.0,81,Sheffield United,Crystal Palace,0,1,22280,2023,603820,0.012994728051126,0,1,0,0.0,0.012994728051126,0.0,Sheffield United,2,2,1,1.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.324,0.288,0.388
0,0,1,0,0.1,484,0.0,0.0,0.0,0.82,17,1,0,0.4,2.2,2023-08-18,45,16,0,0,0,0,2,0,8109,1,1,2,2.0,1,-92,616,708,4.5,False,0,0,0,0.0,48,Nottingham Forest,Sheffield United,2,1,22285,2023,604794,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,2,1.0,DEF,0.0,0.01,0.01,0.0,1.8,1.0,0.0,3.8,27.2,10.9,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.01,0.0,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.0,-0.0694864048338368,1.0,0.494,0.278,0.228
0,0,3,0,0.0,484,0.0,0.0,0.0,0.47,147,1,0,0.0,0.0,2023-12-06,2,11,0,0,0,0,15,0,3311,0,2,0,0.0,1,-23,8,31,4.3,True,0,0,0,0.0,1,Sheffield United,Liverpool,0,2,22040,2023,627973,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,4,2,15,-0.8,DEF,0.0,0.0,0.0,0.0,0.82,1.0,0.0,0.4,2.2,0.1,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.31,1.0,0.0,2.1,14.7,5.5,1.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.01,0.0,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4798.0,-0.5897435897435898,1.0,0.071,0.123,0.805
0,0,3,0,0.8,484,0.0,0.0,0.0,0.18,158,0,0,0.7,6.4,2023-12-09,17,4,0,0,0,0,16,0,3337,0,0,1,0.0,1,6,32,26,4.3,True,0,0,0,0.0,14,Sheffield United,Brentford,1,0,22052,2023,628764,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,16,-0.1,DEF,0.0,0.0,0.0,0.0,0.47,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.64,1.0,0.0,0.2,1.1,0.05,1.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.03,1.0,0.0,1.4,9.8,3.67,0.67,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.1034482758620689,1.0,0.202,0.251,0.547
0,0,5,0,0.7,484,0.01,0.01,0.0,2.75,165,2,0,2.1,18.0,2023-12-16,90,7,0,0,0,0,17,0,3371,1,0,2,2.0,0,-3,42,45,4.3,False,1,0,0,0.0,90,Chelsea,Sheffield United,2,0,22059,2023,630287,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,3,17,-0.1,DEF,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.7,6.4,0.8,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.32,0.5,0.0,0.35,3.2,0.4,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45,0.0,0.0,0.0,0.0,0.49,0.67,0.0,0.37,2.87,0.3,0.67,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.82,0.75,0.0,1.22,8.95,2.95,0.5,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,-0.0344827586206896,0.0,0.766,0.156,0.078
0,0,4,0,4.8,484,0.01,0.01,0.0,0.45,171,1,0,1.0,5.4,2023-12-22,32,2,0,0,0,0,18,0,3408,0,1,1,0.0,1,-1,36,37,4.3,False,0,0,0,0.0,30,Aston Villa,Sheffield United,1,1,22065,2023,632483,0.0,0,0,0,0.0,0.0157653391361236,0.0157653391361236,Sheffield United,2,4,18,0.0,DEF,0.0,0.01,0.01,0.0,2.75,2.0,0.0,2.1,18.0,0.7,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,1.46,1.0,0.0,1.4,12.2,0.75,1.0,53.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,1.13,1.0,0.0,0.93,8.13,0.5,0.67,36.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,1.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.0,0.0,0.0,0.0,1.06,1.0,0.0,0.8,6.65,0.4,1.0,38.5,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.75,1.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.2,1.0,0.0,1.4,10.76,2.5,0.8,46.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,37.0,-0.0136986301369863,1.0,0.761,0.155,0.084
0,0,-3,0,0.8,484,0.01,0.59,0.58,0.14,190,2,0,1.7,2.4,2023-12-26,45,12,0,0,0,0,19,0,3509,0,3,2,14.0,0,66,106,40,4.3,True,0,0,2,0.9397587776184082,43,Sheffield United,Luton,2,3,22084,2023,632956,0.0,0,0,0,0.9397587776184082,0.9562659859657288,0.0165072288364171,Sheffield United,2,2,19,0.5,DEF,0.0,0.01,0.01,0.0,0.45,1.0,0.0,1.0,5.4,4.8,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.01,0.01,0.0,1.6,1.5,0.0,1.55,11.7,2.75,1.0,61.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.05,0.0,0.01,0.01,0.0,1.13,1.0,0.0,1.27,9.93,2.1,0.67,46.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.07,0.0,0.0,0.0,0.0,0.96,1.0,0.0,0.95,7.45,1.58,0.5,35.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.93,1.0,0.0,0.84,6.4,1.28,0.8,37.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.8,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,101.0,0.4520547945205479,0.0,0.404,0.286,0.31
1,0,15,0,11.2,484,0.02,0.02,0.0,1.88,235,1,0,4.3,31.8,2024-02-10,85,12,0,0,0,0,24,0,3347,0,3,1,0.0,5,-38,11,49,4.3,False,0,0,0,0.0,86,Luton,Sheffield United,1,3,22129,2023,640175,0.0,0,0,0,0.0,0.5986330509185791,0.5986330509185791,Sheffield United,2,2,24,0.6,DEF,0.0,0.01,0.59,0.58,0.14,2.0,0.0,1.7,2.4,0.8,14.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.94,0.0,0.0,0.0,0.0,0.0,0.94,0.96,0.02,0.5,0.0,0.01,0.3,0.29,0.29,1.5,0.0,1.35,3.9,2.8,7.0,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0.5,0.0,1.0,0.47,0.0,0.0,0.0,0.0,0.0,0.47,0.49,0.02,0.25,0.0,0.01,0.2,0.19,1.11,1.67,0.0,1.6,8.6,2.1,5.33,55.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.67,0.33,0.0,0.67,0.31,0.0,0.0,0.0,0.0,0.0,0.31,0.32,0.01,0.13,0.0,0.01,0.15,0.14,0.88,1.25,0.0,1.38,8.05,1.78,4.0,46.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.0,1.5,0.5,0.0,0.5,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.24,0.01,0.08,0.0,0.01,0.12,0.12,0.8,1.2,0.0,1.1,6.44,1.42,3.2,37.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,1.2,0.6,0.0,0.4,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.01,-0.1,-162.0,-0.6333333333333333,5.0,0.549,0.239,0.212
0,0,3,0,1.3,484,0.01,0.01,0.0,0.27,363,0,0,0.4,2.4,2024-05-11,35,9,0,0,0,0,37,0,3236,0,0,1,0.0,1,-20,13,33,4.3,False,0,0,0,0.0,32,Everton,Sheffield United,1,0,22257,2023,660563,0.0,0,0,0,0.0,0.215052455663681,0.215052455663681,Sheffield United,2,2,37,0.0,DEF,0.0,0.02,0.02,0.0,1.88,1.0,0.0,4.3,31.8,11.2,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.0,0.02,0.3,0.29,1.01,1.5,0.0,3.0,17.1,6.0,7.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,2.5,0.0,1.0,0.47,0.0,0.5,0.0,0.0,0.0,0.47,0.78,0.31,0.55,0.0,0.01,0.21,0.19,0.82,1.33,0.0,2.33,13.2,5.6,4.67,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.33,2.0,0.0,0.67,0.31,0.0,0.33,0.0,0.0,0.0,0.31,0.52,0.21,0.37,0.0,0.01,0.16,0.14,1.3,1.5,0.0,2.28,14.4,4.38,4.0,63.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.75,1.5,1.5,0.0,0.5,0.23,0.0,0.25,0.0,0.0,0.0,0.23,0.39,0.16,0.25,0.0,0.01,0.13,0.12,1.08,1.2,0.0,1.96,12.8,3.66,3.2,53.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,1.4,1.4,0.0,0.4,0.19,0.0,0.2,0.0,0.0,0.0,0.19,0.31,0.13,0.18,-111.0,-0.4347826086956521,1.0,0.676,0.189,0.135
0,0,6,0,1.3,484,0.02,0.02,0.0,2.34,380,3,0,0.8,6.4,2024-05-19,68,18,0,0,0,0,38,0,3252,1,3,0,0.0,1,5,31,26,4.3,True,0,0,0,0.0,74,Sheffield United,Tottenham,0,3,22274,2023,663116,0.0,0,0,0,0.0,0.0420592948794364,0.0420592948794364,Sheffield United,3,2,38,-0.5,DEF,0.0,0.01,0.01,0.0,0.27,0.0,0.0,0.4,2.4,1.3,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,0.02,0.02,0.0,1.07,0.5,0.0,2.35,17.1,6.25,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.41,0.41,0.3,0.0,0.01,0.21,0.19,0.76,1.0,0.0,2.13,12.2,4.43,4.67,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,2.0,0.0,0.67,0.31,0.0,0.33,0.0,0.0,0.0,0.31,0.59,0.28,0.37,0.0,0.01,0.16,0.14,0.68,1.0,0.0,1.85,10.5,4.53,3.5,49.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,1.75,0.0,0.5,0.23,0.0,0.25,0.0,0.0,0.0,0.23,0.45,0.21,0.28,0.0,0.01,0.13,0.12,1.1,1.2,0.0,1.9,12.0,3.76,3.2,57.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,1.4,1.4,0.0,0.4,0.19,0.0,0.2,0.0,0.0,0.0,0.19,0.36,0.17,0.2,16.0,0.087719298245614,1.0,0.125,0.156,0.719
