assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,4,0,15.2,690,0.01,0.09,0.08,1.03,172,1,0,1.8,1.8,2023-12-21,45,8,0,0,0,0,18,0,7060,1,1,1,1.0,0,-711,94,805,4.5,False,1,0,1,0.0537325218319892,48,Crystal Palace,Brighton,1,1,22066,2023,632260,0.0240004025399684,0,1,0,0.0537325218319892,0.101206786930561,0.0234738606959581,Brighton,2,2,18,0.8,MID,0.0,0.04,0.04,0.0,2.18,2.0,0.0,7.2,37.4,34.1,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.05,0.0,3.0,0.0,0.0,0.79,0.77,2.5,17264.0,0.0,0.05,0.09,0.05,3.35,4.0,0.0,10.0,53.6,37.5,9.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,5.0,0.0,2.0,0.04,0.05,0.0,3.0,0.0,0.04,0.85,0.81,3.3,35282.0,-1432.0,-0.7908787541713015,0.0,0.29,0.258,0.452
0,0,2,0,0.3,690,0.0,0.0,0.0,1.43,184,2,0,0.3,2.4,2023-12-28,31,18,0,0,0,0,19,0,6907,0,2,4,0.0,1,-239,176,415,4.5,True,0,0,0,0.0,26,Brighton,Tottenham,4,2,22078,2023,633162,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,3,19,0.8,MID,0.0,0.04,0.12,0.08,1.97,2.0,0.0,5.1,22.6,27.0,1.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.05,0.03,0.0,2.0,0.0,0.05,0.54,0.46,2.3,15552.0,0.0,0.06,0.18,0.13,4.32,5.0,0.0,11.6,53.0,52.7,10.0,242.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,7.0,4.0,0.0,3.0,0.09,0.08,0.0,4.0,0.0,0.09,0.95,0.83,3.8,33165.0,-153.0,-0.404399323181049,1.0,0.388,0.239,0.373
0,0,0,0,1.3,690,0.01,0.01,0.0,0.39,214,0,0,0.3,1.6,2024-01-30,29,12,0,0,0,0,22,0,5431,0,0,4,0.0,0,-362,71,433,4.5,False,1,0,0,0.0,24,Luton,Brighton,4,0,22107,2023,637831,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,2,22,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.08,2.46,3.0,0.0,2.1,4.2,15.5,1.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,1.0,0.05,0.02,0.0,1.0,0.0,0.05,0.1,0.02,1.6,13967.0,-1476.0,-0.7182539682539683,0.0,0.232,0.232,0.536
0,0,3,0,1.3,690,0.0,0.0,0.0,0.13,224,0,0,0.3,1.4,2024-02-03,10,8,0,0,0,0,23,0,5289,0,1,4,0.0,1,-176,41,217,4.5,True,0,0,0,0.0,4,Brighton,Crystal Palace,4,1,22118,2023,638551,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,3,23,0.3,MID,0.0,0.01,0.01,0.0,0.39,0.0,0.0,0.3,1.6,1.3,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5431.0,0.0,0.02,0.1,0.08,2.85,3.0,0.0,2.4,5.8,16.8,1.0,105.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,9.0,1.0,0.0,1.0,0.05,0.02,0.0,1.0,0.0,0.05,0.1,0.02,2.1,19398.0,-142.0,-0.6821705426356589,1.0,0.581,0.233,0.186
0,0,2,0,0.6,690,0.0,0.0,0.0,0.35,238,1,0,0.0,0.0,2024-02-10,1,18,0,0,0,0,24,0,5097,0,1,2,0.0,1,-206,47,253,4.5,False,0,0,0,0.0,1,Tottenham,Brighton,2,1,22132,2023,640237,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,4,24,0.5,MID,0.0,0.01,0.01,0.0,0.52,0.0,0.0,0.6,3.0,2.6,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,10720.0,0.0,0.01,0.01,0.0,1.95,2.0,0.0,0.9,5.4,2.9,0.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17627.0,-192.0,-0.6866666666666666,1.0,0.519,0.222,0.259
0,0,12,0,4.3,690,0.01,0.06,0.05,0.78,264,2,0,2.2,11.6,2024-03-02,77,10,0,0,0,0,27,0,4972,1,0,3,6.0,1,-106,84,190,4.5,False,1,0,2,0.0813131779432296,82,Fulham,Brighton,3,0,22158,2023,644888,0.0,0,0,0,0.0813131779432296,0.4087417721748352,0.3274286091327667,Brighton,2,3,27,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.87,1.0,0.0,0.6,3.0,3.2,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,15817.0,-125.0,-0.3868613138686131,1.0,0.369,0.261,0.369
0,0,13,1,12.7,690,0.01,0.1,0.09,0.68,274,0,0,2.0,2.4,2024-03-10,90,16,0,0,0,0,28,0,4904,1,0,1,5.0,3,-96,59,155,4.5,True,0,0,2,0.1364218443632125,90,Brighton,Nottingham Forest,1,0,22168,2023,647218,0.0193651728332042,0,1,0,0.1364218443632125,0.1340658813714981,0.1192889511585235,Brighton,2,3,28,1.0,MID,0.0,0.01,0.06,0.05,0.78,2.0,0.0,2.2,11.6,4.3,6.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.41,0.33,0.5,4972.0,0.0,0.01,0.06,0.05,1.26,3.0,0.0,2.5,13.0,6.2,6.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,9.0,3.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.41,0.33,1.3,15358.0,-68.0,-0.4485981308411215,3.0,0.539,0.236,0.225
0,0,14,0,1.7,690,0.0,0.04,0.04,2.79,295,2,0,2.1,15.8,2024-03-31,90,11,0,0,0,0,30,0,4859,1,1,2,3.0,2,-11,108,119,4.5,False,0,0,2,0.0546486787497997,90,Liverpool,Brighton,2,1,22189,2023,650345,0.0,0,0,0,0.0546486787497997,0.1024741753935813,0.0478255003690719,Brighton,2,5,30,1.5,MID,1.0,0.02,0.16,0.14,1.46,2.0,0.0,4.2,14.0,17.0,11.0,167.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,4.0,0.22,0.02,0.0,1.0,0.0,0.22,0.54,0.45,1.5,9876.0,1.0,0.02,0.16,0.14,1.46,2.0,0.0,4.2,14.0,17.0,11.0,167.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,4.0,0.22,0.02,0.0,1.0,0.0,0.22,0.54,0.45,1.5,9876.0,-45.0,-0.0484581497797356,2.0,0.694,0.172,0.135
0,0,11,1,20.3,690,0.05,0.14,0.09,0.5,303,0,0,4.4,12.2,2024-04-03,90,4,0,0,0,0,31,0,5004,1,0,0,11.0,3,127,232,105,4.5,False,0,0,2,0.0780220404267311,90,Brentford,Brighton,0,0,22200,2023,651168,0.0159225538372993,0,1,0,0.0780220404267311,0.7126764059066772,0.6346544027328491,Brighton,2,2,31,2.7,MID,1.0,0.01,0.14,0.13,3.47,2.0,0.0,4.1,18.2,14.4,8.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.0,4.0,0.19,0.02,0.0,1.0,0.0,0.19,0.24,0.17,2.5,9763.0,1.0,0.02,0.2,0.18,4.25,4.0,0.0,6.3,29.8,18.7,14.0,257.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,6.0,6.0,0.0,6.0,0.27,0.02,0.0,1.0,0.0,0.27,0.65,0.49,3.0,14735.0,145.0,0.3768545994065282,3.0,0.399,0.25,0.351
0,0,3,0,4.3,690,0.02,0.02,0.0,3.23,312,3,0,0.8,3.2,2024-04-06,90,1,0,0,0,0,32,0,5034,1,3,0,0.0,1,1,164,163,4.5,True,1,0,0,0.0,90,Brighton,Arsenal,0,3,22206,2023,651898,0.0,0,0,0,0.0,0.1080100685358047,0.1080100685358047,Brighton,5,3,32,1.2,MID,1.0,0.05,0.18,0.13,3.29,2.0,0.0,6.5,28.0,22.0,14.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,4.0,0.13,0.02,0.0,1.0,0.0,0.13,0.82,0.68,4.2,9863.0,2.0,0.07,0.34,0.27,4.75,4.0,0.0,10.7,42.0,39.0,25.0,347.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,6.0,9.0,0.0,8.0,0.35,0.04,0.0,2.0,0.0,0.35,1.36,1.13,5.7,19739.0,30.0,0.0030581039755351,1.0,0.188,0.224,0.588
0,0,11,0,4.3,690,0.03,0.13,0.1,1.7,324,1,0,3.8,15.0,2024-04-13,90,6,0,0,0,0,33,0,5221,1,1,1,19.0,2,155,298,143,4.5,False,0,0,3,0.0880017504096031,90,Burnley,Brighton,1,1,22218,2023,653249,0.0,0,0,0,0.0880017504096031,0.324304461479187,0.2363027185201645,Brighton,2,2,33,2.5,MID,1.0,0.07,0.2,0.13,6.52,5.0,0.0,7.3,31.2,26.3,14.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,6.0,0.0,4.0,0.13,0.02,0.0,1.0,0.0,0.13,0.92,0.79,5.4,14897.0,2.0,0.08,0.3,0.22,7.2,5.0,0.0,9.3,33.6,39.0,19.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,9.0,0.0,6.0,0.27,0.04,0.0,2.0,0.0,0.27,1.06,0.91,6.4,19801.0,187.0,0.3514739229024943,2.0,0.277,0.241,0.482
0,0,9,0,0.7,690,0.0,0.0,0.0,1.3,282,4,0,0.5,4.0,2024-04-25,90,13,0,0,0,0,34,0,5159,1,4,0,0.0,1,-44,181,225,4.5,True,1,0,0,0.0,90,Brighton,Manchester City,0,4,22176,2023,656559,0.0,0,0,0,0.0,0.0466967411339283,0.0466967411339283,Brighton,5,3,34,0.8,MID,1.0,0.1,0.29,0.19,5.43,4.0,0.0,9.0,30.4,28.9,30.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,6.0,0.0,5.0,0.17,0.02,0.0,1.0,0.0,0.17,1.14,0.98,6.4,15259.0,1.0,0.1,0.33,0.23,8.22,6.0,0.0,11.1,46.2,30.6,33.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,3.0,8.0,0.0,7.0,0.22,0.02,0.0,1.0,0.0,0.22,1.25,1.03,7.9,20118.0,-62.0,-0.1083743842364532,1.0,0.147,0.191,0.662
0,0,3,0,0.2,690,0.0,0.0,0.0,0.0,342,0,0,0.1,1.0,2024-04-28,2,3,0,0,0,0,35,0,5069,0,0,3,0.0,1,-129,90,219,4.5,False,0,0,0,0.0,1,Bournemouth,Brighton,3,0,22235,2023,657538,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,2,35,1.6,MID,0.0,0.05,0.15,0.1,6.23,8.0,0.0,5.1,22.2,9.3,19.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,1.0,4.0,0.0,3.0,0.09,0.0,0.0,0.0,0.0,0.09,0.48,0.39,4.5,15414.0,1.0,0.1,0.33,0.23,9.52,10.0,0.0,11.6,50.2,31.3,33.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,3.0,9.0,0.0,7.0,0.22,0.02,0.0,1.0,0.0,0.22,1.29,1.07,8.7,25277.0,-90.0,-0.4174757281553398,1.0,0.43,0.242,0.328
0,0,3,0,0.1,690,0.0,0.0,0.0,0.0,353,0,0,0.1,1.2,2024-05-05,2,2,0,0,0,0,36,0,5092,0,0,1,0.0,1,-7,107,114,4.5,True,0,0,0,0.0,1,Brighton,Aston Villa,1,0,22247,2023,659399,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,3,36,0.7,MID,0.0,0.03,0.13,0.1,3.0,5.0,0.0,4.4,20.0,5.2,19.0,182.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,4.0,0.0,3.0,0.09,0.0,0.0,0.0,0.0,0.09,0.37,0.28,4.9,15449.0,1.0,0.1,0.29,0.19,6.73,8.0,0.0,9.6,35.4,29.8,30.0,362.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,4.0,8.0,0.0,5.0,0.17,0.02,0.0,1.0,0.0,0.17,1.19,1.03,8.8,25487.0,23.0,-0.0316742081447963,1.0,0.361,0.242,0.397
0,0,3,0,0.3,690,0.0,0.0,0.0,0.09,366,0,0,0.6,5.2,2024-05-11,3,15,0,0,0,0,37,0,5370,0,1,1,0.0,1,177,347,170,4.5,False,0,0,0,0.0,1,Newcastle United,Brighton,1,1,22260,2023,660682,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,4,37,2.0,MID,0.0,0.0,0.0,0.0,1.3,4.0,0.0,0.7,6.2,1.0,0.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,3.1,15320.0,0.0,0.05,0.15,0.1,6.23,8.0,0.0,5.3,24.4,9.6,19.0,274.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,5.0,6.0,0.0,3.0,0.09,0.0,0.0,0.0,0.0,0.09,0.48,0.39,6.8,25575.0,278.0,0.3423597678916827,1.0,0.59,0.205,0.205
