assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,12.1,125,0.02,0.12,0.1,1.05,184,0,0,3.6,9.8,2023-12-28,58,18,0,0,0,0,19,0,4406,1,2,4,14.0,0,-104,151,255,4.7,True,1,0,2,0.1257499307394027,64,Brighton,Tottenham,4,2,22078,2023,633159,0.4079937636852264,0,1,0,0.1257499307394027,0.6181614995002747,0.0978086590766906,Brighton,3,3,19,1.8,MID,0.0,0.01,0.09,0.08,1.3,1.0,0.0,3.1,8.0,13.4,10.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,0.04,0.03,0.0,1.0,0.0,0.04,0.53,0.45,6.2,14137.0,0.0,0.15,0.32,0.17,3.61,4.0,1.0,12.0,49.0,43.4,28.0,204.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,9.0,11.0,1.0,3.0,0.14,0.18,0.0,3.0,1.0,0.14,0.83,0.54,11.8,22427.0,-53.0,-0.2561576354679803,0.0,0.388,0.239,0.373
0,0,9,1,47.4,125,0.11,0.15,0.04,0.68,199,0,0,7.0,8.4,2024-01-02,73,19,0,0,0,0,20,0,4189,1,0,0,14.0,3,-213,168,381,4.7,False,0,0,2,0.0318179056048393,75,West Ham,Brighton,0,0,22093,2023,633872,0.3552942872047424,0,4,0,0.0318179056048393,0.3871122002601623,0.1379530578851699,Brighton,2,3,20,0.9,MID,0.0,0.03,0.21,0.18,2.35,1.0,0.0,6.3,17.8,25.5,20.0,133.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,2.0,0.0,3.0,0.17,0.44,0.0,2.0,0.0,0.17,1.14,0.55,5.1,13477.0,0.0,0.16,0.38,0.22,3.55,2.0,0.0,8.8,22.0,41.7,25.0,206.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,10.0,4.0,0.0,4.0,0.19,0.56,0.0,3.0,0.0,0.19,1.34,0.6,10.8,23267.0,-217.0,-0.3879781420765027,3.0,0.391,0.251,0.358
0,0,0,1,6.3,125,0.01,0.23,0.22,0.99,204,0,0,1.5,0.4,2024-01-22,64,20,0,0,0,0,21,0,4780,1,0,0,8.0,3,527,1167,640,4.7,True,0,0,1,0.2878486514091491,67,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636497,0.0,0,0,0,0.2878486514091491,0.188289999961853,0.188289999961853,Brighton,2,3,21,2.0,MID,1.0,0.14,0.36,0.22,2.06,0.0,0.0,12.8,22.8,71.1,34.0,176.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,4.0,0.0,5.0,0.2,0.79,0.0,6.0,0.0,0.2,1.47,0.62,4.5,13054.0,1.0,0.14,0.36,0.22,3.03,1.0,0.0,13.7,26.2,72.9,38.0,211.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,8.0,6.0,0.0,5.0,0.2,0.79,0.0,6.0,0.0,0.2,1.53,0.69,8.9,22732.0,591.0,0.2916436081903708,3.0,0.592,0.221,0.186
0,0,-2,0,13.0,125,0.04,0.04,0.0,2.02,214,3,0,2.3,10.4,2024-01-30,45,12,0,0,0,0,22,0,6096,1,0,4,0.0,1,1204,1616,412,4.7,False,0,0,0,0.0,51,Luton,Brighton,4,0,22107,2023,637828,0.0930733159184455,0,1,0,0.0,0.0930733159184455,0.0,Brighton,2,2,22,2.5,MID,2.0,0.14,0.5,0.36,2.72,0.0,0.0,12.1,18.6,65.8,36.0,195.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,0.0,5.0,0.45,0.76,0.0,5.0,0.0,0.45,1.19,0.42,4.7,13375.0,2.0,0.15,0.59,0.44,4.02,1.0,0.0,14.8,26.6,79.2,42.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,8.0,0.0,6.0,0.49,0.79,0.0,6.0,0.0,0.49,1.72,0.88,8.0,22446.0,1316.0,0.5936883629191322,1.0,0.232,0.232,0.536
0,0,27,0,17.4,125,0.0,0.3,0.3,0.19,224,1,1,9.9,45.6,2024-02-03,79,8,0,0,0,0,23,0,5907,1,1,4,36.0,7,-194,511,705,4.7,True,0,1,2,0.519736647605896,86,Brighton,Crystal Palace,4,1,22118,2023,638548,0.0125978924334049,0,1,1,0.519736647605896,0.6900153160095215,0.1702786535024643,Brighton,2,3,23,3.7,MID,2.0,0.16,0.42,0.26,3.69,3.0,0.0,10.8,19.2,66.7,22.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,7.0,0.0,3.0,0.32,0.45,0.0,5.0,0.0,0.32,0.67,0.33,5.4,15065.0,2.0,0.19,0.63,0.44,5.07,3.0,0.0,16.6,33.6,90.4,42.0,285.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,9.0,8.0,0.0,6.0,0.49,0.88,0.0,7.0,0.0,0.49,1.75,0.81,9.0,23930.0,-189.0,-0.1595394736842105,7.0,0.581,0.233,0.186
0,0,5,0,6.2,125,0.06,0.22,0.16,1.25,238,1,0,1.7,1.6,2024-02-10,82,18,0,0,0,0,24,0,6429,1,1,2,9.0,1,473,1226,753,4.7,False,1,0,1,0.1077150329947471,89,Tottenham,Brighton,2,1,22132,2023,640234,0.0,0,0,0,0.1077150329947471,0.1077150329947471,0.0,Brighton,2,4,24,3.0,MID,1.0,0.05,0.57,0.52,3.2,4.0,1.0,13.7,56.4,36.7,44.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,11.0,1.0,3.0,0.81,0.11,0.0,2.0,1.0,0.81,0.97,0.36,8.2,16783.0,2.0,0.18,0.84,0.66,4.93,4.0,1.0,24.3,74.6,96.2,72.0,319.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,12.0,14.0,1.0,7.0,0.97,0.87,0.0,7.0,1.0,0.97,1.98,0.59,10.9,25378.0,522.0,0.2390096008084891,1.0,0.519,0.222,0.259
0,0,25,1,6.6,125,0.04,0.39,0.35,0.21,249,0,1,8.5,43.6,2024-02-18,65,17,0,0,0,0,25,0,7594,1,5,0,35.0,7,943,1584,641,4.7,False,1,1,1,0.5729138851165771,74,Sheffield United,Brighton,0,5,22143,2023,642340,0.0,0,0,1,0.5729138851165771,0.2659867107868194,0.2659867107868194,Brighton,2,2,25,4.5,MID,0.0,0.1,0.56,0.46,3.46,5.0,1.0,13.9,57.6,36.6,45.0,206.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,10.0,9.0,1.0,3.0,0.63,0.11,0.0,2.0,1.0,0.63,0.89,0.17,9.2,18432.0,2.0,0.22,0.94,0.72,5.13,5.0,1.0,22.4,66.4,90.3,67.0,343.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,10.0,15.0,1.0,6.0,0.95,0.46,0.0,6.0,1.0,0.95,1.47,0.5,12.1,27401.0,1165.0,0.4238202247191011,7.0,0.206,0.221,0.573
0,0,13,1,54.5,125,0.19,0.19,0.0,0.08,254,0,0,8.2,19.8,2024-02-24,72,9,0,0,0,0,26,0,12734,1,1,1,8.0,3,4242,5071,829,4.7,True,0,0,0,0.0,75,Brighton,Everton,1,1,22148,2023,643212,0.6718164682388306,0,5,0,0.0,0.7165971994400024,0.0447807647287845,Brighton,2,3,26,0.0,MID,1.0,0.1,0.91,0.81,1.65,2.0,2.0,20.1,90.8,30.2,80.0,226.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,6.0,15.0,2.0,4.0,1.2,0.01,0.0,1.0,2.0,1.2,1.06,0.44,11.2,19930.0,2.0,0.15,1.18,1.03,4.66,5.0,2.0,23.9,101.6,49.5,88.0,335.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,10.0,19.0,2.0,5.0,1.49,0.11,0.0,2.0,2.0,1.49,1.35,0.62,15.7,30806.0,5140.0,0.7189830508474576,3.0,0.515,0.238,0.247
0,0,-2,0,1.0,125,0.01,0.2,0.19,0.62,264,1,0,0.7,0.0,2024-03-02,31,10,0,0,0,0,27,0,11440,0,0,3,6.0,1,-346,1227,1573,4.7,False,0,0,1,0.0807641744613647,27,Fulham,Brighton,3,0,22158,2023,644893,0.0,0,0,0,0.0807641744613647,0.0807641744613647,0.0,Brighton,2,3,27,3.0,MID,2.0,0.29,0.8,0.51,1.54,1.0,1.0,18.4,65.0,67.3,52.0,219.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,3.0,11.0,1.0,2.0,0.68,0.67,0.0,5.0,1.0,0.68,1.09,0.31,7.5,26757.0,2.0,0.33,1.14,0.81,3.75,5.0,2.0,30.6,121.0,97.7,88.0,343.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,11.0,19.0,2.0,4.0,1.2,0.78,0.0,7.0,2.0,1.2,1.87,0.48,13.7,38760.0,-1294.0,-0.1235714285714285,1.0,0.369,0.261,0.369
0,0,5,0,11.0,125,0.03,0.03,0.0,0.52,295,0,0,1.8,4.6,2024-03-31,20,11,0,0,0,0,30,0,8156,0,1,2,2.0,1,-864,82,946,4.7,False,0,0,0,0.0,16,Liverpool,Brighton,2,1,22189,2023,650352,0.0616913512349128,0,1,0,0.0,0.0616913512349128,0.0,Brighton,2,5,30,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.24,0.78,0.54,0.91,1.0,1.0,17.4,63.4,62.1,49.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,11.0,1.0,2.0,0.65,0.67,0.0,5.0,1.0,0.65,1.06,0.31,7.5,31768.0,-3284.0,-0.8404669260700389,1.0,0.694,0.172,0.135
0,0,7,1,6.5,125,0.09,0.16,0.07,0.48,303,0,0,2.2,6.4,2024-04-03,73,4,0,0,0,0,31,0,7730,1,0,0,9.0,2,-455,82,537,4.7,False,1,0,2,0.0658761039376258,77,Brentford,Brighton,0,0,22200,2023,651170,0.0,0,0,0,0.0658761039376258,0.0880333557724952,0.0472314693033695,Brighton,2,2,31,1.0,MID,0.0,0.03,0.03,0.0,0.52,0.0,0.0,1.8,4.6,11.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.06,0.0,0.2,8156.0,1.0,0.23,0.42,0.19,1.22,1.0,0.0,10.7,24.4,66.5,16.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,5.0,0.0,1.0,0.08,0.73,0.0,6.0,0.0,0.08,0.86,0.04,3.2,32330.0,-426.0,-0.7350565428109854,2.0,0.399,0.25,0.351
0,0,4,0,6.8,125,0.04,0.04,0.0,0.71,312,1,0,1.1,2.4,2024-04-06,27,1,0,0,0,0,32,0,7196,0,3,0,2.0,1,-539,43,582,4.7,True,0,0,0,0.0,20,Brighton,Arsenal,0,3,22206,2023,651904,0.0,0,0,0,0.0,0.0,0.0,Brighton,5,3,32,0.0,MID,1.0,0.12,0.19,0.07,1.0,0.0,0.0,4.0,11.0,17.5,11.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,0.07,0.06,0.0,1.0,0.0,0.07,0.15,0.05,1.2,15886.0,1.0,0.13,0.39,0.26,1.62,1.0,0.0,4.7,11.0,18.5,17.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,4.0,0.0,3.0,0.15,0.06,0.0,1.0,0.0,0.15,0.23,0.05,4.2,27326.0,-534.0,-0.8624,1.0,0.188,0.224,0.588
0,0,1,0,0.9,125,0.06,0.06,0.0,0.04,324,0,0,0.3,2.2,2024-04-13,13,6,0,0,0,0,33,0,6929,0,1,1,0.0,1,-294,221,515,4.7,False,0,0,0,0.0,10,Burnley,Brighton,1,1,22218,2023,653255,0.0,0,0,0,0.0,0.120393082499504,0.120393082499504,Brighton,2,2,33,1.7,MID,1.0,0.16,0.23,0.07,1.71,1.0,0.0,5.1,13.4,24.3,13.0,120.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,4.0,0.0,2.0,0.07,0.06,0.0,1.0,0.0,0.07,0.15,0.05,1.2,23082.0,1.0,0.16,0.23,0.07,1.71,1.0,0.0,5.1,13.4,24.3,13.0,120.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,4.0,0.0,2.0,0.07,0.06,0.0,1.0,0.0,0.07,0.15,0.05,1.2,23082.0,-267.0,-0.3994565217391304,1.0,0.277,0.241,0.482
0,0,8,0,5.3,125,0.05,0.44,0.39,2.26,342,3,0,5.4,11.2,2024-04-28,90,3,0,0,0,0,35,0,6046,1,0,3,37.0,2,-333,37,370,4.7,False,0,0,2,0.7882177829742432,90,Bournemouth,Brighton,3,0,22235,2023,657534,0.0,0,0,0,0.7882177829742432,0.7882177829742432,0.0396071225404739,Brighton,2,2,35,1.2,MID,0.0,0.1,0.1,0.0,0.75,1.0,0.0,1.4,4.6,7.7,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,1.7,14125.0,1.0,0.22,0.29,0.07,1.75,1.0,0.0,5.4,15.6,25.2,13.0,133.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,5.0,0.0,2.0,0.07,0.06,0.0,1.0,0.0,0.07,0.27,0.17,2.9,30011.0,-883.0,-0.8181818181818182,2.0,0.43,0.242,0.328
0,0,2,1,3.0,125,0.01,0.01,0.0,0.06,353,0,0,0.7,4.4,2024-05-05,60,2,0,0,0,0,36,0,6020,1,0,1,0.0,3,-53,121,174,4.7,True,0,0,0,0.0,66,Brighton,Aston Villa,1,0,22247,2023,659394,0.0,0,0,0,0.0,0.3141600489616394,0.3141600489616394,Brighton,3,3,36,1.0,MID,0.0,0.11,0.5,0.39,2.3,3.0,0.0,5.7,13.4,6.2,37.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,2.0,0.79,0.0,0.0,0.0,0.0,0.79,0.91,0.16,2.9,12975.0,1.0,0.24,0.7,0.46,3.49,4.0,0.0,9.0,22.2,19.5,48.0,203.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,6.0,0.0,4.0,0.85,0.0,0.0,0.0,0.0,0.85,1.0,0.21,3.9,27901.0,-26.0,-0.1796610169491525,3.0,0.361,0.242,0.397
