assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,0.2,10,0.0,0.0,0.0,0.26,12,0,0,0.1,0.4,2023-08-21,1,8,0,0,0,0,2,0,9267,0,1,0,0.0,1,-1391,233,1624,4.5,False,0,0,0,0.0,1,Crystal Palace,Arsenal,0,1,22294,2023,606395,0.0,0,0,0,0.0,0.0,0.0,Arsenal,5,2,2,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.749057619816909,1.0,0.161,0.226,0.613
0,0,11,0,4.7,10,0.03,0.35,0.32,0.53,21,2,0,3.5,16.0,2023-08-26,90,10,0,0,0,0,3,0,9160,1,2,2,14.0,1,-758,332,1090,4.4,True,0,0,1,0.5712023377418518,90,Arsenal,Fulham,2,2,22297,2023,606921,0.0,0,0,0,0.5712023377418518,0.2674001455307007,0.2674001455307007,Arsenal,2,5,3,1.2,DEF,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.1,0.4,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9267.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.1,0.4,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9267.0,-107.0,-0.5330520393811533,1.0,0.771,0.148,0.081
0,0,25,1,1.5,10,0.02,0.02,0.0,0.03,91,0,0,1.7,13.0,2023-10-28,90,17,0,0,0,0,10,0,8667,1,0,5,2.0,6,-188,121,309,4.3,True,0,0,0,0.0,90,Arsenal,Sheffield United,5,0,21986,2023,619899,0.0,0,0,0,0.0,0.1575791984796524,0.1575791984796524,Arsenal,2,5,10,3.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-493.0,-0.4372093023255814,6.0,0.855,0.104,0.041
0,0,3,0,0.0,10,0.0,0.0,0.0,0.05,111,0,0,0.0,0.0,2023-11-11,1,6,0,0,0,0,12,0,9294,0,1,3,0.0,1,-40,346,386,4.3,True,0,0,0,0.0,1,Arsenal,Burnley,3,1,22006,2023,623270,0.0,0,0,0,0.0,0.0,0.0,Arsenal,2,5,12,3.3,DEF,1.0,0.02,0.02,0.0,0.03,0.0,0.0,1.7,13.0,1.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,3.0,8667.0,1.0,0.02,0.02,0.0,0.03,0.0,0.0,1.7,13.0,1.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,3.0,8667.0,627.0,-0.0546448087431694,1.0,0.806,0.132,0.062
0,0,3,0,0.0,10,0.0,0.0,0.0,0.0,131,0,0,0.2,2.0,2023-12-02,1,20,0,0,0,0,14,0,9160,0,1,2,0.0,1,-136,140,276,4.3,True,0,0,0,0.0,1,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626636,0.0,0,0,0,0.0,0.0,0.0,Arsenal,2,5,14,1.0,DEF,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,9294.0,1.0,0.02,0.02,0.0,0.08,0.0,0.0,1.7,13.0,1.5,2.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,6.3,17961.0,-134.0,-0.3269230769230769,1.0,0.762,0.16,0.077
0,0,8,0,4.7,10,0.02,0.07,0.05,0.48,146,3,0,1.7,10.0,2023-12-05,63,12,0,0,0,0,15,0,9201,1,4,3,2.0,1,2,203,201,4.3,False,0,0,1,0.0484284833073616,69,Luton,Arsenal,3,4,22039,2023,627921,0.0,0,0,0,0.0484284833073616,1.254340410232544,1.2059118747711182,Arsenal,5,2,15,1.8,DEF,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,18454.0,1.0,0.02,0.02,0.0,0.08,0.0,0.0,1.9,15.0,1.5,2.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,7.3,27121.0,41.0,0.0049504950495049,1.0,0.062,0.143,0.795
0,0,5,0,0.1,10,0.0,0.0,0.0,0.02,161,0,0,0.2,2.0,2023-12-17,1,5,0,0,0,0,17,0,9086,0,0,2,0.0,1,-160,120,280,4.3,True,0,0,0,0.0,1,Arsenal,Brighton,2,0,22056,2023,630771,0.0,0,0,0,0.0,0.0,0.0,Arsenal,2,5,17,1.1,DEF,0.0,0.02,0.07,0.05,0.48,3.0,0.0,1.9,12.0,4.7,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,1.25,1.21,2.8,18361.0,0.0,0.02,0.07,0.05,0.53,3.0,0.0,1.9,12.0,4.7,2.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,3.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,1.25,1.21,6.1,27655.0,-115.0,-0.4,1.0,0.644,0.202,0.155
0,0,6,0,1.4,10,0.01,0.01,0.0,0.55,193,1,0,1.0,8.6,2023-12-31,45,10,0,0,0,0,20,0,8896,1,1,2,0.0,1,-128,69,197,4.3,False,0,0,0,0.0,50,Fulham,Arsenal,2,1,22087,2023,633716,0.0,0,0,0,0.0,0.2961605787277221,0.2961605787277221,Arsenal,5,3,20,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.05,0.5,3.0,0.0,1.9,12.0,4.8,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,1.25,1.21,2.9,18287.0,-190.0,-0.4812030075187969,1.0,0.169,0.222,0.609
0,0,3,0,0.7,10,0.0,0.0,0.0,0.05,201,0,0,0.2,1.6,2024-01-20,9,8,0,0,0,0,21,0,9087,0,0,5,0.0,1,60,597,537,4.3,True,0,0,0,0.0,5,Arsenal,Crystal Palace,5,0,22103,2023,635681,0.0,0,0,0,0.0,0.0,0.0,Arsenal,2,5,21,1.2,DEF,0.0,0.01,0.01,0.0,0.55,1.0,0.0,1.0,8.6,1.4,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.0,8896.0,0.0,0.01,0.01,0.0,0.57,1.0,0.0,1.2,10.6,1.5,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2.1,17982.0,191.0,0.0529100529100529,1.0,0.746,0.169,0.085
0,0,3,0,0.1,10,0.0,0.0,0.0,0.15,215,0,0,0.0,0.2,2024-01-30,1,16,0,0,0,0,22,0,9069,0,2,1,0.0,1,-90,160,250,4.3,False,0,0,0,0.0,1,Nottingham Forest,Arsenal,1,2,22108,2023,637775,0.0,0,0,0,0.0,0.0,0.0,Arsenal,5,2,22,1.5,DEF,0.0,0.01,0.01,0.0,0.6,1.0,0.0,1.2,10.2,2.1,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2.2,17983.0,0.0,0.01,0.01,0.0,0.62,1.0,0.0,1.4,12.2,2.2,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.3,27069.0,-18.0,-0.2195121951219512,1.0,0.116,0.194,0.69
