assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,8,0,1.1,442,0.01,0.01,0.0,0.38,2,2,0,1.2,8.6,2023-08-12,70,1,0,0,0,0,1,0,10202,1,1,2,2.0,2,0,0,0,5.5,False,0,442,,,Danilo dos Santos de Oliveira,0,0,0.0,77,FWR,Arsenal,Nottingham Forest,2,1,22276,2023,603718,0.0,0,0,0,0.0,0.0158710777759552,0.0158710777759552,22276,Nottingham Forest,Danilo dos Santos de Oliveira,Danilo,2,5,1,1.6,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.802,0.135,0.063
0,0,14,0,23.6,442,0.07,0.16,0.09,0.51,17,1,0,3.4,7.2,2023-08-18,90,17,0,0,0,0,2,0,13047,1,1,2,3.0,2,-100,1437,1537,5.5,True,0,442,,,Danilo dos Santos de Oliveira,0,2,0.0683434084057807,90,MC,Nottingham Forest,Sheffield United,2,1,22285,2023,604780,0.0748718902468681,0,2,0,0.0683434084057807,0.7101525664329529,0.566937267780304,22285,Nottingham Forest,Danilo dos Santos de Oliveira,Danilo,2,2,2,2.5,MID,0.0,0.01,0.01,0.0,0.38,2.0,0.0,1.2,8.6,1.1,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.6,0.0,0.0,0.0,0.0,0.13,0.67,0.0,0.4,2.87,0.37,0.67,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.53,0.0,0.0,0.0,0.0,0.08,0.4,0.0,0.24,1.72,0.22,0.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2845.0,-0.0336247478143913,2.0,0.485,0.278,0.237
0,0,5,0,0.8,442,0.0,0.03,0.03,2.79,28,3,0,1.1,2.8,2023-08-26,80,14,0,0,0,0,3,0,11710,1,2,3,7.0,2,-1902,298,2200,5.5,False,0,442,,,Danilo dos Santos de Oliveira,0,1,0.0152221051976084,84,MC,Manchester United,Nottingham Forest,3,2,22300,2023,606969,0.0,0,0,0,0.0152221051976084,0.0152221051976084,0.0,22300,Nottingham Forest,Danilo dos Santos de Oliveira,Danilo,2,4,3,1.5,MID,0.0,0.07,0.16,0.09,0.51,1.0,0.0,3.4,7.2,23.6,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.07,0.07,0.0,0.0,2.0,0.0,0.07,0.71,0.57,2.5,0.0,0.03,0.06,0.03,0.3,1.0,0.0,1.53,5.27,8.23,1.67,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.33,0.0,0.67,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.24,0.19,1.37,0.0,0.02,0.03,0.02,0.18,0.6,0.0,0.92,3.16,4.94,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.8,0.0,0.4,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.15,0.12,0.82,-1337.0,-0.7614091273018415,2.0,0.725,0.157,0.118
0,0,3,0,0.1,442,0.0,0.0,0.0,0.8,35,0,0,0.2,1.4,2023-09-02,45,7,0,0,0,0,4,0,10558,1,1,0,0.0,1,-1639,170,1809,5.4,False,0,442,,,Danilo dos Santos de Oliveira,0,0,0.0,47,AMC,Chelsea,Nottingham Forest,0,1,21930,2023,608762,0.0,0,0,0,0.0,0.0,0.0,21930,Nottingham Forest,Danilo dos Santos de Oliveira,Danilo,2,3,4,0.5,MID,0.0,0.0,0.03,0.03,2.79,3.0,0.0,1.1,2.8,0.8,7.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.5,0.0,0.03,0.07,0.04,1.23,2.0,0.0,1.9,6.2,8.5,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,2.0,0.0,1.0,0.03,0.02,0.0,0.0,0.67,0.0,0.03,0.25,0.19,1.87,0.0,0.02,0.04,0.02,0.74,1.2,0.0,1.14,3.72,5.1,2.4,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.4,1.2,0.0,0.6,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.15,0.12,1.12,-1152.0,-0.8281960586154623,1.0,0.678,0.211,0.112
0,0,-3,0,0.0,442,0.0,0.0,0.0,0.1,108,0,0,0.0,0.2,2023-11-05,8,2,0,0,0,0,11,0,5640,0,0,2,0.0,0,-137,18,155,5.3,True,1,442,,,Danilo dos Santos de Oliveira,0,0,0.0,4,Sub,Nottingham Forest,Aston Villa,2,0,22002,2023,622082,0.0,0,0,0,0.0,0.0,0.0,22002,Nottingham Forest,Danilo dos Santos de Oliveira,Danilo,3,2,11,0.0,MID,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,1.4,0.1,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.02,0.06,0.04,1.37,1.33,0.0,1.57,3.8,8.17,3.33,71.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,1.67,0.0,1.0,0.03,0.02,0.0,0.0,0.67,0.0,0.03,0.24,0.19,1.5,0.0,0.02,0.04,0.02,0.9,1.2,0.0,1.18,4.0,5.12,2.4,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,1.4,0.0,0.6,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.15,0.12,1.22,-4918.0,-0.791907514450867,0.0,0.228,0.255,0.517
0,0,3,0,2.5,442,0.01,0.01,0.0,1.1,119,2,0,1.2,9.4,2023-11-12,45,19,0,0,0,0,12,0,5664,0,2,3,0.0,1,-3,66,69,5.3,False,0,442,,,Danilo dos Santos de Oliveira,0,0,0.0,41,Sub,West Ham United,Nottingham Forest,3,2,22013,2023,623744,0.0,0,0,0,0.0,0.1558022499084472,0.1558022499084472,22013,Nottingham Forest,Danilo dos Santos de Oliveira,Danilo,2,3,12,0.3,MID,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.23,1.0,0.0,0.43,1.47,0.3,2.33,44.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.67,0.0,0.02,0.04,0.02,0.92,1.2,0.0,1.18,4.04,5.12,2.4,58.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.8,1.4,0.0,0.6,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.15,0.12,1.22,24.0,-0.0222222222222222,1.0,0.506,0.26,0.234
0,0,3,0,2.3,442,0.0,0.07,0.07,1.4,128,3,0,0.5,0.0,2023-11-25,62,5,0,0,0,0,13,0,5718,1,3,2,4.0,2,-15,83,98,5.3,True,0,442,,,Danilo dos Santos de Oliveira,0,1,0.2468831539154052,70,MC,Nottingham Forest,Brighton and Hove Albion,2,3,22022,2023,624935,0.0,0,0,0,0.2468831539154052,0.3599685132503509,0.3599685132503509,22022,Nottingham Forest,Danilo dos Santos de Oliveira,Danilo,2,2,13,0.5,MID,0.0,0.01,0.01,0.0,1.1,2.0,0.0,1.2,9.4,2.5,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.3,0.0,0.0,0.0,0.0,0.67,0.67,0.0,0.47,3.67,0.87,0.0,32.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.27,0.0,0.02,0.04,0.02,1.06,1.2,0.0,1.18,4.2,5.4,2.0,53.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,2.0,1.2,0.0,0.6,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.18,0.14,0.96,54.0,-0.0828729281767955,2.0,0.296,0.263,0.441
0,0,3,0,0.6,442,0.0,0.0,0.0,0.5,145,2,0,0.2,1.6,2023-12-06,32,10,0,0,0,0,15,0,5791,0,0,5,0.0,1,-122,27,149,5.3,False,0,442,,,Danilo dos Santos de Oliveira,0,0,0.0,28,Sub,Fulham,Nottingham Forest,5,0,22038,2023,627961,0.0,0,0,0,0.0,0.0840417444705963,0.0840417444705963,22038,Nottingham Forest,Danilo dos Santos de Oliveira,Danilo,2,3,15,0.8,MID,0.0,0.0,0.07,0.07,1.4,3.0,0.0,0.5,0.0,2.3,4.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.36,0.36,0.5,0.0,0.0,0.03,0.02,0.87,1.67,0.0,0.57,3.2,1.6,1.33,38.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,2.33,1.0,0.0,0.33,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.17,0.17,0.27,0.0,0.0,0.02,0.02,1.24,1.6,0.0,0.6,2.76,1.14,2.2,48.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,2.0,1.2,0.0,0.4,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.1,0.56,73.0,-0.6931818181818182,1.0,0.471,0.277,0.251
0,0,3,0,3.3,442,0.01,0.01,0.0,0.32,160,0,0,0.4,0.2,2023-12-09,27,20,0,0,0,0,16,0,5773,0,1,1,0.0,1,-43,36,79,5.3,False,0,442,,,Danilo dos Santos de Oliveira,0,0,0.0,21,Sub,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628808,0.0,0,0,0,0.0,0.0857518836855888,0.0857518836855888,22054,Nottingham Forest,Danilo dos Santos de Oliveira,Danilo,2,2,16,1.0,MID,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.2,1.6,0.6,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.8,0.0,0.0,0.03,0.02,1.0,2.33,0.0,0.63,3.67,1.8,1.33,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,3.33,1.33,0.0,0.33,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.2,0.53,0.0,0.0,0.02,0.01,0.78,1.4,0.0,0.42,2.52,1.1,0.8,38.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,2.4,1.0,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.12,0.42,-18.0,-0.3739130434782609,1.0,0.515,0.265,0.22
0,0,2,0,1.6,442,0.01,0.05,0.04,0.2,169,0,0,0.9,0.0,2023-12-15,22,18,0,0,0,0,17,0,5825,0,2,0,8.0,1,-8,83,91,5.3,True,0,442,,,Danilo dos Santos de Oliveira,0,1,0.0594428703188896,18,Sub,Nottingham Forest,Tottenham Hotspur,0,2,22063,2023,630067,0.0,0,0,0,0.0594428703188896,0.0745490789413452,0.0151062067598104,22063,Nottingham Forest,Danilo dos Santos de Oliveira,Danilo,3,2,17,1.0,MID,0.0,0.01,0.01,0.0,0.32,0.0,0.0,0.4,0.2,3.3,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.0,0.0,0.0,0.03,0.02,0.74,1.67,0.0,0.37,0.6,2.07,1.33,40.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.67,1.33,0.0,0.33,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.18,0.18,0.77,0.0,0.0,0.02,0.01,0.68,1.4,0.0,0.46,2.28,1.74,0.8,34.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,2.6,1.0,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.14,0.14,0.52,52.0,-0.0459770114942528,1.0,0.226,0.226,0.548
