assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,3,0,0.0,144,0.0,0.0,0.0,0.06,128,0,0,0.3,3.2,2023-11-25,13,16,0,0,0,0,13,0,6630,0,3,2,0.0,1,29,283,254,4.4,False,0,0,0,0.0,6,Nottingham Forest,Brighton,2,3,22022,2023,624956,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,2,13,0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540037243947858,1.0,0.31,0.258,0.432
0,0,4,0,0.1,144,0.0,0.0,0.0,0.09,142,0,0,0.4,4.2,2023-12-06,6,4,0,0,0,0,15,0,6909,0,1,2,0.0,1,22,181,159,4.4,True,0,0,0,0.0,1,Brighton,Brentford,2,1,22036,2023,628005,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,3,15,0.5,MID,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.3,3.2,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6630.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.3,3.2,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6630.0,279.0,0.0647058823529411,1.0,0.503,0.239,0.258
0,0,4,0,0.3,144,0.0,0.0,0.0,0.0,172,0,0,0.2,1.2,2023-12-21,7,8,0,0,0,0,18,0,6705,0,1,1,0.0,1,-159,71,230,4.4,False,0,0,0,0.0,5,Crystal Palace,Brighton,1,1,22066,2023,632267,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,2,18,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.7,7.4,0.1,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,13539.0,-204.0,-0.5282392026578073,1.0,0.29,0.258,0.452
0,0,1,0,0.8,144,0.03,0.03,0.0,1.43,184,2,0,0.3,1.8,2023-12-28,21,18,0,0,0,0,19,0,6724,0,2,4,0.0,0,-31,91,122,4.4,True,1,0,0,0.0,16,Brighton,Tottenham,4,2,22078,2023,633165,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,3,19,0.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.3,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,6705.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.6,5.4,0.4,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13614.0,19.0,-0.1455399061032863,0.0,0.388,0.239,0.373
0,0,4,0,23.0,144,0.11,0.52,0.41,0.0,199,0,0,3.2,2.6,2024-01-02,16,19,0,0,0,0,20,0,6696,0,0,0,6.0,1,-47,122,169,4.4,False,0,0,1,0.4530795216560364,15,West Ham,Brighton,0,0,22093,2023,633876,0.119122602045536,0,2,0,0.4530795216560364,0.7027140259742737,0.130511924624443,Brighton,2,3,20,0.5,MID,0.0,0.03,0.03,0.0,1.43,2.0,0.0,0.5,3.0,1.1,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,13429.0,0.0,0.03,0.03,0.0,1.52,2.0,0.0,0.9,7.2,1.2,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,20338.0,-28.0,-0.1615120274914089,1.0,0.391,0.251,0.358
0,0,3,0,0.2,144,0.02,0.02,0.0,0.39,214,0,0,0.7,6.4,2024-01-30,19,12,0,0,0,0,22,0,6504,0,0,4,0.0,1,-104,86,190,4.4,False,0,0,0,0.0,14,Luton,Brighton,4,0,22107,2023,637834,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,2,22,1.0,MID,0.0,0.14,0.55,0.41,1.43,2.0,0.0,3.5,4.4,23.8,6.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,0.45,0.12,0.0,2.0,0.0,0.45,0.7,0.13,0.8,13420.0,0.0,0.14,0.55,0.41,1.43,2.0,0.0,3.7,5.6,24.1,6.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,2.0,0.0,1.0,0.45,0.12,0.0,2.0,0.0,0.45,0.7,0.13,1.3,20125.0,-192.0,-0.3768115942028985,1.0,0.232,0.232,0.536
0,0,2,0,5.6,144,0.01,0.08,0.07,0.38,249,0,0,1.6,1.2,2024-02-18,45,17,0,0,0,0,25,0,6523,0,5,0,9.0,1,2,154,152,4.4,False,0,0,2,0.0848841294646263,36,Sheffield United,Brighton,0,5,22143,2023,642345,0.0,0,0,0,0.0848841294646263,0.0848841294646263,0.0,Brighton,2,2,25,1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.54,0.41,0.39,0.0,0.0,3.9,9.0,23.2,6.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.45,0.12,0.0,2.0,0.0,0.45,0.7,0.13,1.5,13200.0,19.0,0.0065359477124183,1.0,0.206,0.221,0.573
0,0,3,0,0.5,144,0.0,0.0,0.0,0.47,264,1,0,0.3,0.4,2024-03-02,12,10,0,0,0,0,27,0,6529,0,0,3,2.0,1,-49,84,133,4.4,False,0,0,0,0.0,8,Fulham,Brighton,3,0,22158,2023,644895,0.0,0,0,0,0.0,0.0,0.0,Brighton,2,3,27,0.5,MID,0.0,0.01,0.08,0.07,0.38,0.0,0.0,1.6,1.2,5.6,9.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,1.0,6523.0,0.0,0.03,0.1,0.07,0.77,0.0,0.0,2.3,7.6,5.8,9.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,2.0,13027.0,6.0,-0.2258064516129032,1.0,0.369,0.261,0.369
0,0,6,1,15.9,144,0.01,0.04,0.03,0.62,274,0,0,3.9,6.4,2024-03-10,75,16,0,0,0,0,28,0,6479,1,0,1,17.0,2,-64,50,114,4.4,True,1,0,1,0.0441801883280277,79,Brighton,Nottingham Forest,1,0,22168,2023,647221,0.0147769302129745,0,1,0,0.0441801883280277,0.1546391248703003,0.1398621946573257,Brighton,2,3,28,1.0,MID,0.0,0.01,0.08,0.07,0.85,1.0,0.0,1.9,1.6,6.1,11.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,1.5,13052.0,0.0,0.01,0.08,0.07,0.85,1.0,0.0,1.9,1.6,6.1,11.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.08,0.08,0.0,1.5,13052.0,-50.0,-0.3902439024390244,2.0,0.539,0.236,0.225
0,0,9,0,1.3,144,0.0,0.05,0.05,2.57,295,2,0,2.4,17.4,2024-03-31,82,11,0,0,0,0,30,0,6503,1,1,2,5.0,2,7,70,63,4.4,False,0,0,1,0.0844863727688789,87,Liverpool,Brighton,2,1,22189,2023,650348,0.0,0,0,0,0.0844863727688789,0.0844863727688789,0.0,Brighton,2,5,30,1.2,MID,1.0,0.01,0.04,0.03,1.09,1.0,0.0,4.2,6.8,16.4,19.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,0.04,0.01,0.0,1.0,0.0,0.04,0.15,0.14,1.5,13008.0,1.0,0.02,0.12,0.1,1.47,1.0,0.0,5.8,8.0,22.0,28.0,132.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,4.0,0.0,3.0,0.13,0.01,0.0,1.0,0.0,0.13,0.24,0.14,2.5,19531.0,24.0,0.0526315789473684,2.0,0.694,0.172,0.135
