assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,7,0,4.1,391,0.02,0.02,0.0,0.24,10,0,0,0.9,4.8,2023-08-14,45,20,0,0,0,0,1,0,572051,1,0,1,0.0,0,0,0,0,5.0,True,1,0,0,0.0,48,Manchester United,Wolverhampton Wanderers,1,0,22284,2023,604620,0.0,0,0,0,0.0,0.0452680177986621,0.0452680177986621,Manchester United,2,4,1,2.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.183,0.098
0,0,12,0,11.5,391,0.01,0.01,0.0,1.8,18,2,0,2.5,13.6,2023-08-19,90,18,1,0,0,0,2,0,608208,1,0,2,0.0,-1,-62517,24614,87131,5.0,False,0,0,0,0.0,90,Tottenham,Manchester United,2,0,22290,2023,605262,0.0200999286025762,0,1,0,0.0,0.176896646618843,0.1567967236042022,Manchester United,3,4,2,0.0,DEF,0.0,0.02,0.02,0.0,0.24,0.0,0.0,0.9,4.8,4.1,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.8,572051.0,0.0,0.02,0.02,0.0,0.24,0.0,0.0,0.9,4.8,4.1,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.8,572051.0,36157.0,-0.559461273435053,-1.0,0.337,0.252,0.411
0,0,18,0,16.0,391,0.04,0.04,0.0,1.24,28,2,0,3.5,17.4,2023-08-26,90,16,0,0,0,0,3,0,536182,1,2,3,2.0,1,-86811,10127,96938,4.9,True,0,0,0,0.0,90,Manchester United,Nottingham Forest,3,2,22300,2023,606950,0.0109641542658209,0,1,0,0.0,0.63602614402771,0.63602614402771,Manchester United,2,4,3,0.5,DEF,0.0,0.03,0.03,0.0,2.04,2.0,0.0,3.4,18.4,15.6,0.0,135.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.22,0.2,2.8,1180259.0,0.0,0.03,0.03,0.0,2.04,2.0,0.0,3.4,18.4,15.6,0.0,135.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.22,0.2,2.8,1180259.0,-72026.0,-0.8108251996450754,1.0,0.711,0.178,0.111
0,0,13,0,0.6,391,0.0,0.0,0.0,1.07,31,1,0,1.5,14.2,2023-09-03,66,1,0,0,0,0,4,0,513986,1,1,3,0.0,1,-40136,17399,57535,4.9,False,1,0,0,0.0,70,Arsenal,Manchester United,3,1,21934,2023,609662,0.0,0,0,0,0.0,0.1086588650941848,0.1086588650941848,Manchester United,3,5,4,0.2,DEF,0.0,0.07,0.07,0.0,3.28,4.0,0.0,6.9,35.8,31.6,2.0,225.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.03,0.0,2.0,0.0,0.0,0.86,0.84,3.3,1716441.0,0.0,0.07,0.07,0.0,3.28,4.0,0.0,6.9,35.8,31.6,2.0,225.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.03,0.0,2.0,0.0,0.0,0.86,0.84,3.3,1716441.0,-22196.0,-0.5356180105159207,1.0,0.532,0.24,0.228
1,0,24,0,11.3,391,0.01,0.01,0.0,1.16,45,3,0,3.5,24.0,2023-09-16,84,5,0,0,0,0,5,0,449428,1,3,1,0.0,4,-74129,10388,84517,4.8,True,0,0,0,0.0,88,Manchester United,Brighton,1,3,21940,2023,610432,0.0166018810123205,1,1,0,0.0,0.2053814828395843,0.1887796074151992,Manchester United,2,4,5,2.5,DEF,0.0,0.05,0.05,0.0,4.11,5.0,0.0,7.5,45.2,28.1,2.0,246.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,0.03,0.0,2.0,0.0,0.0,0.92,0.9,0.7,1658376.0,0.0,0.07,0.07,0.0,4.35,5.0,0.0,8.4,50.0,32.2,2.0,291.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,9.0,1.0,0.0,0.0,0.0,0.03,0.0,2.0,0.0,0.0,0.97,0.95,3.5,2230427.0,-64558.0,-0.7810863495074022,4.0,0.445,0.247,0.307
0,0,2,0,0.2,391,0.0,0.0,0.0,0.24,208,0,0,0.2,1.6,2024-01-14,27,18,0,0,0,0,21,0,230407,0,2,2,0.0,1,-908,1567,2475,4.7,True,0,0,0,0.0,24,Manchester United,Tottenham,2,2,22099,2023,635466,0.0,0,0,0,0.0,0.4528437852859497,0.4528437852859497,Manchester United,3,4,21,0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-219021.0,-0.2246412666996536,1.0,0.435,0.24,0.325
0,0,12,0,0.5,391,0.0,0.0,0.0,1.97,218,2,0,2.4,23.6,2024-02-01,85,20,0,0,0,0,22,0,239995,1,4,3,0.0,0,7592,8886,1294,4.7,False,1,0,0,0.0,90,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638127,0.0,0,0,0,0.0,0.2705399990081787,0.2705399990081787,Manchester United,3,2,22,0.5,DEF,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.2,1.6,0.2,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.3,230407.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.2,1.6,0.2,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.3,230407.0,9588.0,0.7457760314341847,0.0,0.354,0.257,0.389
0,0,28,1,0.7,391,0.0,0.0,0.0,1.4,228,0,0,3.1,30.6,2024-02-04,70,19,0,0,0,0,23,0,244279,1,0,3,0.0,6,3902,5203,1301,4.7,True,0,0,0,0.0,72,Manchester United,West Ham,3,0,22122,2023,639071,0.0,0,0,0,0.0,0.1249237433075904,0.1249237433075904,Manchester United,2,4,23,2.3,DEF,0.0,0.0,0.0,0.0,2.21,2.0,0.0,2.6,25.2,0.7,0.0,112.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.8,470402.0,0.0,0.0,0.0,0.0,2.21,2.0,0.0,2.6,25.2,0.7,0.0,112.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.8,470402.0,4284.0,0.5999384993849939,6.0,0.573,0.232,0.195
0,0,2,0,0.1,391,0.0,0.0,0.0,0.92,293,1,0,0.2,1.4,2024-03-30,21,4,0,0,0,0,30,0,225818,0,1,1,0.0,1,-156,536,692,4.7,False,0,0,0,0.0,20,Brentford,Manchester United,1,1,22187,2023,650228,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,2,30,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18461.0,-0.1270358306188925,1.0,0.314,0.248,0.438
0,0,3,0,0.1,391,0.0,0.0,0.0,0.14,337,1,0,0.2,2.0,2024-05-15,7,15,0,0,0,0,37,0,222564,0,2,3,0.0,1,-535,248,783,4.7,True,0,0,0,0.0,4,Manchester United,Newcastle United,3,2,22231,2023,662125,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,4,37,-0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3254.0,-0.518913676042677,1.0,0.364,0.225,0.411
