assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,1,27,1,22.2,225,0.14,1.26,1.12,0.49,7,0,1,16.0,44.4,2023-08-12,90,17,0,0,0,0,1,0,167519,1,1,0,93.0,7,0,0,0,5.5,False,0,1,7,1.3628578186035156,90,Sheffield United,Crystal Palace,0,1,22280,2023,603841,0.1898957192897796,0,2,1,1.3628578186035156,1.063220739364624,0.1128253266215324,Crystal Palace,2,2,1,2.4,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.324,0.288,0.388
0,0,0,0,13.1,225,0.06,0.54,0.48,2.0,12,1,0,6.9,7.6,2023-08-21,90,1,0,0,0,0,2,0,190616,1,1,0,48.0,2,3380,20131,16751,5.5,True,0,0,3,0.4941635131835937,90,Crystal Palace,Arsenal,0,1,22294,2023,606379,0.0173566937446594,0,1,0,0.4941635131835937,0.5515196919441223,0.03999949619174,Crystal Palace,5,2,2,4.0,FWD,1.0,0.14,1.26,1.12,0.49,0.0,1.0,16.0,44.4,22.2,93.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,7.0,1.36,0.19,0.0,2.0,1.0,1.36,1.06,0.11,2.4,167519.0,1.0,0.14,1.26,1.12,0.49,0.0,1.0,16.0,44.4,22.2,93.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,1.0,7.0,1.36,0.19,0.0,2.0,1.0,1.36,1.06,0.11,2.4,167519.0,23097.0,0.0916436201941326,2.0,0.161,0.226,0.613
0,0,5,0,1.3,225,0.01,0.1,0.09,0.52,23,1,0,2.1,5.2,2023-08-26,70,4,0,0,0,0,3,0,200240,1,1,1,14.0,2,4274,28334,24060,5.5,False,0,0,2,0.148298367857933,72,Brentford,Crystal Palace,1,1,22298,2023,606914,0.0,0,0,0,0.148298367857933,0.0847758501768112,0.0,Crystal Palace,2,2,3,3.7,FWD,1.0,0.2,1.8,1.6,2.49,1.0,1.0,22.9,52.0,35.3,141.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,1.0,10.0,1.86,0.21,0.0,3.0,1.0,1.86,1.61,0.15,6.4,358135.0,1.0,0.2,1.8,1.6,2.49,1.0,1.0,22.9,52.0,35.3,141.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,1.0,10.0,1.86,0.21,0.0,3.0,1.0,1.86,1.61,0.15,6.4,358135.0,9624.0,0.0815742260564186,2.0,0.458,0.279,0.263
0,3,50,0,2.6,225,0.03,0.83,0.8,0.82,36,1,2,15.2,63.4,2023-09-03,89,20,0,0,0,0,4,0,206182,1,2,3,86.0,13,2154,30013,27859,5.5,True,0,2,7,1.0271316766738892,90,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609347,0.0,0,0,2,1.0271316766738892,1.0448052883148191,0.1992889195680618,Crystal Palace,2,2,4,6.0,FWD,1.0,0.21,1.9,1.69,3.01,2.0,1.0,25.0,57.2,36.6,155.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,11.0,1.0,12.0,2.01,0.21,0.0,3.0,1.0,2.01,1.7,0.15,10.1,558375.0,1.0,0.21,1.9,1.69,3.01,2.0,1.0,25.0,57.2,36.6,155.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,11.0,1.0,12.0,2.01,0.21,0.0,3.0,1.0,2.01,1.7,0.15,10.1,558375.0,5942.0,0.0372200718827757,10.0,0.478,0.276,0.246
0,2,30,0,27.0,225,0.03,0.34,0.31,1.78,41,1,1,10.6,47.8,2023-09-16,89,2,0,0,0,0,5,0,296952,1,1,3,31.0,8,76763,104675,27912,5.5,False,0,1,1,0.3049984574317932,90,Aston Villa,Crystal Palace,3,1,21938,2023,610487,0.0602470971643924,0,2,1,0.3049984574317932,0.4188840687274933,0.053638532757759,Crystal Palace,2,4,5,6.2,FWD,0.0,0.1,1.47,1.37,3.34,3.0,2.0,24.2,76.2,17.0,148.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,17.0,2.0,12.0,1.67,0.02,0.0,1.0,2.0,1.67,1.68,0.24,13.7,597038.0,1.0,0.24,2.73,2.49,3.83,3.0,3.0,40.2,120.6,39.2,241.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,24.0,3.0,19.0,3.03,0.21,0.0,3.0,3.0,3.03,2.74,0.35,16.1,764557.0,90770.0,0.5789632467738164,6.0,0.492,0.286,0.222
0,0,2,1,2.3,225,0.01,0.01,0.0,0.59,56,0,0,1.0,3.6,2023-09-23,90,10,0,0,0,0,6,0,628899,1,0,0,4.0,2,310588,337866,27278,5.6,True,0,0,0,0.0,90,Crystal Palace,Fulham,0,0,21948,2023,612130,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,6,6.2,FWD,0.0,0.07,1.27,1.2,3.12,3.0,3.0,27.9,116.4,30.9,131.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,23.0,3.0,10.0,1.48,0.06,0.0,2.0,3.0,1.48,1.55,0.25,15.9,703374.0,1.0,0.27,3.07,2.8,5.61,4.0,4.0,50.8,168.4,66.2,272.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,32.0,4.0,20.0,3.34,0.27,0.0,5.0,4.0,3.34,3.16,0.41,22.3,1061509.0,331947.0,0.8505904519860658,2.0,0.493,0.273,0.234
0,0,8,1,12.6,225,0.08,0.08,0.0,1.18,74,0,0,2.3,8.0,2023-10-07,90,16,0,0,0,0,8,0,360989,1,0,0,2.0,2,-86802,27517,114319,5.5,True,0,0,0,0.0,90,Crystal Palace,Nottingham Forest,0,0,21968,2023,616622,0.3338896334171295,0,1,0,0.0,0.7433868646621704,0.7433868646621704,Crystal Palace,2,2,8,1.3,FWD,1.0,0.04,0.35,0.31,2.37,1.0,1.0,11.6,51.4,29.3,35.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,10.0,1.0,1.0,0.3,0.06,0.0,2.0,1.0,0.3,0.42,0.05,12.4,925851.0,1.0,0.08,1.28,1.2,3.71,3.0,3.0,28.9,120.0,33.2,135.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,25.0,3.0,10.0,1.48,0.06,0.0,2.0,3.0,1.48,1.55,0.25,22.1,1332273.0,-267910.0,-0.611988493753349,2.0,0.439,0.291,0.27
0,0,4,0,2.5,225,0.01,0.24,0.23,2.39,87,4,0,2.7,5.0,2023-10-21,90,15,0,0,0,0,9,0,368555,1,0,4,19.0,1,1592,36867,35275,5.5,False,1,0,3,0.2794062197208404,90,Newcastle United,Crystal Palace,4,0,21981,2023,618179,0.0,0,0,0,0.2794062197208404,0.2135915011167526,0.0,Crystal Palace,2,4,9,0.5,FWD,2.0,0.09,0.09,0.0,1.77,0.0,0.0,3.3,11.6,14.9,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,0.0,0.74,0.74,7.5,989888.0,2.0,0.15,1.26,1.11,4.37,2.0,3.0,29.1,122.8,44.5,123.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,25.0,3.0,8.0,1.33,0.39,0.0,3.0,3.0,1.33,2.21,1.0,19.7,1493022.0,7566.0,0.0220675889218485,1.0,0.661,0.212,0.127
0,0,9,0,14.2,225,0.03,0.1,0.07,0.92,96,2,0,4.3,8.2,2023-10-27,78,18,0,0,0,0,10,0,349362,1,2,1,21.0,2,-19334,26946,46280,5.5,True,0,0,2,0.1084090769290924,81,Crystal Palace,Tottenham,1,2,21990,2023,619473,0.0118415923789143,0,1,0,0.1084090769290924,0.0769704356789588,0.040501020848751,Crystal Palace,3,2,10,1.7,FWD,1.0,0.09,0.32,0.23,3.57,4.0,0.0,5.0,13.0,15.1,21.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,3.0,0.0,3.0,0.28,0.33,0.0,1.0,0.0,0.28,0.96,0.74,1.8,729544.0,2.0,0.13,0.67,0.54,5.94,5.0,1.0,16.6,64.4,44.4,56.0,359.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,7.0,13.0,1.0,4.0,0.58,0.39,0.0,3.0,1.0,0.58,1.38,0.8,14.2,1655395.0,-19193.0,-0.2640319012372654,2.0,0.205,0.251,0.544
0,0,5,1,10.7,225,0.01,0.01,0.0,0.76,102,0,0,2.2,7.0,2023-11-04,85,6,0,0,0,0,11,0,372480,1,2,0,4.0,1,19220,56865,37645,5.5,False,1,0,0,0.0,88,Burnley,Crystal Palace,0,2,21996,2023,621575,0.0393908135592937,0,1,0,0.0,0.0393908135592937,0.0,Crystal Palace,2,2,11,1.8,FWD,1.0,0.12,0.42,0.3,4.49,6.0,0.0,9.3,21.2,29.3,42.0,258.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,5.0,0.0,5.0,0.39,0.35,0.0,2.0,0.0,0.39,1.03,0.78,3.5,1078906.0,2.0,0.13,0.43,0.3,5.08,6.0,0.0,10.3,24.8,31.6,46.0,348.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,7.0,0.0,5.0,0.39,0.35,0.0,2.0,0.0,0.39,1.03,0.78,9.7,1707805.0,23118.0,0.2033647233097026,1.0,0.332,0.31,0.358
