assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,18,1,0.0,152,0.0,0.0,0.0,0.58,249,0,0,1.1,10.6,2024-02-18,90,17,0,0,0,0,25,1,37568,1,5,0,0.0,5,-290,1020,1310,4.4,False,1,152,,,Bart Verbruggen,0,0,0,90,GK,Sheffield United,Brighton and Hove Albion,0,5,22143,2023,642332,0,0,0,0,0,0.2894272804260254,0.2894272804260254,22143,Brighton and Hove Albion,Bart Verbruggen,Bart Verbruggen,2,2,25,2.5,GK,0.0,0.0,0.0,0.0,0.32,1.0,0.0,3.0,30.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,1.0,0.0,0.0,0.0,0.0,1.31,1.33,0.0,3.17,31.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.67,2.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.0,0.0,0.0,0.0,0.0,1.31,1.4,0.0,2.82,28.28,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.4,1.0,1.2,2.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.22,-203.0,-0.1244635193133047,5.0,0.19,0.226,0.585
0,0,17,0,0.0,152,0.0,0.0,0.0,0.28,254,1,0,1.4,14.2,2024-02-24,90,9,0,0,0,0,26,1,46286,1,1,1,0.0,2,5202,6689,1487,4.4,True,0,152,,,Bart Verbruggen,0,0,0,90,GK,Brighton and Hove Albion,Everton,1,1,22148,2023,643205,0,0,0,0,0,0.11728435754776,0.11728435754776,22148,Brighton and Hove Albion,Bart Verbruggen,Bart Verbruggen,2,3,26,0.0,GK,1.0,0.0,0.0,0.0,0.58,0.0,0.0,1.1,10.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,2.5,0.33,0.0,0.0,0.0,0.75,0.67,0.0,1.87,18.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.33,1.0,2.33,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.6,0.2,0.0,0.0,0.0,1.09,1.0,0.0,2.56,25.56,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,1.6,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.32,8718.0,0.636252446183953,2.0,0.522,0.251,0.227
0,3,33,1,0.0,152,0.0,0.0,0.0,0.68,274,0,0,2.8,28.2,2024-03-10,90,16,0,0,0,0,28,4,42286,1,0,1,0.0,10,-1956,577,2533,4.4,True,0,152,,,Bart Verbruggen,0,0,0,90,GK,Brighton and Hove Albion,Nottingham Forest,1,0,22168,2023,647213,0,0,0,0,0,0.0547153539955616,0.0547153539955616,22168,Brighton and Hove Albion,Bart Verbruggen,Bart Verbruggen,2,3,28,4.2,GK,0.0,0.0,0.0,0.0,0.28,1.0,0.0,1.4,14.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.33,0.0,0.0,0.0,0.39,0.67,0.0,1.83,18.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,2.33,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.17,0.2,0.0,0.0,0.0,0.96,1.0,0.0,2.4,24.04,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.8,1.0,1.6,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.1,-4000.0,-0.6289389067524116,7.0,0.526,0.237,0.237
0,1,23,0,0.0,152,0.0,0.0,0.0,2.79,295,2,0,5.0,49.6,2024-03-31,90,11,0,0,0,0,30,6,43076,1,1,2,0.0,4,37,1267,1230,4.4,False,0,152,,,Bart Verbruggen,0,0,0,90,GK,Liverpool,Brighton and Hove Albion,2,1,22189,2023,650340,0,0,0,0,0,0.0,0.0,22189,Brighton and Hove Albion,Bart Verbruggen,Bart Verbruggen,2,5,30,4.2,GK,1.0,0.0,0.0,0.0,0.68,0.0,0.0,2.8,28.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4.2,0.67,0.0,0.0,0.0,0.51,0.33,0.0,1.77,17.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,2.0,0.67,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,2.23,0.4,0.0,0.0,0.0,0.64,0.6,0.0,1.96,19.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.4,1.0,1.6,1.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.8,790.0,0.0148177813376051,3.0,0.7,0.173,0.127
0,0,25,1,0.0,152,0.0,0.0,0.0,0.5,303,0,0,1.9,19.4,2024-04-03,90,4,0,0,0,0,31,2,59813,1,0,0,0.0,6,16068,17264,1196,4.4,False,0,152,,,Bart Verbruggen,0,0,0,90,GK,Brentford,Brighton and Hove Albion,0,0,22200,2023,651163,0,0,0,0,0,0.0778080821037292,0.0778080821037292,22200,Brighton and Hove Albion,Bart Verbruggen,Bart Verbruggen,2,2,31,6.7,GK,0.0,0.0,0.0,0.0,2.79,2.0,0.0,5.0,49.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.33,0.0,0.0,0.0,1.25,1.0,0.0,3.07,30.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.67,1.33,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,2.8,0.4,0.0,0.0,0.0,0.93,0.8,0.0,2.66,26.52,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,3.2,1.0,1.6,1.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,2.38,16737.0,0.8704225352112676,6.0,0.401,0.251,0.347
0,0,23,0,0.0,152,0.0,0.0,0.0,3.23,312,3,0,3.0,30.2,2024-04-06,90,1,0,0,0,0,32,4,80784,1,3,0,0.0,2,20159,22091,1932,4.4,True,0,152,,,Bart Verbruggen,0,0,0,90,GK,Brighton and Hove Albion,Arsenal,0,3,22206,2023,651893,0,0,0,0,0,0.1242524459958076,0.1242524459958076,22206,Brighton and Hove Albion,Bart Verbruggen,Bart Verbruggen,5,3,32,4.5,GK,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.9,19.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,6.7,0.67,0.0,0.0,0.0,1.32,0.67,0.0,3.23,32.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.33,1.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,5.03,0.6,0.0,0.0,0.0,0.97,0.6,0.0,2.44,24.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.2,2.8,1.0,1.4,0.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.52,20971.0,0.8391541439453857,2.0,0.191,0.22,0.589
0,0,15,0,0.0,152,0.0,0.0,0.0,1.7,324,1,0,1.3,13.4,2024-04-13,90,6,0,0,0,0,33,2,97055,1,1,1,0.0,2,15707,18026,2319,4.4,False,0,152,,,Bart Verbruggen,0,0,0,90,GK,Burnley,Brighton and Hove Albion,1,1,22218,2023,653244,0,0,0,0,0,0.0,0.0,22218,Brighton and Hove Albion,Bart Verbruggen,Bart Verbruggen,2,2,33,4.0,GK,0.0,0.0,0.0,0.0,3.23,3.0,0.0,3.0,30.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,4.5,0.33,0.0,0.0,0.0,2.17,1.67,0.0,3.3,33.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.33,0.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,5.13,0.4,0.0,0.0,0.0,1.5,1.2,0.0,2.82,28.32,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.0,0.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,3.92,16271.0,0.7720324404030474,2.0,0.271,0.253,0.475
0,0,22,0,0.0,152,0.0,0.0,0.0,2.26,342,3,0,2.3,22.6,2024-04-28,90,3,0,0,0,0,35,3,94621,1,0,3,0.0,2,5683,20789,15106,4.4,False,0,152,,,Bart Verbruggen,0,0,0,90,GK,Bournemouth,Brighton and Hove Albion,3,0,22235,2023,657527,0,0,0,0,0,0.0662236511707305,0.0662236511707305,22235,Brighton and Hove Albion,Bart Verbruggen,Bart Verbruggen,2,2,35,2.4,GK,0.0,0.0,0.0,0.0,1.7,1.0,0.0,1.3,13.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.33,0.0,0.0,0.0,1.81,1.33,0.0,2.07,21.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.33,0.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,5.07,0.4,0.0,0.0,0.0,1.78,1.2,0.0,2.8,28.16,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.6,1.0,1.0,0.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4.72,-2434.0,0.158322886195849,2.0,0.422,0.25,0.328
0,0,23,1,1.0,152,0.0,0.0,0.0,0.06,353,0,0,1.5,13.6,2024-05-05,90,2,0,0,0,0,36,1,98844,1,0,1,0.0,6,4070,8139,4069,4.4,True,0,152,,,Bart Verbruggen,0,0,0,90,GK,Brighton and Hove Albion,Aston Villa,1,0,22247,2023,659387,0,0,0,0,0,0.7640538811683655,0.7640538811683655,22247,Brighton and Hove Albion,Bart Verbruggen,Bart Verbruggen,3,3,36,2.0,GK,0.0,0.0,0.0,0.0,2.26,3.0,0.0,2.3,22.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.4,0.0,0.0,0.0,0.0,2.4,2.33,0.0,2.2,22.07,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.33,1.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,3.63,0.2,0.0,0.0,0.0,2.1,1.8,0.0,2.7,27.04,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.0,1.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,4.36,4223.0,0.3333879423328965,6.0,0.35,0.257,0.393
0,1,25,0,0.0,152,0.0,0.0,0.0,2.27,366,1,0,5.5,54.6,2024-05-11,90,15,0,0,0,0,37,7,135267,1,1,1,0.0,5,27031,30801,3770,4.4,False,0,152,,,Bart Verbruggen,0,0,0,90,GK,Newcastle United,Brighton and Hove Albion,1,1,22260,2023,660671,0,0,0,0,0,0.3148700892925262,0.3148700892925262,22260,Brighton and Hove Albion,Bart Verbruggen,Bart Verbruggen,2,4,37,5.6,GK,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.5,13.6,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,2.0,0.33,0.0,0.0,0.0,1.34,1.33,0.0,1.7,16.53,0.33,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.33,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,2.8,0.4,0.0,0.0,0.0,1.55,1.4,0.0,2.0,19.84,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,0.8,1.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,3.92,36423.0,0.7818981227040005,4.0,0.602,0.199,0.199
