assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2023-09-17,0,3,0,0,0,0,5,0,809,0,0,0,0.0,0,111,161,50,4.0,False,0,680,,,Eddie Beach,0,1,0.0668965876102447,70,FW,Everton,Arsenal,0,1,21941,2023,611294,0.0,0,0,0,0.0668965876102447,0.0668965876102447,0.0,21941,Arsenal,Eddie Beach,Eddie Nketiah,3,2,5,0.0,GK,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5260663507109005,0.158,0.211,0.632
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2023-09-24,0,2,0,0,0,0,6,0,920,0,1,0,0.0,0,28,92,64,4.0,True,0,680,,,Eddie Beach,0,1,0.3132059574127197,90,FW,Arsenal,Tottenham Hotspur,2,2,21952,2023,612774,0.0,0,0,0,0.3132059574127197,0.3132059574127197,0.0,21952,Arsenal,Eddie Beach,Eddie Nketiah,3,3,6,0.0,GK,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,111.0,0.1794871794871795,0.565,0.218,0.218
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2023-10-21,0,1,0,0,0,0,9,0,1228,0,2,2,0.0,0,-7,85,92,4.0,True,0,680,,,Eddie Beach,0,2,0.0795421302318573,20,Sub,Chelsea,Arsenal,2,2,21978,2023,618335,0.0,0,0,0,0.0795421302318573,0.0795421302318573,0.0,21978,Arsenal,Eddie Beach,Eddie Nketiah,5,3,9,-0.5,GK,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,308.0,-0.03954802259887,0.297,0.28,0.423
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2023-10-28,0,4,0,0,0,0,10,0,1321,0,2,0,0.0,0,26,99,73,4.0,True,0,680,,,Eddie Beach,3,4,1.2388038635253906,90,FW,Arsenal,Sheffield United,5,0,21986,2023,619905,0.0,0,0,3,1.2388038635253906,0.7339292764663696,0.0391776412725448,21986,Arsenal,Eddie Beach,Eddie Nketiah,2,3,10,0.0,GK,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.0,0.0,1.33,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.8,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,-0.1,93.0,0.1511627906976744,0.839,0.111,0.05
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25,0,15,0,0,0,0,13,0,1498,0,1,4,0.0,0,8,81,73,4.0,False,0,680,,,Eddie Beach,0,1,0.0448134131729602,21,Sub,Brentford,Arsenal,0,1,22015,2023,625144,0.0,0,0,0,0.0448134131729602,0.0448134131729602,0.0,22015,Arsenal,Eddie Beach,Eddie Nketiah,3,4,13,-0.5,GK,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,1.24,0.0,0.0,0.0,0.0,3.0,1.24,0.73,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,0.0,1.0,2.33,0.54,0.0,0.0,0.0,0.0,1.0,0.54,0.38,0.01,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.6,1.6,0.34,0.0,0.0,0.0,0.0,0.6,0.34,0.24,0.01,-0.1,177.0,0.0519480519480519,0.21,0.251,0.539
0,0,0,0,0.0,680,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17,0,13,0,0,0,0,25,0,1584,0,1,1,0.0,0,-44,0,44,4.0,False,0,680,,,Eddie Beach,0,2,0.182716354727745,18,Sub,Burnley,Arsenal,0,5,22136,2023,641760,0.0,0,0,0,0.182716354727745,0.2337992340326309,0.0510828681290149,22136,Arsenal,Eddie Beach,Eddie Nketiah,3,5,25,0.0,GK,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.0,0.0,1.0,2.33,0.45,0.0,0.0,0.0,0.0,1.0,0.45,0.29,0.01,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.0,0.6,1.8,0.35,0.0,0.0,0.0,0.0,0.6,0.35,0.25,0.01,-0.2,86.0,-1.0,0.095,0.166,0.739
