assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,5,1,12.0,396,0.02,0.32,0.3,1.81,10,0,0,6.4,7.6,2023-08-14,87,20,0,0,0,0,1,0,4107040,1,0,1,44.0,3,0,0,0,9.0,True,0,396,,,0,4,0.3319202959537506,90,FW,Manchester United,Wolverhampton Wanderers,1,0,22284,2023,604628,0.0452680177986621,0,1,0,0.3319202959537506,0.4339119493961334,0.0567236393690109,556,Manchester United,Marcus Rashford,Marcus Rashford,2,4,1,3.5,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.72,0.174,0.106
0,0,-4,0,22.3,396,0.05,0.41,0.36,1.74,18,2,0,5.8,5.8,2023-08-19,84,18,0,0,0,0,2,0,4383205,1,0,2,30.0,2,-16196,164969,181165,9.0,False,0,396,,,0,3,0.7469078898429871,88,FW,Tottenham Hotspur,Manchester United,2,0,22290,2023,605270,0.1565825045108795,0,2,0,0.7469078898429871,1.44826078414917,0.645220160484314,556,Manchester United,Marcus Rashford,Marcus Rashford,3,4,2,3.0,MID,1.0,0.02,0.32,0.3,1.81,0.0,0.0,6.4,7.6,12.0,44.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.33,0.05,0.0,0.0,1.0,0.0,0.33,0.43,0.06,3.5,0.33,0.01,0.11,0.1,0.6,0.0,0.0,2.13,2.53,4.0,14.67,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,0.0,1.33,0.11,0.02,0.0,0.0,0.33,0.0,0.11,0.14,0.02,1.17,0.2,0.0,0.06,0.06,0.36,0.0,0.0,1.28,1.52,2.4,8.8,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,0.0,0.8,0.07,0.01,0.0,0.0,0.2,0.0,0.07,0.09,0.01,0.7,276165.0,-0.0467911271357335,2.0,0.338,0.263,0.398
2,0,21,0,19.3,396,0.58,0.7,0.12,1.24,28,2,0,7.2,23.6,2023-08-26,90,16,0,0,0,0,3,0,3998525,1,2,3,29.0,7,-440243,97260,537503,9.0,True,1,396,,,0,2,0.1082624718546867,90,AML,Manchester United,Nottingham Forest,3,2,22300,2023,606957,0.1608244180679321,1,1,0,0.1082624718546867,0.9047237038612366,0.6725250482559204,556,Manchester United,Marcus Rashford,Marcus Rashford,2,4,3,4.5,MID,0.0,0.05,0.41,0.36,1.74,2.0,0.0,5.8,5.8,22.3,30.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.75,0.16,0.0,0.0,2.0,0.0,0.75,1.45,0.65,3.0,0.33,0.02,0.24,0.22,1.18,0.67,0.0,4.07,4.47,11.43,24.67,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,0.0,2.33,0.36,0.07,0.0,0.0,1.0,0.0,0.36,0.63,0.23,2.17,0.2,0.01,0.15,0.13,0.71,0.4,0.0,2.44,2.68,6.86,14.8,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.0,0.0,1.4,0.22,0.04,0.0,0.0,0.6,0.0,0.22,0.38,0.14,1.3,-384680.0,-0.6935549173471044,7.0,0.725,0.157,0.118
0,0,20,0,13.4,396,0.5,0.96,0.46,2.27,31,3,1,9.5,41.0,2023-09-03,90,1,0,0,0,0,4,0,3524760,1,1,3,41.0,7,-500725,49483,550208,9.0,False,0,396,,,1,5,0.6674129962921143,90,AML,Arsenal,Manchester United,3,1,21934,2023,609669,0.1530689895153045,0,1,1,0.6674129962921143,0.9291408658027648,0.2617278695106506,556,Manchester United,Marcus Rashford,Marcus Rashford,3,5,4,4.8,MID,0.0,0.58,0.7,0.12,1.24,2.0,0.0,7.2,23.6,19.3,29.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,7.0,0.0,2.0,0.11,0.16,2.0,1.0,1.0,0.0,0.11,0.9,0.67,4.5,0.33,0.22,0.48,0.26,1.6,1.33,0.0,6.47,12.33,17.87,34.33,87.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,4.0,0.0,3.0,0.4,0.12,0.67,0.33,1.33,0.0,0.4,0.93,0.46,3.67,0.2,0.13,0.29,0.16,0.96,0.8,0.0,3.88,7.4,10.72,20.6,52.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.4,1.2,2.4,0.0,1.8,0.24,0.07,0.4,0.2,0.8,0.0,0.24,0.56,0.27,2.2,-473765.0,-0.834971677080363,7.0,0.541,0.249,0.21
0,0,8,0,14.3,396,0.03,0.71,0.68,1.89,45,3,0,8.6,10.2,2023-09-16,90,5,0,0,0,0,5,0,3373254,1,3,1,61.0,2,-220655,97434,318089,8.9,True,0,396,,,0,9,0.557585597038269,90,FW,Manchester United,Brighton and Hove Albion,1,3,21940,2023,610440,0.0,0,1,0,0.557585597038269,0.51053786277771,0.1937368065118789,556,Manchester United,Marcus Rashford,Marcus Rashford,2,4,5,5.8,MID,0.0,0.5,0.96,0.46,2.27,3.0,1.0,9.5,41.0,13.4,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,5.0,0.67,0.15,0.0,0.0,1.0,1.0,0.67,0.93,0.26,4.8,0.0,0.38,0.69,0.31,1.75,2.33,0.33,7.5,23.47,18.33,33.33,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.67,5.33,0.33,3.33,0.51,0.16,0.67,0.33,1.33,0.33,0.51,1.09,0.53,4.1,0.2,0.23,0.48,0.25,1.41,1.4,0.2,5.78,15.6,13.4,28.8,70.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.8,3.8,0.2,2.8,0.37,0.1,0.4,0.2,1.0,0.2,0.37,0.74,0.33,3.16,-151506.0,-0.5310295699636361,2.0,0.438,0.235,0.327
0,0,10,1,24.2,396,0.08,0.41,0.33,1.12,54,0,0,5.2,8.6,2023-09-23,90,6,0,0,0,0,6,0,3275088,1,1,0,19.0,3,-121040,134954,255994,8.9,False,0,396,,,0,3,0.2635176479816437,90,AML,Burnley,Manchester United,0,1,21950,2023,612539,0.1961454898118972,0,2,0,0.2635176479816437,0.4596631526947021,0.0,556,Manchester United,Marcus Rashford,Marcus Rashford,3,2,6,5.8,MID,0.0,0.03,0.71,0.68,1.89,3.0,0.0,8.6,10.2,14.3,61.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,9.0,0.56,0.0,0.0,0.0,1.0,0.0,0.56,0.51,0.19,5.8,0.0,0.37,0.79,0.42,1.8,2.67,0.33,8.43,24.93,15.67,43.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,5.33,0.33,5.33,0.44,0.1,0.67,0.33,1.0,0.33,0.44,0.78,0.38,5.03,0.2,0.24,0.62,0.38,1.79,2.0,0.2,7.5,17.64,16.26,41.0,88.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,4.2,0.2,4.6,0.48,0.1,0.4,0.2,1.2,0.2,0.48,0.85,0.37,4.32,-98166.0,-0.3096063926660323,3.0,0.226,0.226,0.548
0,0,14,0,20.3,396,0.06,0.24,0.18,0.54,65,1,0,5.5,6.6,2023-09-30,76,8,0,0,0,0,7,0,2913059,1,1,0,28.0,2,-364137,66176,430313,8.9,True,0,396,,,0,2,0.279458224773407,80,AML,Manchester United,Crystal Palace,0,1,21957,2023,614637,0.2945168614387512,0,1,0,0.279458224773407,0.6818430423736572,0.1078679636120796,556,Manchester United,Marcus Rashford,Marcus Rashford,2,4,7,2.8,MID,1.0,0.08,0.41,0.33,1.12,0.0,0.0,5.2,8.6,24.2,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.26,0.2,0.0,0.0,2.0,0.0,0.26,0.46,0.0,5.8,0.33,0.2,0.69,0.49,1.76,2.0,0.33,7.77,19.93,17.3,40.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,4.0,0.33,5.67,0.5,0.12,0.0,0.0,1.33,0.33,0.5,0.63,0.15,5.47,0.2,0.25,0.64,0.39,1.65,2.0,0.2,7.26,17.84,18.7,36.0,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,4.2,0.2,4.4,0.47,0.13,0.4,0.2,1.4,0.2,0.47,0.85,0.35,4.78,-362029.0,-0.7334241040587002,2.0,0.61,0.225,0.165
0,0,7,0,3.6,396,0.05,0.16,0.11,0.7,78,1,0,3.9,5.4,2023-10-07,62,4,0,0,0,0,8,0,2205425,1,1,2,30.0,2,-709457,24268,733725,8.8,True,0,396,,,0,3,0.0737333744764328,65,AML,Manchester United,Brentford,2,1,21972,2023,616470,0.0,0,0,0,0.0737333744764328,0.122818648815155,0.0490852706134319,556,Manchester United,Marcus Rashford,Marcus Rashford,2,4,8,2.8,MID,0.0,0.06,0.24,0.18,0.54,1.0,0.0,5.5,6.6,20.3,28.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.28,0.29,0.0,0.0,1.0,0.0,0.28,0.68,0.11,2.8,0.33,0.06,0.45,0.4,1.18,1.33,0.0,6.43,8.47,19.6,36.0,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.33,2.33,0.0,4.67,0.37,0.16,0.0,0.0,1.33,0.0,0.37,0.55,0.1,4.8,0.2,0.25,0.6,0.35,1.41,1.8,0.2,7.2,18.0,18.3,35.6,87.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,4.2,0.2,4.2,0.38,0.16,0.4,0.2,1.2,0.2,0.38,0.7,0.25,4.74,-707634.0,-0.9359677464039904,2.0,0.572,0.227,0.201
0,0,4,0,14.9,396,0.05,0.32,0.27,1.36,89,1,0,2.7,0.0,2023-10-21,87,17,0,0,0,0,9,0,2013179,1,2,1,12.0,2,-219052,34837,253889,8.8,False,0,396,,,0,2,0.3642473816871643,90,AML,Sheffield United,Manchester United,1,2,21983,2023,618485,0.0691968277096748,0,1,0,0.3642473816871643,0.6348615288734436,0.2014173120260238,556,Manchester United,Marcus Rashford,Marcus Rashford,3,2,9,3.0,MID,0.0,0.05,0.16,0.11,0.7,1.0,0.0,3.9,5.4,3.6,30.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.05,2.8,0.33,0.06,0.27,0.21,0.79,0.67,0.0,4.87,6.87,16.03,25.67,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.33,0.0,2.67,0.21,0.16,0.0,0.0,1.0,0.0,0.21,0.42,0.05,3.8,0.2,0.14,0.5,0.35,1.3,1.6,0.2,6.54,14.36,15.16,35.8,81.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,3.2,0.2,4.4,0.37,0.13,0.0,0.0,1.0,0.2,0.37,0.54,0.12,4.4,-192246.0,-0.7586847045295539,2.0,0.145,0.18,0.675
0,0,2,0,22.4,396,0.04,0.69,0.65,3.83,98,3,0,3.9,6.8,2023-10-29,85,13,0,0,0,0,10,0,1588975,1,3,0,10.0,2,-422817,3790,426607,8.7,True,0,396,,,0,1,0.3627910017967224,90,AML,Manchester United,Manchester City,0,3,21992,2023,620728,0.0810737386345863,0,2,0,0.3627910017967224,0.4252020418643951,0.0,556,Manchester United,Marcus Rashford,Marcus Rashford,5,4,10,1.5,MID,0.0,0.05,0.32,0.27,1.36,1.0,0.0,2.7,0.0,14.9,12.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.36,0.07,0.0,0.0,1.0,0.0,0.36,0.63,0.2,3.0,0.0,0.05,0.24,0.19,0.87,1.0,0.0,4.03,4.0,12.93,23.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,2.0,0.0,2.33,0.24,0.12,0.0,0.0,0.67,0.0,0.24,0.48,0.12,2.87,0.2,0.05,0.37,0.31,1.12,1.2,0.0,5.18,6.16,15.46,30.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.8,2.2,0.0,3.8,0.31,0.11,0.0,0.0,1.0,0.0,0.31,0.48,0.11,4.04,-424204.0,-0.9823883530786692,2.0,0.188,0.248,0.564
0,0,3,1,4.8,396,0.04,0.34,0.3,0.42,118,0,0,4.1,5.2,2023-11-11,90,12,0,0,0,0,12,0,1348100,1,0,1,31.0,3,-105189,23914,129103,8.6,True,0,396,,,0,2,0.5534675717353821,90,AMR,Manchester United,Luton,1,0,22012,2023,623235,0.0,0,0,0,0.5534675717353821,1.0444031953811646,0.4909356236457824,556,Manchester United,Marcus Rashford,Marcus Rashford,2,4,12,2.7,MID,0.0,0.04,0.69,0.65,3.83,3.0,0.0,3.9,6.8,22.4,10.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.36,0.08,0.0,0.0,2.0,0.0,0.36,0.43,0.0,1.5,0.0,0.05,0.39,0.34,1.96,1.67,0.0,3.5,4.07,13.63,17.33,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,0.27,0.05,0.0,0.0,1.0,0.0,0.27,0.39,0.08,2.43,0.2,0.06,0.36,0.31,1.51,1.2,0.0,4.24,5.48,17.08,19.8,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.6,2.2,0.0,2.2,0.27,0.13,0.0,0.0,1.2,0.0,0.27,0.46,0.07,3.18,-240875.0,-0.6874334224301875,3.0,0.718,0.182,0.1
