assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,4,0,0.8,668,0.01,0.01,0.0,1.09,14,0,0,0.7,6.6,2023-08-19,27,3,0,0,0,0,2,0,0,0,1,3,0.0,1,0,0,0,5.5,True,0,0,0,0.0,23,Liverpool,Bournemouth,3,1,22288,2023,605129,0.0,0,0,0,0.0,0.0,0.0,Liverpool,2,5,2,2.6,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.762,0.149,0.089
0,0,7,0,1.0,668,0.0,0.0,0.0,1.25,29,1,0,0.8,7.2,2023-08-27,57,15,0,0,0,0,3,0,3451,1,2,1,0.0,1,1956,2335,379,5.5,False,0,0,0,0.0,62,Newcastle United,Liverpool,1,2,22304,2023,607704,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,4,3,1.0,MID,0.0,0.01,0.01,0.0,1.09,0.0,0.0,0.7,6.6,0.8,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3451.0,0.7207074428887251,1.0,0.432,0.246,0.322
0,0,3,0,0.3,668,0.0,0.0,0.0,0.0,37,0,0,0.1,0.4,2023-09-03,3,2,0,0,0,0,4,0,4487,0,0,3,0.0,1,96,1134,1038,5.5,True,0,0,0,0.0,1,Liverpool,Aston Villa,3,0,21933,2023,609376,0.0,0,0,0,0.0,0.0,0.0,Liverpool,3,5,4,1.5,MID,0.0,0.0,0.0,0.0,1.25,1.0,0.0,0.8,7.2,1.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.17,0.5,0.0,0.75,6.9,0.9,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.0,0.0441988950276243,1.0,0.594,0.212,0.194
0,0,2,0,0.2,668,0.0,0.0,0.0,0.02,57,0,0,0.0,0.0,2023-09-24,2,19,0,0,0,0,6,0,5337,0,1,3,0.0,1,-452,396,848,5.5,True,0,0,0,0.0,1,Liverpool,West Ham,3,1,21953,2023,612805,0.0,0,0,0,0.0,0.0,0.0,Liverpool,2,5,6,1.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.62,0.5,0.0,0.45,3.8,0.65,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.78,0.33,0.0,0.53,4.73,0.7,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.0,-0.3633440514469453,1.0,0.669,0.194,0.137
0,0,2,0,0.6,668,0.0,0.0,0.0,0.66,68,1,0,0.1,0.2,2023-09-30,17,18,0,0,0,0,7,0,5594,0,1,2,0.0,1,-128,603,731,5.5,False,0,0,0,0.0,10,Tottenham,Liverpool,2,1,21962,2023,614989,0.0,0,0,0,0.0,0.0090897120535373,0.0090897120535373,Liverpool,4,4,7,1.2,MID,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.05,0.2,0.25,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.42,0.33,0.0,0.3,2.53,0.5,0.0,20.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.59,0.25,0.0,0.4,3.55,0.57,0.0,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0,-0.095952023988006,1.0,0.327,0.235,0.438
0,0,3,0,0.0,668,0.0,0.0,0.0,0.32,97,0,0,0.1,1.4,2023-10-29,10,16,0,0,0,0,10,0,6043,0,0,3,0.0,1,-248,271,519,5.4,True,0,0,0,0.0,6,Liverpool,Nottingham Forest,3,0,21991,2023,620605,0.0,0,0,0,0.0,0.0,0.0,Liverpool,2,5,10,0.8,MID,0.0,0.0,0.0,0.0,0.66,1.0,0.0,0.1,0.2,0.6,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.2,0.0,0.0,0.0,0.0,0.34,0.5,0.0,0.05,0.1,0.4,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.23,0.33,0.0,0.07,0.2,0.37,0.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.48,0.5,0.0,0.25,1.95,0.52,0.0,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.34,2.88,0.58,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,449.0,-0.3139240506329114,1.0,0.759,0.146,0.095
0,0,9,1,3.8,668,0.03,0.03,0.0,1.57,117,0,0,1.5,11.4,2023-11-12,90,4,0,0,0,0,12,0,6139,1,0,3,0.0,3,-119,234,353,5.4,True,0,0,0,0.0,90,Liverpool,Brentford,3,0,22011,2023,623843,0.0,0,0,0,0.0,0.8461496233940125,0.8461496233940125,Liverpool,2,5,12,1.8,MID,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.1,1.4,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.49,0.5,0.0,0.1,0.8,0.3,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.07,0.53,0.27,0.0,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.08,0.5,0.28,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.45,0.4,0.0,0.22,1.84,0.42,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,96.0,-0.2027257240204429,3.0,0.682,0.186,0.133
0,0,-1,0,0.2,668,0.0,0.0,0.0,0.29,126,0,0,0.1,0.6,2023-11-25,5,13,0,0,0,0,13,0,6264,0,1,1,0.0,0,-14,348,362,5.4,False,1,0,0,0.0,4,Manchester City,Liverpool,1,1,22020,2023,624588,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,5,13,0.5,MID,1.0,0.03,0.03,0.0,1.57,0.0,0.0,1.5,11.4,3.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,1.8,0.5,0.02,0.02,0.0,0.94,0.0,0.0,0.8,6.4,1.9,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,1.3,0.33,0.01,0.01,0.0,0.85,0.33,0.0,0.57,4.33,1.47,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,2.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,1.27,0.25,0.01,0.01,0.0,0.64,0.25,0.0,0.42,3.25,1.15,0.0,29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,2.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.27,0.2,0.01,0.01,0.0,0.51,0.2,0.0,0.36,2.68,0.98,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,2.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.32,125.0,-0.0197183098591549,0.0,0.564,0.215,0.221
0,0,22,0,10.3,668,0.0,0.15,0.15,0.0,136,0,1,5.8,35.6,2023-12-03,7,10,0,0,0,0,14,0,6358,0,3,4,12.0,6,-5,279,284,5.4,True,0,1,2,0.1109040156006813,1,Liverpool,Fulham,4,3,22030,2023,627339,0.0170197635889053,0,1,1,0.1109040156006813,0.1710404306650161,0.0431166552007198,Liverpool,2,5,14,2.7,MID,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.1,0.6,0.2,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.02,0.02,0.0,0.93,0.0,0.0,0.8,6.0,2.0,0.0,47.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,1.15,0.33,0.01,0.01,0.0,0.73,0.0,0.0,0.57,4.47,1.33,0.0,35.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,1.03,0.25,0.01,0.01,0.0,0.71,0.25,0.0,0.45,3.4,1.15,0.0,30.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,2.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,1.08,0.2,0.01,0.01,0.0,0.57,0.2,0.0,0.36,2.72,0.96,0.0,24.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,2.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.12,94.0,-0.0088809946714031,6.0,0.764,0.143,0.093
0,0,8,1,4.5,668,0.06,0.06,0.0,0.66,147,0,0,1.5,10.8,2023-12-06,90,17,0,0,0,0,15,0,7904,1,2,0,0.0,2,1377,1603,226,5.4,False,1,0,0,0.0,90,Sheffield United,Liverpool,0,2,22040,2023,627984,0.0,0,0,0,0.0,0.5176100730895996,0.5176100730895996,Liverpool,4,2,15,3.8,MID,0.0,0.0,0.15,0.15,0.0,0.0,1.0,5.8,35.6,10.3,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,1.0,2.0,0.11,0.02,0.0,0.0,1.0,1.0,0.11,0.17,0.04,2.7,0.0,0.0,0.08,0.08,0.14,0.0,0.5,2.95,18.1,5.25,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,2.5,3.0,0.5,1.0,0.06,0.01,0.0,0.0,0.5,0.5,0.06,0.09,0.02,1.6,0.33,0.01,0.06,0.05,0.62,0.0,0.33,2.47,15.87,4.77,4.0,34.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,2.67,3.0,0.33,0.67,0.04,0.01,0.0,0.0,0.33,0.33,0.04,0.34,0.3,1.67,0.25,0.01,0.04,0.04,0.54,0.0,0.25,1.88,12.25,3.58,3.0,28.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.0,2.75,2.5,0.25,0.5,0.03,0.0,0.0,0.0,0.25,0.25,0.03,0.25,0.22,1.45,0.2,0.01,0.04,0.03,0.57,0.2,0.2,1.52,9.84,2.98,2.4,25.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,2.6,2.2,0.2,0.4,0.02,0.0,0.0,0.0,0.2,0.2,0.02,0.21,0.18,1.4,1546.0,0.7528704209950793,2.0,0.071,0.123,0.805
