assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,18,0,73.4,134,0.47,0.96,0.49,1.45,4,1,0,13.6,29.0,2023-08-12,90,12,0,0,0,0,1,0,374471,1,1,4,34.0,2,0,0,0,6.5,True,0,0,3,0.3953014612197876,90,Brighton,Luton,4,1,22278,2023,603762,0.75409996509552,0,6,0,0.3953014612197876,1.9309120178222656,1.36072039604187,Brighton,2,3,1,2.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.705,0.192,0.104
0,0,12,0,22.7,134,0.17,0.17,0.0,1.88,20,1,0,3.2,9.2,2023-08-19,80,20,0,0,0,0,2,0,342451,1,4,1,0.0,1,-42168,5885,48053,6.5,False,1,0,0,0.0,83,Wolverhampton Wanderers,Brighton,1,4,22286,2023,605074,0.1553851962089538,0,2,0,0.0,0.9727514982223512,0.8440602421760559,Brighton,2,2,2,1.5,MID,0.0,0.47,0.96,0.49,1.45,1.0,0.0,13.6,29.0,73.4,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,3.0,0.4,0.75,0.0,6.0,0.0,0.4,1.93,1.36,2.8,374471.0,0.0,0.47,0.96,0.49,1.45,1.0,0.0,13.6,29.0,73.4,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,3.0,0.4,0.75,0.0,6.0,0.0,0.4,1.93,1.36,2.8,374471.0,-32020.0,-0.7817864956060663,1.0,0.254,0.261,0.485
0,3,39,0,89.8,134,0.3,0.46,0.16,3.33,24,3,1,19.8,70.0,2023-08-26,90,19,0,0,0,0,3,0,251479,1,3,1,38.0,10,-93646,4411,98057,6.4,True,0,1,5,0.1255448907613754,90,Brighton,West Ham,1,3,22301,2023,607012,0.2588167786598205,0,6,1,0.1255448907613754,0.7641814947128296,0.6378159523010254,Brighton,2,3,3,4.3,MID,0.0,0.64,1.13,0.49,3.33,2.0,0.0,16.8,38.2,96.1,34.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,3.0,0.0,3.0,0.4,0.91,0.0,8.0,0.0,0.4,2.9,2.2,4.3,716922.0,0.0,0.64,1.13,0.49,3.33,2.0,0.0,16.8,38.2,96.1,34.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,3.0,0.0,3.0,0.4,0.91,0.0,8.0,0.0,0.4,2.9,2.2,4.3,716922.0,-90972.0,-0.9139048288246088,7.0,0.635,0.212,0.153
0,0,9,1,34.9,134,0.06,0.06,0.0,0.86,33,0,0,5.8,17.4,2023-09-02,88,15,0,0,0,0,4,0,238395,1,1,3,6.0,3,-18363,6125,24488,6.4,True,0,0,0,0.0,90,Brighton,Newcastle United,3,1,21931,2023,608870,0.0128172021359205,0,1,0,0.0,0.1254848837852478,0.1254848837852478,Brighton,3,3,4,3.5,MID,0.0,0.94,1.59,0.65,6.66,5.0,1.0,36.6,108.2,185.9,72.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,6.0,13.0,1.0,8.0,0.52,1.17,0.0,14.0,1.0,0.52,3.67,2.84,8.6,968401.0,0.0,0.94,1.59,0.65,6.66,5.0,1.0,36.6,108.2,185.9,72.0,260.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,6.0,13.0,1.0,8.0,0.52,1.17,0.0,14.0,1.0,0.52,3.67,2.84,8.6,968401.0,-13084.0,-0.5998432038676379,3.0,0.396,0.262,0.342
0,3,34,0,2.1,134,0.01,0.35,0.34,0.96,45,1,1,7.6,48.2,2023-09-16,90,14,0,0,0,0,5,0,218195,1,3,1,26.0,10,-23043,4858,27901,6.3,False,0,1,2,0.1498081982135772,90,Manchester United,Brighton,1,3,21940,2023,610451,0.0,0,0,1,0.1498081982135772,1.3005720376968384,1.2595040798187256,Brighton,2,4,5,7.2,MID,1.0,0.53,0.69,0.16,6.07,4.0,1.0,28.8,96.6,147.4,44.0,258.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,5.0,14.0,1.0,5.0,0.13,0.43,0.0,9.0,1.0,0.13,1.86,1.61,9.3,832325.0,1.0,1.0,1.65,0.65,7.52,5.0,1.0,42.4,125.6,220.8,78.0,348.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,9.0,16.0,1.0,8.0,0.52,1.18,0.0,15.0,1.0,0.52,3.79,2.97,12.1,1206796.0,-20200.0,-0.7034097499923685,7.0,0.445,0.247,0.307
0,0,7,0,21.5,134,0.06,0.14,0.08,2.49,72,2,0,3.0,2.8,2023-10-08,90,11,0,0,0,0,8,0,152918,1,2,2,6.0,2,-27307,2606,29913,6.3,True,0,0,2,0.1148309409618377,90,Brighton,Liverpool,2,2,21966,2023,616927,0.0132899181917309,0,1,0,0.1148309409618377,0.779405415058136,0.7120616436004639,Brighton,4,3,8,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.37,0.87,0.5,5.15,4.0,2.0,33.2,135.6,126.8,70.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,23.0,2.0,7.0,0.28,0.27,0.0,7.0,2.0,0.28,2.19,2.02,15.0,708069.0,-65277.0,-0.8397244687721025,2.0,0.327,0.224,0.449
0,0,9,0,5.5,134,0.02,0.16,0.14,0.75,86,2,0,1.5,3.2,2023-10-21,90,13,0,0,0,0,9,0,151596,1,1,2,6.0,2,-3443,4998,8441,6.3,False,0,0,1,0.0984459146857261,90,Manchester City,Brighton,2,1,21980,2023,618143,0.0,0,0,0,0.0984459146857261,0.44324591755867,0.3447999954223633,Brighton,2,5,9,0.3,MID,0.0,0.06,0.14,0.08,2.49,2.0,0.0,3.0,2.8,21.5,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.11,0.01,0.0,1.0,0.0,0.11,0.78,0.71,0.2,152918.0,1.0,0.13,0.55,0.42,4.31,3.0,1.0,16.4,68.4,58.5,38.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,15.0,1.0,4.0,0.26,0.03,0.0,2.0,1.0,0.26,2.21,2.1,10.9,609508.0,-1322.0,-0.2561946573405759,2.0,0.68,0.173,0.147
1,1,22,0,36.5,134,0.13,0.21,0.08,0.71,94,1,0,7.8,32.8,2023-10-29,90,10,0,0,0,0,10,0,149618,1,1,1,9.0,6,-2430,7612,10042,6.3,True,0,0,1,0.1075986474752426,90,Brighton,Fulham,1,1,21988,2023,620633,0.123249813914299,1,2,0,0.1075986474752426,0.3622499108314514,0.191510260105133,Brighton,2,3,10,3.3,MID,0.0,0.08,0.3,0.22,3.24,4.0,0.0,4.5,6.0,27.0,12.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,3.0,0.21,0.01,0.0,1.0,0.0,0.21,1.22,1.06,0.5,304514.0,0.0,0.09,0.65,0.56,4.2,5.0,1.0,12.1,54.2,29.1,38.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,14.0,1.0,5.0,0.36,0.01,0.0,1.0,1.0,0.36,2.52,2.32,7.7,522709.0,-1978.0,-0.1376458592953438,5.0,0.615,0.214,0.171
0,0,13,0,23.7,134,0.16,0.22,0.06,0.71,103,1,0,4.1,9.4,2023-11-04,90,9,0,0,0,0,11,0,165286,1,1,1,8.0,2,14115,21027,6912,6.3,False,0,0,1,0.0581910498440265,90,Everton,Brighton,1,1,21997,2023,621597,0.0857001766562461,0,1,0,0.0581910498440265,0.2377414256334304,0.0938501954078674,Brighton,2,2,11,3.3,MID,0.0,0.21,0.51,0.3,3.95,5.0,0.0,12.3,38.8,63.5,21.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,10.0,0.0,4.0,0.32,0.14,1.0,3.0,0.0,0.32,1.58,1.25,3.8,454132.0,0.0,0.21,0.51,0.3,3.95,5.0,0.0,12.3,38.8,63.5,21.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,10.0,0.0,4.0,0.32,0.14,1.0,3.0,0.0,0.32,1.58,1.25,3.8,454132.0,15668.0,0.5052077740792441,2.0,0.311,0.245,0.444
0,1,15,0,36.3,134,0.09,0.09,0.0,1.32,114,1,0,4.7,8.4,2023-11-12,90,17,0,0,0,0,12,0,165628,1,1,1,2.0,3,89,10969,10880,6.3,True,0,0,0,0.0,90,Brighton,Sheffield United,1,1,22008,2023,623868,0.1163040697574615,0,2,0,0.0,0.22140534222126,0.22140534222126,Brighton,2,3,12,4.2,MID,0.0,0.31,0.59,0.28,2.17,4.0,0.0,13.4,45.4,65.7,23.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,10.0,0.0,3.0,0.26,0.21,1.0,3.0,0.0,0.26,1.04,0.63,6.9,466500.0,0.0,0.37,0.73,0.36,4.66,6.0,0.0,16.4,48.2,87.2,29.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,12.0,0.0,5.0,0.38,0.22,1.0,4.0,0.0,0.38,1.82,1.34,7.1,619418.0,342.0,0.0040734129708453,2.0,0.778,0.144,0.078
