assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,2,0,1.5,72,0.01,0.01,0.0,0.23,3,0,0,0.5,1.4,2023-08-12,30,19,0,0,0,0,1,0,43879,0,1,1,2.0,1,0,0,0,5.0,True,0,0,0,0.0,29,Bournemouth,West Ham,1,1,22277,2023,603737,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,2,1,1.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.338,0.277,0.385
0,0,2,0,11.5,72,0.01,0.23,0.22,0.2,14,0,0,4.0,9.0,2023-08-19,27,11,0,0,0,0,2,0,40292,0,1,3,19.0,1,-5390,685,6075,5.0,False,0,0,1,0.3383332788944244,23,Liverpool,Bournemouth,3,1,22288,2023,605144,0.0590460486710071,0,1,0,0.3383332788944244,0.3973793089389801,0.0,Bournemouth,2,5,2,0.5,MID,0.0,0.01,0.01,0.0,0.23,0.0,0.0,0.5,1.4,1.5,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,43879.0,0.0,0.01,0.01,0.0,0.23,0.0,0.0,0.5,1.4,1.5,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,43879.0,-3587.0,-0.7973372781065089,1.0,0.762,0.149,0.089
0,0,0,0,12.3,72,0.02,0.05,0.03,1.34,22,1,0,2.3,3.4,2023-08-26,59,18,0,0,0,0,3,0,33348,1,2,0,7.0,1,-7414,764,8178,4.9,True,0,0,1,0.034033577889204,65,Bournemouth,Tottenham,0,2,22296,2023,606650,0.0239357687532901,0,1,0,0.034033577889204,0.1315179616212844,0.0735486224293708,Bournemouth,3,2,3,1.0,MID,0.0,0.02,0.24,0.22,0.43,0.0,0.0,4.5,10.4,13.0,21.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.34,0.06,0.0,1.0,0.0,0.34,0.4,0.0,2.1,84171.0,0.0,0.02,0.24,0.22,0.43,0.0,0.0,4.5,10.4,13.0,21.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.34,0.06,0.0,1.0,0.0,0.34,0.4,0.0,2.1,84171.0,-6944.0,-0.8291210020129725,1.0,0.261,0.254,0.485
0,0,-3,0,10.9,72,0.03,0.08,0.05,1.47,32,1,0,2.2,2.2,2023-09-02,70,4,0,0,0,0,4,0,28730,1,2,2,9.0,2,-4940,593,5533,4.9,False,0,0,1,0.0498747639358043,74,Brentford,Bournemouth,2,2,21928,2023,608669,0.0714061111211776,0,1,0,0.0498747639358043,0.5349794626235962,0.4851047098636627,Bournemouth,2,2,4,1.2,MID,0.0,0.04,0.29,0.25,1.77,1.0,0.0,6.8,13.8,25.3,28.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,2.0,0.37,0.08,0.0,2.0,0.0,0.37,0.53,0.07,3.1,117519.0,0.0,0.04,0.29,0.25,1.77,1.0,0.0,6.8,13.8,25.3,28.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,2.0,0.37,0.08,0.0,2.0,0.0,0.37,0.53,0.07,3.1,117519.0,-4618.0,-0.8063989552726085,2.0,0.575,0.238,0.188
0,0,5,0,15.2,72,0.55,0.6,0.05,1.04,42,0,0,3.4,5.8,2023-09-17,27,7,0,0,0,0,5,0,26094,0,0,0,13.0,1,-3175,1206,4381,4.8,True,0,0,1,0.0507891438901424,26,Bournemouth,Chelsea,0,0,21942,2023,610971,0.0410968288779258,0,1,0,0.0507891438901424,0.1850881576538086,0.0932021886110305,Bournemouth,3,2,5,1.3,MID,0.0,0.06,0.36,0.3,3.01,2.0,0.0,8.5,14.6,34.7,35.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,4.0,0.0,3.0,0.42,0.15,0.0,3.0,0.0,0.42,1.06,0.56,2.7,102370.0,0.0,0.07,0.37,0.3,3.24,2.0,0.0,9.0,16.0,36.2,37.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,5.0,0.0,3.0,0.42,0.15,0.0,3.0,0.0,0.42,1.06,0.56,4.3,146249.0,-2636.0,-0.5682835153033828,1.0,0.222,0.24,0.538
0,0,8,0,1.2,72,0.02,0.02,0.0,1.17,53,2,0,1.1,3.6,2023-09-24,63,5,0,0,0,0,6,0,24301,1,1,3,6.0,2,-1966,797,2763,4.8,False,0,0,0,0.0,67,Brighton,Bournemouth,3,1,21951,2023,612727,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,3,6,1.5,MID,0.0,0.6,0.73,0.13,3.85,2.0,0.0,7.9,11.4,38.4,29.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,3.0,0.13,0.14,0.0,3.0,0.0,0.13,0.85,0.65,3.5,88172.0,0.0,0.62,0.97,0.35,4.28,2.0,0.0,12.4,21.8,51.4,50.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,6.0,0.0,4.0,0.47,0.2,0.0,4.0,0.0,0.47,1.25,0.65,5.6,172343.0,-1793.0,-0.552247191011236,2.0,0.693,0.179,0.128
0,0,2,0,0.8,72,0.03,0.03,0.0,2.71,62,3,0,0.1,0.2,2023-09-30,58,1,0,0,0,0,7,0,22557,1,4,0,0.0,1,-1779,726,2505,4.7,True,0,0,0,0.0,64,Bournemouth,Arsenal,0,4,21959,2023,614697,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,5,2,7,0.8,MID,0.0,0.6,0.7,0.1,3.68,3.0,0.0,6.7,11.6,27.3,28.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,2.0,0.1,0.11,0.0,2.0,0.0,0.1,0.72,0.58,4.0,79125.0,0.0,0.63,0.98,0.35,5.22,4.0,0.0,13.0,24.0,51.1,54.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,7.0,0.0,4.0,0.47,0.2,0.0,4.0,0.0,0.47,1.25,0.65,5.5,152765.0,-1744.0,-0.5506035283194057,1.0,0.162,0.209,0.628
0,0,4,0,0.3,72,0.0,0.0,0.0,0.5,106,1,0,0.3,0.2,2023-11-04,5,13,0,0,0,0,11,0,19797,0,1,6,2.0,1,-677,848,1525,4.6,False,0,0,0,0.0,1,Manchester City,Bournemouth,6,1,22000,2023,621518,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,5,11,-0.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,3.88,5.0,0.0,1.2,3.8,2.0,6.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,46858.0,-2760.0,-0.2852928782132322,1.0,0.872,0.092,0.036
0,0,6,1,1.8,72,0.01,0.04,0.03,0.3,113,0,0,1.3,4.4,2023-11-11,67,15,0,0,0,0,12,0,19038,1,0,2,7.0,3,-760,506,1266,4.6,True,0,0,1,0.0149354301393032,74,Bournemouth,Newcastle United,2,0,22005,2023,623476,0.0,0,0,0,0.0149354301393032,0.0799538642168045,0.0650184378027916,Bournemouth,3,2,12,0.8,MID,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.3,0.2,0.3,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,19797.0,0.0,0.03,0.03,0.0,3.21,4.0,0.0,0.4,0.4,1.1,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,42354.0,-759.0,-0.4288939051918736,3.0,0.206,0.232,0.562
0,2,31,1,21.3,72,0.01,0.27,0.26,0.4,129,0,1,12.5,43.6,2023-11-25,65,17,0,0,0,0,13,0,19863,1,3,1,60.0,10,619,1646,1027,4.6,False,0,1,4,0.4865828156471252,70,Sheffield United,Bournemouth,1,3,22023,2023,624982,0.0872182697057724,0,2,1,0.4865828156471252,0.7095955610275269,0.1357945054769516,Bournemouth,2,2,13,5.2,MID,1.0,0.01,0.04,0.03,0.8,1.0,0.0,1.6,4.6,2.1,9.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,4.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.08,0.07,0.1,38835.0,1.0,0.01,0.04,0.03,0.8,1.0,0.0,1.6,4.6,2.1,9.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,4.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.08,0.07,0.1,38835.0,825.0,0.2315750093527871,8.0,0.3,0.258,0.442
