assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,whh,whd,wha
0,0,24,1,25.9,244,0.03,0.16,0.13,0.48,178,0,1,8.2,33.2,2023-12-23,66,18,0,0,0,0,18,0,11248,0,1,2,23.0,7,-234,23,257,4.4,False,1,244,,,André Tavares Gomes,1,2,0.1087691336870193,67,Sub,Tottenham Hotspur,Everton,2,1,22071,2023,632633,0.1824580430984497,0,2,1,0.1087691336870193,0.6892160177230835,0.4294964075088501,22071,Everton,André Tavares Gomes,André Gomes,2,4,18,0.3,MID,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8357142857142857,0.539,0.225,0.236
0,0,6,0,4.3,244,0.02,0.02,0.0,2.2,187,2,0,0.5,0.0,2023-12-27,64,13,0,0,0,0,19,0,13671,1,3,1,2.0,1,2160,2371,211,4.4,True,1,244,,,André Tavares Gomes,0,0,0.0,68,DMC,Everton,Manchester City,1,3,22081,2023,633100,0.0,0,0,0,0.0,0.0,0.0,22081,Everton,André Tavares Gomes,André Gomes,5,2,19,0.3,MID,1,1.0,0.03,0.16,0.13,0.48,0.0,1.0,8.2,33.2,25.9,23.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,1.0,2.0,0.11,0.18,0.0,0.0,2.0,1.0,0.11,0.69,0.43,0.3,0.33,0.01,0.05,0.04,0.16,0.0,0.33,2.73,11.07,8.63,7.67,22.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.67,2.33,0.33,0.67,0.04,0.06,0.0,0.0,0.67,0.33,0.04,0.23,0.14,0.1,0.2,0.01,0.03,0.03,0.1,0.0,0.2,1.64,6.64,5.18,4.6,13.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,1.4,0.2,0.4,0.02,0.04,0.0,0.0,0.4,0.2,0.02,0.14,0.09,0.06,2423.0,0.836560805577072,0.164,0.236,0.6
0,0,2,0,15.8,244,0.04,0.04,0.0,0.22,200,0,0,1.9,3.6,2023-12-30,27,20,0,0,0,0,20,0,14445,0,0,3,0.0,1,817,1465,648,4.4,False,0,244,,,André Tavares Gomes,0,0,0.0,22,Sub,Wolverhampton Wanderers,Everton,3,0,22094,2023,633487,0.0777393504977226,0,1,0,0.0,0.1334041357040405,0.0556647889316082,22094,Everton,André Tavares Gomes,André Gomes,2,2,20,1.5,MID,1,0.0,0.02,0.02,0.0,2.2,2.0,0.0,0.5,0.0,4.3,2.0,64.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.33,0.02,0.06,0.04,0.89,0.67,0.33,2.9,11.07,10.07,8.33,43.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.33,1.0,2.67,0.33,0.67,0.04,0.06,0.0,0.0,0.67,0.33,0.04,0.23,0.14,0.2,0.2,0.01,0.04,0.03,0.54,0.4,0.2,1.74,6.64,6.04,5.0,26.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.8,0.6,1.6,0.2,0.4,0.02,0.04,0.0,0.0,0.4,0.2,0.02,0.14,0.09,0.12,774.0,0.3866540463795551,0.361,0.288,0.352
0,0,1,0,1.0,244,0.01,0.07,0.06,0.65,263,2,0,3.4,6.8,2024-03-02,10,19,0,0,0,0,27,0,11338,0,3,1,26.0,1,-147,9,156,4.4,True,0,244,,,André Tavares Gomes,0,2,0.0549066551029682,6,Sub,Everton,West Ham United,1,3,22157,2023,644847,0.0,0,0,0,0.0549066551029682,0.1489060670137405,0.093999408185482,22157,Everton,André Tavares Gomes,André Gomes,2,2,27,0.2,MID,1,0.0,0.04,0.04,0.0,0.22,0.0,0.0,1.9,3.6,15.8,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.13,0.06,1.5,0.33,0.03,0.07,0.04,0.97,0.67,0.33,3.53,12.27,15.33,8.33,52.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.33,2.0,3.0,0.33,0.67,0.04,0.09,0.0,0.0,1.0,0.33,0.04,0.27,0.16,0.7,0.2,0.02,0.04,0.03,0.58,0.4,0.2,2.12,7.36,9.2,5.0,31.4,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.8,1.2,1.8,0.2,0.4,0.02,0.05,0.0,0.0,0.6,0.2,0.02,0.16,0.1,0.42,-3107.0,-0.8909090909090909,0.464,0.264,0.272
0,0,2,0,1.7,244,0.03,0.09,0.06,0.35,278,0,0,2.9,8.0,2024-03-09,29,14,0,0,0,0,28,0,11367,0,0,2,19.0,1,3,96,93,4.4,False,0,244,,,André Tavares Gomes,0,2,0.0948101431131362,25,Sub,Manchester United,Everton,2,0,22172,2023,646336,0.0,0,0,0,0.0948101431131362,0.0,0.0,22172,Everton,André Tavares Gomes,André Gomes,2,4,28,0.5,MID,1,0.0,0.01,0.07,0.06,0.65,2.0,0.0,3.4,6.8,1.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.09,0.2,0.0,0.02,0.04,0.02,1.02,1.33,0.0,1.93,3.47,7.03,9.33,33.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,1.67,1.0,0.0,0.67,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.09,0.05,0.67,0.2,0.02,0.06,0.04,0.71,0.8,0.2,2.8,8.72,9.4,10.2,33.4,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.4,1.4,2.0,0.2,0.8,0.03,0.05,0.0,0.0,0.6,0.2,0.03,0.19,0.12,0.46,29.0,0.0158730158730158,0.509,0.259,0.233
0,0,4,0,1.9,244,0.0,0.0,0.0,0.0,292,1,0,0.8,3.6,2024-03-30,18,3,0,0,0,0,30,0,11372,0,1,2,2.0,1,3,97,94,4.4,False,0,244,,,André Tavares Gomes,0,0,0.0,16,Sub,Bournemouth,Everton,2,1,22185,2023,649763,0.0,0,0,0,0.0,0.0588617213070392,0.0588617213070392,22185,Everton,André Tavares Gomes,André Gomes,2,2,30,1.0,MID,1,0.0,0.03,0.09,0.06,0.35,0.0,0.0,2.9,8.0,1.7,19.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.5,0.0,0.03,0.07,0.04,0.41,0.67,0.0,2.73,6.13,6.17,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.33,0.05,0.03,0.0,0.0,0.33,0.0,0.05,0.09,0.05,0.73,0.2,0.03,0.08,0.05,0.78,0.8,0.2,3.38,10.32,9.74,14.0,39.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.4,1.8,2.2,0.2,1.2,0.05,0.05,0.0,0.0,0.6,0.2,0.05,0.19,0.12,0.56,5.0,0.0157068062827225,0.435,0.266,0.299
0,0,2,0,11.4,244,0.0,0.0,0.0,1.12,310,0,0,1.9,5.2,2024-04-02,30,15,0,0,0,0,31,0,11384,0,1,1,2.0,1,5,66,61,4.4,False,0,244,,,André Tavares Gomes,0,0,0.0,26,Sub,Newcastle United,Everton,1,1,22202,2023,651030,0.0,0,0,0,0.0,0.0387081652879715,0.0387081652879715,22202,Everton,André Tavares Gomes,André Gomes,2,4,31,1.0,MID,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,3.6,1.9,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.0,0.0,0.01,0.05,0.04,0.33,1.0,0.0,2.37,6.13,1.53,15.67,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,1.0,0.0,1.33,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.05,0.57,0.0,0.02,0.04,0.02,0.68,1.0,0.0,1.9,4.4,4.94,9.8,29.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,1.8,1.0,0.0,0.8,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.07,0.04,0.7,12.0,0.0393700787401574,0.475,0.253,0.271
0,0,4,1,3.1,244,0.04,0.07,0.03,0.46,314,0,0,1.5,9.0,2024-04-06,90,6,0,0,0,0,32,0,11380,1,0,1,3.0,2,-14,95,109,4.4,True,1,244,,,André Tavares Gomes,0,1,0.0301341153681278,90,MC,Everton,Burnley,1,0,22208,2023,651716,0.0,0,0,0,0.0301341153681278,0.0637730211019516,0.0637730211019516,22208,Everton,André Tavares Gomes,André Gomes,2,2,32,1.7,MID,2,0.0,0.0,0.0,0.0,1.12,0.0,0.0,1.9,5.2,11.4,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.0,0.0,0.01,0.03,0.02,0.49,0.33,0.0,1.87,5.6,5.0,7.67,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.83,0.0,0.02,0.04,0.02,0.47,0.6,0.0,2.18,5.44,6.36,9.8,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.0,0.0,0.8,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.08,0.05,0.84,-4.0,-0.0686274509803921,0.579,0.239,0.182
0,0,9,0,6.5,244,0.06,0.1,0.04,1.6,325,2,0,1.2,3.0,2024-04-15,45,7,0,0,0,0,33,0,11500,0,0,6,2.0,1,89,182,93,4.4,False,0,244,,,André Tavares Gomes,0,1,0.0267291404306888,39,Sub,Chelsea,Everton,6,0,22219,2023,654325,0.0,0,0,0,0.0267291404306888,0.0267291404306888,0.0,22219,Everton,André Tavares Gomes,André Gomes,2,3,33,1.2,MID,1,1.0,0.04,0.07,0.03,0.46,0.0,0.0,1.5,9.0,3.1,3.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.06,1.7,0.33,0.01,0.02,0.01,0.53,0.33,0.0,1.4,5.93,5.47,2.33,46.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,1.33,1.33,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.05,1.23,0.2,0.02,0.05,0.03,0.52,0.6,0.0,2.1,6.52,3.82,10.4,35.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,1.4,1.2,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.05,0.88,120.0,0.3236363636363636,0.561,0.227,0.212
0,0,7,1,6.8,244,0.01,0.01,0.0,0.73,334,0,0,0.6,0.0,2024-04-21,66,16,0,0,0,0,34,0,11610,1,0,2,0.0,3,69,227,158,4.4,True,0,244,,,André Tavares Gomes,0,0,0.0,69,MC,Everton,Nottingham Forest,2,0,22228,2023,655265,0.0,0,0,0,0.0,0.1595921218395233,0.1595921218395233,22228,Everton,André Tavares Gomes,André Gomes,2,2,34,2.1,MID,3,0.0,0.06,0.1,0.04,1.6,2.0,0.0,1.2,3.0,6.5,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,1.2,0.33,0.03,0.06,0.02,1.06,0.67,0.0,1.53,5.73,7.0,2.33,55.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,2.67,1.33,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.03,1.3,0.2,0.03,0.05,0.03,0.71,0.6,0.0,1.66,5.76,4.92,5.6,42.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,2.4,1.2,0.0,0.8,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.03,1.08,110.0,0.1792207792207792,0.464,0.272,0.264
