assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
1,0,25,1,84.8,343,0.37,0.76,0.39,0.3,1,0,0,14.3,30.6,2023-08-11,90,6,0,0,0,0,1,0,396614,1,3,0,28.0,5,0,0,0,6.5,False,0,0,3,0.2900267243385315,90,Burnley,Manchester City,0,3,22275,2023,603627,0.5029374361038208,1,6,0,0.2900267243385315,0.8048052787780762,0.2552573680877685,Manchester City,5,2,1,3.7,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.118,0.172,0.71
0,2,33,1,27.5,343,0.02,0.13,0.11,0.29,16,0,1,8.7,38.4,2023-08-19,90,15,0,0,0,0,2,0,488030,1,0,1,21.0,7,22454,74423,51969,6.5,True,1,1,1,0.3054761886596679,90,Manchester City,Newcastle United,1,0,22291,2023,605562,0.1567178815603256,0,2,1,0.3054761886596679,0.6939631700515747,0.3450796008110046,Manchester City,3,5,2,6.5,FWD,1.0,0.37,0.76,0.39,0.3,0.0,0.0,14.3,30.6,84.8,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,3.0,0.29,0.5,1.0,1.0,6.0,0.0,0.29,0.8,0.26,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91416.0,0.1776536489651243,5.0,0.571,0.238,0.191
0,0,7,0,54.9,343,0.18,0.97,0.79,0.73,30,1,0,13.2,13.4,2023-08-27,90,17,0,0,0,0,3,0,876700,1,2,1,64.0,2,328987,387880,58893,6.6,False,0,0,8,1.0106762647628784,90,Sheffield United,Manchester City,1,2,22303,2023,607491,0.2134925574064254,0,4,0,1.0106762647628784,1.2894946336746216,0.3005382418632507,Manchester City,5,2,3,6.2,FWD,1.0,0.02,0.13,0.11,0.29,0.0,1.0,8.7,38.4,27.5,21.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,1.0,1.0,0.31,0.16,0.0,0.0,2.0,1.0,0.31,0.69,0.35,6.5,1.0,0.2,0.44,0.25,0.3,0.0,0.5,11.5,34.5,56.15,24.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,0.5,6.0,0.5,2.0,0.3,0.33,0.5,0.5,4.0,0.5,0.3,0.75,0.3,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388670.0,0.7363627614023229,2.0,0.073,0.118,0.809
2,2,51,0,3.0,343,0.02,0.67,0.65,1.45,39,1,1,6.0,33.4,2023-09-02,89,10,0,0,0,0,4,0,957184,1,1,5,24.0,14,62846,158031,95185,6.6,True,0,1,2,0.6909951567649841,90,Manchester City,Fulham,5,1,21927,2023,608714,0.0,0,0,1,0.6909951567649841,1.0630980730056765,0.3721029758453369,Manchester City,2,5,4,8.0,FWD,0.0,0.18,0.97,0.79,0.73,1.0,0.0,13.2,13.4,54.9,64.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,8.0,1.01,0.21,0.0,0.0,4.0,0.0,1.01,1.29,0.3,6.2,0.5,0.1,0.55,0.45,0.51,0.5,0.5,10.95,25.9,41.2,42.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.0,4.5,0.5,4.5,0.66,0.19,0.0,0.0,3.0,0.5,0.66,0.99,0.32,6.35,0.67,0.19,0.62,0.43,0.44,0.33,0.33,12.07,27.47,55.73,37.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.67,4.67,0.33,4.0,0.54,0.29,0.33,0.33,4.0,0.33,0.54,0.93,0.3,5.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80484.0,0.248191267534437,12.0,0.817,0.119,0.064
2,1,37,0,61.7,343,0.43,0.49,0.06,0.94,49,1,0,11.3,40.4,2023-09-16,90,19,0,0,0,0,5,0,1614672,1,3,1,11.0,9,583725,657397,73672,6.7,False,0,0,2,0.0690292045474052,90,West Ham,Manchester City,1,3,21937,2023,610360,0.5654380321502686,2,4,0,0.0690292045474052,1.9085267782211304,1.798397421836853,Manchester City,5,3,5,9.3,FWD,0.0,0.02,0.67,0.65,1.45,1.0,1.0,6.0,33.4,3.0,24.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,14.0,1.0,2.0,0.69,0.0,2.0,0.0,0.0,1.0,0.69,1.06,0.37,8.0,0.0,0.1,0.82,0.72,1.09,1.0,0.5,9.6,23.4,28.95,44.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.0,8.0,0.5,5.0,0.85,0.11,1.0,0.0,2.0,0.5,0.85,1.18,0.34,7.1,0.33,0.07,0.59,0.52,0.82,0.67,0.67,9.3,28.4,28.47,36.33,89.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,7.67,0.67,3.67,0.67,0.12,0.67,0.0,2.0,0.67,0.67,1.02,0.34,6.9,0.5,0.15,0.63,0.48,0.69,0.5,0.5,10.55,28.95,42.55,34.25,89.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.75,7.0,0.5,3.5,0.57,0.22,0.75,0.25,3.0,0.5,0.57,0.96,0.32,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657488.0,0.7984540446934557,8.0,0.135,0.211,0.654
0,0,4,0,5.1,343,0.02,0.57,0.55,0.25,59,0,0,3.7,9.0,2023-09-23,56,16,0,0,0,0,6,0,2985141,1,0,2,23.0,1,1330151,1350654,20503,6.9,True,0,0,4,0.3378515541553497,62,Manchester City,Nottingham Forest,2,0,21946,2023,612155,0.0,0,0,0,0.3378515541553497,0.5635153651237488,0.5098178386688232,Manchester City,2,5,6,7.5,FWD,0.0,0.43,0.49,0.06,0.94,1.0,0.0,11.3,40.4,61.7,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9.0,0.0,2.0,0.07,0.57,2.0,2.0,4.0,0.0,0.07,1.91,1.8,9.3,0.0,0.22,0.58,0.36,1.19,1.0,0.5,8.65,36.9,32.35,17.5,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,11.5,0.5,2.0,0.38,0.28,2.0,1.0,2.0,0.5,0.38,1.49,1.09,8.65,0.0,0.21,0.71,0.5,1.04,1.0,0.33,10.17,29.07,39.87,33.0,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,8.33,0.33,4.0,0.59,0.26,1.33,0.67,2.67,0.33,0.59,1.42,0.82,7.83,0.25,0.16,0.56,0.4,0.85,0.75,0.5,9.8,31.4,36.78,30.0,89.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,2.0,8.0,0.5,3.25,0.52,0.23,1.0,0.5,2.5,0.5,0.52,1.24,0.7,7.5,0.4,0.2,0.6,0.4,0.74,0.6,0.4,10.7,31.24,46.38,29.6,89.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,7.4,0.4,3.2,0.47,0.29,1.0,0.6,3.2,0.4,0.47,1.15,0.61,6.74,1370469.0,0.970093869629809,1.0,0.826,0.111,0.063
0,3,29,0,36.2,343,0.08,0.17,0.09,0.44,70,2,1,10.3,46.6,2023-09-30,90,20,0,0,0,0,7,0,3209003,1,1,2,20.0,8,217290,370904,153614,7.0,False,1,1,2,0.1104302182793617,90,Wolverhampton Wanderers,Manchester City,2,1,21961,2023,614622,0.111261174082756,0,3,1,0.1104302182793617,0.1500550359487533,0.0764443352818489,Manchester City,5,2,7,7.0,FWD,0.0,0.02,0.57,0.55,0.25,0.0,0.0,3.7,9.0,5.1,23.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,0.34,0.0,0.0,0.0,0.0,0.0,0.34,0.56,0.51,7.5,0.0,0.22,0.53,0.3,0.6,0.5,0.0,7.5,24.7,33.4,17.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,5.0,0.0,3.0,0.2,0.28,1.0,1.0,2.0,0.0,0.2,1.24,1.15,8.4,0.0,0.16,0.58,0.42,0.88,0.67,0.33,7.0,27.6,23.27,19.33,78.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,8.0,0.33,2.67,0.37,0.19,1.33,0.67,1.33,0.33,0.37,1.18,0.89,8.27,0.0,0.16,0.68,0.51,0.84,0.75,0.25,8.55,24.05,31.18,30.5,81.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.25,6.5,0.25,4.0,0.53,0.19,1.0,0.5,2.0,0.25,0.53,1.21,0.75,7.75,0.2,0.13,0.57,0.43,0.73,0.6,0.4,8.58,26.92,30.44,28.6,83.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,6.6,0.4,3.4,0.48,0.19,0.8,0.4,2.0,0.4,0.48,1.1,0.67,7.5,223862.0,0.4142660499734995,5.0,0.119,0.166,0.716
0,0,7,1,2.3,343,0.04,0.19,0.15,0.35,71,0,0,1.6,1.6,2023-10-08,67,1,0,0,0,0,8,0,3245457,1,0,1,12.0,2,19226,311945,292719,7.0,False,0,0,2,0.100006528198719,69,Arsenal,Manchester City,1,0,21965,2023,617311,0.0,0,0,0,0.100006528198719,0.100006528198719,0.0,Manchester City,5,5,8,4.2,FWD,0.0,0.08,0.17,0.09,0.44,2.0,1.0,10.3,46.6,36.2,20.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,8.0,1.0,2.0,0.11,0.11,0.0,0.0,3.0,1.0,0.11,0.15,0.08,7.0,0.0,0.05,0.37,0.32,0.34,1.0,0.5,7.0,27.8,20.65,21.5,73.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.0,4.5,0.5,3.0,0.22,0.06,0.0,0.0,1.5,0.5,0.22,0.36,0.29,7.25,0.0,0.18,0.41,0.23,0.54,1.0,0.33,8.43,32.0,34.33,18.0,78.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,6.0,0.33,2.67,0.17,0.23,0.67,0.67,2.33,0.33,0.17,0.87,0.79,7.93,0.0,0.14,0.48,0.34,0.77,1.0,0.5,7.82,32.35,26.5,19.5,81.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,2.5,8.0,0.5,2.5,0.3,0.17,1.0,0.5,1.75,0.5,0.3,0.92,0.69,7.95,0.0,0.15,0.57,0.43,0.76,1.0,0.4,8.9,28.56,32.18,28.4,83.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,2.2,6.8,0.4,3.6,0.44,0.18,0.8,0.4,2.2,0.4,0.44,0.99,0.61,7.6,36454.0,0.0317961710966751,2.0,0.324,0.285,0.391
0,3,34,0,6.8,343,0.03,0.35,0.32,0.83,86,1,1,6.5,33.8,2023-10-21,90,5,0,0,0,0,9,0,3332646,1,1,2,24.0,9,50476,214415,163939,7.1,True,0,1,3,0.4424210488796234,90,Manchester City,Brighton,2,1,21980,2023,618130,0.0,0,0,1,0.4424210488796234,0.507863461971283,0.1266893297433853,Manchester City,2,5,9,7.3,FWD,1.0,0.04,0.19,0.15,0.35,0.0,0.0,1.6,1.6,2.3,12.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,4.2,0.5,0.06,0.18,0.12,0.4,1.0,0.5,5.95,24.1,19.25,16.0,78.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,1.5,5.0,0.5,2.0,0.11,0.06,0.0,0.0,1.5,0.5,0.11,0.13,0.04,5.6,0.33,0.05,0.31,0.26,0.35,0.67,0.33,5.2,19.07,14.53,18.33,71.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,3.67,0.33,2.67,0.18,0.04,0.0,0.0,1.0,0.33,0.18,0.27,0.2,6.23,0.25,0.14,0.36,0.21,0.5,0.75,0.25,6.72,24.4,26.32,16.5,75.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,1.5,5.0,0.25,2.5,0.15,0.17,0.5,0.5,1.75,0.25,0.15,0.68,0.6,7.0,0.2,0.12,0.42,0.3,0.69,0.8,0.4,6.58,26.2,21.66,18.0,78.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.2,6.8,0.4,2.4,0.26,0.14,0.8,0.4,1.4,0.4,0.26,0.76,0.55,7.2,87189.0,0.1334094525232982,6.0,0.675,0.18,0.145
0,0,14,1,34.6,343,0.15,0.27,0.12,1.03,98,0,0,5.9,9.2,2023-10-29,86,14,0,0,0,0,10,0,3463180,1,3,0,15.0,2,111940,305031,193091,7.1,False,0,0,3,0.1561998575925827,90,Manchester United,Manchester City,0,3,21992,2023,620743,0.1351770162582397,0,2,0,0.1561998575925827,1.6467163562774658,1.5256924629211426,Manchester City,5,4,10,4.8,FWD,0.0,0.03,0.35,0.32,0.83,1.0,1.0,6.5,33.8,6.8,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,3.0,0.44,0.0,0.0,0.0,0.0,1.0,0.44,0.51,0.13,7.3,0.5,0.04,0.27,0.24,0.59,0.5,0.5,4.05,17.7,4.55,18.0,78.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,5.5,0.5,2.5,0.27,0.0,0.0,0.0,0.0,0.5,0.27,0.3,0.06,5.75,0.33,0.05,0.24,0.19,0.54,1.0,0.67,6.13,27.33,15.1,18.67,82.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,6.33,0.67,2.33,0.22,0.04,0.0,0.0,1.0,0.67,0.22,0.25,0.07,6.17,0.25,0.04,0.32,0.28,0.47,0.75,0.5,5.52,22.75,12.6,19.75,75.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,1.75,5.0,0.5,2.75,0.25,0.03,0.0,0.0,0.75,0.5,0.25,0.33,0.18,6.5,0.2,0.12,0.35,0.23,0.56,0.8,0.4,6.68,26.28,22.42,18.0,78.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,5.8,0.4,2.6,0.21,0.14,0.4,0.4,1.4,0.4,0.21,0.65,0.5,7.06,130534.0,0.224724063582817,2.0,0.188,0.248,0.564
