assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,-4,1,11.7,258,0.0,1.35,1.35,0.32,5,0,0,9.6,9.4,2023-08-12,71,10,0,0,0,0,1,0,98113,1,1,0,75.0,2,0,0,0,5.0,True,0,0,4,1.1373118162155151,73,Everton,Fulham,0,1,22279,2023,603798,0.133533701300621,0,1,0,1.1373118162155151,1.2708455324172974,0.0,Everton,2,2,1,1.4,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.424,0.279,0.297
0,0,-1,0,1.6,258,0.02,0.17,0.15,0.98,11,2,0,2.4,3.0,2023-08-20,39,2,0,0,0,0,2,0,113529,0,0,4,19.0,1,-323,14343,14666,5.0,False,0,0,1,0.2380910515785217,30,Aston Villa,Everton,4,0,22292,2023,605765,0.0,0,0,0,0.2380910515785217,0.0608426705002784,0.0608426705002784,Everton,2,4,2,1.5,FWD,1.0,0.0,1.35,1.35,0.32,0.0,0.0,9.6,9.4,11.7,75.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,1.14,0.13,0.0,0.0,1.0,0.0,1.14,1.27,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15416.0,-0.011134475507601,1.0,0.557,0.255,0.188
0,0,3,0,0.3,258,0.01,0.02,0.01,0.0,46,0,0,0.8,2.2,2023-09-16,18,15,0,0,0,0,5,0,82483,0,0,1,5.0,1,-10198,4701,14899,4.9,False,0,0,1,0.0118358395993709,13,Newcastle United,Brentford,1,0,21943,2023,610671,0.0,0,0,0,0.0118358395993709,0.0118358395993709,0.0,Brentford,2,4,5,-0.2,FWD,0.0,0.02,0.17,0.15,0.98,2.0,0.0,2.4,3.0,1.6,19.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.06,1.5,0.5,0.01,0.76,0.75,0.65,1.0,0.0,6.0,6.2,6.65,47.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.5,0.0,2.5,0.69,0.07,0.0,0.0,0.5,0.0,0.69,0.67,0.03,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31046.0,-0.5203061224489796,1.0,0.613,0.226,0.161
0,0,2,0,2.3,258,0.01,0.27,0.26,0.26,67,0,0,3.9,3.2,2023-10-01,15,16,0,0,0,0,7,0,70645,0,1,1,33.0,1,-3827,3704,7531,4.9,False,0,0,3,0.2483538836240768,13,Nottingham Forest,Brentford,1,1,21963,2023,615270,0.0,0,0,0,0.2483538836240768,0.4800951182842254,0.2317412197589874,Brentford,2,2,7,0.7,FWD,0.0,0.01,0.02,0.01,0.0,0.0,0.0,0.8,2.2,0.3,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,-0.2,0.0,0.02,0.1,0.08,0.49,1.0,0.0,1.6,2.6,0.95,12.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.03,0.65,0.33,0.01,0.51,0.5,0.43,0.67,0.0,4.27,4.87,4.53,33.0,42.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,1.33,0.0,2.0,0.46,0.04,0.0,0.0,0.33,0.0,0.46,0.45,0.02,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11838.0,-0.3406319537160658,1.0,0.344,0.278,0.378
0,0,-2,0,0.2,258,0.0,0.04,0.04,0.92,78,2,0,0.8,1.0,2023-10-07,20,14,0,0,0,0,8,0,67386,0,1,2,7.0,0,-3582,2184,5766,4.9,False,1,0,1,0.0331297218799591,18,Manchester United,Brentford,2,1,21972,2023,616488,0.0,0,0,0,0.0331297218799591,0.0331297218799591,0.0,Brentford,2,4,8,-0.2,FWD,0.0,0.01,0.27,0.26,0.26,0.0,0.0,3.9,3.2,2.3,33.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.48,0.23,0.7,0.0,0.01,0.15,0.14,0.13,0.0,0.0,2.35,2.7,1.3,19.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.25,0.12,0.25,0.0,0.01,0.15,0.14,0.41,0.67,0.0,2.37,2.8,1.4,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,0.0,1.67,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.18,0.1,0.67,0.25,0.01,0.45,0.44,0.39,0.5,0.0,4.18,4.45,3.97,33.0,35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,1.5,1.25,0.0,2.25,0.41,0.03,0.0,0.0,0.25,0.0,0.41,0.46,0.07,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3259.0,-0.4505660377358491,0.0,0.571,0.224,0.205
1,0,10,1,14.3,258,0.21,0.97,0.76,1.14,83,0,0,6.5,16.6,2023-10-21,87,6,0,0,0,0,9,0,66800,1,0,3,34.0,5,-1328,3229,4557,4.9,True,0,0,4,0.609825611114502,90,Brentford,Burnley,3,0,21977,2023,618101,0.0557565949857234,1,1,0,0.609825611114502,1.387723088264465,0.8023987412452698,Brentford,2,2,9,2.5,FWD,0.0,0.0,0.04,0.04,0.92,2.0,0.0,0.8,1.0,0.2,7.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,-0.2,0.0,0.0,0.16,0.15,0.59,1.0,0.0,2.35,2.1,1.25,20.0,17.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.5,0.5,0.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.26,0.12,0.25,0.0,0.01,0.11,0.1,0.39,0.67,0.0,1.83,2.13,0.93,15.0,17.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.33,0.67,0.0,1.67,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.18,0.08,0.1,0.0,0.01,0.12,0.12,0.54,1.0,0.0,1.98,2.35,1.1,16.0,23.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,2.0,0.75,0.0,1.5,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.15,0.07,0.45,0.2,0.01,0.37,0.36,0.5,0.8,0.0,3.5,3.76,3.22,27.8,32.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,1.6,1.0,0.0,2.0,0.33,0.03,0.0,0.0,0.2,0.0,0.33,0.37,0.06,0.64,-586.0,-0.1705625481633701,5.0,0.538,0.248,0.214
1,0,18,0,24.8,258,0.14,0.14,0.0,0.92,95,0,0,4.6,21.2,2023-10-28,14,7,0,0,0,0,10,0,70026,0,2,0,0.0,3,2659,6404,3745,4.9,False,1,0,0,0.0,11,Chelsea,Brentford,0,2,21989,2023,619581,0.7779384255409241,1,2,0,0.0,0.7779384255409241,0.0,Brentford,2,3,10,2.7,FWD,1.0,0.21,0.97,0.76,1.14,0.0,0.0,6.5,16.6,14.3,34.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,4.0,0.61,0.06,1.0,1.0,1.0,0.0,0.61,1.39,0.8,2.5,0.5,0.1,0.5,0.4,1.03,1.0,0.0,3.65,8.8,7.25,20.5,53.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,2.5,2.5,0.0,2.5,0.32,0.03,0.5,0.5,0.5,0.0,0.32,0.71,0.4,1.15,0.33,0.07,0.43,0.35,0.77,0.67,0.0,3.73,6.93,5.6,24.67,40.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,2.0,2.0,0.0,2.67,0.3,0.02,0.33,0.33,0.33,0.0,0.3,0.63,0.34,1.0,0.25,0.06,0.32,0.27,0.58,0.5,0.0,3.0,5.75,4.28,19.75,35.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5,1.75,1.75,0.0,2.25,0.23,0.01,0.25,0.25,0.25,0.0,0.23,0.48,0.26,0.7,0.2,0.05,0.29,0.24,0.66,0.8,0.0,2.88,5.2,3.74,19.6,35.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.4,2.2,1.6,0.0,2.0,0.23,0.01,0.2,0.2,0.2,0.0,0.23,0.39,0.22,0.86,3226.0,0.2619962557887476,3.0,0.588,0.238,0.173
0,2,32,0,13.4,258,0.07,0.63,0.56,2.09,101,2,1,10.5,38.0,2023-11-04,90,19,0,0,0,0,11,0,75889,1,2,3,54.0,8,5160,9600,4440,4.9,True,0,1,3,0.9140031337738036,90,Brentford,West Ham,3,2,21995,2023,621530,0.0131368739530444,0,1,1,0.9140031337738036,1.0186511278152466,0.2082677483558654,Brentford,2,2,11,5.3,FWD,0.0,0.14,0.14,0.0,0.92,0.0,0.0,4.6,21.2,24.8,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.78,1.0,1.0,2.0,0.0,0.0,0.78,0.0,2.7,0.5,0.18,0.55,0.38,1.03,0.0,0.0,5.55,18.9,19.55,17.0,50.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,1.5,4.0,0.0,2.0,0.3,0.42,1.0,1.0,1.5,0.0,0.3,1.08,0.4,2.6,0.33,0.12,0.38,0.27,0.99,0.67,0.0,3.97,12.93,13.1,13.67,40.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.0,1.67,2.67,0.0,1.67,0.21,0.28,0.67,0.67,1.0,0.0,0.21,0.73,0.27,1.67,0.25,0.09,0.36,0.26,0.81,0.5,0.0,3.95,10.5,10.4,18.5,34.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,1.0,1.5,2.25,0.0,2.0,0.22,0.21,0.5,0.5,0.75,0.0,0.22,0.67,0.26,1.42,0.2,0.07,0.29,0.21,0.65,0.4,0.0,3.32,8.84,8.38,15.8,30.8,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.8,1.4,2.0,0.0,1.8,0.18,0.17,0.4,0.4,0.6,0.0,0.18,0.54,0.21,1.1,5863.0,0.3675213675213675,6.0,0.466,0.252,0.282
0,0,3,0,0.7,258,0.03,0.04,0.01,0.1,117,1,0,0.3,0.4,2023-11-12,18,11,0,0,0,0,12,0,103138,0,0,3,2.0,1,24699,30019,5320,4.9,False,0,0,1,0.0426765158772468,12,Liverpool,Brentford,3,0,22011,2023,623863,0.0,0,0,0,0.0426765158772468,0.0,0.0,Brentford,2,5,12,3.5,FWD,0.0,0.07,0.63,0.56,2.09,2.0,1.0,10.5,38.0,13.4,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,8.0,1.0,3.0,0.91,0.01,0.0,0.0,1.0,1.0,0.91,1.02,0.21,5.3,0.0,0.11,0.38,0.28,1.5,1.0,0.5,7.55,29.6,19.1,27.0,52.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,1.5,5.5,0.5,1.5,0.46,0.4,0.5,0.5,1.5,0.5,0.46,0.9,0.1,4.0,0.33,0.14,0.58,0.44,1.38,0.67,0.33,7.2,25.27,17.5,29.33,63.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,2.0,5.33,0.33,2.33,0.51,0.28,0.67,0.67,1.33,0.33,0.51,1.06,0.34,3.5,0.25,0.1,0.44,0.34,1.27,1.0,0.25,5.6,19.2,13.18,23.75,52.75,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.25,2.0,4.0,0.25,2.0,0.39,0.21,0.5,0.5,1.0,0.25,0.39,0.8,0.25,2.58,0.2,0.09,0.41,0.32,1.07,0.8,0.2,5.26,16.0,11.0,25.6,45.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.2,1.8,3.4,0.2,2.2,0.36,0.17,0.4,0.4,0.8,0.2,0.36,0.74,0.25,2.2,27249.0,0.6989162115509777,1.0,0.682,0.186,0.133
0,0,-2,0,1.4,258,0.0,0.39,0.39,0.53,121,1,0,1.4,0.0,2023-11-25,18,1,0,0,0,0,13,0,109256,0,1,0,16.0,1,6512,14956,8444,4.9,True,0,0,2,0.5845602750778198,15,Brentford,Arsenal,0,1,22015,2023,625127,0.0,0,0,0,0.5845602750778198,0.5845602750778198,0.0,Brentford,5,2,13,2.8,FWD,0.0,0.03,0.04,0.01,0.1,1.0,0.0,0.3,0.4,0.7,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,3.5,0.0,0.05,0.34,0.29,1.1,1.5,0.5,5.4,19.2,7.05,28.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,3.0,4.5,0.5,2.0,0.48,0.01,0.0,0.0,0.5,0.5,0.48,0.51,0.1,4.4,0.0,0.08,0.27,0.19,1.04,1.0,0.33,5.13,19.87,12.97,18.67,40.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,2.0,4.0,0.33,1.33,0.32,0.26,0.33,0.33,1.0,0.33,0.32,0.6,0.07,3.83,0.25,0.11,0.44,0.33,1.06,0.75,0.25,5.48,19.05,13.3,22.5,52.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,1.0,2.25,4.25,0.25,2.0,0.39,0.21,0.5,0.5,1.0,0.25,0.39,0.8,0.25,3.5,0.2,0.09,0.36,0.27,1.03,1.0,0.2,4.54,15.44,10.68,19.4,45.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.0,2.2,3.4,0.2,1.8,0.32,0.17,0.4,0.4,0.8,0.2,0.32,0.64,0.2,2.76,6118.0,0.2782905982905982,1.0,0.215,0.248,0.537
