assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,-2,0,0.0,587,0.0,0.0,0.0,0.21,7,0,0,0.3,0.0,2023-08-12,10,8,0,0,0,0,1,0,5273,0,1,0,4.0,0,0,0,0,5.0,True,1,0,0,0.0,9,Sheffield United,Crystal Palace,0,1,22280,2023,603828,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,1,1.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.288,0.388
0,0,0,0,1.2,587,0.01,0.01,0.0,1.49,60,3,0,0.3,1.6,2023-09-24,24,15,0,0,0,0,6,0,2499,0,8,0,0.0,0,-206,23,229,4.8,True,1,0,0,0.0,18,Sheffield United,Newcastle United,0,8,21954,2023,613086,0.0,0,0,0,0.0,0.1510810703039169,0.1510810703039169,Sheffield United,3,2,6,-1.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2774.0,-0.8174603174603174,0.0,0.136,0.211,0.652
0,0,1,0,5.3,587,0.07,0.19,0.12,0.47,69,0,0,1.5,1.8,2023-09-30,11,19,0,0,0,0,7,0,2315,0,0,2,8.0,1,-189,32,221,4.8,False,0,0,2,0.0471927337348461,8,West Ham,Sheffield United,2,0,21960,2023,614746,0.0,0,0,0,0.0471927337348461,0.0952811911702156,0.0480884574353694,Sheffield United,2,3,7,-0.2,MID,0.0,0.01,0.01,0.0,1.49,3.0,0.0,0.3,1.6,1.2,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,-1.0,2499.0,0.0,0.01,0.01,0.0,1.49,3.0,0.0,0.3,1.6,1.2,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,-1.0,2499.0,-184.0,-0.7470355731225297,1.0,0.669,0.197,0.134
0,0,6,0,1.6,587,0.0,0.0,0.0,1.42,91,3,0,0.2,0.8,2023-10-28,58,1,0,0,0,0,10,0,2173,1,0,5,0.0,1,-52,43,95,4.7,False,0,0,0,0.0,62,Arsenal,Sheffield United,5,0,21986,2023,619920,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,5,10,-0.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.12,1.96,3.0,0.0,1.8,3.4,6.5,8.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.25,0.2,-1.2,4814.0,-142.0,-0.3768115942028985,1.0,0.855,0.104,0.041
0,0,2,0,0.5,587,0.01,0.01,0.0,0.0,114,0,0,0.1,0.0,2023-11-12,5,5,0,0,0,0,12,0,2089,0,1,1,0.0,1,-55,17,72,4.7,False,0,0,0,0.0,1,Brighton,Sheffield United,1,1,22008,2023,623894,0.0,0,0,0,0.0,0.0356796905398368,0.0356796905398368,Sheffield United,2,3,12,0.2,MID,0.0,0.0,0.0,0.0,1.42,3.0,0.0,0.2,0.8,1.6,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,2173.0,0.0,0.07,0.19,0.12,1.89,3.0,0.0,1.7,2.6,6.9,8.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.1,0.05,-0.9,4488.0,-84.0,-0.6179775280898876,1.0,0.778,0.144,0.078
0,0,3,0,11.1,587,0.0,0.64,0.64,0.37,158,0,0,5.4,12.4,2023-12-09,37,4,0,0,0,0,16,0,2032,0,0,1,30.0,1,-19,16,35,4.7,True,0,0,3,0.6020281314849854,34,Sheffield United,Brentford,1,0,22052,2023,628763,0.0720847845077514,0,1,0,0.6020281314849854,0.6741129159927368,0.0,Sheffield United,2,2,16,-0.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.2,2089.0,-57.0,-0.3725490196078431,1.0,0.202,0.251,0.547
0,0,-1,0,10.3,587,0.0,0.0,0.0,1.14,165,0,0,1.6,1.2,2023-12-16,10,7,0,0,0,0,17,0,2027,0,0,2,4.0,1,-31,29,60,4.7,False,0,0,0,0.0,8,Chelsea,Sheffield United,2,0,22059,2023,630295,0.1625202000141143,0,1,0,0.0,0.1625202000141143,0.0,Sheffield United,2,3,17,-0.1,MID,0.0,0.0,0.64,0.64,0.37,0.0,0.0,5.4,12.4,11.1,30.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.6,0.07,0.0,1.0,0.0,0.6,0.67,0.0,-0.1,2032.0,0.0,0.01,0.65,0.64,0.37,0.0,0.0,5.5,12.4,11.6,30.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,0.6,0.07,0.0,1.0,0.0,0.6,0.71,0.04,0.1,4121.0,-5.0,-0.348314606741573,1.0,0.766,0.156,0.078
0,0,3,1,0.8,587,0.0,0.0,0.0,0.45,171,0,0,1.0,9.0,2023-12-22,75,2,0,0,0,0,18,0,2004,1,1,1,0.0,3,-39,16,55,4.7,False,0,0,0,0.0,78,Aston Villa,Sheffield United,1,1,22065,2023,632479,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,4,18,0.3,MID,0.0,0.0,0.64,0.64,1.51,0.0,0.0,7.0,13.6,21.4,34.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.6,0.23,0.0,2.0,0.0,0.6,0.84,0.0,-0.2,4059.0,0.0,0.0,0.64,0.64,1.51,0.0,0.0,7.0,13.6,21.4,34.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.6,0.23,0.0,2.0,0.0,0.6,0.84,0.0,-0.2,4059.0,-23.0,-0.5492957746478874,3.0,0.761,0.155,0.084
0,0,-3,0,10.3,587,0.03,0.08,0.05,0.0,190,2,0,1.6,0.0,2023-12-26,18,12,1,0,0,0,19,0,2150,0,3,2,6.0,-1,117,148,31,4.7,True,0,0,1,0.0579433850944042,17,Sheffield United,Luton,2,3,22084,2023,632954,0.2501959204673767,0,1,0,0.0579433850944042,0.2501959204673767,0.0,Sheffield United,2,2,19,0.7,MID,1.0,0.0,0.64,0.64,1.96,0.0,0.0,8.0,22.6,22.2,34.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,3.0,0.6,0.23,0.0,2.0,0.0,0.6,0.84,0.0,0.1,6063.0,1.0,0.0,0.64,0.64,1.96,0.0,0.0,8.0,22.6,22.2,34.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,3.0,0.6,0.23,0.0,2.0,0.0,0.6,0.84,0.0,0.1,6063.0,146.0,0.6536312849162011,-1.0,0.404,0.286,0.31
0,0,5,0,0.1,587,0.0,0.0,0.0,2.04,196,2,0,0.2,1.4,2023-12-30,66,13,0,0,0,0,20,0,2108,1,0,2,0.0,2,-53,46,99,4.7,False,0,0,0,0.0,68,Manchester City,Sheffield United,2,0,22090,2023,633510,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,5,20,-0.5,MID,1.0,0.03,0.08,0.05,1.59,2.0,0.0,4.2,10.2,21.4,10.0,103.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,1.0,0.06,0.41,0.0,2.0,0.0,0.06,0.41,0.0,0.9,6181.0,1.0,0.03,0.72,0.69,1.96,2.0,0.0,9.6,22.6,32.5,40.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,4.0,0.0,4.0,0.66,0.48,0.0,3.0,0.0,0.66,1.09,0.0,0.8,8213.0,-42.0,-0.3655172413793103,2.0,0.891,0.077,0.032
0,0,3,0,2.8,587,0.0,0.0,0.0,0.92,212,2,0,1.3,4.4,2024-01-30,45,8,0,0,0,0,22,0,1965,1,2,3,6.0,1,-54,14,68,4.7,False,0,0,0,0.0,50,Crystal Palace,Sheffield United,3,2,22112,2023,637858,0.0,0,0,0,0.0,0.0294718965888023,0.0294718965888023,Sheffield United,2,2,22,0.0,MID,0.0,0.03,0.08,0.05,2.04,4.0,0.0,1.8,1.4,10.4,6.0,84.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.06,0.25,0.0,1.0,0.0,0.06,0.25,0.0,0.2,4258.0,1.0,0.03,0.08,0.05,3.63,4.0,0.0,4.4,11.6,21.5,10.0,169.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,5.0,0.0,1.0,0.06,0.41,0.0,2.0,0.0,0.06,0.41,0.0,0.4,8289.0,-143.0,-0.6585365853658537,1.0,0.582,0.248,0.169
0,0,2,0,0.1,587,0.0,0.0,0.0,0.42,308,1,0,0.0,0.0,2024-04-04,3,11,0,0,0,0,31,0,1905,0,1,3,0.0,1,-11,5,16,4.7,False,0,0,0,0.0,1,Liverpool,Sheffield United,3,1,22203,2023,651266,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,5,31,-0.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-0.5238095238095238,1.0,0.887,0.072,0.041
0,0,3,0,0.0,587,0.0,0.0,0.0,0.32,323,1,0,0.5,5.0,2024-04-13,1,4,0,0,0,0,33,0,1922,0,0,2,0.0,1,6,18,12,4.7,False,0,0,0,0.0,1,Brentford,Sheffield United,2,0,22217,2023,653226,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,33,0.0,MID,0.0,0.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,1905.0,0.0,0.0,0.0,0.0,0.42,1.0,0.0,0.0,0.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,1905.0,17.0,0.2,1.0,0.676,0.189,0.135
