assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,2,38,1,1.2,395,0.0,0.55,0.55,2.27,10,0,1,8.5,46.6,2023-08-14,90,20,0,0,0,0,1,0,153254,1,0,1,37.0,14,0,0,0,5.0,True,0,1,2,0.891437828540802,90,Manchester United,Wolverhampton Wanderers,1,0,22284,2023,604621,0.0,0,0,1,0.891437828540802,1.0924830436706543,0.3034017086029053,Manchester United,2,4,1,2.8,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,0.72,0.174,0.106
0,0,17,0,1.8,395,0.01,0.04,0.03,1.8,18,2,0,3.8,15.4,2023-08-19,90,18,0,0,0,0,2,0,424217,1,0,2,21.0,1,124897,138535,13638,5.0,False,0,0,2,0.0264259092509746,90,Tottenham Hotspur,Manchester United,2,0,22290,2023,605263,0.0,0,0,0,0.0264259092509746,0.4537703394889831,0.4537703394889831,Manchester United,3,4,2,8.0,DEF,1.0,0.0,0.55,0.55,2.27,0.0,1.0,8.5,46.6,1.2,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,14.0,1.0,2.0,0.89,0.0,0.0,0.0,0.0,1.0,0.89,1.09,0.3,2.8,0.33,0.0,0.18,0.18,0.76,0.0,0.33,2.83,15.53,0.4,12.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,4.67,0.33,0.67,0.3,0.0,0.0,0.0,0.0,0.33,0.3,0.36,0.1,0.93,0.2,0.0,0.11,0.11,0.45,0.0,0.2,1.7,9.32,0.24,7.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.8,0.2,0.4,0.18,0.0,0.0,0.0,0.0,0.2,0.18,0.22,0.06,0.56,270963.0,0.8207566388255473,1.0,0.338,0.263,0.398
0,0,10,0,4.7,395,0.03,0.03,0.0,0.97,28,2,0,1.1,6.2,2023-08-26,45,16,0,0,0,0,3,0,657743,1,2,3,0.0,0,153927,194149,40222,5.1,True,0,0,0,0.0,49,Manchester United,Nottingham Forest,3,2,22300,2023,606951,0.0,0,0,0,0.0,0.0338588207960128,0.0338588207960128,Manchester United,2,4,3,5.5,DEF,0.0,0.01,0.04,0.03,1.8,2.0,0.0,3.8,15.4,1.8,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.45,0.45,8.0,0.33,0.0,0.2,0.19,1.36,0.67,0.33,4.1,20.67,1.0,19.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,5.0,0.33,1.33,0.31,0.0,0.0,0.0,0.0,0.33,0.31,0.52,0.25,3.6,0.2,0.0,0.12,0.12,0.81,0.4,0.2,2.46,12.4,0.6,11.6,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,3.0,0.2,0.8,0.18,0.0,0.0,0.0,0.0,0.2,0.18,0.31,0.15,2.16,233526.0,0.6567664088133771,0.0,0.725,0.157,0.118
0,0,4,0,0.1,395,0.0,0.0,0.0,0.31,54,0,0,0.8,8.2,2023-09-23,11,6,0,0,0,0,6,0,257159,0,1,0,0.0,1,-32996,650,33646,5.0,False,0,0,0,0.0,8,Burnley,Manchester United,0,1,21950,2023,612541,0.0,0,0,0,0.0,0.089652195572853,0.089652195572853,Manchester United,3,2,6,0.6,DEF,0.0,0.03,0.03,0.0,0.97,2.0,0.0,1.1,6.2,4.7,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,5.5,0.33,0.01,0.21,0.19,1.68,1.33,0.33,4.47,22.73,2.57,19.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,5.0,0.33,1.33,0.31,0.0,0.0,0.0,0.0,0.33,0.31,0.53,0.26,5.43,0.2,0.01,0.12,0.12,1.01,0.8,0.2,2.68,13.64,1.54,11.6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.2,3.0,0.2,0.8,0.18,0.0,0.0,0.0,0.0,0.2,0.18,0.32,0.16,3.26,-400584.0,-0.9620947049218568,1.0,0.226,0.226,0.548
0,0,22,0,14.7,395,0.1,0.2,0.1,0.81,65,1,0,4.3,21.8,2023-09-30,86,8,0,0,0,0,7,0,281128,1,1,0,6.0,2,16035,26634,10599,5.0,True,0,0,1,0.0527357943356037,90,Manchester United,Crystal Palace,0,1,21957,2023,614630,0.0810448750853538,0,1,0,0.0527357943356037,0.7354714870452881,0.654426634311676,Manchester United,2,4,7,1.5,DEF,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.8,8.2,0.1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.6,0.0,0.01,0.02,0.01,1.03,1.33,0.0,1.9,9.93,2.2,7.0,48.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,0.67,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.19,4.7,0.2,0.01,0.12,0.12,1.07,0.8,0.2,2.84,15.28,1.56,11.6,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.2,3.2,0.2,0.8,0.18,0.0,0.0,0.0,0.0,0.2,0.18,0.33,0.18,3.38,23969.0,0.4306663443719281,2.0,0.61,0.225,0.165
0,0,3,0,0.0,395,0.0,0.0,0.0,0.03,89,0,0,0.3,3.0,2023-10-21,6,17,0,0,0,0,9,0,288606,0,2,1,0.0,1,172,15168,14996,5.0,False,0,0,0,0.0,1,Sheffield United,Manchester United,1,2,21983,2023,618489,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,2,9,2.0,DEF,0.0,0.1,0.2,0.1,0.81,1.0,0.0,4.3,21.8,14.7,6.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.05,0.08,0.0,0.0,1.0,0.0,0.05,0.74,0.65,1.5,0.0,0.04,0.08,0.03,0.7,1.0,0.0,2.07,12.07,6.5,2.0,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,1.0,0.0,0.33,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.29,0.26,2.53,0.2,0.03,0.16,0.14,1.23,1.0,0.2,3.7,19.64,4.5,12.8,64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.2,3.6,0.2,1.0,0.19,0.02,0.0,0.0,0.2,0.2,0.19,0.48,0.31,3.68,7478.0,0.0057021615170401,1.0,0.145,0.18,0.675
0,0,3,0,0.0,395,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2023-11-04,1,10,0,0,0,0,11,0,268691,0,1,0,0.0,1,-8007,6091,14098,5.0,False,0,0,0,0.0,1,Fulham,Manchester United,0,1,21998,2023,621213,0.0,0,0,0,0.0,0.0,0.0,Manchester United,3,3,11,1.2,DEF,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.3,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.03,0.07,0.03,0.38,0.33,0.0,1.8,11.0,4.93,2.0,34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,1.33,0.0,0.33,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.28,0.25,1.37,0.0,0.03,0.05,0.03,0.78,1.0,0.0,2.06,10.92,4.26,5.4,47.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.2,1.0,0.0,0.6,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.26,0.25,3.52,-19915.0,-0.3966021100599336,1.0,0.299,0.266,0.435
0,0,3,0,0.0,395,0.0,0.0,0.0,0.02,118,0,0,0.4,2.2,2023-11-11,11,12,0,0,0,0,12,0,267433,0,0,1,2.0,1,-2945,6892,9837,5.0,True,0,0,0,0.0,9,Manchester United,Luton,1,0,22012,2023,623240,0.0,0,0,0,0.0,0.0,0.0,Manchester United,2,4,12,1.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.03,0.07,0.03,0.28,0.33,0.0,1.53,8.27,4.9,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.33,1.33,0.0,0.33,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.25,0.22,1.57,0.0,0.03,0.05,0.02,0.42,0.6,0.0,1.3,7.84,3.9,1.2,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.8,1.0,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.17,0.16,2.16,-1258.0,-0.1760416043995457,1.0,0.718,0.182,0.1
0,0,30,1,0.0,395,0.0,0.0,0.0,2.35,166,0,0,3.9,38.8,2023-12-17,90,11,0,0,0,0,17,0,236071,1,0,0,0.0,6,-4033,963,4996,4.9,False,0,0,0,0.0,90,Liverpool,Manchester United,0,0,22060,2023,631116,0.0,0,0,0,0.0,0.3773040473461151,0.3773040473461151,Manchester United,3,5,17,1.2,DEF,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.4,2.2,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.23,1.73,0.0,0.67,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.0,0.02,0.04,0.02,0.23,0.2,0.0,1.16,7.04,2.96,1.6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.4,1.2,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.17,0.15,1.4,-31362.0,-0.6767914079543548,6.0,0.725,0.157,0.118
0,0,14,0,3.4,395,0.17,0.17,0.0,1.68,188,2,0,2.2,19.0,2023-12-26,90,2,0,0,0,0,19,0,237885,1,2,3,0.0,1,-7103,918,8021,4.9,True,0,0,0,0.0,90,Manchester United,Aston Villa,3,2,22082,2023,633035,0.0,0,0,0,0.0,0.0959279984235763,0.0959279984235763,Manchester United,3,4,19,1.3,DEF,1.0,0.0,0.0,0.0,2.35,0.0,0.0,3.9,38.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,1.2,0.33,0.0,0.0,0.0,0.79,0.0,0.0,1.43,13.67,0.0,0.67,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.37,0.2,0.02,0.04,0.02,0.64,0.2,0.0,1.78,13.16,2.94,1.6,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0.4,2.2,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.22,0.21,1.52,1814.0,-0.794607897975165,1.0,0.365,0.271,0.365
