assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,10.0,263,0.01,0.01,0.0,1.5,5,1,0,2.4,14.0,2023-08-12,90,10,0,0,0,0,1,1,1296893,1,1,0,0.0,2,0,0,0,4.5,True,0,0,0,0,90,Everton,Fulham,0,1,22279,2023,603788,0.0080944839864969,0,1,0,0,0.0,0.0,Everton,2,2,1,2.4,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.424,0.279,0.297
0,0,7,0,0.0,263,0.0,0.0,0.0,3.11,11,4,0,1.6,15.6,2023-08-20,90,2,0,0,0,0,2,3,1322797,1,0,4,0.0,0,-47307,22782,70089,4.5,False,1,0,0,0,90,Aston Villa,Everton,4,0,22292,2023,605754,0.0,0,0,0,0,0.0162472482770681,0.0162472482770681,Everton,2,4,2,1.0,GK,0.0,0.01,0.01,0.0,1.5,1.0,0.0,2.4,14.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.0,0.0,2.4,1296893.0,0.0,0.01,0.01,0.0,1.5,1.0,0.0,2.4,14.0,10.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.0,0.0,2.4,1296893.0,25904.0,-0.5093839842361986,0.0,0.557,0.255,0.188
0,0,13,0,0.0,263,0.01,0.01,0.0,1.16,27,1,0,0.8,8.0,2023-08-26,90,20,0,0,0,0,3,2,1211662,1,1,0,0.0,2,-125336,14775,140111,4.5,True,0,0,0,0,90,Everton,Wolverhampton Wanderers,0,1,22299,2023,606862,0.0,0,0,0,0,0.6885363459587097,0.6885363459587097,Everton,2,2,3,1.3,GK,0.0,0.01,0.01,0.0,4.61,5.0,0.0,4.0,29.6,10.0,0.0,180.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.02,0.02,3.4,2619690.0,0.0,0.01,0.01,0.0,4.61,5.0,0.0,4.0,29.6,10.0,0.0,180.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.02,0.02,3.4,2619690.0,-111135.0,-0.8092145190656354,2.0,0.405,0.297,0.297
0,0,17,0,0.0,263,0.01,0.01,0.0,1.24,40,2,0,4.5,45.4,2023-09-02,90,17,1,0,0,0,4,6,1146447,1,2,2,0.0,1,-77730,19067,96797,4.5,False,0,0,0,0,90,Sheffield United,Everton,2,2,21926,2023,608349,0.0,0,0,0,0,0.0,0.0,Everton,2,2,4,1.7,GK,0.0,0.02,0.02,0.0,5.77,6.0,0.0,4.8,37.6,10.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.7,0.7,4.7,3831352.0,0.0,0.02,0.02,0.0,5.77,6.0,0.0,4.8,37.6,10.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.7,0.7,4.7,3831352.0,-65215.0,-0.6708727473589726,1.0,0.307,0.288,0.405
0,0,16,0,10.0,263,0.02,0.02,0.0,1.02,43,1,0,3.5,25.4,2023-09-17,90,1,0,0,0,0,5,3,1025614,1,1,0,0.0,3,-132879,10778,143657,4.4,True,0,0,0,0,90,Everton,Arsenal,0,1,21941,2023,611270,0.0350376553833484,0,1,0,0,0.0350376553833484,0.0,Everton,5,2,5,1.5,GK,0.0,0.02,0.02,0.0,5.51,7.0,0.0,6.9,69.0,0.0,0.0,270.0,1.0,0.0,0.0,0.0,1.0,11.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,4.0,3680906.0,0.0,0.03,0.03,0.0,7.01,8.0,0.0,9.3,83.0,10.0,0.0,360.0,1.0,0.0,0.0,0.0,1.0,12.0,4.0,4.0,6.0,5.0,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.7,0.7,6.4,4977799.0,-120833.0,-0.860420241525561,3.0,0.153,0.212,0.635
0,0,10,0,0.0,263,0.01,0.01,0.0,1.04,52,1,0,1.2,12.4,2023-09-23,90,4,0,0,0,0,6,1,972327,1,3,1,0.0,2,-59716,14547,74263,4.4,False,0,0,0,0,90,Brentford,Everton,1,3,21949,2023,612345,0.0,0,0,0,0,0.0357508957386016,0.0357508957386016,Everton,2,2,6,2.0,GK,0.0,0.04,0.04,0.0,3.42,4.0,0.0,8.8,78.8,10.0,0.0,270.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,4.0,2.0,6.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.72,0.69,4.5,3383723.0,0.0,0.05,0.05,0.0,8.03,9.0,0.0,12.8,108.4,20.0,0.0,450.0,1.0,0.0,0.0,0.0,1.0,15.0,5.0,5.0,6.0,8.0,0.0,0.0,0.0,0.04,0.0,2.0,0.0,0.0,0.74,0.7,7.9,6003413.0,-53287.0,-0.6724017565589461,2.0,0.54,0.254,0.206
0,0,8,0,0.0,263,0.0,0.0,0.0,0.89,63,2,0,0.5,5.4,2023-09-30,90,12,0,0,0,0,7,0,954406,1,2,1,0.0,1,-26956,35837,62793,4.4,True,0,0,0,0,90,Everton,Luton,1,2,21956,2023,614569,0.0,0,0,0,0,0.0546118654310703,0.0546118654310703,Everton,2,2,7,2.5,GK,0.0,0.04,0.04,0.0,3.3,4.0,0.0,9.2,83.2,10.0,0.0,270.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,6.0,3.0,6.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.07,0.04,5.2,3144388.0,0.0,0.05,0.05,0.0,7.57,9.0,0.0,11.6,106.8,10.0,0.0,450.0,1.0,0.0,0.0,0.0,1.0,15.0,5.0,7.0,7.0,8.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.78,0.74,7.5,5678847.0,-17921.0,-0.2733042684781506,1.0,0.593,0.243,0.164
0,2,32,1,10.0,263,0.02,0.02,0.0,0.72,75,0,0,4.0,29.8,2023-10-07,90,3,0,0,0,0,8,3,835966,1,0,3,0.0,9,-116626,13303,129929,4.4,True,0,0,0,0,90,Everton,Bournemouth,3,0,21969,2023,616400,0.0855265110731124,0,1,0,0,0.5429317355155945,0.4574052393436432,Everton,2,2,8,4.0,GK,0.0,0.03,0.03,0.0,2.95,4.0,0.0,5.2,43.2,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,2.0,6.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.13,0.09,6.0,2952347.0,0.0,0.05,0.05,0.0,5.35,7.0,0.0,10.5,96.6,10.0,0.0,450.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,9.0,4.0,9.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.81,0.78,9.0,5310456.0,-118440.0,-0.8142454200178731,7.0,0.492,0.254,0.254
0,0,19,0,0.0,263,0.01,0.01,0.0,2.24,85,2,0,2.3,23.0,2023-10-21,90,11,0,0,0,0,9,4,803719,1,0,2,0.0,2,-38293,16063,54356,4.4,False,0,0,0,0,90,Liverpool,Everton,2,0,21979,2023,617764,0.0,0,0,0,0,0.0,0.0,Everton,2,5,9,3.5,GK,1.0,0.03,0.03,0.0,2.65,3.0,0.0,5.7,47.6,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,5.0,12.0,0.0,0.0,0.0,0.09,0.0,1.0,0.0,0.0,0.63,0.55,8.5,2762699.0,1.0,0.06,0.06,0.0,4.91,6.0,0.0,13.7,118.4,20.0,0.0,450.0,1.0,0.0,0.0,0.0,0.0,13.0,5.0,8.0,7.0,16.0,0.0,0.0,0.0,0.12,0.0,2.0,0.0,0.0,0.67,0.55,11.7,4934760.0,-32247.0,-0.5437878981524873,2.0,0.71,0.172,0.118
0,0,22,1,0.0,263,0.01,0.01,0.0,0.66,99,0,0,2.0,20.2,2023-10-29,90,19,0,0,0,0,10,2,755461,1,1,0,0.0,5,-50375,13646,64021,4.4,False,1,0,0,0,90,West Ham,Everton,0,1,21993,2023,620339,0.0,0,0,0,0,0.3056717216968536,0.3056717216968536,Everton,2,3,10,5.3,GK,1.0,0.03,0.03,0.0,3.85,4.0,0.0,6.8,58.2,10.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,6.0,12.0,0.0,0.0,0.0,0.09,0.0,1.0,0.0,0.0,0.6,0.51,10.0,2594091.0,1.0,0.06,0.06,0.0,5.91,6.0,0.0,11.5,96.0,20.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,7.0,17.0,0.0,0.0,0.0,0.12,0.0,2.0,0.0,0.0,0.67,0.55,13.5,4592032.0,-48258.0,-0.6486023665134485,5.0,0.45,0.255,0.295
