assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,10,0,0.7,316,0.0,0.0,0.0,4.1,4,4,0,2.2,21.2,2023-08-12,90,5,0,0,0,0,1,0,773157,1,1,4,0.0,0,0,0,0,4.0,False,0,0,0,0.0,90,Brighton,Luton,4,1,22278,2023,603773,0.0,0,0,0,0.0,0.0,0.0,Luton,2,3,1,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.192,0.104
0,0,14,0,0.9,316,0.01,0.01,0.0,2.09,26,3,0,3.1,30.4,2023-08-25,90,7,0,0,0,0,3,0,709311,1,0,3,0.0,1,-43829,15992,59821,4.0,False,0,0,0,0.0,90,Chelsea,Luton,3,0,22295,2023,606598,0.0,0,0,0,0.0,0.1148169115185737,0.1148169115185737,Luton,2,3,3,0.0,DEF,0.0,0.0,0.0,0.0,4.1,4.0,0.0,2.2,21.2,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,773157.0,0.0,0.0,0.0,0.0,4.1,4.0,0.0,2.2,21.2,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,773157.0,-63846.0,-0.5781198475195547,1.0,0.74,0.161,0.099
0,0,15,0,1.4,316,0.03,0.03,0.0,1.06,38,2,0,1.5,13.8,2023-09-01,90,19,0,0,0,0,4,0,650293,1,2,1,0.0,1,-60354,8086,68440,4.0,True,0,0,0,0.0,90,Luton,West Ham,1,2,21925,2023,608276,0.0,0,0,0,0.0,0.5723549723625183,0.5723549723625183,Luton,2,2,4,0.2,DEF,0.0,0.01,0.01,0.0,6.19,7.0,0.0,5.3,51.6,1.6,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.5,1482468.0,0.0,0.01,0.01,0.0,6.19,7.0,0.0,5.3,51.6,1.6,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.5,1482468.0,-59018.0,-0.7886731307006769,1.0,0.237,0.254,0.508
0,0,4,0,0.0,316,0.0,0.37,0.37,0.98,44,1,0,4.5,12.4,2023-09-16,90,10,0,0,0,0,5,0,623741,1,0,1,33.0,2,-30976,17822,48798,4.0,False,0,0,1,0.4917406141757965,90,Fulham,Luton,1,0,21939,2023,610419,0.0,0,0,0,0.4917406141757965,0.8483845591545105,0.356643944978714,Luton,2,3,5,0.8,DEF,0.0,0.04,0.04,0.0,3.15,5.0,0.0,4.6,44.2,2.3,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.2,1359604.0,0.0,0.04,0.04,0.0,7.25,9.0,0.0,6.8,65.4,3.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.7,2132761.0,-26552.0,-0.4649654758330832,2.0,0.567,0.254,0.178
0,0,14,0,13.1,316,0.02,0.02,0.0,0.59,58,1,0,3.2,19.2,2023-09-23,90,20,0,0,0,0,6,0,607684,1,1,1,0.0,2,-17732,16095,33827,4.0,True,0,0,0,0.0,90,Luton,Wolverhampton Wanderers,1,1,21945,2023,612178,0.0153027353808283,0,1,0,0.0,0.1575977057218551,0.1422949731349945,Luton,2,2,6,1.2,DEF,0.0,0.04,0.41,0.37,4.13,6.0,0.0,9.1,56.6,2.3,33.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,4.0,0.0,1.0,0.49,0.0,0.0,0.0,0.0,0.49,1.54,1.04,1.0,1983345.0,0.0,0.04,0.41,0.37,8.23,10.0,0.0,11.3,77.8,3.0,33.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,4.0,0.0,1.0,0.49,0.0,0.0,0.0,0.0,0.49,1.54,1.04,1.5,2756502.0,-16057.0,-0.3551941028003685,2.0,0.278,0.287,0.434
0,0,8,0,0.6,316,0.01,0.01,0.0,2.9,63,1,0,0.8,7.2,2023-09-30,90,9,0,0,0,0,7,0,604496,1,2,1,0.0,2,-4827,26648,31475,4.0,False,0,0,0,0.0,90,Everton,Luton,1,2,21956,2023,614585,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,7,3.1,DEF,0.0,0.05,0.42,0.37,2.63,4.0,0.0,9.2,45.4,14.5,33.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,1.0,0.49,0.02,0.0,1.0,0.0,0.49,1.58,1.07,2.2,1881718.0,0.0,0.06,0.43,0.37,4.72,7.0,0.0,12.3,75.8,15.4,33.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,6.0,0.0,1.0,0.49,0.02,0.0,1.0,0.0,0.49,1.69,1.19,2.2,2591029.0,-3188.0,-0.0830480188565628,2.0,0.593,0.243,0.164
0,0,3,0,0.1,316,0.0,0.0,0.0,0.03,15,0,0,0.0,0.2,2023-10-03,20,6,0,0,0,0,7,0,604496,1,2,1,0.0,1,-4827,26648,31475,4.0,True,0,0,0,0.0,20,Luton,Burnley,1,2,22289,2023,615869,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,7,3.1,DEF,0.0,0.05,0.42,0.37,2.63,4.0,0.0,9.2,45.4,14.5,33.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,1.0,0.49,0.02,0.0,1.0,0.0,0.49,1.58,1.07,2.2,1881718.0,0.0,0.06,0.43,0.37,4.72,7.0,0.0,12.3,75.8,15.4,33.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,6.0,0.0,1.0,0.49,0.02,0.0,1.0,0.0,0.49,1.69,1.19,2.2,2591029.0,0.0,-0.0830480188565628,1.0,0.329,0.306,0.365
0,0,10,0,29.0,316,0.2,0.21,0.01,1.68,125,1,0,6.7,29.2,2023-11-25,90,8,0,0,0,0,13,0,316847,1,1,2,9.0,2,-13110,2082,15192,3.9,True,0,0,1,0.0076373196206986,90,Luton,Crystal Palace,2,1,22019,2023,624870,0.1948056370019912,0,2,0,0.0076373196206986,0.1948056370019912,0.0,Luton,2,2,13,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287649.0,-0.7589440778047933,2.0,0.273,0.273,0.453
0,0,18,0,0.8,316,0.0,0.0,0.0,3.47,133,3,0,2.4,23.0,2023-12-02,90,4,0,0,0,0,14,0,318215,1,1,3,0.0,1,-322,4770,5092,3.9,False,0,0,0,0.0,90,Brentford,Luton,3,1,22027,2023,626518,0.0,0,0,0,0.0,0.0225258432328701,0.0225258432328701,Luton,2,2,14,0.3,DEF,0.0,0.2,0.21,0.01,1.68,1.0,0.0,6.7,29.2,29.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.01,0.19,0.0,2.0,0.0,0.01,0.19,0.0,0.2,316847.0,0.0,0.2,0.21,0.01,1.68,1.0,0.0,6.7,29.2,29.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.01,0.19,0.0,2.0,0.0,0.01,0.19,0.0,0.2,316847.0,1368.0,-0.0326505779760697,1.0,0.646,0.211,0.143
0,0,11,0,13.3,316,0.0,0.0,0.0,2.44,146,4,0,3.4,20.4,2023-12-05,90,1,0,0,0,0,15,0,326286,1,4,3,0.0,0,6806,10671,3865,3.9,True,0,0,0,0.0,90,Luton,Arsenal,3,4,22039,2023,627902,0.014213053509593,0,1,0,0.0,0.0460235141217708,0.031810462474823,Luton,5,2,15,-0.2,DEF,0.0,0.2,0.21,0.01,5.15,4.0,0.0,9.1,52.2,29.8,9.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,1.0,0.01,0.19,0.0,2.0,0.0,0.01,0.22,0.02,0.5,635062.0,0.0,0.2,0.21,0.01,5.15,4.0,0.0,9.1,52.2,29.8,9.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,1.0,0.01,0.19,0.0,2.0,0.0,0.01,0.22,0.02,0.5,635062.0,8071.0,0.4682168409466153,0.0,0.062,0.143,0.795
