assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,16,1,24.0,376,0.08,0.08,0.0,2.27,10,0,0,5.9,35.4,2023-08-14,90,20,0,0,0,0,1,0,372331,1,0,1,0.0,3,0,0,0,5.5,True,0,0,0,0.0,90,Manchester United,Wolverhampton Wanderers,1,0,22284,2023,604623,0.3683496117591858,0,2,0,0.0,0.4442220628261566,0.0758724361658096,Manchester United,2,4,1,2.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.72,0.183,0.098
0,0,7,0,5.3,376,0.02,0.42,0.4,1.8,18,2,0,6.1,17.2,2023-08-19,90,18,0,0,0,0,2,0,419849,1,0,2,38.0,2,-24728,22609,47337,5.5,False,0,0,5,0.4909063577651977,90,Tottenham,Manchester United,2,0,22290,2023,605265,0.0,0,0,0,0.4909063577651977,1.0607949495315552,0.9395483732223512,Manchester United,3,4,2,3.0,MID,1.0,0.08,0.08,0.0,2.27,0.0,0.0,5.9,35.4,24.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.37,0.0,2.0,0.0,0.0,0.44,0.08,2.6,372331.0,1.0,0.08,0.08,0.0,2.27,0.0,0.0,5.9,35.4,24.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.37,0.0,2.0,0.0,0.0,0.44,0.08,2.6,372331.0,47518.0,-0.3535298658965488,2.0,0.337,0.252,0.411
0,0,24,0,8.8,376,0.06,1.15,1.09,1.24,28,2,1,11.9,60.0,2023-08-26,90,16,0,0,0,0,3,0,385502,1,2,3,50.0,7,-51845,12017,63862,5.5,True,0,1,4,1.1162420511245728,90,Manchester United,Nottingham Forest,3,2,22300,2023,606953,0.0,0,0,1,1.1162420511245728,0.7878649830818176,0.749697208404541,Manchester United,2,4,3,4.5,MID,1.0,0.1,0.5,0.4,4.07,2.0,0.0,12.0,52.6,29.3,38.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,5.0,0.49,0.37,0.0,2.0,0.0,0.49,1.51,1.02,5.6,792180.0,1.0,0.1,0.5,0.4,4.07,2.0,0.0,12.0,52.6,29.3,38.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,5.0,0.49,0.37,0.0,2.0,0.0,0.49,1.51,1.02,5.6,792180.0,-34347.0,-0.6832588726788703,7.0,0.711,0.178,0.111
0,0,13,0,2.3,376,0.02,0.02,0.0,2.27,31,3,0,1.8,14.0,2023-09-03,90,1,0,0,0,0,4,0,387521,1,1,3,2.0,2,-14957,16404,31361,5.4,False,0,0,0,0.0,90,Arsenal,Manchester United,3,1,21934,2023,609665,0.0,0,0,0,0.0,0.1998264491558075,0.1998264491558075,Manchester United,3,5,4,3.5,MID,1.0,0.16,1.65,1.49,5.31,4.0,1.0,23.9,112.6,38.1,88.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,12.0,1.0,9.0,1.61,0.37,0.0,2.0,1.0,1.61,2.29,1.77,10.1,1177682.0,1.0,0.16,1.65,1.49,5.31,4.0,1.0,23.9,112.6,38.1,88.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,12.0,1.0,9.0,1.61,0.37,0.0,2.0,1.0,1.61,2.29,1.77,10.1,1177682.0,2019.0,-0.3131372343766356,2.0,0.532,0.24,0.228
0,0,12,0,11.8,376,0.01,0.01,0.0,0.9,45,2,0,1.8,6.6,2023-09-16,63,5,0,0,0,0,5,0,376431,1,3,1,0.0,2,-22876,12888,35764,5.4,True,0,0,0,0.0,67,Manchester United,Brighton,1,3,21940,2023,610435,0.0294865872710943,0,1,0,0.0,0.2583241164684295,0.2288375347852707,Manchester United,2,4,5,4.2,MID,0.0,0.1,1.59,1.49,5.31,7.0,1.0,19.8,91.2,16.4,90.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,11.0,1.0,9.0,1.61,0.0,0.0,0.0,1.0,1.61,2.05,1.89,11.0,1192872.0,1.0,0.18,1.67,1.49,7.58,7.0,1.0,25.7,126.6,40.4,90.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,14.0,1.0,9.0,1.61,0.37,0.0,2.0,1.0,1.61,2.49,1.96,13.6,1565203.0,-11090.0,-0.4701964975746115,2.0,0.445,0.247,0.307
0,0,14,1,21.9,376,0.03,0.05,0.02,1.12,54,0,0,4.4,17.0,2023-09-23,90,6,0,0,0,0,6,0,369536,1,1,0,5.0,3,-12235,13089,25324,5.4,False,0,0,1,0.0252446364611387,90,Burnley,Manchester United,0,1,21950,2023,612535,0.0825119614601135,0,2,0,0.0252446364611387,0.4379869401454925,0.355474978685379,Manchester United,3,2,6,4.5,MID,0.0,0.09,1.18,1.09,4.41,7.0,1.0,15.5,80.6,22.9,52.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,11.0,1.0,4.0,1.12,0.03,0.0,1.0,1.0,1.12,1.25,1.18,12.2,1149454.0,1.0,0.19,1.68,1.49,8.48,9.0,1.0,27.5,133.2,52.2,90.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,10.0,16.0,1.0,9.0,1.61,0.4,0.0,3.0,1.0,1.61,2.75,2.19,17.8,1941634.0,-6895.0,-0.3185119620961653,3.0,0.212,0.24,0.548
0,0,2,0,16.3,376,0.06,0.38,0.32,0.81,65,1,0,4.8,7.6,2023-09-30,90,8,0,0,0,0,7,0,398773,1,1,0,24.0,1,20988,42366,21378,5.4,True,1,0,4,0.2199351638555526,90,Manchester United,Crystal Palace,0,1,21957,2023,614633,0.0323202535510063,0,1,0,0.2199351638555526,0.501974880695343,0.3307933211326599,Manchester United,2,4,7,2.5,MID,1.0,0.06,0.08,0.02,4.29,5.0,0.0,8.0,37.6,36.0,7.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,7.0,0.0,1.0,0.03,0.11,0.0,3.0,0.0,0.03,0.9,0.78,12.2,1133488.0,1.0,0.14,1.65,1.51,7.33,9.0,1.0,26.0,114.8,50.1,95.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,9.0,16.0,1.0,10.0,1.63,0.11,0.0,3.0,1.0,1.63,2.74,2.47,19.7,1938839.0,29237.0,0.3292545180722891,1.0,0.614,0.224,0.162
0,0,6,0,22.2,376,0.13,0.21,0.08,0.53,78,1,0,3.6,9.4,2023-10-07,45,4,0,0,0,0,8,0,385467,1,1,2,4.0,1,-15039,16011,31050,5.4,True,0,0,1,0.0500580668449401,48,Manchester United,Brentford,2,1,21972,2023,616466,0.0156497582793235,0,1,0,0.0500580668449401,0.0657078251242637,0.0,Manchester United,2,4,8,2.2,MID,1.0,0.1,0.44,0.34,2.83,3.0,0.0,11.0,31.2,50.0,29.0,243.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,6.0,0.0,5.0,0.25,0.14,0.0,4.0,0.0,0.25,1.2,0.92,11.2,1144740.0,1.0,0.18,1.61,1.43,6.34,8.0,1.0,24.7,105.2,61.1,81.0,423.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,7.0,15.0,1.0,9.0,1.36,0.14,0.0,4.0,1.0,1.36,2.19,1.86,19.2,1917763.0,-13306.0,-0.3195639701663798,1.0,0.571,0.224,0.205
0,0,2,0,2.1,376,0.01,0.43,0.42,1.29,218,1,0,5.3,12.2,2024-02-01,72,20,0,0,0,0,22,0,207484,1,4,3,39.0,1,244,1307,1063,5.3,False,1,0,4,0.3354882597923279,77,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638130,0.0,0,0,0,0.3354882597923279,0.1143658086657524,0.0933487117290496,Manchester United,3,2,22,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177983.0,0.1029535864978903,1.0,0.354,0.257,0.389
1,0,26,1,15.8,376,0.1,0.1,0.0,1.69,228,0,0,6.0,44.4,2024-02-04,90,19,0,0,0,0,23,0,208214,1,0,3,0.0,6,499,1000,501,5.3,True,0,0,0,0.0,90,Manchester United,West Ham,3,0,22122,2023,639074,0.1472834199666977,1,1,0,0.0,0.4421631097793579,0.2948797047138214,Manchester United,2,4,23,2.3,MID,0.0,0.01,0.43,0.42,1.29,1.0,0.0,5.3,12.2,2.1,39.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,4.0,0.34,0.0,0.0,0.0,0.0,0.34,0.11,0.09,0.5,207484.0,0.0,0.01,0.43,0.42,1.29,1.0,0.0,5.3,12.2,2.1,39.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,4.0,0.34,0.0,0.0,0.0,0.0,0.34,0.11,0.09,0.5,207484.0,730.0,0.3324450366422385,6.0,0.573,0.232,0.195
