assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,1,28,1,1.9,350,0.01,0.01,0.0,0.29,16,0,0,1.3,10.6,2023-08-19,90,15,0,0,0,0,2,0,545672,1,0,1,0.0,7,-86857,34260,121117,5.5,True,0,0,0,0.0,90,Manchester City,Newcastle United,1,0,22291,2023,605556,0.0,0,0,0,0.0,0.6470957398414612,0.6470957398414612,Manchester City,3,5,2,4.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5590080900004505,6.0,0.566,0.24,0.193
0,0,14,0,10.3,350,0.1,0.13,0.03,0.73,30,1,0,3.7,20.4,2023-08-27,90,17,0,0,0,0,3,0,688212,1,2,1,6.0,2,90888,126534,35646,5.5,False,0,0,1,0.0220532529056072,90,Sheffield United,Manchester City,1,2,22303,2023,607486,0.0,0,0,0,0.0220532529056072,1.0386672019958496,1.0166139602661133,Manchester City,5,2,3,4.5,DEF,1.0,0.01,0.01,0.0,0.29,0.0,0.0,1.3,10.6,1.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,4.0,545672.0,1.0,0.01,0.01,0.0,0.29,0.0,0.0,1.3,10.6,1.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.65,4.0,545672.0,142540.0,0.5604143544210137,2.0,0.068,0.137,0.795
0,0,12,0,1.9,350,0.01,0.01,0.0,1.45,39,1,0,2.4,22.0,2023-09-02,90,10,0,0,0,0,4,0,797895,1,1,5,0.0,2,71223,107340,36117,5.5,True,0,0,0,0.0,90,Manchester City,Fulham,5,1,21927,2023,608708,0.0,0,0,0,0.0,0.3291329741477966,0.3291329741477966,Manchester City,2,5,4,3.8,DEF,1.0,0.11,0.14,0.03,1.02,1.0,0.0,5.0,31.0,12.2,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,9.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.69,1.66,8.5,1233884.0,1.0,0.11,0.14,0.03,1.02,1.0,0.0,5.0,31.0,12.2,6.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,9.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,1.69,1.66,8.5,1233884.0,109683.0,0.4964762960329576,2.0,0.822,0.118,0.059
0,0,11,0,2.3,350,0.04,0.23,0.19,0.94,49,1,0,5.7,19.0,2023-09-16,90,19,0,0,0,0,5,0,842408,1,3,1,36.0,2,11102,61531,50429,5.5,False,0,0,2,0.3749752342700958,90,West Ham,Manchester City,1,3,21937,2023,610354,0.0,0,0,0,0.3749752342700958,0.5540769696235657,0.5039672255516052,Manchester City,5,3,5,3.0,DEF,1.0,0.12,0.15,0.03,2.47,2.0,0.0,7.4,53.0,14.1,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,11.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,2.01,1.99,12.3,2031779.0,1.0,0.12,0.15,0.03,2.47,2.0,0.0,7.4,53.0,14.1,6.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,11.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,2.01,1.99,12.3,2031779.0,44513.0,0.0991604144337263,2.0,0.153,0.212,0.635
0,0,26,1,2.3,350,0.02,0.02,0.0,1.03,59,0,0,2.5,22.2,2023-09-23,90,16,0,0,0,0,6,0,853743,1,0,2,0.0,6,-2120,41870,43990,5.5,True,0,0,0,0.0,90,Manchester City,Nottingham Forest,2,0,21946,2023,612149,0.0,0,0,0,0.0,0.1228318586945533,0.1228318586945533,Manchester City,2,5,6,4.0,DEF,0.0,0.15,0.37,0.22,3.12,3.0,0.0,11.8,61.4,14.5,42.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,6.0,0.0,3.0,0.4,0.0,0.0,0.0,0.0,0.4,1.92,1.85,11.3,2328515.0,1.0,0.16,0.38,0.22,3.41,3.0,0.0,13.1,72.0,16.4,42.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,13.0,0.0,3.0,0.4,0.0,0.0,0.0,0.0,0.4,2.57,2.5,15.3,2874187.0,11335.0,-0.0246913580246913,6.0,0.805,0.127,0.068
0,0,9,0,21.8,350,0.29,0.44,0.15,0.44,70,2,0,7.0,23.2,2023-09-30,90,20,1,0,0,0,7,0,877614,1,1,2,25.0,-1,10098,41872,31774,5.5,False,0,0,3,0.1457349210977554,90,Wolverhampton Wanderers,Manchester City,2,1,21961,2023,614616,0.0150834629312157,0,1,0,0.1457349210977554,0.1984889507293701,0.124774619936943,Manchester City,5,2,7,3.3,DEF,1.0,0.07,0.26,0.19,3.42,2.0,0.0,10.6,63.2,6.5,36.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,10.0,0.0,2.0,0.37,0.0,0.0,0.0,0.0,0.37,1.01,0.96,10.8,2494046.0,2.0,0.18,0.4,0.22,4.44,3.0,0.0,15.6,94.2,18.7,42.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,10.0,19.0,0.0,3.0,0.4,0.0,0.0,0.0,0.0,0.4,2.69,2.62,19.3,3727930.0,23871.0,0.137115389837873,-1.0,0.099,0.171,0.73
0,0,10,0,2.5,350,0.01,0.01,0.0,0.41,71,1,0,1.3,10.4,2023-10-08,90,1,0,0,0,0,8,0,824427,1,0,1,0.0,2,-55029,18525,73554,5.5,False,0,0,0,0.0,90,Arsenal,Manchester City,1,0,21965,2023,617306,0.0,0,0,0,0.0,0.100006528198719,0.100006528198719,Manchester City,5,5,8,2.8,DEF,1.0,0.35,0.69,0.34,2.41,3.0,0.0,15.2,64.4,26.4,61.0,270.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,7.0,0.0,5.0,0.52,0.02,0.0,1.0,0.0,0.52,0.88,0.75,10.3,2573765.0,1.0,0.46,0.83,0.37,4.59,5.0,0.0,21.3,106.8,38.6,67.0,450.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,11.0,0.0,6.0,0.54,0.02,0.0,1.0,0.0,0.54,2.24,2.1,18.6,4059872.0,-53187.0,-0.5976281236764083,2.0,0.344,0.263,0.394
0,0,3,0,0.4,350,0.0,0.0,0.0,0.0,86,0,0,0.3,3.0,2023-10-21,15,5,0,0,0,0,9,0,824475,0,1,2,0.0,1,-13717,19195,32912,5.5,True,0,0,0,0.0,11,Manchester City,Brighton,2,1,21980,2023,618135,0.0,0,0,0,0.0,0.0,0.0,Manchester City,2,5,9,1.7,DEF,1.0,0.32,0.47,0.15,1.88,3.0,0.0,10.8,55.8,26.6,25.0,270.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,7.0,0.0,3.0,0.15,0.02,0.0,1.0,0.0,0.15,0.42,0.35,10.1,2555784.0,1.0,0.37,0.71,0.34,4.27,5.0,0.0,18.9,96.8,30.8,61.0,450.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.0,11.0,0.0,5.0,0.52,0.02,0.0,1.0,0.0,0.52,1.3,1.18,16.9,4196087.0,48.0,-0.2632467806628668,1.0,0.68,0.173,0.147
0,0,24,1,1.6,350,0.01,0.01,0.0,1.03,98,0,0,1.6,12.0,2023-10-29,90,14,0,0,0,0,10,0,778184,1,3,0,2.0,6,-48904,8616,57520,5.5,False,0,0,0,0.0,90,Manchester United,Manchester City,0,3,21992,2023,620737,0.0,0,0,0,0.0,0.8354457020759583,0.8354457020759583,Manchester City,5,4,10,3.5,DEF,0.0,0.3,0.45,0.15,0.85,3.0,0.0,8.6,36.6,24.7,25.0,195.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,3.0,0.15,0.02,0.0,1.0,0.0,0.15,0.3,0.22,7.8,2526516.0,1.0,0.36,0.7,0.34,2.82,4.0,0.0,16.8,77.8,29.3,61.0,375.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,8.0,10.0,0.0,5.0,0.52,0.02,0.0,1.0,0.0,0.52,0.98,0.85,14.8,4222667.0,-46291.0,-0.7394459900810452,6.0,0.196,0.235,0.569
0,0,15,0,6.3,350,0.07,0.07,0.0,2.96,115,4,0,2.1,14.4,2023-11-12,90,7,0,0,0,0,12,0,761484,1,4,4,0.0,0,-31404,15034,46438,5.5,False,0,0,0,0.0,90,Chelsea,Manchester City,4,4,22009,2023,624158,0.0,0,0,0,0.0,0.9304620027542114,0.9304620027542114,Manchester City,5,3,12,3.0,DEF,1.0,0.01,0.01,0.0,1.03,0.0,0.0,1.9,15.0,2.0,2.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,5.2,1602659.0,1.0,0.31,0.46,0.15,1.88,3.0,0.0,10.2,48.6,26.3,27.0,285.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,8.0,0.0,3.0,0.15,0.02,0.0,1.0,0.0,0.15,1.13,1.06,11.3,3304700.0,-16700.0,-0.5108667360749609,0.0,0.193,0.251,0.556
