assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,2,28,0,3.3,326,0.09,1.14,1.05,4.1,4,4,1,9.1,37.8,2023-08-12,90,5,0,0,0,0,1,0,106504,1,1,4,50.0,8,0,0,0,5.5,False,0,1,4,0.9053952693939208,90,Brighton,Luton,4,1,22278,2023,603781,0.0,0,0,0,0.1442264318466186,0.8789198994636536,0.836603045463562,Luton,2,3,1,1.4,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.705,0.192,0.104
0,0,6,0,13.1,326,0.15,0.31,0.16,2.09,26,3,0,2.8,3.2,2023-08-25,90,7,0,0,0,0,3,0,135030,1,0,3,12.0,2,6396,21274,14878,5.5,False,0,0,3,0.0951414033770561,90,Chelsea,Luton,3,0,22295,2023,606605,0.0293297842144966,0,1,0,0.0951414033770561,0.198103055357933,0.0736318752169609,Luton,2,3,3,4.5,FWD,0.0,0.09,1.14,1.05,4.1,4.0,1.0,9.1,37.8,3.3,50.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,1.0,4.0,0.91,0.0,0.0,0.0,0.0,0.14,0.88,0.84,1.4,106504.0,0.0,0.09,1.14,1.05,4.1,4.0,1.0,9.1,37.8,3.3,50.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,1.0,4.0,0.91,0.0,0.0,0.0,0.0,0.14,0.88,0.84,1.4,106504.0,28526.0,0.1769196724939145,2.0,0.74,0.161,0.099
1,0,21,0,14.3,326,0.13,0.28,0.15,1.06,38,2,0,5.3,22.4,2023-09-01,90,19,0,0,0,0,4,0,135852,1,2,1,16.0,5,-1009,17879,18888,5.5,True,0,0,2,0.1231219768524169,90,Luton,West Ham,1,2,21925,2023,608283,0.5723549723625183,1,1,0,0.1231219768524169,0.9505130052566528,0.2550360560417175,Luton,2,2,4,4.5,FWD,0.0,0.24,1.45,1.21,6.19,7.0,1.0,11.9,41.0,16.4,62.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,10.0,1.0,7.0,1.0,0.03,0.0,1.0,0.0,0.24,1.08,0.91,5.9,241534.0,0.0,0.24,1.45,1.21,6.19,7.0,1.0,11.9,41.0,16.4,62.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,10.0,1.0,7.0,1.0,0.03,0.0,1.0,0.0,0.24,1.08,0.91,5.9,241534.0,822.0,-0.0274430875513367,5.0,0.237,0.254,0.508
0,0,0,0,2.1,326,0.0,0.09,0.09,0.93,44,1,0,0.6,0.0,2023-09-16,73,10,0,0,0,0,5,0,186790,1,0,1,6.0,2,47471,72843,25372,5.5,False,0,0,1,0.0652752593159675,75,Fulham,Luton,1,0,21939,2023,610423,0.0,0,0,0,0.0652752593159675,0.4306635558605194,0.3653883039951324,Luton,2,3,5,2.5,FWD,0.0,0.28,0.59,0.31,3.15,5.0,0.0,8.1,25.6,27.4,28.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,0.0,5.0,0.22,0.6,1.0,2.0,0.0,0.22,1.15,0.33,9.0,270882.0,0.0,0.37,1.73,1.36,7.25,9.0,1.0,17.2,63.4,30.7,78.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,15.0,1.0,9.0,1.12,0.6,1.0,2.0,0.0,0.36,2.03,1.17,10.4,377386.0,50938.0,0.483337575726722,2.0,0.567,0.254,0.178
0,3,25,0,12.3,326,0.08,1.12,1.04,0.59,58,1,1,11.2,38.2,2023-09-23,90,20,0,0,0,0,6,0,212836,1,1,1,61.0,9,25351,53106,27755,5.5,True,0,1,3,1.3531692028045654,90,Luton,Wolverhampton Wanderers,1,1,21945,2023,612186,0.047146487981081,0,1,0,0.5920003056526184,0.7259599566459656,0.6636382341384888,Luton,2,2,6,4.8,FWD,0.0,0.28,0.68,0.4,4.08,6.0,0.0,8.7,25.6,29.5,34.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,9.0,0.0,6.0,0.28,0.6,1.0,2.0,0.0,0.28,1.58,0.69,11.5,457672.0,0.0,0.37,1.82,1.45,8.18,10.0,1.0,17.8,63.4,32.8,84.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,17.0,1.0,10.0,1.19,0.6,1.0,2.0,0.0,0.43,2.46,1.53,12.9,564176.0,26046.0,0.3135133129691693,6.0,0.278,0.287,0.434
0,2,25,0,1.8,326,0.02,0.31,0.29,2.77,63,1,1,6.4,31.8,2023-09-30,77,9,0,0,0,0,7,0,897829,1,2,1,30.0,8,643163,672468,29305,5.6,False,0,1,4,0.2885338366031647,84,Everton,Luton,1,2,21956,2023,614594,0.0,0,0,1,0.2885338366031647,0.0265557169914245,0.0,Luton,2,2,7,9.9,FWD,0.0,0.21,1.49,1.28,2.58,4.0,1.0,17.1,60.6,28.7,83.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,16.0,1.0,6.0,1.54,0.62,1.0,2.0,0.0,0.78,2.11,1.28,11.8,535478.0,0.0,0.36,1.8,1.44,4.67,7.0,1.0,19.9,63.8,41.8,95.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,18.0,1.0,9.0,1.64,0.65,1.0,3.0,0.0,0.88,2.31,1.36,16.3,670508.0,684993.0,0.9164829652893456,6.0,0.593,0.243,0.164
0,0,4,0,22.6,326,0.03,0.4,0.37,1.04,15,2,0,6.0,4.4,2023-10-03,90,6,0,0,0,0,7,0,897829,1,2,1,33.0,2,643163,672468,29305,5.6,True,0,0,4,0.1928911954164505,90,Luton,Burnley,1,2,22289,2023,615878,0.0599875710904598,0,2,0,0.1928911954164505,0.2886736392974853,0.1684915572404861,Luton,2,2,7,9.9,FWD,0.0,0.21,1.49,1.28,2.58,4.0,1.0,17.1,60.6,28.7,83.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,16.0,1.0,6.0,1.54,0.62,1.0,2.0,0.0,0.78,2.11,1.28,11.8,535478.0,0.0,0.36,1.8,1.44,4.67,7.0,1.0,19.9,63.8,41.8,95.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,18.0,1.0,9.0,1.64,0.65,1.0,3.0,0.0,0.88,2.31,1.36,16.3,670508.0,0.0,0.9164829652893456,2.0,0.329,0.306,0.365
0,0,1,0,13.9,326,0.07,0.27,0.2,1.99,77,1,0,5.0,3.2,2023-10-07,90,18,0,0,0,0,8,0,699071,1,1,0,33.0,1,-154739,80196,234935,5.6,True,1,0,3,0.1806698888540268,90,Luton,Tottenham,0,1,21971,2023,616126,0.0849416330456733,0,1,0,0.1806698888540268,0.1684402078390121,0.0,Luton,3,2,8,4.5,FWD,0.0,0.11,1.61,1.5,2.56,4.0,1.0,17.8,42.6,37.0,100.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,13.0,1.0,8.0,1.61,0.11,0.0,3.0,0.0,0.85,1.45,1.2,17.2,1297455.0,0.0,0.39,2.2,1.81,5.71,9.0,1.0,25.9,68.2,64.4,128.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,20.0,1.0,13.0,1.83,0.71,1.0,5.0,0.0,1.07,2.59,1.53,26.2,1568337.0,-198758.0,-0.4910307142109155,1.0,0.144,0.204,0.652
0,0,4,0,2.4,326,0.03,0.21,0.18,2.97,88,2,0,1.3,0.0,2023-10-21,81,16,0,0,0,0,9,0,664513,1,2,2,11.0,2,-49827,53493,103320,5.6,False,0,0,2,0.1144228875637054,85,Nottingham Forest,Luton,2,2,21982,2023,618085,0.0,0,0,0,0.1144228875637054,0.4407033324241638,0.4213602244853973,Luton,2,2,9,2.7,FWD,0.0,0.18,1.79,1.61,3.62,4.0,1.0,22.2,45.8,48.8,127.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,12.0,1.0,10.0,1.73,0.19,0.0,4.0,0.0,0.97,1.18,0.83,19.2,1809736.0,0.0,0.31,2.16,1.85,5.61,7.0,1.0,28.1,68.2,65.2,149.0,433.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,4.0,19.0,1.0,13.0,1.92,0.76,1.0,5.0,0.0,1.15,2.56,1.45,26.2,2132378.0,-34558.0,-0.3177478907998699,2.0,0.581,0.248,0.171
0,0,0,0,0.1,326,0.0,0.0,0.0,1.97,92,3,0,0.0,0.0,2023-10-29,75,2,0,0,0,0,10,0,518199,1,1,3,0.0,2,-143696,12416,156112,5.5,False,0,0,0,0.0,77,Aston Villa,Luton,3,1,21987,2023,620466,0.0,0,0,0,0.0,0.0,0.0,Luton,2,4,10,1.3,FWD,0.0,0.13,0.88,0.75,6.0,5.0,0.0,12.3,7.6,38.9,77.0,261.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,5.0,0.0,9.0,0.49,0.14,0.0,3.0,0.0,0.49,0.9,0.59,17.1,2261413.0,0.0,0.21,2.09,1.88,7.52,7.0,1.0,24.1,45.8,53.3,144.0,424.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,5.0,16.0,1.0,13.0,1.91,0.19,0.0,4.0,0.0,1.15,2.05,1.62,24.4,2661039.0,-146314.0,-0.8526535649862338,2.0,0.75,0.156,0.094
