assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,1,0,0.0,158,0.0,0.0,0.0,0.15,16,0,0,0.0,0.2,2022-08-15,11,12,0,0,0,0,2,0,63529,0,1,1,0.0,1,651,6085,5434,45,False,0,0,0,0.0,8,Sub,Liverpool,Crystal Palace,1,1,18221,2022,541899,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,2,0,0.1,158,0.0,0.0,0.0,0.21,22,0,0,0.0,0.0,2022-08-20,8,2,0,0,0,0,3,0,65415,0,1,3,0.0,1,-554,7684,8238,45,True,0,0,0,0.0,6,Sub,Crystal Palace,Aston Villa,3,1,18223,2022,542437,0.0,0,0,0,0.0,0.3049190044403076,0.3049190044403076,2,2
0,0,6,0,1.4,158,0.0,0.0,0.0,0.8,43,1,0,0.5,4.0,2022-08-30,14,4,0,0,0,0,5,0,54962,0,1,1,0.0,1,-5190,1872,7062,45,True,0,0,0,0.0,13,Sub,Crystal Palace,Brentford,1,1,18243,2022,545865,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,1,0,0.1,158,0.0,0.0,0.0,0.2,95,0,0,0.1,1.2,2022-10-09,26,11,0,0,0,0,10,0,46864,0,1,2,0.0,1,-2362,1368,3730,44,True,0,0,0,0.0,21,Sub,Crystal Palace,Leeds,2,1,18296,2022,554720,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,2,0,1.0,158,0.01,0.06,0.05,0.57,105,0,0,0.4,2.0,2022-10-15,34,10,0,0,0,0,11,0,48639,0,0,0,1.0,1,981,3755,2774,43,False,0,0,1,0.045194998383522,32,Sub,Leicester,Crystal Palace,0,0,18306,2022,555715,0.0,0,0,0,0.045194998383522,0.1043910011649131,0.1043910011649131,2,3
0,0,9,0,2.1,158,0.0,0.03,0.03,0.48,123,1,0,1.3,9.8,2022-10-22,61,8,0,0,0,0,13,0,52106,1,0,3,1.0,2,1504,4392,2888,43,False,0,0,1,0.0174413993954658,65,DMC,Everton,Crystal Palace,3,0,18324,2022,558283,0.0,0,0,0,0.0174413993954658,0.1964399963617324,0.1789979934692382,2,2
0,0,14,1,14.7,158,0.02,0.18,0.16,1.32,135,0,0,4.1,16.4,2022-10-29,90,17,0,0,0,0,14,0,50132,1,0,1,10.0,3,-2063,2059,4122,43,True,0,0,3,0.1206749975681305,90,DMC,Crystal Palace,Southampton,1,0,18336,2022,560017,0.0186867993324995,0,1,0,0.1206749975681305,0.0903502032160759,0.0225721001625061,2,2
0,0,4,0,0.4,158,0.0,0.0,0.0,0.0,149,0,0,0.3,3.0,2022-11-06,13,19,0,0,0,0,15,0,49477,0,2,1,0.0,1,-883,2880,3763,43,False,0,0,0,0.0,11,Sub,West Ham,Crystal Palace,1,2,18350,2022,562744,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,5,0,14.1,158,0.12,0.12,0.0,0.28,165,0,0,1.6,2.0,2022-12-26,6,9,0,0,0,0,17,0,44174,0,3,0,0.0,1,-4092,3613,7705,43,True,0,0,0,0.0,4,Sub,Crystal Palace,Fulham,0,3,18366,2022,565577,0.1326619982719421,0,1,0,0.0,0.0,0.0,2,2
0,0,5,0,0.1,158,0.0,0.0,0.0,0.82,63,0,0,0.2,2.0,2023-01-18,6,14,0,0,0,0,20,0,41049,0,1,1,0.0,1,-1413,513,1926,43,True,0,0,0,0.0,3,Sub,Crystal Palace,Manchester United,1,1,18270,2022,569799,0.0,0,0,0,0.0,0.0,0.0,3,2
0,0,2,1,0.6,158,0.0,0.0,0.0,1.16,262,0,0,0.1,0.0,2023-03-11,60,13,0,0,0,0,27,0,36134,1,1,0,2.0,2,-581,170,751,42,True,1,0,0,0.0,62,DMC,Crystal Palace,Manchester City,0,1,18463,2022,581447,0.0,0,0,0,0.0,0.0,0.0,5,2
0,0,11,0,0.9,158,0.0,0.0,0.0,1.07,271,3,0,2.0,19.2,2023-03-19,64,1,0,0,0,0,28,0,36067,1,1,4,0.0,2,-266,230,496,42,False,0,0,0,0.0,68,DMC,Arsenal,Crystal Palace,4,1,18472,2022,583838,0.0,0,0,0,0.0,0.0,0.0,2,4
0,0,5,0,0.5,158,0.0,0.0,0.0,0.0,294,0,0,0.3,2.4,2023-04-09,10,11,0,0,0,0,30,0,35470,0,5,1,0.0,1,-141,189,330,42,False,0,0,0,0.0,8,Sub,Leeds,Crystal Palace,1,5,18495,2022,587475,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,2,0,0.1,158,0.0,0.0,0.0,0.0,307,0,0,0.2,1.4,2023-04-15,5,17,0,0,0,0,31,0,35690,0,2,0,0.0,1,173,442,269,42,False,0,0,0,0.0,4,Sub,Southampton,Crystal Palace,0,2,18508,2022,588449,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,3,0,0.9,158,0.02,0.08,0.06,0.0,315,0,0,0.4,1.0,2023-04-22,12,8,0,0,0,0,32,0,35930,0,0,0,2.0,1,81,403,322,42,True,0,0,1,0.0367289818823337,11,Sub,Crystal Palace,Everton,0,0,18516,2022,590093,0.0,0,0,0,0.0367289818823337,0.0367289818823337,0.0,2,2
0,0,2,0,5.2,158,0.02,0.06,0.04,0.57,327,1,0,1.0,3.8,2023-04-25,64,20,0,0,0,0,33,0,35747,1,0,2,1.0,1,-47,214,261,42,False,1,0,1,0.0215946529060602,68,MC,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591432,0.0,0,0,0,0.0215946529060602,0.2071734368801117,0.185578778386116,2,2
0,0,3,0,0.0,158,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2023-04-29,1,19,0,0,0,0,34,0,35699,0,3,4,0.0,1,-73,376,449,42,True,0,0,0,0.0,1,Sub,Crystal Palace,West Ham,4,3,18536,2022,592155,0.0,0,0,0,0.0,0.0,0.0,2,2
